Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,17995,3.0,3,,,,,,,,
,,,,,17998,3.0,3,,,,,,,,
,,,,,18000,,,0.23123088479042053,-2.3123087882995605,0.04615041986107826,1.8759173154830933,1.7937841415405273,0.0003,0.0003,0.1
,,,,,18001,3.0,3,,,,,,,,
,,,,,18004,3.0,3,,,,,,,,
,,,,,18007,3.0,3,,,,,,,,
,,,,,18010,3.0,3,,,,,,,,
,,,,,18013,3.0,3,,,,,,,,
,,,,,18016,3.0,3,,,,,,,,
,,,,,18019,3.0,3,,,,,,,,
,,,,,18022,3.0,3,,,,,,,,
,,,,,18025,3.0,3,,,,,,,,
,,,,,18028,3.0,3,,,,,,,,
,,,,,18031,3.0,3,,,,,,,,
,,,,,18035,4.0,4,,,,,,,,
,,,,,18040,5.0,5,,,,,,,,
,,,,,18043,3.0,3,,,,,,,,
,,,,,18046,3.0,3,,,,,,,,
,,,,,18049,3.0,3,,,,,,,,
,,,,,18052,3.0,3,,,,,,,,
,,,,,18055,3.0,3,,,,,,,,
,,,,,18058,3.0,3,,,,,,,,
,,,,,18061,3.0,3,,,,,,,,
,,,,,18064,3.0,3,,,,,,,,
,,,,,18067,3.0,3,,,,,,,,
,,,,,18070,3.0,3,,,,,,,,
,,,,,18073,3.0,3,,,,,,,,
,,,,,18076,3.0,3,,,,,,,,
,,,,,18080,4.0,4,,,,,,,,
,,,,,18083,3.0,3,,,,,,,,
,,,,,18086,3.0,3,,,,,,,,
,,,,,18089,3.0,3,,,,,,,,
,,,,,18092,3.0,3,,,,,,,,
,,,,,18096,4.0,4,,,,,,,,
,,,,,18099,3.0,3,,,,,,,,
,,,,,18102,3.0,3,,,,,,,,
,,,,,18105,3.0,3,,,,,,,,
,,,,,18108,3.0,3,,,,,,,,
,,,,,18111,3.0,3,,,,,,,,
,,,,,18114,3.0,3,,,,,,,,
,,,,,18117,3.0,3,,,,,,,,
,,,,,18120,3.0,3,,,,,,,,
,,,,,18123,3.0,3,,,,,,,,
,,,,,18126,3.0,3,,,,,,,,
,,,,,18129,3.0,3,,,,,,,,
,,,,,18132,3.0,3,,,,,,,,
,,,,,18135,3.0,3,,,,,,,,
,,,,,18138,3.0,3,,,,,,,,
,,,,,18141,3.0,3,,,,,,,,
,,,,,18144,3.0,3,,,,,,,,
,,,,,18147,3.0,3,,,,,,,,
,,,,,18150,3.0,3,,,,,,,,
,,,,,18153,3.0,3,,,,,,,,
,,,,,18156,3.0,3,,,,,,,,
,,,,,18159,3.0,3,,,,,,,,
,,,,,18162,3.0,3,,,,,,,,
,,,,,18165,3.0,3,,,,,,,,
,,,,,18168,3.0,3,,,,,,,,
,,,,,18171,3.0,3,,,,,,,,
,,,,,18174,3.0,3,,,,,,,,
,,,,,18177,3.0,3,,,,,,,,
,,,,,18180,3.0,3,,,,,,,,
,,,,,18183,3.0,3,,,,,,,,
,,,,,18186,3.0,3,,,,,,,,
,,,,,18189,3.0,3,,,,,,,,
,,,,,18192,3.0,3,,,,,,,,
,,,,,18195,3.0,3,,,,,,,,
,,,,,18198,3.0,3,,,,,,,,
,,,,,18201,3.0,3,,,,,,,,
,,,,,18204,3.0,3,,,,,,,,
,,,,,18207,3.0,3,,,,,,,,
,,,,,18210,3.0,3,,,,,,,,
,,,,,18213,3.0,3,,,,,,,,
,,,,,18217,4.0,4,,,,,,,,
,,,,,18220,3.0,3,,,,,,,,
,,,,,18223,3.0,3,,,,,,,,
,,,,,18226,3.0,3,,,,,,,,
,,,,,18229,3.0,3,,,,,,,,
,,,,,18232,3.0,3,,,,,,,,
,,,,,18235,3.0,3,,,,,,,,
,,,,,18238,3.0,3,,,,,,,,
,,,,,18241,3.0,3,,,,,,,,
,,,,,18244,3.0,3,,,,,,,,
,,,,,18248,4.0,4,,,,,,,,
,,,,,18251,3.0,3,,,,,,,,
,,,,,18254,3.0,3,,,,,,,,
,,,,,18257,3.0,3,,,,,,,,
,,,,,18261,4.0,4,,,,,,,,
,,,,,18264,3.0,3,,,,,,,,
,,,,,18267,3.0,3,,,,,,,,
,,,,,18270,3.0,3,,,,,,,,
,,,,,18273,3.0,3,,,,,,,,
,,,,,18276,3.0,3,,,,,,,,
,,,,,18279,3.0,3,,,,,,,,
,,,,,18283,4.0,4,,,,,,,,
,,,,,18286,3.0,3,,,,,,,,
,,,,,18289,3.0,3,,,,,,,,
,,,,,18292,3.0,3,,,,,,,,
,,,,,18295,3.0,3,,,,,,,,
,,,,,18298,3.0,3,,,,,,,,
,,,,,18301,3.0,3,,,,,,,,
,,,,,18304,3.0,3,,,,,,,,
,,,,,18307,3.0,3,,,,,,,,
,,,,,18310,3.0,3,,,,,,,,
,,,,,18313,3.0,3,,,,,,,,
,,,,,18316,3.0,3,,,,,,,,
,,,,,18319,3.0,3,,,,,,,,
,,,,,18322,3.0,3,,,,,,,,
,,,,,18325,3.0,3,,,,,,,,
,,,,,18328,3.0,3,,,,,,,,
,,,,,18331,3.0,3,,,,,,,,
,,,,,18334,3.0,3,,,,,,,,
,,,,,18337,3.0,3,,,,,,,,
,,,,,18340,3.0,3,,,,,,,,
,,,,,18343,3.0,3,,,,,,,,
,,,,,18346,3.0,3,,,,,,,,
,,,,,18349,3.0,3,,,,,,,,
,,,,,18352,3.0,3,,,,,,,,
,,,,,18355,3.0,3,,,,,,,,
,,,,,18358,3.0,3,,,,,,,,
,,,,,18361,3.0,3,,,,,,,,
,,,,,18364,3.0,3,,,,,,,,
,,,,,18367,3.0,3,,,,,,,,
,,,,,18370,3.0,3,,,,,,,,
,,,,,18373,3.0,3,,,,,,,,
,,,,,18376,3.0,3,,,,,,,,
,,,,,18379,3.0,3,,,,,,,,
,,,,,18382,3.0,3,,,,,,,,
,,,,,18385,3.0,3,,,,,,,,
,,,,,18388,3.0,3,,,,,,,,
,,,,,18391,3.0,3,,,,,,,,
,,,,,18394,3.0,3,,,,,,,,
,,,,,18397,3.0,3,,,,,,,,
,,,,,18400,3.0,3,,,,,,,,
,,,,,18403,3.0,3,,,,,,,,
,,,,,18408,5.0,5,,,,,,,,
,,,,,18411,3.0,3,,,,,,,,
,,,,,18414,3.0,3,,,,,,,,
,,,,,18417,3.0,3,,,,,,,,
,,,,,18420,3.0,3,,,,,,,,
,,,,,18423,3.0,3,,,,,,,,
,,,,,18426,3.0,3,,,,,,,,
,,,,,18429,3.0,3,,,,,,,,
,,,,,18432,3.0,3,,,,,,,,
,,,,,18435,3.0,3,,,,,,,,
,,,,,18438,3.0,3,,,,,,,,
,,,,,18441,3.0,3,,,,,,,,
,,,,,18444,3.0,3,,,,,,,,
,,,,,18447,3.0,3,,,,,,,,
,,,,,18450,3.0,3,,,,,,,,
,,,,,18453,3.0,3,,,,,,,,
,,,,,18456,3.0,3,,,,,,,,
,,,,,18459,3.0,3,,,,,,,,
,,,,,18462,3.0,3,,,,,,,,
,,,,,18465,3.0,3,,,,,,,,
,,,,,18468,3.0,3,,,,,,,,
,,,,,18471,3.0,3,,,,,,,,
,,,,,18474,3.0,3,,,,,,,,
,,,,,18477,3.0,3,,,,,,,,
,,,,,18480,3.0,3,,,,,,,,
,,,,,18483,3.0,3,,,,,,,,
,,,,,18486,3.0,3,,,,,,,,
,,,,,18491,5.0,5,,,,,,,,
,,,,,18494,3.0,3,,,,,,,,
,,,,,18497,3.0,3,,,,,,,,
,,,,,18500,3.0,3,,,,,,,,
,,,,,18503,3.0,3,,,,,,,,
,,,,,18506,3.0,3,,,,,,,,
,,,,,18509,3.0,3,,,,,,,,
,,,,,18512,3.0,3,,,,,,,,
,,,,,18515,3.0,3,,,,,,,,
,,,,,18518,3.0,3,,,,,,,,
,,,,,18521,3.0,3,,,,,,,,
,,,,,18525,4.0,4,,,,,,,,
,,,,,18528,3.0,3,,,,,,,,
,,,,,18531,3.0,3,,,,,,,,
,,,,,18534,3.0,3,,,,,,,,
,,,,,18537,3.0,3,,,,,,,,
,,,,,18540,3.0,3,,,,,,,,
,,,,,18543,3.0,3,,,,,,,,
,,,,,18546,3.0,3,,,,,,,,
,,,,,18549,3.0,3,,,,,,,,
,,,,,18552,3.0,3,,,,,,,,
,,,,,18555,3.0,3,,,,,,,,
,,,,,18558,3.0,3,,,,,,,,
,,,,,18561,3.0,3,,,,,,,,
,,,,,18564,3.0,3,,,,,,,,
,,,,,18567,3.0,3,,,,,,,,
,,,,,18570,3.0,3,,,,,,,,
,,,,,18573,3.0,3,,,,,,,,
,,,,,18576,3.0,3,,,,,,,,
,,,,,18579,3.0,3,,,,,,,,
,,,,,18582,3.0,3,,,,,,,,
,,,,,18585,3.0,3,,,,,,,,
,,,,,18588,3.0,3,,,,,,,,
,,,,,18591,3.0,3,,,,,,,,
,,,,,18594,3.0,3,,,,,,,,
,,,,,18597,3.0,3,,,,,,,,
,,,,,18600,3.0,3,,,,,,,,
,,,,,18603,3.0,3,,,,,,,,
,,,,,18606,3.0,3,,,,,,,,
,,,,,18609,3.0,3,,,,,,,,
,,,,,18612,3.0,3,,,,,,,,
,,,,,18615,3.0,3,,,,,,,,
,,,,,18618,3.0,3,,,,,,,,
,,,,,18621,3.0,3,,,,,,,,
,,,,,18624,3.0,3,,,,,,,,
,,,,,18627,3.0,3,,,,,,,,
,,,,,18631,4.0,4,,,,,,,,
,,,,,18634,3.0,3,,,,,,,,
,,,,,18637,3.0,3,,,,,,,,
,,,,,18640,3.0,3,,,,,,,,
,,,,,18643,3.0,3,,,,,,,,
,,,,,18646,3.0,3,,,,,,,,
,,,,,18649,3.0,3,,,,,,,,
,,,,,18652,3.0,3,,,,,,,,
,,,,,18655,3.0,3,,,,,,,,
,,,,,18658,3.0,3,,,,,,,,
,,,,,18661,3.0,3,,,,,,,,
,,,,,18665,4.0,4,,,,,,,,
,,,,,18668,3.0,3,,,,,,,,
,,,,,18671,3.0,3,,,,,,,,
,,,,,18674,3.0,3,,,,,,,,
,,,,,18677,3.0,3,,,,,,,,
,,,,,18680,3.0,3,,,,,,,,
,,,,,18683,3.0,3,,,,,,,,
,,,,,18686,3.0,3,,,,,,,,
,,,,,18689,3.0,3,,,,,,,,
,,,,,18692,3.0,3,,,,,,,,
,,,,,18695,3.0,3,,,,,,,,
,,,,,18698,3.0,3,,,,,,,,
,,,,,18701,3.0,3,,,,,,,,
,,,,,18704,3.0,3,,,,,,,,
,,,,,18707,3.0,3,,,,,,,,
,,,,,18710,3.0,3,,,,,,,,
,,,,,18713,3.0,3,,,,,,,,
,,,,,18716,3.0,3,,,,,,,,
,,,,,18719,3.0,3,,,,,,,,
,,,,,18723,4.0,4,,,,,,,,
,,,,,18726,3.0,3,,,,,,,,
,,,,,18729,3.0,3,,,,,,,,
,,,,,18733,4.0,4,,,,,,,,
,,,,,18736,3.0,3,,,,,,,,
,,,,,18739,3.0,3,,,,,,,,
,,,,,18742,3.0,3,,,,,,,,
,,,,,18745,3.0,3,,,,,,,,
,,,,,18748,3.0,3,,,,,,,,
,,,,,18751,3.0,3,,,,,,,,
,,,,,18754,3.0,3,,,,,,,,
,,,,,18757,3.0,3,,,,,,,,
,,,,,18760,3.0,3,,,,,,,,
,,,,,18763,3.0,3,,,,,,,,
,,,,,18766,3.0,3,,,,,,,,
,,,,,18769,3.0,3,,,,,,,,
,,,,,18772,3.0,3,,,,,,,,
,,,,,18775,3.0,3,,,,,,,,
,,,,,18778,3.0,3,,,,,,,,
,,,,,18781,3.0,3,,,,,,,,
,,,,,18784,3.0,3,,,,,,,,
,,,,,18787,3.0,3,,,,,,,,
,,,,,18790,3.0,3,,,,,,,,
,,,,,18793,3.0,3,,,,,,,,
,,,,,18796,3.0,3,,,,,,,,
,,,,,18799,3.0,3,,,,,,,,
,,,,,18802,3.0,3,,,,,,,,
,,,,,18805,3.0,3,,,,,,,,
,,,,,18808,3.0,3,,,,,,,,
,,,,,18811,3.0,3,,,,,,,,
,,,,,18814,3.0,3,,,,,,,,
,,,,,18817,3.0,3,,,,,,,,
,,,,,18820,3.0,3,,,,,,,,
,,,,,18823,3.0,3,,,,,,,,
,,,,,18826,3.0,3,,,,,,,,
,,,,,18829,3.0,3,,,,,,,,
,,,,,18832,3.0,3,,,,,,,,
,,,,,18835,3.0,3,,,,,,,,
,,,,,18838,3.0,3,,,,,,,,
,,,,,18841,3.0,3,,,,,,,,
,,,,,18844,3.0,3,,,,,,,,
,,,,,18847,3.0,3,,,,,,,,
,,,,,18850,3.0,3,,,,,,,,
,,,,,18853,3.0,3,,,,,,,,
,,,,,18856,3.0,3,,,,,,,,
,,,,,18859,3.0,3,,,,,,,,
,,,,,18862,3.0,3,,,,,,,,
,,,,,18865,3.0,3,,,,,,,,
,,,,,18868,3.0,3,,,,,,,,
,,,,,18871,3.0,3,,,,,,,,
,,,,,18874,3.0,3,,,,,,,,
,,,,,18877,3.0,3,,,,,,,,
,,,,,18880,3.0,3,,,,,,,,
,,,,,18883,3.0,3,,,,,,,,
,,,,,18886,3.0,3,,,,,,,,
,,,,,18890,4.0,4,,,,,,,,
,,,,,18893,3.0,3,,,,,,,,
,,,,,18896,3.0,3,,,,,,,,
,,,,,18900,4.0,4,,,,,,,,
,,,,,18903,3.0,3,,,,,,,,
,,,,,18906,3.0,3,,,,,,,,
,,,,,18909,3.0,3,,,,,,,,
,,,,,18916,7.0,7,,,,,,,,
,,,,,18919,3.0,3,,,,,,,,
,,,,,18922,3.0,3,,,,,,,,
,,,,,18925,3.0,3,,,,,,,,
,,,,,18928,3.0,3,,,,,,,,
,,,,,18931,3.0,3,,,,,,,,
,,,,,18934,3.0,3,,,,,,,,
,,,,,18937,3.0,3,,,,,,,,
,,,,,18940,3.0,3,,,,,,,,
,,,,,18943,3.0,3,,,,,,,,
,,,,,18946,3.0,3,,,,,,,,
,,,,,18949,3.0,3,,,,,,,,
,,,,,18952,3.0,3,,,,,,,,
,,,,,18955,3.0,3,,,,,,,,
,,,,,18958,3.0,3,,,,,,,,
,,,,,18961,3.0,3,,,,,,,,
,,,,,18964,3.0,3,,,,,,,,
,,,,,18967,3.0,3,,,,,,,,
,,,,,18970,3.0,3,,,,,,,,
,,,,,18973,3.0,3,,,,,,,,
,,,,,18976,3.0,3,,,,,,,,
,,,,,18979,3.0,3,,,,,,,,
,,,,,18982,3.0,3,,,,,,,,
,,,,,18986,4.0,4,,,,,,,,
,,,,,18989,3.0,3,,,,,,,,
,,,,,18992,3.0,3,,,,,,,,
,,,,,18996,4.0,4,,,,,,,,
,,,,,18999,3.0,3,,,,,,,,
,,,,,19000,,,0.264718621969223,-2.647186040878296,0.021853839978575706,1.8647921085357666,1.8490567207336426,0.0003,0.0003,0.1
,,,,,19002,3.0,3,,,,,,,,
,,,,,19005,3.0,3,,,,,,,,
,,,,,19008,3.0,3,,,,,,,,
,,,,,19011,3.0,3,,,,,,,,
,,,,,19014,3.0,3,,,,,,,,
,,,,,19017,3.0,3,,,,,,,,
,,,,,19020,3.0,3,,,,,,,,
,,,,,19023,3.0,3,,,,,,,,
,,,,,19026,3.0,3,,,,,,,,
,,,,,19029,3.0,3,,,,,,,,
,,,,,19033,4.0,4,,,,,,,,
,,,,,19036,3.0,3,,,,,,,,
,,,,,19039,3.0,3,,,,,,,,
,,,,,19042,3.0,3,,,,,,,,
,,,,,19045,3.0,3,,,,,,,,
,,,,,19048,3.0,3,,,,,,,,
,,,,,19051,3.0,3,,,,,,,,
,,,,,19056,5.0,5,,,,,,,,
,,,,,19059,3.0,3,,,,,,,,
,,,,,19062,3.0,3,,,,,,,,
,,,,,19065,3.0,3,,,,,,,,
,,,,,19068,3.0,3,,,,,,,,
,,,,,19071,3.0,3,,,,,,,,
,,,,,19074,3.0,3,,,,,,,,
,,,,,19077,3.0,3,,,,,,,,
,,,,,19080,3.0,3,,,,,,,,
,,,,,19083,3.0,3,,,,,,,,
,,,,,19087,4.0,4,,,,,,,,
,,,,,19090,3.0,3,,,,,,,,
,,,,,19093,3.0,3,,,,,,,,
,,,,,19096,3.0,3,,,,,,,,
,,,,,19099,3.0,3,,,,,,,,
,,,,,19102,3.0,3,,,,,,,,
,,,,,19105,3.0,3,,,,,,,,
,,,,,19108,3.0,3,,,,,,,,
,,,,,19111,3.0,3,,,,,,,,
,,,,,19114,3.0,3,,,,,,,,
,,,,,19117,3.0,3,,,,,,,,
,,,,,19120,3.0,3,,,,,,,,
,,,,,19124,4.0,4,,,,,,,,
,,,,,19127,3.0,3,,,,,,,,
,,,,,19130,3.0,3,,,,,,,,
,,,,,19133,3.0,3,,,,,,,,
,,,,,19136,3.0,3,,,,,,,,
,,,,,19139,3.0,3,,,,,,,,
,,,,,19142,3.0,3,,,,,,,,
,,,,,19145,3.0,3,,,,,,,,
,,,,,19148,3.0,3,,,,,,,,
,,,,,19151,3.0,3,,,,,,,,
,,,,,19154,3.0,3,,,,,,,,
,,,,,19157,3.0,3,,,,,,,,
,,,,,19160,3.0,3,,,,,,,,
,,,,,19163,3.0,3,,,,,,,,
,,,,,19166,3.0,3,,,,,,,,
,,,,,19169,3.0,3,,,,,,,,
,,,,,19172,3.0,3,,,,,,,,
,,,,,19175,3.0,3,,,,,,,,
,,,,,19178,3.0,3,,,,,,,,
,,,,,19181,3.0,3,,,,,,,,
,,,,,19184,3.0,3,,,,,,,,
,,,,,19187,3.0,3,,,,,,,,
,,,,,19190,3.0,3,,,,,,,,
,,,,,19195,5.0,5,,,,,,,,
,,,,,19198,3.0,3,,,,,,,,
,,,,,19201,3.0,3,,,,,,,,
,,,,,19204,3.0,3,,,,,,,,
,,,,,19207,3.0,3,,,,,,,,
,,,,,19210,3.0,3,,,,,,,,
,,,,,19213,3.0,3,,,,,,,,
,,,,,19216,3.0,3,,,,,,,,
,,,,,19219,3.0,3,,,,,,,,
,,,,,19222,3.0,3,,,,,,,,
,,,,,19225,3.0,3,,,,,,,,
,,,,,19228,3.0,3,,,,,,,,
,,,,,19231,3.0,3,,,,,,,,
,,,,,19234,3.0,3,,,,,,,,
,,,,,19237,3.0,3,,,,,,,,
,,,,,19240,3.0,3,,,,,,,,
,,,,,19243,3.0,3,,,,,,,,
,,,,,19247,4.0,4,,,,,,,,
,,,,,19250,3.0,3,,,,,,,,
,,,,,19253,3.0,3,,,,,,,,
,,,,,19256,3.0,3,,,,,,,,
,,,,,19259,3.0,3,,,,,,,,
,,,,,19262,3.0,3,,,,,,,,
,,,,,19265,3.0,3,,,,,,,,
,,,,,19268,3.0,3,,,,,,,,
,,,,,19272,4.0,4,,,,,,,,
,,,,,19275,3.0,3,,,,,,,,
,,,,,19278,3.0,3,,,,,,,,
,,,,,19281,3.0,3,,,,,,,,
,,,,,19284,3.0,3,,,,,,,,
,,,,,19287,3.0,3,,,,,,,,
,,,,,19290,3.0,3,,,,,,,,
,,,,,19293,3.0,3,,,,,,,,
,,,,,19296,3.0,3,,,,,,,,
,,,,,19299,3.0,3,,,,,,,,
,,,,,19303,4.0,4,,,,,,,,
,,,,,19306,3.0,3,,,,,,,,
,,,,,19309,3.0,3,,,,,,,,
,,,,,19312,3.0,3,,,,,,,,
,,,,,19315,3.0,3,,,,,,,,
,,,,,19318,3.0,3,,,,,,,,
,,,,,19322,4.0,4,,,,,,,,
,,,,,19325,3.0,3,,,,,,,,
,,,,,19328,3.0,3,,,,,,,,
,,,,,19331,3.0,3,,,,,,,,
,,,,,19334,3.0,3,,,,,,,,
,,,,,19337,3.0,3,,,,,,,,
,,,,,19340,3.0,3,,,,,,,,
,,,,,19345,5.0,5,,,,,,,,
,,,,,19348,3.0,3,,,,,,,,
,,,,,19351,3.0,3,,,,,,,,
,,,,,19354,3.0,3,,,,,,,,
,,,,,19357,3.0,3,,,,,,,,
,,,,,19361,4.0,4,,,,,,,,
,,,,,19364,3.0,3,,,,,,,,
,,,,,19367,3.0,3,,,,,,,,
,,,,,19370,3.0,3,,,,,,,,
,,,,,19373,3.0,3,,,,,,,,
,,,,,19376,3.0,3,,,,,,,,
,,,,,19379,3.0,3,,,,,,,,
,,,,,19382,3.0,3,,,,,,,,
,,,,,19385,3.0,3,,,,,,,,
,,,,,19388,3.0,3,,,,,,,,
,,,,,19391,3.0,3,,,,,,,,
,,,,,19394,3.0,3,,,,,,,,
,,,,,19397,3.0,3,,,,,,,,
,,,,,19400,3.0,3,,,,,,,,
,,,,,19403,3.0,3,,,,,,,,
,,,,,19406,3.0,3,,,,,,,,
,,,,,19409,3.0,3,,,,,,,,
,,,,,19412,3.0,3,,,,,,,,
,,,,,19415,3.0,3,,,,,,,,
,,,,,19418,3.0,3,,,,,,,,
,,,,,19421,3.0,3,,,,,,,,
,,,,,19424,3.0,3,,,,,,,,
,,,,,19427,3.0,3,,,,,,,,
,,,,,19430,3.0,3,,,,,,,,
,,,,,19433,3.0,3,,,,,,,,
,,,,,19436,3.0,3,,,,,,,,
,,,,,19439,3.0,3,,,,,,,,
,,,,,19442,3.0,3,,,,,,,,
,,,,,19445,3.0,3,,,,,,,,
,,,,,19450,5.0,5,,,,,,,,
,,,,,19453,3.0,3,,,,,,,,
,,,,,19456,3.0,3,,,,,,,,
,,,,,19459,3.0,3,,,,,,,,
,,,,,19462,3.0,3,,,,,,,,
,,,,,19465,3.0,3,,,,,,,,
,,,,,19468,3.0,3,,,,,,,,
,,,,,19471,3.0,3,,,,,,,,
,,,,,19475,4.0,4,,,,,,,,
,,,,,19478,3.0,3,,,,,,,,
,,,,,19481,3.0,3,,,,,,,,
,,,,,19484,3.0,3,,,,,,,,
,,,,,19487,3.0,3,,,,,,,,
,,,,,19490,3.0,3,,,,,,,,
,,,,,19493,3.0,3,,,,,,,,
,,,,,19496,3.0,3,,,,,,,,
,,,,,19499,3.0,3,,,,,,,,
,,,,,19502,3.0,3,,,,,,,,
,,,,,19505,3.0,3,,,,,,,,
,,,,,19508,3.0,3,,,,,,,,
,,,,,19511,3.0,3,,,,,,,,
,,,,,19514,3.0,3,,,,,,,,
,,,,,19518,4.0,4,,,,,,,,
,,,,,19521,3.0,3,,,,,,,,
,,,,,19524,3.0,3,,,,,,,,
,,,,,19527,3.0,3,,,,,,,,
,,,,,19531,4.0,4,,,,,,,,
,,,,,19534,3.0,3,,,,,,,,
,,,,,19537,3.0,3,,,,,,,,
,,,,,19540,3.0,3,,,,,,,,
,,,,,19543,3.0,3,,,,,,,,
,,,,,19546,3.0,3,,,,,,,,
,,,,,19549,3.0,3,,,,,,,,
,,,,,19552,3.0,3,,,,,,,,
,,,,,19555,3.0,3,,,,,,,,
,,,,,19559,4.0,4,,,,,,,,
,,,,,19562,3.0,3,,,,,,,,
,,,,,19565,3.0,3,,,,,,,,
,,,,,19568,3.0,3,,,,,,,,
,,,,,19571,3.0,3,,,,,,,,
,,,,,19575,4.0,4,,,,,,,,
,,,,,19578,3.0,3,,,,,,,,
,,,,,19582,4.0,4,,,,,,,,
,,,,,19585,3.0,3,,,,,,,,
,,,,,19588,3.0,3,,,,,,,,
,,,,,19591,3.0,3,,,,,,,,
,,,,,19594,3.0,3,,,,,,,,
,,,,,19597,3.0,3,,,,,,,,
,,,,,19600,3.0,3,,,,,,,,
,,,,,19603,3.0,3,,,,,,,,
,,,,,19606,3.0,3,,,,,,,,
,,,,,19609,3.0,3,,,,,,,,
,,,,,19612,3.0,3,,,,,,,,
,,,,,19615,3.0,3,,,,,,,,
,,,,,19619,4.0,4,,,,,,,,
,,,,,19622,3.0,3,,,,,,,,
,,,,,19625,3.0,3,,,,,,,,
,,,,,19628,3.0,3,,,,,,,,
,,,,,19631,3.0,3,,,,,,,,
,,,,,19634,3.0,3,,,,,,,,
,,,,,19637,3.0,3,,,,,,,,
,,,,,19640,3.0,3,,,,,,,,
,,,,,19643,3.0,3,,,,,,,,
,,,,,19646,3.0,3,,,,,,,,
,,,,,19649,3.0,3,,,,,,,,
,,,,,19652,3.0,3,,,,,,,,
,,,,,19656,4.0,4,,,,,,,,
,,,,,19659,3.0,3,,,,,,,,
,,,,,19662,3.0,3,,,,,,,,
,,,,,19665,3.0,3,,,,,,,,
,,,,,19668,3.0,3,,,,,,,,
,,,,,19671,3.0,3,,,,,,,,
,,,,,19674,3.0,3,,,,,,,,
,,,,,19677,3.0,3,,,,,,,,
,,,,,19680,3.0,3,,,,,,,,
,,,,,19683,3.0,3,,,,,,,,
,,,,,19686,3.0,3,,,,,,,,
,,,,,19689,3.0,3,,,,,,,,
,,,,,19692,3.0,3,,,,,,,,
,,,,,19695,3.0,3,,,,,,,,
,,,,,19698,3.0,3,,,,,,,,
,,,,,19701,3.0,3,,,,,,,,
,,,,,19704,3.0,3,,,,,,,,
,,,,,19707,3.0,3,,,,,,,,
,,,,,19710,3.0,3,,,,,,,,
,,,,,19714,4.0,4,,,,,,,,
,,,,,19717,3.0,3,,,,,,,,
,,,,,19720,3.0,3,,,,,,,,
,,,,,19723,3.0,3,,,,,,,,
,,,,,19726,3.0,3,,,,,,,,
,,,,,19729,3.0,3,,,,,,,,
,,,,,19732,3.0,3,,,,,,,,
,,,,,19735,3.0,3,,,,,,,,
,,,,,19738,3.0,3,,,,,,,,
,,,,,19741,3.0,3,,,,,,,,
,,,,,19744,3.0,3,,,,,,,,
,,,,,19747,3.0,3,,,,,,,,
,,,,,19750,3.0,3,,,,,,,,
,,,,,19754,4.0,4,,,,,,,,
,,,,,19757,3.0,3,,,,,,,,
,,,,,19760,3.0,3,,,,,,,,
,,,,,19763,3.0,3,,,,,,,,
,,,,,19766,3.0,3,,,,,,,,
,,,,,19769,3.0,3,,,,,,,,
,,,,,19772,3.0,3,,,,,,,,
,,,,,19775,3.0,3,,,,,,,,
,,,,,19778,3.0,3,,,,,,,,
,,,,,19781,3.0,3,,,,,,,,
,,,,,19784,3.0,3,,,,,,,,
,,,,,19787,3.0,3,,,,,,,,
,,,,,19790,3.0,3,,,,,,,,
,,,,,19793,3.0,3,,,,,,,,
,,,,,19796,3.0,3,,,,,,,,
,,,,,19799,3.0,3,,,,,,,,
,,,,,19802,3.0,3,,,,,,,,
,,,,,19805,3.0,3,,,,,,,,
,,,,,19808,3.0,3,,,,,,,,
,,,,,19811,3.0,3,,,,,,,,
,,,,,19814,3.0,3,,,,,,,,
,,,,,19817,3.0,3,,,,,,,,
,,,,,19820,3.0,3,,,,,,,,
,,,,,19823,3.0,3,,,,,,,,
,,,,,19826,3.0,3,,,,,,,,
,,,,,19829,3.0,3,,,,,,,,
,,,,,19832,3.0,3,,,,,,,,
,,,,,19835,3.0,3,,,,,,,,
,,,,,19839,4.0,4,,,,,,,,
,,,,,19842,3.0,3,,,,,,,,
,,,,,19845,3.0,3,,,,,,,,
,,,,,19848,3.0,3,,,,,,,,
,,,,,19851,3.0,3,,,,,,,,
,,,,,19854,3.0,3,,,,,,,,
,,,,,19857,3.0,3,,,,,,,,
,,,,,19860,3.0,3,,,,,,,,
,,,,,19863,3.0,3,,,,,,,,
,,,,,19866,3.0,3,,,,,,,,
,,,,,19869,3.0,3,,,,,,,,
,,,,,19872,3.0,3,,,,,,,,
,,,,,19875,3.0,3,,,,,,,,
,,,,,19878,3.0,3,,,,,,,,
,,,,,19881,3.0,3,,,,,,,,
,,,,,19884,3.0,3,,,,,,,,
,,,,,19887,3.0,3,,,,,,,,
,,,,,19890,3.0,3,,,,,,,,
,,,,,19893,3.0,3,,,,,,,,
,,,,,19896,3.0,3,,,,,,,,
,,,,,19899,3.0,3,,,,,,,,
,,,,,19902,3.0,3,,,,,,,,
,,,,,19905,3.0,3,,,,,,,,
,,,,,19909,4.0,4,,,,,,,,
,,,,,19912,3.0,3,,,,,,,,
,,,,,19915,3.0,3,,,,,,,,
,,,,,19918,3.0,3,,,,,,,,
