Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,43644,3.0,3,,,,,,,,
,,,,,43647,3.0,3,,,,,,,,
,,,,,43650,3.0,3,,,,,,,,
,,,,,43653,3.0,3,,,,,,,,
,,,,,43656,3.0,3,,,,,,,,
,,,,,43659,3.0,3,,,,,,,,
,,,,,43662,3.0,3,,,,,,,,
,,,,,43665,3.0,3,,,,,,,,
,,,,,43668,3.0,3,,,,,,,,
,,,,,43671,3.0,3,,,,,,,,
,,,,,43674,3.0,3,,,,,,,,
,,,,,43677,3.0,3,,,,,,,,
,,,,,43680,3.0,3,,,,,,,,
,,,,,43683,3.0,3,,,,,,,,
,,,,,43687,4.0,4,,,,,,,,
,,,,,43690,3.0,3,,,,,,,,
,,,,,43693,3.0,3,,,,,,,,
,,,,,43696,3.0,3,,,,,,,,
,,,,,43699,3.0,3,,,,,,,,
,,,,,43703,4.0,4,,,,,,,,
,,,,,43706,3.0,3,,,,,,,,
,,,,,43710,4.0,4,,,,,,,,
,,,,,43713,3.0,3,,,,,,,,
,,,,,43716,3.0,3,,,,,,,,
,,,,,43719,3.0,3,,,,,,,,
,,,,,43723,4.0,4,,,,,,,,
,,,,,43726,3.0,3,,,,,,,,
,,,,,43729,3.0,3,,,,,,,,
,,,,,43732,3.0,3,,,,,,,,
,,,,,43736,4.0,4,,,,,,,,
,,,,,43739,3.0,3,,,,,,,,
,,,,,43742,3.0,3,,,,,,,,
,,,,,43745,3.0,3,,,,,,,,
,,,,,43748,3.0,3,,,,,,,,
,,,,,43751,3.0,3,,,,,,,,
,,,,,43754,3.0,3,,,,,,,,
,,,,,43757,3.0,3,,,,,,,,
,,,,,43760,3.0,3,,,,,,,,
,,,,,43763,3.0,3,,,,,,,,
,,,,,43766,3.0,3,,,,,,,,
,,,,,43772,6.0,6,,,,,,,,
,,,,,43775,3.0,3,,,,,,,,
,,,,,43779,4.0,4,,,,,,,,
,,,,,43782,3.0,3,,,,,,,,
,,,,,43785,3.0,3,,,,,,,,
,,,,,43788,3.0,3,,,,,,,,
,,,,,43791,3.0,3,,,,,,,,
,,,,,43794,3.0,3,,,,,,,,
,,,,,43797,3.0,3,,,,,,,,
,,,,,43800,3.0,3,,,,,,,,
,,,,,43803,3.0,3,,,,,,,,
,,,,,43806,3.0,3,,,,,,,,
,,,,,43809,3.0,3,,,,,,,,
,,,,,43812,3.0,3,,,,,,,,
,,,,,43815,3.0,3,,,,,,,,
,,,,,43818,3.0,3,,,,,,,,
,,,,,43821,3.0,3,,,,,,,,
,,,,,43824,3.0,3,,,,,,,,
,,,,,43827,3.0,3,,,,,,,,
,,,,,43830,3.0,3,,,,,,,,
,,,,,43833,3.0,3,,,,,,,,
,,,,,43836,3.0,3,,,,,,,,
,,,,,43841,5.0,5,,,,,,,,
,,,,,43844,3.0,3,,,,,,,,
,,,,,43847,3.0,3,,,,,,,,
,,,,,43851,4.0,4,,,,,,,,
,,,,,43854,3.0,3,,,,,,,,
,,,,,43857,3.0,3,,,,,,,,
,,,,,43860,3.0,3,,,,,,,,
,,,,,43863,3.0,3,,,,,,,,
,,,,,43866,3.0,3,,,,,,,,
,,,,,43869,3.0,3,,,,,,,,
,,,,,43872,3.0,3,,,,,,,,
,,,,,43875,3.0,3,,,,,,,,
,,,,,43878,3.0,3,,,,,,,,
,,,,,43881,3.0,3,,,,,,,,
,,,,,43884,3.0,3,,,,,,,,
,,,,,43887,3.0,3,,,,,,,,
,,,,,43890,3.0,3,,,,,,,,
,,,,,43893,3.0,3,,,,,,,,
,,,,,43896,3.0,3,,,,,,,,
,,,,,43899,3.0,3,,,,,,,,
,,,,,43902,3.0,3,,,,,,,,
,,,,,43905,3.0,3,,,,,,,,
,,,,,43908,3.0,3,,,,,,,,
,,,,,43911,3.0,3,,,,,,,,
,,,,,43914,3.0,3,,,,,,,,
,,,,,43917,3.0,3,,,,,,,,
,,,,,43920,3.0,3,,,,,,,,
,,,,,43923,3.0,3,,,,,,,,
,,,,,43926,3.0,3,,,,,,,,
,,,,,43929,3.0,3,,,,,,,,
,,,,,43932,3.0,3,,,,,,,,
,,,,,43935,3.0,3,,,,,,,,
,,,,,43939,4.0,4,,,,,,,,
,,,,,43942,3.0,3,,,,,,,,
,,,,,43945,3.0,3,,,,,,,,
,,,,,43948,3.0,3,,,,,,,,
,,,,,43951,3.0,3,,,,,,,,
,,,,,43954,3.0,3,,,,,,,,
,,,,,43957,3.0,3,,,,,,,,
,,,,,43960,3.0,3,,,,,,,,
,,,,,43963,3.0,3,,,,,,,,
,,,,,43967,4.0,4,,,,,,,,
,,,,,43970,3.0,3,,,,,,,,
,,,,,43973,3.0,3,,,,,,,,
,,,,,43976,3.0,3,,,,,,,,
,,,,,43979,3.0,3,,,,,,,,
,,,,,43983,4.0,4,,,,,,,,
,,,,,43987,4.0,4,,,,,,,,
,,,,,43990,3.0,3,,,,,,,,
,,,,,43994,4.0,4,,,,,,,,
,,,,,43997,3.0,3,,,,,,,,
,,,,,44000,3.0,3,,,,,,,,
,,,,,44000,,,-0.11109254509210587,-1.1109254360198975,0.1783948689699173,2.223210573196411,2.240072250366211,0.0003,0.0003,0.1
,,,,,44003,3.0,3,,,,,,,,
,,,,,44006,3.0,3,,,,,,,,
,,,,,44010,4.0,4,,,,,,,,
,,,,,44013,3.0,3,,,,,,,,
,,,,,44016,3.0,3,,,,,,,,
,,,,,44020,4.0,4,,,,,,,,
,,,,,44023,3.0,3,,,,,,,,
,,,,,44026,3.0,3,,,,,,,,
,,,,,44029,3.0,3,,,,,,,,
,,,,,44032,3.0,3,,,,,,,,
,,,,,44035,3.0,3,,,,,,,,
,,,,,44038,3.0,3,,,,,,,,
,,,,,44043,5.0,5,,,,,,,,
,,,,,44046,3.0,3,,,,,,,,
,,,,,44049,3.0,3,,,,,,,,
,,,,,44052,3.0,3,,,,,,,,
,,,,,44055,3.0,3,,,,,,,,
,,,,,44058,3.0,3,,,,,,,,
,,,,,44061,3.0,3,,,,,,,,
,,,,,44064,3.0,3,,,,,,,,
,,,,,44067,3.0,3,,,,,,,,
,,,,,44071,4.0,4,,,,,,,,
,,,,,44076,5.0,5,,,,,,,,
,,,,,44079,3.0,3,,,,,,,,
,,,,,44082,3.0,3,,,,,,,,
,,,,,44085,3.0,3,,,,,,,,
,,,,,44088,3.0,3,,,,,,,,
,,,,,44091,3.0,3,,,,,,,,
,,,,,44094,3.0,3,,,,,,,,
,,,,,44097,3.0,3,,,,,,,,
,,,,,44100,3.0,3,,,,,,,,
,,,,,44103,3.0,3,,,,,,,,
,,,,,44106,3.0,3,,,,,,,,
,,,,,44109,3.0,3,,,,,,,,
,,,,,44112,3.0,3,,,,,,,,
,,,,,44115,3.0,3,,,,,,,,
,,,,,44118,3.0,3,,,,,,,,
,,,,,44121,3.0,3,,,,,,,,
,,,,,44124,3.0,3,,,,,,,,
,,,,,44127,3.0,3,,,,,,,,
,,,,,44130,3.0,3,,,,,,,,
,,,,,44134,4.0,4,,,,,,,,
,,,,,44138,4.0,4,,,,,,,,
,,,,,44144,6.0,6,,,,,,,,
,,,,,44147,3.0,3,,,,,,,,
,,,,,44150,3.0,3,,,,,,,,
,,,,,44153,3.0,3,,,,,,,,
,,,,,44156,3.0,3,,,,,,,,
,,,,,44159,3.0,3,,,,,,,,
,,,,,44162,3.0,3,,,,,,,,
,,,,,44165,3.0,3,,,,,,,,
,,,,,44168,3.0,3,,,,,,,,
,,,,,44172,4.0,4,,,,,,,,
,,,,,44175,3.0,3,,,,,,,,
,,,,,44178,3.0,3,,,,,,,,
,,,,,44181,3.0,3,,,,,,,,
,,,,,44185,4.0,4,,,,,,,,
,,,,,44188,3.0,3,,,,,,,,
,,,,,44191,3.0,3,,,,,,,,
,,,,,44194,3.0,3,,,,,,,,
,,,,,44198,4.0,4,,,,,,,,
,,,,,44201,3.0,3,,,,,,,,
,,,,,44204,3.0,3,,,,,,,,
,,,,,44207,3.0,3,,,,,,,,
,,,,,44210,3.0,3,,,,,,,,
,,,,,44214,4.0,4,,,,,,,,
,,,,,44217,3.0,3,,,,,,,,
,,,,,44220,3.0,3,,,,,,,,
,,,,,44223,3.0,3,,,,,,,,
,,,,,44227,4.0,4,,,,,,,,
,,,,,44230,3.0,3,,,,,,,,
,,,,,44233,3.0,3,,,,,,,,
,,,,,44236,3.0,3,,,,,,,,
,,,,,44239,3.0,3,,,,,,,,
,,,,,44242,3.0,3,,,,,,,,
,,,,,44245,3.0,3,,,,,,,,
,,,,,44248,3.0,3,,,,,,,,
,,,,,44251,3.0,3,,,,,,,,
,,,,,44255,4.0,4,,,,,,,,
,,,,,44258,3.0,3,,,,,,,,
,,,,,44261,3.0,3,,,,,,,,
,,,,,44264,3.0,3,,,,,,,,
,,,,,44267,3.0,3,,,,,,,,
,,,,,44270,3.0,3,,,,,,,,
,,,,,44274,4.0,4,,,,,,,,
,,,,,44277,3.0,3,,,,,,,,
,,,,,44280,3.0,3,,,,,,,,
,,,,,44283,3.0,3,,,,,,,,
,,,,,44287,4.0,4,,,,,,,,
,,,,,44290,3.0,3,,,,,,,,
,,,,,44293,3.0,3,,,,,,,,
,,,,,44296,3.0,3,,,,,,,,
,,,,,44299,3.0,3,,,,,,,,
,,,,,44302,3.0,3,,,,,,,,
,,,,,44305,3.0,3,,,,,,,,
,,,,,44308,3.0,3,,,,,,,,
,,,,,44312,4.0,4,,,,,,,,
,,,,,44315,3.0,3,,,,,,,,
,,,,,44318,3.0,3,,,,,,,,
,,,,,44322,4.0,4,,,,,,,,
,,,,,44326,4.0,4,,,,,,,,
,,,,,44329,3.0,3,,,,,,,,
,,,,,44333,4.0,4,,,,,,,,
,,,,,44339,6.0,6,,,,,,,,
,,,,,44342,3.0,3,,,,,,,,
,,,,,44347,5.0,5,,,,,,,,
,,,,,44350,3.0,3,,,,,,,,
,,,,,44354,4.0,4,,,,,,,,
,,,,,44358,4.0,4,,,,,,,,
,,,,,44362,4.0,4,,,,,,,,
,,,,,44365,3.0,3,,,,,,,,
,,,,,44368,3.0,3,,,,,,,,
,,,,,44371,3.0,3,,,,,,,,
,,,,,44375,4.0,4,,,,,,,,
,,,,,44379,4.0,4,,,,,,,,
,,,,,44383,4.0,4,,,,,,,,
,,,,,44390,7.0,7,,,,,,,,
,,,,,44394,4.0,4,,,,,,,,
,,,,,44397,3.0,3,,,,,,,,
,,,,,44400,3.0,3,,,,,,,,
,,,,,44405,5.0,5,,,,,,,,
,,,,,44408,3.0,3,,,,,,,,
,,,,,44411,3.0,3,,,,,,,,
,,,,,44415,4.0,4,,,,,,,,
,,,,,44418,3.0,3,,,,,,,,
,,,,,44421,3.0,3,,,,,,,,
,,,,,44425,4.0,4,,,,,,,,
,,,,,44428,3.0,3,,,,,,,,
,,,,,44431,3.0,3,,,,,,,,
,,,,,44434,3.0,3,,,,,,,,
,,,,,44437,3.0,3,,,,,,,,
,,,,,44441,4.0,4,,,,,,,,
,,,,,44444,3.0,3,,,,,,,,
,,,,,44447,3.0,3,,,,,,,,
,,,,,44450,3.0,3,,,,,,,,
,,,,,44453,3.0,3,,,,,,,,
,,,,,44456,3.0,3,,,,,,,,
,,,,,44459,3.0,3,,,,,,,,
,,,,,44462,3.0,3,,,,,,,,
,,,,,44467,5.0,5,,,,,,,,
,,,,,44471,4.0,4,,,,,,,,
,,,,,44474,3.0,3,,,,,,,,
,,,,,44477,3.0,3,,,,,,,,
,,,,,44482,5.0,5,,,,,,,,
,,,,,44485,3.0,3,,,,,,,,
,,,,,44488,3.0,3,,,,,,,,
,,,,,44491,3.0,3,,,,,,,,
,,,,,44495,4.0,4,,,,,,,,
,,,,,44501,6.0,6,,,,,,,,
,,,,,44504,3.0,3,,,,,,,,
,,,,,44508,4.0,4,,,,,,,,
,,,,,44512,4.0,4,,,,,,,,
,,,,,44515,3.0,3,,,,,,,,
,,,,,44518,3.0,3,,,,,,,,
,,,,,44522,4.0,4,,,,,,,,
,,,,,44525,3.0,3,,,,,,,,
,,,,,44529,4.0,4,,,,,,,,
,,,,,44532,3.0,3,,,,,,,,
,,,,,44535,3.0,3,,,,,,,,
,,,,,44538,3.0,3,,,,,,,,
,,,,,44541,3.0,3,,,,,,,,
,,,,,44544,3.0,3,,,,,,,,
,,,,,44547,3.0,3,,,,,,,,
,,,,,44550,3.0,3,,,,,,,,
,,,,,44553,3.0,3,,,,,,,,
,,,,,44556,3.0,3,,,,,,,,
,,,,,44560,4.0,4,,,,,,,,
,,,,,44564,4.0,4,,,,,,,,
,,,,,44567,3.0,3,,,,,,,,
,,,,,44571,4.0,4,,,,,,,,
,,,,,44574,3.0,3,,,,,,,,
,,,,,44577,3.0,3,,,,,,,,
,,,,,44580,3.0,3,,,,,,,,
,,,,,44586,6.0,6,,,,,,,,
,,,,,44589,3.0,3,,,,,,,,
,,,,,44592,3.0,3,,,,,,,,
,,,,,44595,3.0,3,,,,,,,,
,,,,,44598,3.0,3,,,,,,,,
,,,,,44601,3.0,3,,,,,,,,
,,,,,44604,3.0,3,,,,,,,,
,,,,,44607,3.0,3,,,,,,,,
,,,,,44610,3.0,3,,,,,,,,
,,,,,44613,3.0,3,,,,,,,,
,,,,,44616,3.0,3,,,,,,,,
,,,,,44619,3.0,3,,,,,,,,
,,,,,44622,3.0,3,,,,,,,,
,,,,,44627,5.0,5,,,,,,,,
,,,,,44630,3.0,3,,,,,,,,
,,,,,44633,3.0,3,,,,,,,,
,,,,,44636,3.0,3,,,,,,,,
,,,,,44641,5.0,5,,,,,,,,
,,,,,44645,4.0,4,,,,,,,,
,,,,,44648,3.0,3,,,,,,,,
,,,,,44651,3.0,3,,,,,,,,
,,,,,44654,3.0,3,,,,,,,,
,,,,,44658,4.0,4,,,,,,,,
,,,,,44662,4.0,4,,,,,,,,
,,,,,44667,5.0,5,,,,,,,,
,,,,,44670,3.0,3,,,,,,,,
,,,,,44673,3.0,3,,,,,,,,
,,,,,44676,3.0,3,,,,,,,,
,,,,,44681,5.0,5,,,,,,,,
,,,,,44689,8.0,8,,,,,,,,
,,,,,44695,6.0,6,,,,,,,,
,,,,,44699,4.0,4,,,,,,,,
,,,,,44704,5.0,5,,,,,,,,
,,,,,44708,4.0,4,,,,,,,,
,,,,,44711,3.0,3,,,,,,,,
,,,,,44714,3.0,3,,,,,,,,
,,,,,44718,4.0,4,,,,,,,,
,,,,,44725,7.0,7,,,,,,,,
,,,,,44728,3.0,3,,,,,,,,
,,,,,44731,3.0,3,,,,,,,,
,,,,,44734,3.0,3,,,,,,,,
,,,,,44737,3.0,3,,,,,,,,
,,,,,44741,4.0,4,,,,,,,,
,,,,,44744,3.0,3,,,,,,,,
,,,,,44748,4.0,4,,,,,,,,
,,,,,44751,3.0,3,,,,,,,,
,,,,,44754,3.0,3,,,,,,,,
,,,,,44758,4.0,4,,,,,,,,
,,,,,44761,3.0,3,,,,,,,,
,,,,,44764,3.0,3,,,,,,,,
,,,,,44767,3.0,3,,,,,,,,
,,,,,44770,3.0,3,,,,,,,,
,,,,,44773,3.0,3,,,,,,,,
,,,,,44777,4.0,4,,,,,,,,
,,,,,44780,3.0,3,,,,,,,,
,,,,,44783,3.0,3,,,,,,,,
,,,,,44788,5.0,5,,,,,,,,
,,,,,44791,3.0,3,,,,,,,,
,,,,,44795,4.0,4,,,,,,,,
,,,,,44798,3.0,3,,,,,,,,
,,,,,44801,3.0,3,,,,,,,,
,,,,,44805,4.0,4,,,,,,,,
,,,,,44808,3.0,3,,,,,,,,
,,,,,44814,6.0,6,,,,,,,,
,,,,,44820,6.0,6,,,,,,,,
,,,,,44824,4.0,4,,,,,,,,
,,,,,44827,3.0,3,,,,,,,,
,,,,,44831,4.0,4,,,,,,,,
,,,,,44834,3.0,3,,,,,,,,
,,,,,44837,3.0,3,,,,,,,,
,,,,,44840,3.0,3,,,,,,,,
,,,,,44843,3.0,3,,,,,,,,
,,,,,44849,6.0,6,,,,,,,,
,,,,,44852,3.0,3,,,,,,,,
,,,,,44855,3.0,3,,,,,,,,
,,,,,44858,3.0,3,,,,,,,,
,,,,,44861,3.0,3,,,,,,,,
,,,,,44864,3.0,3,,,,,,,,
,,,,,44869,5.0,5,,,,,,,,
,,,,,44872,3.0,3,,,,,,,,
,,,,,44875,3.0,3,,,,,,,,
,,,,,44879,4.0,4,,,,,,,,
,,,,,44882,3.0,3,,,,,,,,
,,,,,44886,4.0,4,,,,,,,,
,,,,,44889,3.0,3,,,,,,,,
,,,,,44892,3.0,3,,,,,,,,
,,,,,44896,4.0,4,,,,,,,,
,,,,,44901,5.0,5,,,,,,,,
,,,,,44904,3.0,3,,,,,,,,
,,,,,44907,3.0,3,,,,,,,,
,,,,,44910,3.0,3,,,,,,,,
,,,,,44914,4.0,4,,,,,,,,
,,,,,44917,3.0,3,,,,,,,,
,,,,,44920,3.0,3,,,,,,,,
,,,,,44923,3.0,3,,,,,,,,
,,,,,44926,3.0,3,,,,,,,,
,,,,,44929,3.0,3,,,,,,,,
,,,,,44932,3.0,3,,,,,,,,
,,,,,44935,3.0,3,,,,,,,,
,,,,,44938,3.0,3,,,,,,,,
,,,,,44941,3.0,3,,,,,,,,
,,,,,44944,3.0,3,,,,,,,,
,,,,,44949,5.0,5,,,,,,,,
,,,,,44952,3.0,3,,,,,,,,
,,,,,44956,4.0,4,,,,,,,,
,,,,,44959,3.0,3,,,,,,,,
,,,,,44962,3.0,3,,,,,,,,
,,,,,44965,3.0,3,,,,,,,,
,,,,,44969,4.0,4,,,,,,,,
,,,,,44972,3.0,3,,,,,,,,
,,,,,44975,3.0,3,,,,,,,,
,,,,,44978,3.0,3,,,,,,,,
,,,,,44981,3.0,3,,,,,,,,
,,,,,44986,5.0,5,,,,,,,,
,,,,,44989,3.0,3,,,,,,,,
,,,,,44993,4.0,4,,,,,,,,
,,,,,44996,3.0,3,,,,,,,,
,,,,,44999,3.0,3,,,,,,,,
3.3,0.64031243,5.0,3.0,3.3,45000,,,-0.06176181510090828,-0.6176181435585022,0.3648717999458313,2.528223752975464,2.5620133876800537,0.0003,0.0003,0.1
,,,,,45002,3.0,3,,,,,,,,
,,,,,45005,3.0,3,,,,,,,,
,,,,,45008,3.0,3,,,,,,,,
,,,,,45011,3.0,3,,,,,,,,
,,,,,45015,4.0,4,,,,,,,,
,,,,,45020,5.0,5,,,,,,,,
,,,,,45023,3.0,3,,,,,,,,
,,,,,45026,3.0,3,,,,,,,,
,,,,,45029,3.0,3,,,,,,,,
,,,,,45032,3.0,3,,,,,,,,
,,,,,45035,3.0,3,,,,,,,,
,,,,,45038,3.0,3,,,,,,,,
,,,,,45042,4.0,4,,,,,,,,
,,,,,45045,3.0,3,,,,,,,,
,,,,,45049,4.0,4,,,,,,,,
,,,,,45052,3.0,3,,,,,,,,
,,,,,45056,4.0,4,,,,,,,,
,,,,,45059,3.0,3,,,,,,,,
,,,,,45062,3.0,3,,,,,,,,
,,,,,45065,3.0,3,,,,,,,,
,,,,,45068,3.0,3,,,,,,,,
,,,,,45071,3.0,3,,,,,,,,
,,,,,45074,3.0,3,,,,,,,,
,,,,,45077,3.0,3,,,,,,,,
,,,,,45080,3.0,3,,,,,,,,
,,,,,45083,3.0,3,,,,,,,,
,,,,,45086,3.0,3,,,,,,,,
,,,,,45089,3.0,3,,,,,,,,
,,,,,45093,4.0,4,,,,,,,,
,,,,,45096,3.0,3,,,,,,,,
,,,,,45099,3.0,3,,,,,,,,
,,,,,45102,3.0,3,,,,,,,,
,,,,,45105,3.0,3,,,,,,,,
,,,,,45109,4.0,4,,,,,,,,
,,,,,45112,3.0,3,,,,,,,,
,,,,,45115,3.0,3,,,,,,,,
,,,,,45118,3.0,3,,,,,,,,
,,,,,45121,3.0,3,,,,,,,,
,,,,,45124,3.0,3,,,,,,,,
,,,,,45127,3.0,3,,,,,,,,
,,,,,45130,3.0,3,,,,,,,,
,,,,,45133,3.0,3,,,,,,,,
,,,,,45137,4.0,4,,,,,,,,
,,,,,45140,3.0,3,,,,,,,,
,,,,,45143,3.0,3,,,,,,,,
,,,,,45150,7.0,7,,,,,,,,
,,,,,45154,4.0,4,,,,,,,,
,,,,,45157,3.0,3,,,,,,,,
,,,,,45160,3.0,3,,,,,,,,
,,,,,45163,3.0,3,,,,,,,,
,,,,,45166,3.0,3,,,,,,,,
,,,,,45170,4.0,4,,,,,,,,
,,,,,45173,3.0,3,,,,,,,,
,,,,,45176,3.0,3,,,,,,,,
,,,,,45180,4.0,4,,,,,,,,
,,,,,45183,3.0,3,,,,,,,,
,,,,,45186,3.0,3,,,,,,,,
,,,,,45189,3.0,3,,,,,,,,
,,,,,45192,3.0,3,,,,,,,,
,,,,,45195,3.0,3,,,,,,,,
,,,,,45198,3.0,3,,,,,,,,
,,,,,45201,3.0,3,,,,,,,,
,,,,,45206,5.0,5,,,,,,,,
,,,,,45209,3.0,3,,,,,,,,
,,,,,45213,4.0,4,,,,,,,,
,,,,,45216,3.0,3,,,,,,,,
,,,,,45219,3.0,3,,,,,,,,
,,,,,45223,4.0,4,,,,,,,,
,,,,,45228,5.0,5,,,,,,,,
,,,,,45231,3.0,3,,,,,,,,
,,,,,45234,3.0,3,,,,,,,,
,,,,,45239,5.0,5,,,,,,,,
,,,,,45242,3.0,3,,,,,,,,
,,,,,45246,4.0,4,,,,,,,,
,,,,,45249,3.0,3,,,,,,,,
,,,,,45253,4.0,4,,,,,,,,
,,,,,45257,4.0,4,,,,,,,,
,,,,,45260,3.0,3,,,,,,,,
,,,,,45263,3.0,3,,,,,,,,
,,,,,45266,3.0,3,,,,,,,,
,,,,,45269,3.0,3,,,,,,,,
,,,,,45272,3.0,3,,,,,,,,
,,,,,45275,3.0,3,,,,,,,,
,,,,,45278,3.0,3,,,,,,,,
,,,,,45281,3.0,3,,,,,,,,
,,,,,45285,4.0,4,,,,,,,,
,,,,,45288,3.0,3,,,,,,,,
,,,,,45291,3.0,3,,,,,,,,
,,,,,45294,3.0,3,,,,,,,,
,,,,,45297,3.0,3,,,,,,,,
,,,,,45300,3.0,3,,,,,,,,
,,,,,45303,3.0,3,,,,,,,,
,,,,,45306,3.0,3,,,,,,,,
,,,,,45310,4.0,4,,,,,,,,
,,,,,45314,4.0,4,,,,,,,,
,,,,,45318,4.0,4,,,,,,,,
,,,,,45321,3.0,3,,,,,,,,
,,,,,45324,3.0,3,,,,,,,,
,,,,,45327,3.0,3,,,,,,,,
,,,,,45330,3.0,3,,,,,,,,
,,,,,45333,3.0,3,,,,,,,,
,,,,,45336,3.0,3,,,,,,,,
,,,,,45339,3.0,3,,,,,,,,
,,,,,45342,3.0,3,,,,,,,,
,,,,,45345,3.0,3,,,,,,,,
,,,,,45348,3.0,3,,,,,,,,
,,,,,45351,3.0,3,,,,,,,,
,,,,,45355,4.0,4,,,,,,,,
,,,,,45359,4.0,4,,,,,,,,
,,,,,45362,3.0,3,,,,,,,,
,,,,,45366,4.0,4,,,,,,,,
,,,,,45369,3.0,3,,,,,,,,
,,,,,45372,3.0,3,,,,,,,,
,,,,,45375,3.0,3,,,,,,,,
,,,,,45378,3.0,3,,,,,,,,
,,,,,45382,4.0,4,,,,,,,,
,,,,,45385,3.0,3,,,,,,,,
,,,,,45388,3.0,3,,,,,,,,
,,,,,45393,5.0,5,,,,,,,,
,,,,,45396,3.0,3,,,,,,,,
,,,,,45399,3.0,3,,,,,,,,
,,,,,45402,3.0,3,,,,,,,,
,,,,,45405,3.0,3,,,,,,,,
,,,,,45408,3.0,3,,,,,,,,
,,,,,45411,3.0,3,,,,,,,,
,,,,,45414,3.0,3,,,,,,,,
,,,,,45417,3.0,3,,,,,,,,
,,,,,45420,3.0,3,,,,,,,,
,,,,,45423,3.0,3,,,,,,,,
,,,,,45427,4.0,4,,,,,,,,
,,,,,45431,4.0,4,,,,,,,,
,,,,,45435,4.0,4,,,,,,,,
,,,,,45438,3.0,3,,,,,,,,
,,,,,45441,3.0,3,,,,,,,,
,,,,,45444,3.0,3,,,,,,,,
,,,,,45449,5.0,5,,,,,,,,
,,,,,45452,3.0,3,,,,,,,,
,,,,,45455,3.0,3,,,,,,,,
,,,,,45458,3.0,3,,,,,,,,
,,,,,45461,3.0,3,,,,,,,,
,,,,,45464,3.0,3,,,,,,,,
,,,,,45468,4.0,4,,,,,,,,
,,,,,45472,4.0,4,,,,,,,,
,,,,,45476,4.0,4,,,,,,,,
,,,,,45479,3.0,3,,,,,,,,
,,,,,45482,3.0,3,,,,,,,,
,,,,,45485,3.0,3,,,,,,,,
,,,,,45488,3.0,3,,,,,,,,
,,,,,45492,4.0,4,,,,,,,,
,,,,,45497,5.0,5,,,,,,,,
,,,,,45500,3.0,3,,,,,,,,
,,,,,45503,3.0,3,,,,,,,,
,,,,,45506,3.0,3,,,,,,,,
,,,,,45509,3.0,3,,,,,,,,
,,,,,45515,6.0,6,,,,,,,,
,,,,,45519,4.0,4,,,,,,,,
,,,,,45522,3.0,3,,,,,,,,
,,,,,45525,3.0,3,,,,,,,,
,,,,,45528,3.0,3,,,,,,,,
,,,,,45531,3.0,3,,,,,,,,
,,,,,45534,3.0,3,,,,,,,,
,,,,,45537,3.0,3,,,,,,,,
,,,,,45541,4.0,4,,,,,,,,
,,,,,45544,3.0,3,,,,,,,,
,,,,,45547,3.0,3,,,,,,,,
,,,,,45550,3.0,3,,,,,,,,
,,,,,45554,4.0,4,,,,,,,,
,,,,,45557,3.0,3,,,,,,,,
,,,,,45560,3.0,3,,,,,,,,
,,,,,45565,5.0,5,,,,,,,,
,,,,,45568,3.0,3,,,,,,,,
,,,,,45571,3.0,3,,,,,,,,
,,,,,45575,4.0,4,,,,,,,,
,,,,,45579,4.0,4,,,,,,,,
,,,,,45582,3.0,3,,,,,,,,
,,,,,45585,3.0,3,,,,,,,,
,,,,,45588,3.0,3,,,,,,,,
,,,,,45591,3.0,3,,,,,,,,
,,,,,45594,3.0,3,,,,,,,,
,,,,,45597,3.0,3,,,,,,,,
,,,,,45600,3.0,3,,,,,,,,
,,,,,45603,3.0,3,,,,,,,,
,,,,,45606,3.0,3,,,,,,,,
,,,,,45609,3.0,3,,,,,,,,
,,,,,45613,4.0,4,,,,,,,,
,,,,,45616,3.0,3,,,,,,,,
,,,,,45623,7.0,7,,,,,,,,
,,,,,45626,3.0,3,,,,,,,,
,,,,,45629,3.0,3,,,,,,,,
,,,,,45632,3.0,3,,,,,,,,
,,,,,45635,3.0,3,,,,,,,,
,,,,,45638,3.0,3,,,,,,,,
,,,,,45642,4.0,4,,,,,,,,
,,,,,45647,5.0,5,,,,,,,,
,,,,,45651,4.0,4,,,,,,,,
,,,,,45656,5.0,5,,,,,,,,
,,,,,45659,3.0,3,,,,,,,,
,,,,,45665,6.0,6,,,,,,,,
,,,,,45669,4.0,4,,,,,,,,
,,,,,45672,3.0,3,,,,,,,,
,,,,,45675,3.0,3,,,,,,,,
,,,,,45678,3.0,3,,,,,,,,
,,,,,45682,4.0,4,,,,,,,,
,,,,,45687,5.0,5,,,,,,,,
,,,,,45691,4.0,4,,,,,,,,
,,,,,45695,4.0,4,,,,,,,,
,,,,,45700,5.0,5,,,,,,,,
,,,,,45703,3.0,3,,,,,,,,
,,,,,45706,3.0,3,,,,,,,,
,,,,,45709,3.0,3,,,,,,,,
,,,,,45713,4.0,4,,,,,,,,
,,,,,45716,3.0,3,,,,,,,,
,,,,,45719,3.0,3,,,,,,,,
,,,,,45722,3.0,3,,,,,,,,
,,,,,45725,3.0,3,,,,,,,,
,,,,,45729,4.0,4,,,,,,,,
,,,,,45736,7.0,7,,,,,,,,
,,,,,45740,4.0,4,,,,,,,,
