Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,28570,3.0,3,,,,,,,,
,,,,,28579,9.0,9,,,,,,,,
,,,,,28601,22.0,22,,,,,,,,
,,,,,28611,10.0,10,,,,,,,,
,,,,,28625,14.0,14,,,,,,,,
,,,,,28638,13.0,13,,,,,,,,
,,,,,28645,7.0,7,,,,,,,,
,,,,,28655,10.0,10,,,,,,,,
,,,,,28659,4.0,4,,,,,,,,
,,,,,28680,21.0,21,,,,,,,,
,,,,,28685,5.0,5,,,,,,,,
,,,,,28705,20.0,20,,,,,,,,
,,,,,28712,7.0,7,,,,,,,,
,,,,,28726,14.0,14,,,,,,,,
,,,,,28733,7.0,7,,,,,,,,
,,,,,28736,3.0,3,,,,,,,,
,,,,,28754,18.0,18,,,,,,,,
,,,,,28764,10.0,10,,,,,,,,
,,,,,28767,3.0,3,,,,,,,,
,,,,,28784,17.0,17,,,,,,,,
,,,,,28794,10.0,10,,,,,,,,
,,,,,28808,14.0,14,,,,,,,,
,,,,,28815,7.0,7,,,,,,,,
,,,,,28823,8.0,8,,,,,,,,
,,,,,28840,17.0,17,,,,,,,,
,,,,,28849,9.0,9,,,,,,,,
,,,,,28857,8.0,8,,,,,,,,
,,,,,28870,13.0,13,,,,,,,,
,,,,,28886,16.0,16,,,,,,,,
,,,,,28897,11.0,11,,,,,,,,
,,,,,28908,11.0,11,,,,,,,,
,,,,,28912,4.0,4,,,,,,,,
,,,,,28923,11.0,11,,,,,,,,
,,,,,28941,18.0,18,,,,,,,,
,,,,,28948,7.0,7,,,,,,,,
,,,,,28953,5.0,5,,,,,,,,
,,,,,28958,5.0,5,,,,,,,,
,,,,,28975,17.0,17,,,,,,,,
,,,,,28991,16.0,16,,,,,,,,
,,,,,28996,5.0,5,,,,,,,,
,,,,,29000,4.0,4,,,,,,,,
,,,,,29000,,,0.23281705379486084,-2.3281705379486084,1.853135108947754,5.067967891693115,5.113039970397949,0.0003,0.0003,0.1
,,,,,29010,10.0,10,,,,,,,,
,,,,,29020,10.0,10,,,,,,,,
,,,,,29035,15.0,15,,,,,,,,
,,,,,29065,30.0,30,,,,,,,,
,,,,,29079,14.0,14,,,,,,,,
,,,,,29086,7.0,7,,,,,,,,
,,,,,29092,6.0,6,,,,,,,,
,,,,,29105,13.0,13,,,,,,,,
,,,,,29120,15.0,15,,,,,,,,
,,,,,29123,3.0,3,,,,,,,,
,,,,,29129,6.0,6,,,,,,,,
,,,,,29135,6.0,6,,,,,,,,
,,,,,29144,9.0,9,,,,,,,,
,,,,,29149,5.0,5,,,,,,,,
,,,,,29166,17.0,17,,,,,,,,
,,,,,29171,5.0,5,,,,,,,,
,,,,,29178,7.0,7,,,,,,,,
,,,,,29198,20.0,20,,,,,,,,
,,,,,29201,3.0,3,,,,,,,,
,,,,,29207,6.0,6,,,,,,,,
,,,,,29220,13.0,13,,,,,,,,
,,,,,29229,9.0,9,,,,,,,,
,,,,,29236,7.0,7,,,,,,,,
,,,,,29239,3.0,3,,,,,,,,
,,,,,29256,17.0,17,,,,,,,,
,,,,,29267,11.0,11,,,,,,,,
,,,,,29276,9.0,9,,,,,,,,
,,,,,29288,12.0,12,,,,,,,,
,,,,,29293,5.0,5,,,,,,,,
,,,,,29298,5.0,5,,,,,,,,
,,,,,29309,11.0,11,,,,,,,,
,,,,,29326,17.0,17,,,,,,,,
,,,,,29330,4.0,4,,,,,,,,
,,,,,29335,5.0,5,,,,,,,,
,,,,,29338,3.0,3,,,,,,,,
,,,,,29343,5.0,5,,,,,,,,
,,,,,29346,3.0,3,,,,,,,,
,,,,,29352,6.0,6,,,,,,,,
,,,,,29355,3.0,3,,,,,,,,
,,,,,29370,15.0,15,,,,,,,,
,,,,,29379,9.0,9,,,,,,,,
,,,,,29387,8.0,8,,,,,,,,
,,,,,29391,4.0,4,,,,,,,,
,,,,,29407,16.0,16,,,,,,,,
,,,,,29423,16.0,16,,,,,,,,
,,,,,29454,31.0,31,,,,,,,,
,,,,,29466,12.0,12,,,,,,,,
,,,,,29472,6.0,6,,,,,,,,
,,,,,29482,10.0,10,,,,,,,,
,,,,,29487,5.0,5,,,,,,,,
,,,,,29495,8.0,8,,,,,,,,
,,,,,29500,5.0,5,,,,,,,,
,,,,,29515,15.0,15,,,,,,,,
,,,,,29528,13.0,13,,,,,,,,
,,,,,29532,4.0,4,,,,,,,,
,,,,,29537,5.0,5,,,,,,,,
,,,,,29542,5.0,5,,,,,,,,
,,,,,29547,5.0,5,,,,,,,,
,,,,,29554,7.0,7,,,,,,,,
,,,,,29568,14.0,14,,,,,,,,
,,,,,29575,7.0,7,,,,,,,,
,,,,,29621,46.0,46,,,,,,,,
,,,,,29628,7.0,7,,,,,,,,
,,,,,29637,9.0,9,,,,,,,,
,,,,,29641,4.0,4,,,,,,,,
,,,,,29649,8.0,8,,,,,,,,
,,,,,29661,12.0,12,,,,,,,,
,,,,,29675,14.0,14,,,,,,,,
,,,,,29686,11.0,11,,,,,,,,
,,,,,29690,4.0,4,,,,,,,,
,,,,,29708,18.0,18,,,,,,,,
,,,,,29717,9.0,9,,,,,,,,
,,,,,29722,5.0,5,,,,,,,,
,,,,,29746,24.0,24,,,,,,,,
,,,,,29753,7.0,7,,,,,,,,
,,,,,29760,7.0,7,,,,,,,,
,,,,,29799,39.0,39,,,,,,,,
,,,,,29807,8.0,8,,,,,,,,
,,,,,29815,8.0,8,,,,,,,,
,,,,,29825,10.0,10,,,,,,,,
,,,,,29837,12.0,12,,,,,,,,
,,,,,29850,13.0,13,,,,,,,,
,,,,,29862,12.0,12,,,,,,,,
,,,,,29867,5.0,5,,,,,,,,
,,,,,29877,10.0,10,,,,,,,,
,,,,,29884,7.0,7,,,,,,,,
,,,,,29924,40.0,40,,,,,,,,
,,,,,29937,13.0,13,,,,,,,,
,,,,,29944,7.0,7,,,,,,,,
,,,,,29951,7.0,7,,,,,,,,
,,,,,29954,3.0,3,,,,,,,,
,,,,,29958,4.0,4,,,,,,,,
,,,,,29963,5.0,5,,,,,,,,
,,,,,29966,3.0,3,,,,,,,,
,,,,,29973,7.0,7,,,,,,,,
,,,,,29977,4.0,4,,,,,,,,
,,,,,29984,7.0,7,,,,,,,,
,,,,,29992,8.0,8,,,,,,,,
,,,,,29997,5.0,5,,,,,,,,
11.3,5.710517,23.0,4.0,11.3,30000,,,0.24902701377868652,-2.4902701377868652,1.5892210006713867,5.3314208984375,5.392132759094238,0.0003,0.0003,0.1
,,,,,30007,10.0,10,,,,,,,,
,,,,,30017,10.0,10,,,,,,,,
,,,,,30030,13.0,13,,,,,,,,
,,,,,30035,5.0,5,,,,,,,,
,,,,,30053,18.0,18,,,,,,,,
,,,,,30066,13.0,13,,,,,,,,
,,,,,30083,17.0,17,,,,,,,,
,,,,,30086,3.0,3,,,,,,,,
,,,,,30094,8.0,8,,,,,,,,
,,,,,30104,10.0,10,,,,,,,,
,,,,,30109,5.0,5,,,,,,,,
,,,,,30119,10.0,10,,,,,,,,
,,,,,30124,5.0,5,,,,,,,,
,,,,,30148,24.0,24,,,,,,,,
,,,,,30159,11.0,11,,,,,,,,
,,,,,30168,9.0,9,,,,,,,,
,,,,,30182,14.0,14,,,,,,,,
,,,,,30185,3.0,3,,,,,,,,
,,,,,30191,6.0,6,,,,,,,,
,,,,,30211,20.0,20,,,,,,,,
,,,,,30225,14.0,14,,,,,,,,
,,,,,30228,3.0,3,,,,,,,,
,,,,,30237,9.0,9,,,,,,,,
,,,,,30247,10.0,10,,,,,,,,
,,,,,30253,6.0,6,,,,,,,,
,,,,,30258,5.0,5,,,,,,,,
,,,,,30274,16.0,16,,,,,,,,
,,,,,30282,8.0,8,,,,,,,,
,,,,,30293,11.0,11,,,,,,,,
,,,,,30299,6.0,6,,,,,,,,
,,,,,30335,36.0,36,,,,,,,,
,,,,,30347,12.0,12,,,,,,,,
,,,,,30352,5.0,5,,,,,,,,
,,,,,30368,16.0,16,,,,,,,,
,,,,,30373,5.0,5,,,,,,,,
,,,,,30411,38.0,38,,,,,,,,
,,,,,30427,16.0,16,,,,,,,,
,,,,,30437,10.0,10,,,,,,,,
,,,,,30441,4.0,4,,,,,,,,
,,,,,30448,7.0,7,,,,,,,,
,,,,,30460,12.0,12,,,,,,,,
,,,,,30469,9.0,9,,,,,,,,
,,,,,30493,24.0,24,,,,,,,,
,,,,,30517,24.0,24,,,,,,,,
,,,,,30529,12.0,12,,,,,,,,
,,,,,30549,20.0,20,,,,,,,,
,,,,,30560,11.0,11,,,,,,,,
,,,,,30573,13.0,13,,,,,,,,
,,,,,30580,7.0,7,,,,,,,,
,,,,,30583,3.0,3,,,,,,,,
,,,,,30593,10.0,10,,,,,,,,
,,,,,30606,13.0,13,,,,,,,,
,,,,,30609,3.0,3,,,,,,,,
,,,,,30628,19.0,19,,,,,,,,
,,,,,30641,13.0,13,,,,,,,,
,,,,,30644,3.0,3,,,,,,,,
,,,,,30656,12.0,12,,,,,,,,
,,,,,30662,6.0,6,,,,,,,,
,,,,,30674,12.0,12,,,,,,,,
,,,,,30682,8.0,8,,,,,,,,
,,,,,30692,10.0,10,,,,,,,,
,,,,,30699,7.0,7,,,,,,,,
,,,,,30705,6.0,6,,,,,,,,
,,,,,30710,5.0,5,,,,,,,,
,,,,,30716,6.0,6,,,,,,,,
,,,,,30728,12.0,12,,,,,,,,
,,,,,30731,3.0,3,,,,,,,,
,,,,,30739,8.0,8,,,,,,,,
,,,,,30755,16.0,16,,,,,,,,
,,,,,30761,6.0,6,,,,,,,,
,,,,,30764,3.0,3,,,,,,,,
,,,,,30776,12.0,12,,,,,,,,
,,,,,30781,5.0,5,,,,,,,,
,,,,,30807,26.0,26,,,,,,,,
,,,,,30814,7.0,7,,,,,,,,
,,,,,30822,8.0,8,,,,,,,,
,,,,,30837,15.0,15,,,,,,,,
,,,,,30842,5.0,5,,,,,,,,
,,,,,30855,13.0,13,,,,,,,,
,,,,,30859,4.0,4,,,,,,,,
,,,,,30863,4.0,4,,,,,,,,
,,,,,30869,6.0,6,,,,,,,,
,,,,,30872,3.0,3,,,,,,,,
,,,,,30899,27.0,27,,,,,,,,
,,,,,30909,10.0,10,,,,,,,,
,,,,,30926,17.0,17,,,,,,,,
,,,,,30930,4.0,4,,,,,,,,
,,,,,30942,12.0,12,,,,,,,,
,,,,,30945,3.0,3,,,,,,,,
,,,,,30951,6.0,6,,,,,,,,
,,,,,30956,5.0,5,,,,,,,,
,,,,,30959,3.0,3,,,,,,,,
,,,,,30973,14.0,14,,,,,,,,
,,,,,30982,9.0,9,,,,,,,,
,,,,,30994,12.0,12,,,,,,,,
,,,,,31000,,,0.3330633342266083,-3.3306331634521484,1.4248466491699219,4.743925094604492,4.897892951965332,0.0003,0.0003,0.1
,,,,,31009,15.0,15,,,,,,,,
,,,,,31035,26.0,26,,,,,,,,
,,,,,31046,11.0,11,,,,,,,,
,,,,,31054,8.0,8,,,,,,,,
,,,,,31063,9.0,9,,,,,,,,
,,,,,31073,10.0,10,,,,,,,,
,,,,,31078,5.0,5,,,,,,,,
,,,,,31084,6.0,6,,,,,,,,
,,,,,31110,26.0,26,,,,,,,,
,,,,,31118,8.0,8,,,,,,,,
,,,,,31129,11.0,11,,,,,,,,
,,,,,31132,3.0,3,,,,,,,,
,,,,,31143,11.0,11,,,,,,,,
,,,,,31161,18.0,18,,,,,,,,
,,,,,31167,6.0,6,,,,,,,,
,,,,,31176,9.0,9,,,,,,,,
,,,,,31194,18.0,18,,,,,,,,
,,,,,31207,13.0,13,,,,,,,,
,,,,,31215,8.0,8,,,,,,,,
,,,,,31222,7.0,7,,,,,,,,
,,,,,31227,5.0,5,,,,,,,,
,,,,,31236,9.0,9,,,,,,,,
,,,,,31242,6.0,6,,,,,,,,
,,,,,31245,3.0,3,,,,,,,,
,,,,,31251,6.0,6,,,,,,,,
,,,,,31279,28.0,28,,,,,,,,
,,,,,31292,13.0,13,,,,,,,,
,,,,,31297,5.0,5,,,,,,,,
,,,,,31306,9.0,9,,,,,,,,
,,,,,31326,20.0,20,,,,,,,,
,,,,,31330,4.0,4,,,,,,,,
,,,,,31347,17.0,17,,,,,,,,
,,,,,31367,20.0,20,,,,,,,,
,,,,,31392,25.0,25,,,,,,,,
,,,,,31401,9.0,9,,,,,,,,
,,,,,31417,16.0,16,,,,,,,,
,,,,,31420,3.0,3,,,,,,,,
,,,,,31430,10.0,10,,,,,,,,
,,,,,31442,12.0,12,,,,,,,,
,,,,,31446,4.0,4,,,,,,,,
,,,,,31455,9.0,9,,,,,,,,
,,,,,31462,7.0,7,,,,,,,,
,,,,,31475,13.0,13,,,,,,,,
,,,,,31486,11.0,11,,,,,,,,
,,,,,31507,21.0,21,,,,,,,,
,,,,,31510,3.0,3,,,,,,,,
,,,,,31521,11.0,11,,,,,,,,
,,,,,31536,15.0,15,,,,,,,,
,,,,,31544,8.0,8,,,,,,,,
,,,,,31561,17.0,17,,,,,,,,
,,,,,31604,43.0,43,,,,,,,,
,,,,,31630,26.0,26,,,,,,,,
,,,,,31641,11.0,11,,,,,,,,
,,,,,31649,8.0,8,,,,,,,,
,,,,,31652,3.0,3,,,,,,,,
,,,,,31659,7.0,7,,,,,,,,
,,,,,31667,8.0,8,,,,,,,,
,,,,,31671,4.0,4,,,,,,,,
,,,,,31676,5.0,5,,,,,,,,
,,,,,31682,6.0,6,,,,,,,,
,,,,,31689,7.0,7,,,,,,,,
,,,,,31696,7.0,7,,,,,,,,
,,,,,31708,12.0,12,,,,,,,,
,,,,,31731,23.0,23,,,,,,,,
,,,,,31737,6.0,6,,,,,,,,
,,,,,31748,11.0,11,,,,,,,,
,,,,,31762,14.0,14,,,,,,,,
,,,,,31766,4.0,4,,,,,,,,
,,,,,31773,7.0,7,,,,,,,,
,,,,,31783,10.0,10,,,,,,,,
,,,,,31787,4.0,4,,,,,,,,
,,,,,31791,4.0,4,,,,,,,,
,,,,,31798,7.0,7,,,,,,,,
,,,,,31804,6.0,6,,,,,,,,
,,,,,31812,8.0,8,,,,,,,,
,,,,,31838,26.0,26,,,,,,,,
,,,,,31843,5.0,5,,,,,,,,
,,,,,31853,10.0,10,,,,,,,,
,,,,,31856,3.0,3,,,,,,,,
,,,,,31859,3.0,3,,,,,,,,
,,,,,31881,22.0,22,,,,,,,,
,,,,,31890,9.0,9,,,,,,,,
,,,,,31893,3.0,3,,,,,,,,
,,,,,31900,7.0,7,,,,,,,,
,,,,,31914,14.0,14,,,,,,,,
,,,,,31917,3.0,3,,,,,,,,
,,,,,31928,11.0,11,,,,,,,,
,,,,,31941,13.0,13,,,,,,,,
,,,,,31952,11.0,11,,,,,,,,
,,,,,31955,3.0,3,,,,,,,,
,,,,,31963,8.0,8,,,,,,,,
,,,,,31970,7.0,7,,,,,,,,
,,,,,31978,8.0,8,,,,,,,,
,,,,,31986,8.0,8,,,,,,,,
,,,,,32000,,,0.299001544713974,-2.9900152683258057,1.4799964427947998,4.790380001068115,4.735105991363525,0.0003,0.0003,0.1
,,,,,32003,17.0,17,,,,,,,,
,,,,,32009,6.0,6,,,,,,,,
,,,,,32024,15.0,15,,,,,,,,
,,,,,32034,10.0,10,,,,,,,,
,,,,,32041,7.0,7,,,,,,,,
,,,,,32047,6.0,6,,,,,,,,
,,,,,32054,7.0,7,,,,,,,,
,,,,,32060,6.0,6,,,,,,,,
,,,,,32071,11.0,11,,,,,,,,
,,,,,32083,12.0,12,,,,,,,,
,,,,,32087,4.0,4,,,,,,,,
,,,,,32101,14.0,14,,,,,,,,
,,,,,32109,8.0,8,,,,,,,,
,,,,,32126,17.0,17,,,,,,,,
,,,,,32135,9.0,9,,,,,,,,
,,,,,32147,12.0,12,,,,,,,,
,,,,,32156,9.0,9,,,,,,,,
,,,,,32170,14.0,14,,,,,,,,
,,,,,32175,5.0,5,,,,,,,,
,,,,,32192,17.0,17,,,,,,,,
,,,,,32202,10.0,10,,,,,,,,
,,,,,32213,11.0,11,,,,,,,,
,,,,,32226,13.0,13,,,,,,,,
,,,,,32232,6.0,6,,,,,,,,
,,,,,32247,15.0,15,,,,,,,,
,,,,,32260,13.0,13,,,,,,,,
,,,,,32268,8.0,8,,,,,,,,
,,,,,32275,7.0,7,,,,,,,,
,,,,,32280,5.0,5,,,,,,,,
,,,,,32283,3.0,3,,,,,,,,
,,,,,32304,21.0,21,,,,,,,,
,,,,,32309,5.0,5,,,,,,,,
,,,,,32312,3.0,3,,,,,,,,
,,,,,32326,14.0,14,,,,,,,,
,,,,,32364,38.0,38,,,,,,,,
,,,,,32382,18.0,18,,,,,,,,
,,,,,32398,16.0,16,,,,,,,,
,,,,,32412,14.0,14,,,,,,,,
,,,,,32418,6.0,6,,,,,,,,
,,,,,32446,28.0,28,,,,,,,,
,,,,,32465,19.0,19,,,,,,,,
,,,,,32473,8.0,8,,,,,,,,
,,,,,32481,8.0,8,,,,,,,,
,,,,,32484,3.0,3,,,,,,,,
,,,,,32491,7.0,7,,,,,,,,
,,,,,32499,8.0,8,,,,,,,,
,,,,,32509,10.0,10,,,,,,,,
,,,,,32521,12.0,12,,,,,,,,
,,,,,32531,10.0,10,,,,,,,,
,,,,,32552,21.0,21,,,,,,,,
,,,,,32558,6.0,6,,,,,,,,
,,,,,32563,5.0,5,,,,,,,,
,,,,,32570,7.0,7,,,,,,,,
,,,,,32585,15.0,15,,,,,,,,
,,,,,32590,5.0,5,,,,,,,,
,,,,,32606,16.0,16,,,,,,,,
,,,,,32618,12.0,12,,,,,,,,
,,,,,32650,32.0,32,,,,,,,,
,,,,,32660,10.0,10,,,,,,,,
,,,,,32678,18.0,18,,,,,,,,
,,,,,32686,8.0,8,,,,,,,,
,,,,,32712,26.0,26,,,,,,,,
,,,,,32736,24.0,24,,,,,,,,
,,,,,32742,6.0,6,,,,,,,,
,,,,,32751,9.0,9,,,,,,,,
,,,,,32766,15.0,15,,,,,,,,
,,,,,32775,9.0,9,,,,,,,,
,,,,,32788,13.0,13,,,,,,,,
,,,,,32794,6.0,6,,,,,,,,
,,,,,32802,8.0,8,,,,,,,,
,,,,,32809,7.0,7,,,,,,,,
,,,,,32819,10.0,10,,,,,,,,
,,,,,32831,12.0,12,,,,,,,,
,,,,,32838,7.0,7,,,,,,,,
,,,,,32846,8.0,8,,,,,,,,
,,,,,32853,7.0,7,,,,,,,,
,,,,,32864,11.0,11,,,,,,,,
,,,,,32873,9.0,9,,,,,,,,
,,,,,32878,5.0,5,,,,,,,,
,,,,,32886,8.0,8,,,,,,,,
,,,,,32905,19.0,19,,,,,,,,
,,,,,32911,6.0,6,,,,,,,,
,,,,,32934,23.0,23,,,,,,,,
,,,,,32938,4.0,4,,,,,,,,
,,,,,32941,3.0,3,,,,,,,,
,,,,,32947,6.0,6,,,,,,,,
,,,,,32956,9.0,9,,,,,,,,
,,,,,32963,7.0,7,,,,,,,,
,,,,,32970,7.0,7,,,,,,,,
,,,,,32975,5.0,5,,,,,,,,
,,,,,32985,10.0,10,,,,,,,,
,,,,,33000,,,0.32187578082084656,-3.2187576293945312,1.3625632524490356,4.6414008140563965,4.547527313232422,0.0003,0.0003,0.1
,,,,,33008,23.0,23,,,,,,,,
,,,,,33011,3.0,3,,,,,,,,
,,,,,33025,14.0,14,,,,,,,,
,,,,,33035,10.0,10,,,,,,,,
,,,,,33038,3.0,3,,,,,,,,
,,,,,33044,6.0,6,,,,,,,,
,,,,,33050,6.0,6,,,,,,,,
,,,,,33056,6.0,6,,,,,,,,
,,,,,33063,7.0,7,,,,,,,,
,,,,,33076,13.0,13,,,,,,,,
,,,,,33082,6.0,6,,,,,,,,
,,,,,33094,12.0,12,,,,,,,,
,,,,,33109,15.0,15,,,,,,,,
,,,,,33115,6.0,6,,,,,,,,
,,,,,33125,10.0,10,,,,,,,,
,,,,,33134,9.0,9,,,,,,,,
,,,,,33143,9.0,9,,,,,,,,
,,,,,33161,18.0,18,,,,,,,,
,,,,,33169,8.0,8,,,,,,,,
,,,,,33181,12.0,12,,,,,,,,
,,,,,33200,19.0,19,,,,,,,,
,,,,,33208,8.0,8,,,,,,,,
,,,,,33224,16.0,16,,,,,,,,
,,,,,33238,14.0,14,,,,,,,,
,,,,,33241,3.0,3,,,,,,,,
,,,,,33258,17.0,17,,,,,,,,
,,,,,33263,5.0,5,,,,,,,,
,,,,,33266,3.0,3,,,,,,,,
,,,,,33281,15.0,15,,,,,,,,
,,,,,33289,8.0,8,,,,,,,,
,,,,,33294,5.0,5,,,,,,,,
,,,,,33303,9.0,9,,,,,,,,
,,,,,33307,4.0,4,,,,,,,,
,,,,,33319,12.0,12,,,,,,,,
,,,,,33329,10.0,10,,,,,,,,
,,,,,33347,18.0,18,,,,,,,,
,,,,,33360,13.0,13,,,,,,,,
,,,,,33382,22.0,22,,,,,,,,
,,,,,33389,7.0,7,,,,,,,,
,,,,,33394,5.0,5,,,,,,,,
,,,,,33404,10.0,10,,,,,,,,
,,,,,33418,14.0,14,,,,,,,,
,,,,,33421,3.0,3,,,,,,,,
,,,,,33425,4.0,4,,,,,,,,
,,,,,33439,14.0,14,,,,,,,,
,,,,,33447,8.0,8,,,,,,,,
,,,,,33458,11.0,11,,,,,,,,
,,,,,33468,10.0,10,,,,,,,,
,,,,,33476,8.0,8,,,,,,,,
,,,,,33485,9.0,9,,,,,,,,
,,,,,33489,4.0,4,,,,,,,,
,,,,,33505,16.0,16,,,,,,,,
,,,,,33517,12.0,12,,,,,,,,
,,,,,33520,3.0,3,,,,,,,,
,,,,,33526,6.0,6,,,,,,,,
,,,,,33533,7.0,7,,,,,,,,
,,,,,33541,8.0,8,,,,,,,,
,,,,,33577,36.0,36,,,,,,,,
,,,,,33583,6.0,6,,,,,,,,
,,,,,33588,5.0,5,,,,,,,,
,,,,,33597,9.0,9,,,,,,,,
,,,,,33604,7.0,7,,,,,,,,
,,,,,33609,5.0,5,,,,,,,,
,,,,,33627,18.0,18,,,,,,,,
,,,,,33636,9.0,9,,,,,,,,
,,,,,33652,16.0,16,,,,,,,,
,,,,,33661,9.0,9,,,,,,,,
,,,,,33667,6.0,6,,,,,,,,
,,,,,33675,8.0,8,,,,,,,,
,,,,,33683,8.0,8,,,,,,,,
,,,,,33689,6.0,6,,,,,,,,
,,,,,33700,11.0,11,,,,,,,,
,,,,,33711,11.0,11,,,,,,,,
,,,,,33722,11.0,11,,,,,,,,
,,,,,33727,5.0,5,,,,,,,,
,,,,,33733,6.0,6,,,,,,,,
,,,,,33738,5.0,5,,,,,,,,
,,,,,33748,10.0,10,,,,,,,,
,,,,,33766,18.0,18,,,,,,,,
,,,,,33775,9.0,9,,,,,,,,
,,,,,33793,18.0,18,,,,,,,,
,,,,,33801,8.0,8,,,,,,,,
,,,,,33804,3.0,3,,,,,,,,
,,,,,33816,12.0,12,,,,,,,,
,,,,,33822,6.0,6,,,,,,,,
,,,,,33825,3.0,3,,,,,,,,
,,,,,33833,8.0,8,,,,,,,,
,,,,,33853,20.0,20,,,,,,,,
,,,,,33856,3.0,3,,,,,,,,
,,,,,33865,9.0,9,,,,,,,,
,,,,,33871,6.0,6,,,,,,,,
,,,,,33892,21.0,21,,,,,,,,
,,,,,33903,11.0,11,,,,,,,,
,,,,,33930,27.0,27,,,,,,,,
,,,,,33940,10.0,10,,,,,,,,
,,,,,33943,3.0,3,,,,,,,,
,,,,,33950,7.0,7,,,,,,,,
,,,,,33966,16.0,16,,,,,,,,
,,,,,33970,4.0,4,,,,,,,,
,,,,,33981,11.0,11,,,,,,,,
,,,,,33996,15.0,15,,,,,,,,
,,,,,34000,4.0,4,,,,,,,,
,,,,,34000,,,0.36342570185661316,-3.6342568397521973,1.6358613967895508,4.964190483093262,5.05230712890625,0.0003,0.0003,0.1
,,,,,34009,9.0,9,,,,,,,,
,,,,,34012,3.0,3,,,,,,,,
,,,,,34023,11.0,11,,,,,,,,
,,,,,34046,23.0,23,,,,,,,,
,,,,,34060,14.0,14,,,,,,,,
,,,,,34067,7.0,7,,,,,,,,
,,,,,34070,3.0,3,,,,,,,,
,,,,,34078,8.0,8,,,,,,,,
,,,,,34083,5.0,5,,,,,,,,
,,,,,34088,5.0,5,,,,,,,,
,,,,,34097,9.0,9,,,,,,,,
,,,,,34106,9.0,9,,,,,,,,
,,,,,34117,11.0,11,,,,,,,,
,,,,,34122,5.0,5,,,,,,,,
,,,,,34137,15.0,15,,,,,,,,
,,,,,34140,3.0,3,,,,,,,,
,,,,,34145,5.0,5,,,,,,,,
,,,,,34151,6.0,6,,,,,,,,
,,,,,34157,6.0,6,,,,,,,,
,,,,,34160,3.0,3,,,,,,,,
,,,,,34168,8.0,8,,,,,,,,
,,,,,34174,6.0,6,,,,,,,,
,,,,,34183,9.0,9,,,,,,,,
,,,,,34199,16.0,16,,,,,,,,
,,,,,34202,3.0,3,,,,,,,,
,,,,,34207,5.0,5,,,,,,,,
,,,,,34212,5.0,5,,,,,,,,
,,,,,34216,4.0,4,,,,,,,,
,,,,,34225,9.0,9,,,,,,,,
,,,,,34228,3.0,3,,,,,,,,
,,,,,34236,8.0,8,,,,,,,,
,,,,,34258,22.0,22,,,,,,,,
,,,,,34265,7.0,7,,,,,,,,
,,,,,34280,15.0,15,,,,,,,,
,,,,,34289,9.0,9,,,,,,,,
,,,,,34315,26.0,26,,,,,,,,
,,,,,34329,14.0,14,,,,,,,,
,,,,,34336,7.0,7,,,,,,,,
,,,,,34340,4.0,4,,,,,,,,
,,,,,34350,10.0,10,,,,,,,,
,,,,,34355,5.0,5,,,,,,,,
,,,,,34365,10.0,10,,,,,,,,
,,,,,34372,7.0,7,,,,,,,,
,,,,,34383,11.0,11,,,,,,,,
,,,,,34389,6.0,6,,,,,,,,
,,,,,34398,9.0,9,,,,,,,,
,,,,,34409,11.0,11,,,,,,,,
,,,,,34413,4.0,4,,,,,,,,
,,,,,34423,10.0,10,,,,,,,,
,,,,,34431,8.0,8,,,,,,,,
,,,,,34438,7.0,7,,,,,,,,
,,,,,34447,9.0,9,,,,,,,,
,,,,,34459,12.0,12,,,,,,,,
,,,,,34470,11.0,11,,,,,,,,
,,,,,34475,5.0,5,,,,,,,,
,,,,,34480,5.0,5,,,,,,,,
,,,,,34487,7.0,7,,,,,,,,
,,,,,34497,10.0,10,,,,,,,,
,,,,,34500,3.0,3,,,,,,,,
,,,,,34510,10.0,10,,,,,,,,
,,,,,34516,6.0,6,,,,,,,,
,,,,,34543,27.0,27,,,,,,,,
,,,,,34548,5.0,5,,,,,,,,
,,,,,34554,6.0,6,,,,,,,,
,,,,,34566,12.0,12,,,,,,,,
,,,,,34574,8.0,8,,,,,,,,
,,,,,34592,18.0,18,,,,,,,,
,,,,,34604,12.0,12,,,,,,,,
,,,,,34607,3.0,3,,,,,,,,
,,,,,34619,12.0,12,,,,,,,,
,,,,,34629,10.0,10,,,,,,,,
,,,,,34636,7.0,7,,,,,,,,
,,,,,34643,7.0,7,,,,,,,,
,,,,,34650,7.0,7,,,,,,,,
,,,,,34677,27.0,27,,,,,,,,
,,,,,34685,8.0,8,,,,,,,,
,,,,,34706,21.0,21,,,,,,,,
,,,,,34714,8.0,8,,,,,,,,
,,,,,34732,18.0,18,,,,,,,,
,,,,,34746,14.0,14,,,,,,,,
,,,,,34755,9.0,9,,,,,,,,
,,,,,34762,7.0,7,,,,,,,,
,,,,,34768,6.0,6,,,,,,,,
,,,,,34772,4.0,4,,,,,,,,
,,,,,34780,8.0,8,,,,,,,,
,,,,,34790,10.0,10,,,,,,,,
,,,,,34809,19.0,19,,,,,,,,
,,,,,34818,9.0,9,,,,,,,,
,,,,,34842,24.0,24,,,,,,,,
