Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,15808,6.0,6,,,,,,,,
,,,,,15815,7.0,7,,,,,,,,
,,,,,15819,4.0,4,,,,,,,,
,,,,,15822,3.0,3,,,,,,,,
,,,,,15825,3.0,3,,,,,,,,
,,,,,15828,3.0,3,,,,,,,,
,,,,,15832,4.0,4,,,,,,,,
,,,,,15838,6.0,6,,,,,,,,
,,,,,15845,7.0,7,,,,,,,,
,,,,,15855,10.0,10,,,,,,,,
,,,,,15861,6.0,6,,,,,,,,
,,,,,15867,6.0,6,,,,,,,,
,,,,,15870,3.0,3,,,,,,,,
,,,,,15873,3.0,3,,,,,,,,
,,,,,15880,7.0,7,,,,,,,,
,,,,,15888,8.0,8,,,,,,,,
,,,,,15892,4.0,4,,,,,,,,
,,,,,15896,4.0,4,,,,,,,,
,,,,,15901,5.0,5,,,,,,,,
,,,,,15908,7.0,7,,,,,,,,
,,,,,15914,6.0,6,,,,,,,,
,,,,,15918,4.0,4,,,,,,,,
,,,,,15926,8.0,8,,,,,,,,
,,,,,15930,4.0,4,,,,,,,,
,,,,,15935,5.0,5,,,,,,,,
,,,,,15942,7.0,7,,,,,,,,
,,,,,15947,5.0,5,,,,,,,,
,,,,,15951,4.0,4,,,,,,,,
,,,,,15957,6.0,6,,,,,,,,
,,,,,15961,4.0,4,,,,,,,,
,,,,,15974,13.0,13,,,,,,,,
,,,,,15980,6.0,6,,,,,,,,
,,,,,15983,3.0,3,,,,,,,,
,,,,,15987,4.0,4,,,,,,,,
,,,,,15990,3.0,3,,,,,,,,
,,,,,15993,3.0,3,,,,,,,,
,,,,,16000,,,-8.497434616088867,84.9743423461914,177.11801147460938,34.004695892333984,31.8402099609375,0.0003,0.0003,0.1
,,,,,16003,10.0,10,,,,,,,,
,,,,,16012,9.0,9,,,,,,,,
,,,,,16017,5.0,5,,,,,,,,
,,,,,16027,10.0,10,,,,,,,,
,,,,,16030,3.0,3,,,,,,,,
,,,,,16033,3.0,3,,,,,,,,
,,,,,16037,4.0,4,,,,,,,,
,,,,,16041,4.0,4,,,,,,,,
,,,,,16044,3.0,3,,,,,,,,
,,,,,16054,10.0,10,,,,,,,,
,,,,,16057,3.0,3,,,,,,,,
,,,,,16060,3.0,3,,,,,,,,
,,,,,16065,5.0,5,,,,,,,,
,,,,,16069,4.0,4,,,,,,,,
,,,,,16077,8.0,8,,,,,,,,
,,,,,16085,8.0,8,,,,,,,,
,,,,,16094,9.0,9,,,,,,,,
,,,,,16098,4.0,4,,,,,,,,
,,,,,16102,4.0,4,,,,,,,,
,,,,,16120,18.0,18,,,,,,,,
,,,,,16125,5.0,5,,,,,,,,
,,,,,16128,3.0,3,,,,,,,,
,,,,,16131,3.0,3,,,,,,,,
,,,,,16136,5.0,5,,,,,,,,
,,,,,16139,3.0,3,,,,,,,,
,,,,,16142,3.0,3,,,,,,,,
,,,,,16150,8.0,8,,,,,,,,
,,,,,16159,9.0,9,,,,,,,,
,,,,,16163,4.0,4,,,,,,,,
,,,,,16167,4.0,4,,,,,,,,
,,,,,16173,6.0,6,,,,,,,,
,,,,,16178,5.0,5,,,,,,,,
,,,,,16182,4.0,4,,,,,,,,
,,,,,16186,4.0,4,,,,,,,,
,,,,,16191,5.0,5,,,,,,,,
,,,,,16194,3.0,3,,,,,,,,
,,,,,16197,3.0,3,,,,,,,,
,,,,,16201,4.0,4,,,,,,,,
,,,,,16213,12.0,12,,,,,,,,
,,,,,16221,8.0,8,,,,,,,,
,,,,,16225,4.0,4,,,,,,,,
,,,,,16230,5.0,5,,,,,,,,
,,,,,16233,3.0,3,,,,,,,,
,,,,,16241,8.0,8,,,,,,,,
,,,,,16248,7.0,7,,,,,,,,
,,,,,16252,4.0,4,,,,,,,,
,,,,,16258,6.0,6,,,,,,,,
,,,,,16271,13.0,13,,,,,,,,
,,,,,16277,6.0,6,,,,,,,,
,,,,,16282,5.0,5,,,,,,,,
,,,,,16285,3.0,3,,,,,,,,
,,,,,16298,13.0,13,,,,,,,,
,,,,,16309,11.0,11,,,,,,,,
,,,,,16313,4.0,4,,,,,,,,
,,,,,16317,4.0,4,,,,,,,,
,,,,,16320,3.0,3,,,,,,,,
,,,,,16328,8.0,8,,,,,,,,
,,,,,16332,4.0,4,,,,,,,,
,,,,,16335,3.0,3,,,,,,,,
,,,,,16343,8.0,8,,,,,,,,
,,,,,16346,3.0,3,,,,,,,,
,,,,,16352,6.0,6,,,,,,,,
,,,,,16355,3.0,3,,,,,,,,
,,,,,16361,6.0,6,,,,,,,,
,,,,,16365,4.0,4,,,,,,,,
,,,,,16371,6.0,6,,,,,,,,
,,,,,16374,3.0,3,,,,,,,,
,,,,,16380,6.0,6,,,,,,,,
,,,,,16385,5.0,5,,,,,,,,
,,,,,16389,4.0,4,,,,,,,,
,,,,,16392,3.0,3,,,,,,,,
,,,,,16396,4.0,4,,,,,,,,
,,,,,16405,9.0,9,,,,,,,,
,,,,,16408,3.0,3,,,,,,,,
,,,,,16414,6.0,6,,,,,,,,
,,,,,16418,4.0,4,,,,,,,,
,,,,,16433,15.0,15,,,,,,,,
,,,,,16438,5.0,5,,,,,,,,
,,,,,16441,3.0,3,,,,,,,,
,,,,,16449,8.0,8,,,,,,,,
,,,,,16453,4.0,4,,,,,,,,
,,,,,16456,3.0,3,,,,,,,,
,,,,,16465,9.0,9,,,,,,,,
,,,,,16471,6.0,6,,,,,,,,
,,,,,16478,7.0,7,,,,,,,,
,,,,,16490,12.0,12,,,,,,,,
,,,,,16494,4.0,4,,,,,,,,
,,,,,16498,4.0,4,,,,,,,,
,,,,,16502,4.0,4,,,,,,,,
,,,,,16505,3.0,3,,,,,,,,
,,,,,16510,5.0,5,,,,,,,,
,,,,,16516,6.0,6,,,,,,,,
,,,,,16519,3.0,3,,,,,,,,
,,,,,16526,7.0,7,,,,,,,,
,,,,,16531,5.0,5,,,,,,,,
,,,,,16538,7.0,7,,,,,,,,
,,,,,16547,9.0,9,,,,,,,,
,,,,,16550,3.0,3,,,,,,,,
,,,,,16554,4.0,4,,,,,,,,
,,,,,16558,4.0,4,,,,,,,,
,,,,,16561,3.0,3,,,,,,,,
,,,,,16564,3.0,3,,,,,,,,
,,,,,16568,4.0,4,,,,,,,,
,,,,,16571,3.0,3,,,,,,,,
,,,,,16574,3.0,3,,,,,,,,
,,,,,16577,3.0,3,,,,,,,,
,,,,,16581,4.0,4,,,,,,,,
,,,,,16591,10.0,10,,,,,,,,
,,,,,16597,6.0,6,,,,,,,,
,,,,,16605,8.0,8,,,,,,,,
,,,,,16615,10.0,10,,,,,,,,
,,,,,16622,7.0,7,,,,,,,,
,,,,,16625,3.0,3,,,,,,,,
,,,,,16632,7.0,7,,,,,,,,
,,,,,16637,5.0,5,,,,,,,,
,,,,,16645,8.0,8,,,,,,,,
,,,,,16649,4.0,4,,,,,,,,
,,,,,16653,4.0,4,,,,,,,,
,,,,,16658,5.0,5,,,,,,,,
,,,,,16662,4.0,4,,,,,,,,
,,,,,16669,7.0,7,,,,,,,,
,,,,,16674,5.0,5,,,,,,,,
,,,,,16680,6.0,6,,,,,,,,
,,,,,16687,7.0,7,,,,,,,,
,,,,,16691,4.0,4,,,,,,,,
,,,,,16694,3.0,3,,,,,,,,
,,,,,16699,5.0,5,,,,,,,,
,,,,,16703,4.0,4,,,,,,,,
,,,,,16707,4.0,4,,,,,,,,
,,,,,16710,3.0,3,,,,,,,,
,,,,,16714,4.0,4,,,,,,,,
,,,,,16722,8.0,8,,,,,,,,
,,,,,16725,3.0,3,,,,,,,,
,,,,,16729,4.0,4,,,,,,,,
,,,,,16735,6.0,6,,,,,,,,
,,,,,16741,6.0,6,,,,,,,,
,,,,,16759,18.0,18,,,,,,,,
,,,,,16762,3.0,3,,,,,,,,
,,,,,16765,3.0,3,,,,,,,,
,,,,,16779,14.0,14,,,,,,,,
,,,,,16791,12.0,12,,,,,,,,
,,,,,16794,3.0,3,,,,,,,,
,,,,,16802,8.0,8,,,,,,,,
,,,,,16807,5.0,5,,,,,,,,
,,,,,16811,4.0,4,,,,,,,,
,,,,,16817,6.0,6,,,,,,,,
,,,,,16822,5.0,5,,,,,,,,
,,,,,16829,7.0,7,,,,,,,,
,,,,,16837,8.0,8,,,,,,,,
,,,,,16840,3.0,3,,,,,,,,
,,,,,16843,3.0,3,,,,,,,,
,,,,,16846,3.0,3,,,,,,,,
,,,,,16854,8.0,8,,,,,,,,
,,,,,16859,5.0,5,,,,,,,,
,,,,,16866,7.0,7,,,,,,,,
,,,,,16869,3.0,3,,,,,,,,
,,,,,16879,10.0,10,,,,,,,,
,,,,,16893,14.0,14,,,,,,,,
,,,,,16898,5.0,5,,,,,,,,
,,,,,16908,10.0,10,,,,,,,,
,,,,,16911,3.0,3,,,,,,,,
,,,,,16918,7.0,7,,,,,,,,
,,,,,16929,11.0,11,,,,,,,,
,,,,,16933,4.0,4,,,,,,,,
,,,,,16940,7.0,7,,,,,,,,
,,,,,16956,16.0,16,,,,,,,,
,,,,,16959,3.0,3,,,,,,,,
,,,,,16964,5.0,5,,,,,,,,
,,,,,16970,6.0,6,,,,,,,,
,,,,,16977,7.0,7,,,,,,,,
,,,,,16981,4.0,4,,,,,,,,
,,,,,16985,4.0,4,,,,,,,,
,,,,,17000,,,-8.93364143371582,89.33641052246094,145.17210388183594,33.50923538208008,33.68971252441406,0.0003,0.0003,0.1
,,,,,17009,24.0,24,,,,,,,,
,,,,,17015,6.0,6,,,,,,,,
,,,,,17022,7.0,7,,,,,,,,
,,,,,17026,4.0,4,,,,,,,,
,,,,,17029,3.0,3,,,,,,,,
,,,,,17032,3.0,3,,,,,,,,
,,,,,17035,3.0,3,,,,,,,,
,,,,,17038,3.0,3,,,,,,,,
,,,,,17041,3.0,3,,,,,,,,
,,,,,17046,5.0,5,,,,,,,,
,,,,,17049,3.0,3,,,,,,,,
,,,,,17066,17.0,17,,,,,,,,
,,,,,17074,8.0,8,,,,,,,,
,,,,,17088,14.0,14,,,,,,,,
,,,,,17097,9.0,9,,,,,,,,
,,,,,17100,3.0,3,,,,,,,,
,,,,,17105,5.0,5,,,,,,,,
,,,,,17112,7.0,7,,,,,,,,
,,,,,17115,3.0,3,,,,,,,,
,,,,,17119,4.0,4,,,,,,,,
,,,,,17123,4.0,4,,,,,,,,
,,,,,17131,8.0,8,,,,,,,,
,,,,,17139,8.0,8,,,,,,,,
,,,,,17144,5.0,5,,,,,,,,
,,,,,17149,5.0,5,,,,,,,,
,,,,,17152,3.0,3,,,,,,,,
,,,,,17155,3.0,3,,,,,,,,
,,,,,17159,4.0,4,,,,,,,,
,,,,,17164,5.0,5,,,,,,,,
,,,,,17170,6.0,6,,,,,,,,
,,,,,17173,3.0,3,,,,,,,,
,,,,,17178,5.0,5,,,,,,,,
,,,,,17182,4.0,4,,,,,,,,
,,,,,17193,11.0,11,,,,,,,,
,,,,,17197,4.0,4,,,,,,,,
,,,,,17216,19.0,19,,,,,,,,
,,,,,17220,4.0,4,,,,,,,,
,,,,,17230,10.0,10,,,,,,,,
,,,,,17234,4.0,4,,,,,,,,
,,,,,17237,3.0,3,,,,,,,,
,,,,,17245,8.0,8,,,,,,,,
,,,,,17248,3.0,3,,,,,,,,
,,,,,17251,3.0,3,,,,,,,,
,,,,,17255,4.0,4,,,,,,,,
,,,,,17258,3.0,3,,,,,,,,
,,,,,17262,4.0,4,,,,,,,,
,,,,,17265,3.0,3,,,,,,,,
,,,,,17269,4.0,4,,,,,,,,
,,,,,17274,5.0,5,,,,,,,,
,,,,,17279,5.0,5,,,,,,,,
,,,,,17285,6.0,6,,,,,,,,
,,,,,17288,3.0,3,,,,,,,,
,,,,,17291,3.0,3,,,,,,,,
,,,,,17297,6.0,6,,,,,,,,
,,,,,17302,5.0,5,,,,,,,,
,,,,,17311,9.0,9,,,,,,,,
,,,,,17320,9.0,9,,,,,,,,
,,,,,17330,10.0,10,,,,,,,,
,,,,,17333,3.0,3,,,,,,,,
,,,,,17337,4.0,4,,,,,,,,
,,,,,17341,4.0,4,,,,,,,,
,,,,,17346,5.0,5,,,,,,,,
,,,,,17354,8.0,8,,,,,,,,
,,,,,17361,7.0,7,,,,,,,,
,,,,,17365,4.0,4,,,,,,,,
,,,,,17369,4.0,4,,,,,,,,
,,,,,17376,7.0,7,,,,,,,,
,,,,,17386,10.0,10,,,,,,,,
,,,,,17394,8.0,8,,,,,,,,
,,,,,17397,3.0,3,,,,,,,,
,,,,,17405,8.0,8,,,,,,,,
,,,,,17410,5.0,5,,,,,,,,
,,,,,17413,3.0,3,,,,,,,,
,,,,,17419,6.0,6,,,,,,,,
,,,,,17428,9.0,9,,,,,,,,
,,,,,17432,4.0,4,,,,,,,,
,,,,,17436,4.0,4,,,,,,,,
,,,,,17440,4.0,4,,,,,,,,
,,,,,17447,7.0,7,,,,,,,,
,,,,,17451,4.0,4,,,,,,,,
,,,,,17455,4.0,4,,,,,,,,
,,,,,17460,5.0,5,,,,,,,,
,,,,,17465,5.0,5,,,,,,,,
,,,,,17477,12.0,12,,,,,,,,
,,,,,17483,6.0,6,,,,,,,,
,,,,,17487,4.0,4,,,,,,,,
,,,,,17491,4.0,4,,,,,,,,
,,,,,17494,3.0,3,,,,,,,,
,,,,,17497,3.0,3,,,,,,,,
,,,,,17502,5.0,5,,,,,,,,
,,,,,17505,3.0,3,,,,,,,,
,,,,,17514,9.0,9,,,,,,,,
,,,,,17519,5.0,5,,,,,,,,
,,,,,17523,4.0,4,,,,,,,,
,,,,,17527,4.0,4,,,,,,,,
,,,,,17531,4.0,4,,,,,,,,
,,,,,17534,3.0,3,,,,,,,,
,,,,,17541,7.0,7,,,,,,,,
,,,,,17552,11.0,11,,,,,,,,
,,,,,17561,9.0,9,,,,,,,,
,,,,,17566,5.0,5,,,,,,,,
,,,,,17569,3.0,3,,,,,,,,
,,,,,17572,3.0,3,,,,,,,,
,,,,,17582,10.0,10,,,,,,,,
,,,,,17588,6.0,6,,,,,,,,
,,,,,17592,4.0,4,,,,,,,,
,,,,,17596,4.0,4,,,,,,,,
,,,,,17599,3.0,3,,,,,,,,
,,,,,17602,3.0,3,,,,,,,,
,,,,,17606,4.0,4,,,,,,,,
,,,,,17609,3.0,3,,,,,,,,
,,,,,17616,7.0,7,,,,,,,,
,,,,,17621,5.0,5,,,,,,,,
,,,,,17624,3.0,3,,,,,,,,
,,,,,17635,11.0,11,,,,,,,,
,,,,,17643,8.0,8,,,,,,,,
,,,,,17647,4.0,4,,,,,,,,
,,,,,17654,7.0,7,,,,,,,,
,,,,,17659,5.0,5,,,,,,,,
,,,,,17665,6.0,6,,,,,,,,
,,,,,17671,6.0,6,,,,,,,,
,,,,,17678,7.0,7,,,,,,,,
,,,,,17683,5.0,5,,,,,,,,
,,,,,17689,6.0,6,,,,,,,,
,,,,,17699,10.0,10,,,,,,,,
,,,,,17716,17.0,17,,,,,,,,
,,,,,17719,3.0,3,,,,,,,,
,,,,,17722,3.0,3,,,,,,,,
,,,,,17731,9.0,9,,,,,,,,
,,,,,17734,3.0,3,,,,,,,,
,,,,,17749,15.0,15,,,,,,,,
,,,,,17757,8.0,8,,,,,,,,
,,,,,17762,5.0,5,,,,,,,,
,,,,,17766,4.0,4,,,,,,,,
,,,,,17773,7.0,7,,,,,,,,
,,,,,17778,5.0,5,,,,,,,,
,,,,,17785,7.0,7,,,,,,,,
,,,,,17789,4.0,4,,,,,,,,
,,,,,17793,4.0,4,,,,,,,,
,,,,,17796,3.0,3,,,,,,,,
,,,,,17818,22.0,22,,,,,,,,
,,,,,17822,4.0,4,,,,,,,,
,,,,,17830,8.0,8,,,,,,,,
,,,,,17839,9.0,9,,,,,,,,
,,,,,17842,3.0,3,,,,,,,,
,,,,,17847,5.0,5,,,,,,,,
,,,,,17850,3.0,3,,,,,,,,
,,,,,17854,4.0,4,,,,,,,,
,,,,,17857,3.0,3,,,,,,,,
,,,,,17860,3.0,3,,,,,,,,
,,,,,17866,6.0,6,,,,,,,,
,,,,,17870,4.0,4,,,,,,,,
,,,,,17880,10.0,10,,,,,,,,
,,,,,17885,5.0,5,,,,,,,,
,,,,,17892,7.0,7,,,,,,,,
,,,,,17895,3.0,3,,,,,,,,
,,,,,17898,3.0,3,,,,,,,,
,,,,,17901,3.0,3,,,,,,,,
,,,,,17906,5.0,5,,,,,,,,
,,,,,17913,7.0,7,,,,,,,,
,,,,,17917,4.0,4,,,,,,,,
,,,,,17920,3.0,3,,,,,,,,
,,,,,17923,3.0,3,,,,,,,,
,,,,,17931,8.0,8,,,,,,,,
,,,,,17936,5.0,5,,,,,,,,
,,,,,17943,7.0,7,,,,,,,,
,,,,,17950,7.0,7,,,,,,,,
,,,,,17956,6.0,6,,,,,,,,
,,,,,17962,6.0,6,,,,,,,,
,,,,,17983,21.0,21,,,,,,,,
,,,,,17986,3.0,3,,,,,,,,
,,,,,17991,5.0,5,,,,,,,,
,,,,,17997,6.0,6,,,,,,,,
,,,,,18000,,,-8.795631408691406,87.95631408691406,145.50845336914062,36.79886245727539,35.387908935546875,0.0003,0.0003,0.1
,,,,,18001,4.0,4,,,,,,,,
,,,,,18004,3.0,3,,,,,,,,
,,,,,18009,5.0,5,,,,,,,,
,,,,,18014,5.0,5,,,,,,,,
,,,,,18017,3.0,3,,,,,,,,
,,,,,18024,7.0,7,,,,,,,,
,,,,,18036,12.0,12,,,,,,,,
,,,,,18044,8.0,8,,,,,,,,
,,,,,18048,4.0,4,,,,,,,,
,,,,,18052,4.0,4,,,,,,,,
,,,,,18055,3.0,3,,,,,,,,
,,,,,18059,4.0,4,,,,,,,,
,,,,,18071,12.0,12,,,,,,,,
,,,,,18079,8.0,8,,,,,,,,
,,,,,18090,11.0,11,,,,,,,,
,,,,,18093,3.0,3,,,,,,,,
,,,,,18098,5.0,5,,,,,,,,
,,,,,18108,10.0,10,,,,,,,,
,,,,,18112,4.0,4,,,,,,,,
,,,,,18118,6.0,6,,,,,,,,
,,,,,18121,3.0,3,,,,,,,,
,,,,,18129,8.0,8,,,,,,,,
,,,,,18133,4.0,4,,,,,,,,
,,,,,18137,4.0,4,,,,,,,,
,,,,,18140,3.0,3,,,,,,,,
,,,,,18144,4.0,4,,,,,,,,
,,,,,18150,6.0,6,,,,,,,,
,,,,,18164,14.0,14,,,,,,,,
,,,,,18168,4.0,4,,,,,,,,
,,,,,18171,3.0,3,,,,,,,,
,,,,,18175,4.0,4,,,,,,,,
,,,,,18180,5.0,5,,,,,,,,
,,,,,18185,5.0,5,,,,,,,,
,,,,,18195,10.0,10,,,,,,,,
,,,,,18199,4.0,4,,,,,,,,
,,,,,18205,6.0,6,,,,,,,,
,,,,,18209,4.0,4,,,,,,,,
,,,,,18214,5.0,5,,,,,,,,
,,,,,18218,4.0,4,,,,,,,,
,,,,,18222,4.0,4,,,,,,,,
,,,,,18226,4.0,4,,,,,,,,
,,,,,18231,5.0,5,,,,,,,,
,,,,,18236,5.0,5,,,,,,,,
,,,,,18247,11.0,11,,,,,,,,
,,,,,18254,7.0,7,,,,,,,,
,,,,,18261,7.0,7,,,,,,,,
,,,,,18267,6.0,6,,,,,,,,
,,,,,18272,5.0,5,,,,,,,,
,,,,,18277,5.0,5,,,,,,,,
,,,,,18280,3.0,3,,,,,,,,
,,,,,18285,5.0,5,,,,,,,,
,,,,,18288,3.0,3,,,,,,,,
,,,,,18305,17.0,17,,,,,,,,
,,,,,18309,4.0,4,,,,,,,,
,,,,,18314,5.0,5,,,,,,,,
,,,,,18330,16.0,16,,,,,,,,
,,,,,18333,3.0,3,,,,,,,,
,,,,,18348,15.0,15,,,,,,,,
,,,,,18369,21.0,21,,,,,,,,
,,,,,18379,10.0,10,,,,,,,,
,,,,,18382,3.0,3,,,,,,,,
,,,,,18386,4.0,4,,,,,,,,
,,,,,18389,3.0,3,,,,,,,,
,,,,,18392,3.0,3,,,,,,,,
,,,,,18407,15.0,15,,,,,,,,
,,,,,18415,8.0,8,,,,,,,,
,,,,,18421,6.0,6,,,,,,,,
,,,,,18425,4.0,4,,,,,,,,
,,,,,18435,10.0,10,,,,,,,,
,,,,,18438,3.0,3,,,,,,,,
,,,,,18442,4.0,4,,,,,,,,
,,,,,18462,20.0,20,,,,,,,,
,,,,,18466,4.0,4,,,,,,,,
,,,,,18476,10.0,10,,,,,,,,
,,,,,18480,4.0,4,,,,,,,,
,,,,,18486,6.0,6,,,,,,,,
,,,,,18490,4.0,4,,,,,,,,
,,,,,18497,7.0,7,,,,,,,,
,,,,,18502,5.0,5,,,,,,,,
,,,,,18512,10.0,10,,,,,,,,
,,,,,18515,3.0,3,,,,,,,,
,,,,,18518,3.0,3,,,,,,,,
,,,,,18523,5.0,5,,,,,,,,
,,,,,18526,3.0,3,,,,,,,,
,,,,,18530,4.0,4,,,,,,,,
,,,,,18534,4.0,4,,,,,,,,
,,,,,18538,4.0,4,,,,,,,,
,,,,,18543,5.0,5,,,,,,,,
,,,,,18548,5.0,5,,,,,,,,
,,,,,18552,4.0,4,,,,,,,,
,,,,,18556,4.0,4,,,,,,,,
,,,,,18562,6.0,6,,,,,,,,
,,,,,18567,5.0,5,,,,,,,,
,,,,,18571,4.0,4,,,,,,,,
,,,,,18580,9.0,9,,,,,,,,
,,,,,18585,5.0,5,,,,,,,,
,,,,,18591,6.0,6,,,,,,,,
,,,,,18595,4.0,4,,,,,,,,
,,,,,18608,13.0,13,,,,,,,,
,,,,,18616,8.0,8,,,,,,,,
,,,,,18621,5.0,5,,,,,,,,
,,,,,18624,3.0,3,,,,,,,,
,,,,,18632,8.0,8,,,,,,,,
,,,,,18642,10.0,10,,,,,,,,
,,,,,18650,8.0,8,,,,,,,,
,,,,,18656,6.0,6,,,,,,,,
,,,,,18661,5.0,5,,,,,,,,
,,,,,18669,8.0,8,,,,,,,,
,,,,,18673,4.0,4,,,,,,,,
,,,,,18676,3.0,3,,,,,,,,
,,,,,18680,4.0,4,,,,,,,,
,,,,,18685,5.0,5,,,,,,,,
,,,,,18698,13.0,13,,,,,,,,
,,,,,18711,13.0,13,,,,,,,,
,,,,,18715,4.0,4,,,,,,,,
,,,,,18720,5.0,5,,,,,,,,
,,,,,18724,4.0,4,,,,,,,,
,,,,,18730,6.0,6,,,,,,,,
,,,,,18736,6.0,6,,,,,,,,
,,,,,18742,6.0,6,,,,,,,,
,,,,,18749,7.0,7,,,,,,,,
,,,,,18761,12.0,12,,,,,,,,
,,,,,18771,10.0,10,,,,,,,,
,,,,,18778,7.0,7,,,,,,,,
,,,,,18781,3.0,3,,,,,,,,
,,,,,18794,13.0,13,,,,,,,,
,,,,,18797,3.0,3,,,,,,,,
,,,,,18809,12.0,12,,,,,,,,
,,,,,18829,20.0,20,,,,,,,,
,,,,,18832,3.0,3,,,,,,,,
,,,,,18837,5.0,5,,,,,,,,
,,,,,18840,3.0,3,,,,,,,,
,,,,,18844,4.0,4,,,,,,,,
,,,,,18847,3.0,3,,,,,,,,
,,,,,18850,3.0,3,,,,,,,,
,,,,,18878,28.0,28,,,,,,,,
,,,,,18882,4.0,4,,,,,,,,
,,,,,18885,3.0,3,,,,,,,,
,,,,,18891,6.0,6,,,,,,,,
,,,,,18908,17.0,17,,,,,,,,
,,,,,18915,7.0,7,,,,,,,,
,,,,,18918,3.0,3,,,,,,,,
,,,,,18922,4.0,4,,,,,,,,
,,,,,18936,14.0,14,,,,,,,,
,,,,,18939,3.0,3,,,,,,,,
,,,,,18946,7.0,7,,,,,,,,
,,,,,18952,6.0,6,,,,,,,,
,,,,,18962,10.0,10,,,,,,,,
,,,,,18967,5.0,5,,,,,,,,
,,,,,18983,16.0,16,,,,,,,,
,,,,,18987,4.0,4,,,,,,,,
,,,,,18992,5.0,5,,,,,,,,
,,,,,18995,3.0,3,,,,,,,,
,,,,,19000,,,-8.882527351379395,88.82527160644531,167.5017547607422,32.11792755126953,31.402801513671875,0.0003,0.0003,0.1
,,,,,19002,7.0,7,,,,,,,,
,,,,,19009,7.0,7,,,,,,,,
,,,,,19012,3.0,3,,,,,,,,
,,,,,19017,5.0,5,,,,,,,,
,,,,,19036,19.0,19,,,,,,,,
,,,,,19039,3.0,3,,,,,,,,
,,,,,19043,4.0,4,,,,,,,,
,,,,,19050,7.0,7,,,,,,,,
,,,,,19058,8.0,8,,,,,,,,
,,,,,19062,4.0,4,,,,,,,,
,,,,,19066,4.0,4,,,,,,,,
,,,,,19070,4.0,4,,,,,,,,
,,,,,19075,5.0,5,,,,,,,,
,,,,,19086,11.0,11,,,,,,,,
,,,,,19091,5.0,5,,,,,,,,
,,,,,19108,17.0,17,,,,,,,,
,,,,,19114,6.0,6,,,,,,,,
,,,,,19117,3.0,3,,,,,,,,
,,,,,19123,6.0,6,,,,,,,,
,,,,,19126,3.0,3,,,,,,,,
,,,,,19130,4.0,4,,,,,,,,
,,,,,19133,3.0,3,,,,,,,,
,,,,,19147,14.0,14,,,,,,,,
,,,,,19160,13.0,13,,,,,,,,
,,,,,19167,7.0,7,,,,,,,,
,,,,,19171,4.0,4,,,,,,,,
,,,,,19177,6.0,6,,,,,,,,
,,,,,19181,4.0,4,,,,,,,,
,,,,,19184,3.0,3,,,,,,,,
,,,,,19188,4.0,4,,,,,,,,
,,,,,19197,9.0,9,,,,,,,,
,,,,,19200,3.0,3,,,,,,,,
,,,,,19209,9.0,9,,,,,,,,
,,,,,19221,12.0,12,,,,,,,,
,,,,,19224,3.0,3,,,,,,,,
,,,,,19228,4.0,4,,,,,,,,
,,,,,19236,8.0,8,,,,,,,,
,,,,,19252,16.0,16,,,,,,,,
,,,,,19256,4.0,4,,,,,,,,
,,,,,19259,3.0,3,,,,,,,,
,,,,,19265,6.0,6,,,,,,,,
,,,,,19276,11.0,11,,,,,,,,
,,,,,19279,3.0,3,,,,,,,,
,,,,,19283,4.0,4,,,,,,,,
,,,,,19286,3.0,3,,,,,,,,
,,,,,19300,14.0,14,,,,,,,,
,,,,,19309,9.0,9,,,,,,,,
,,,,,19313,4.0,4,,,,,,,,
,,,,,19318,5.0,5,,,,,,,,
,,,,,19321,3.0,3,,,,,,,,
,,,,,19325,4.0,4,,,,,,,,
,,,,,19329,4.0,4,,,,,,,,
,,,,,19332,3.0,3,,,,,,,,
,,,,,19336,4.0,4,,,,,,,,
,,,,,19343,7.0,7,,,,,,,,
,,,,,19347,4.0,4,,,,,,,,
,,,,,19362,15.0,15,,,,,,,,
,,,,,19366,4.0,4,,,,,,,,
,,,,,19372,6.0,6,,,,,,,,
,,,,,19381,9.0,9,,,,,,,,
,,,,,19388,7.0,7,,,,,,,,
,,,,,19417,29.0,29,,,,,,,,
,,,,,19422,5.0,5,,,,,,,,
,,,,,19426,4.0,4,,,,,,,,
,,,,,19434,8.0,8,,,,,,,,
,,,,,19439,5.0,5,,,,,,,,
,,,,,19442,3.0,3,,,,,,,,
,,,,,19445,3.0,3,,,,,,,,
,,,,,19449,4.0,4,,,,,,,,
,,,,,19461,12.0,12,,,,,,,,
,,,,,19470,9.0,9,,,,,,,,
,,,,,19480,10.0,10,,,,,,,,
,,,,,19491,11.0,11,,,,,,,,
,,,,,19502,11.0,11,,,,,,,,
,,,,,19505,3.0,3,,,,,,,,
,,,,,19508,3.0,3,,,,,,,,
,,,,,19511,3.0,3,,,,,,,,
,,,,,19517,6.0,6,,,,,,,,
,,,,,19521,4.0,4,,,,,,,,
,,,,,19525,4.0,4,,,,,,,,
,,,,,19529,4.0,4,,,,,,,,
,,,,,19536,7.0,7,,,,,,,,
,,,,,19540,4.0,4,,,,,,,,
,,,,,19552,12.0,12,,,,,,,,
,,,,,19558,6.0,6,,,,,,,,
