Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,42468,3.0,3,,,,,,,,
,,,,,42472,4.0,4,,,,,,,,
,,,,,42477,5.0,5,,,,,,,,
,,,,,42481,4.0,4,,,,,,,,
,,,,,42486,5.0,5,,,,,,,,
,,,,,42489,3.0,3,,,,,,,,
,,,,,42494,5.0,5,,,,,,,,
,,,,,42497,3.0,3,,,,,,,,
,,,,,42518,21.0,21,,,,,,,,
,,,,,42523,5.0,5,,,,,,,,
,,,,,42527,4.0,4,,,,,,,,
,,,,,42530,3.0,3,,,,,,,,
,,,,,42538,8.0,8,,,,,,,,
,,,,,42541,3.0,3,,,,,,,,
,,,,,42545,4.0,4,,,,,,,,
,,,,,42548,3.0,3,,,,,,,,
,,,,,42552,4.0,4,,,,,,,,
,,,,,42558,6.0,6,,,,,,,,
,,,,,42563,5.0,5,,,,,,,,
,,,,,42567,4.0,4,,,,,,,,
,,,,,42573,6.0,6,,,,,,,,
,,,,,42576,3.0,3,,,,,,,,
,,,,,42579,3.0,3,,,,,,,,
,,,,,42584,5.0,5,,,,,,,,
,,,,,42593,9.0,9,,,,,,,,
,,,,,42600,7.0,7,,,,,,,,
,,,,,42605,5.0,5,,,,,,,,
,,,,,42608,3.0,3,,,,,,,,
,,,,,42611,3.0,3,,,,,,,,
,,,,,42616,5.0,5,,,,,,,,
,,,,,42627,11.0,11,,,,,,,,
,,,,,42631,4.0,4,,,,,,,,
,,,,,42639,8.0,8,,,,,,,,
,,,,,42643,4.0,4,,,,,,,,
,,,,,42652,9.0,9,,,,,,,,
,,,,,42656,4.0,4,,,,,,,,
,,,,,42670,14.0,14,,,,,,,,
,,,,,42673,3.0,3,,,,,,,,
,,,,,42678,5.0,5,,,,,,,,
,,,,,42691,13.0,13,,,,,,,,
,,,,,42699,8.0,8,,,,,,,,
,,,,,42703,4.0,4,,,,,,,,
,,,,,42711,8.0,8,,,,,,,,
,,,,,42724,13.0,13,,,,,,,,
,,,,,42727,3.0,3,,,,,,,,
,,,,,42735,8.0,8,,,,,,,,
,,,,,42740,5.0,5,,,,,,,,
,,,,,42746,6.0,6,,,,,,,,
,,,,,42751,5.0,5,,,,,,,,
,,,,,42754,3.0,3,,,,,,,,
,,,,,42758,4.0,4,,,,,,,,
,,,,,42761,3.0,3,,,,,,,,
,,,,,42765,4.0,4,,,,,,,,
,,,,,42768,3.0,3,,,,,,,,
,,,,,42774,6.0,6,,,,,,,,
,,,,,42784,10.0,10,,,,,,,,
,,,,,42787,3.0,3,,,,,,,,
,,,,,42790,3.0,3,,,,,,,,
,,,,,42793,3.0,3,,,,,,,,
,,,,,42796,3.0,3,,,,,,,,
,,,,,42799,3.0,3,,,,,,,,
,,,,,42804,5.0,5,,,,,,,,
,,,,,42811,7.0,7,,,,,,,,
,,,,,42815,4.0,4,,,,,,,,
,,,,,42819,4.0,4,,,,,,,,
,,,,,42828,9.0,9,,,,,,,,
,,,,,42835,7.0,7,,,,,,,,
,,,,,42838,3.0,3,,,,,,,,
,,,,,42841,3.0,3,,,,,,,,
,,,,,42846,5.0,5,,,,,,,,
,,,,,42854,8.0,8,,,,,,,,
,,,,,42857,3.0,3,,,,,,,,
,,,,,42860,3.0,3,,,,,,,,
,,,,,42864,4.0,4,,,,,,,,
,,,,,42868,4.0,4,,,,,,,,
,,,,,42882,14.0,14,,,,,,,,
,,,,,42890,8.0,8,,,,,,,,
,,,,,42893,3.0,3,,,,,,,,
,,,,,42907,14.0,14,,,,,,,,
,,,,,42910,3.0,3,,,,,,,,
,,,,,42927,17.0,17,,,,,,,,
,,,,,42930,3.0,3,,,,,,,,
,,,,,42933,3.0,3,,,,,,,,
,,,,,42939,6.0,6,,,,,,,,
,,,,,42946,7.0,7,,,,,,,,
,,,,,42950,4.0,4,,,,,,,,
,,,,,42961,11.0,11,,,,,,,,
,,,,,42967,6.0,6,,,,,,,,
,,,,,42970,3.0,3,,,,,,,,
,,,,,42981,11.0,11,,,,,,,,
,,,,,42999,18.0,18,,,,,,,,
,,,,,43000,,,-8.648102760314941,86.48102569580078,176.70501708984375,33.039024353027344,32.603092193603516,0.0003,0.0003,0.1
,,,,,43006,7.0,7,,,,,,,,
,,,,,43011,5.0,5,,,,,,,,
,,,,,43014,3.0,3,,,,,,,,
,,,,,43020,6.0,6,,,,,,,,
,,,,,43028,8.0,8,,,,,,,,
,,,,,43031,3.0,3,,,,,,,,
,,,,,43034,3.0,3,,,,,,,,
,,,,,43039,5.0,5,,,,,,,,
,,,,,43046,7.0,7,,,,,,,,
,,,,,43054,8.0,8,,,,,,,,
,,,,,43062,8.0,8,,,,,,,,
,,,,,43072,10.0,10,,,,,,,,
,,,,,43076,4.0,4,,,,,,,,
,,,,,43081,5.0,5,,,,,,,,
,,,,,43087,6.0,6,,,,,,,,
,,,,,43090,3.0,3,,,,,,,,
,,,,,43094,4.0,4,,,,,,,,
,,,,,43100,6.0,6,,,,,,,,
,,,,,43103,3.0,3,,,,,,,,
,,,,,43108,5.0,5,,,,,,,,
,,,,,43112,4.0,4,,,,,,,,
,,,,,43123,11.0,11,,,,,,,,
,,,,,43126,3.0,3,,,,,,,,
,,,,,43130,4.0,4,,,,,,,,
,,,,,43135,5.0,5,,,,,,,,
,,,,,43143,8.0,8,,,,,,,,
,,,,,43146,3.0,3,,,,,,,,
,,,,,43149,3.0,3,,,,,,,,
,,,,,43154,5.0,5,,,,,,,,
,,,,,43159,5.0,5,,,,,,,,
,,,,,43162,3.0,3,,,,,,,,
,,,,,43165,3.0,3,,,,,,,,
,,,,,43173,8.0,8,,,,,,,,
,,,,,43187,14.0,14,,,,,,,,
,,,,,43193,6.0,6,,,,,,,,
,,,,,43198,5.0,5,,,,,,,,
,,,,,43207,9.0,9,,,,,,,,
,,,,,43210,3.0,3,,,,,,,,
,,,,,43215,5.0,5,,,,,,,,
,,,,,43219,4.0,4,,,,,,,,
,,,,,43223,4.0,4,,,,,,,,
,,,,,43226,3.0,3,,,,,,,,
,,,,,43235,9.0,9,,,,,,,,
,,,,,43240,5.0,5,,,,,,,,
,,,,,43246,6.0,6,,,,,,,,
,,,,,43255,9.0,9,,,,,,,,
,,,,,43259,4.0,4,,,,,,,,
,,,,,43262,3.0,3,,,,,,,,
,,,,,43275,13.0,13,,,,,,,,
,,,,,43278,3.0,3,,,,,,,,
,,,,,43281,3.0,3,,,,,,,,
,,,,,43287,6.0,6,,,,,,,,
,,,,,43290,3.0,3,,,,,,,,
,,,,,43294,4.0,4,,,,,,,,
,,,,,43298,4.0,4,,,,,,,,
,,,,,43301,3.0,3,,,,,,,,
,,,,,43304,3.0,3,,,,,,,,
,,,,,43308,4.0,4,,,,,,,,
,,,,,43311,3.0,3,,,,,,,,
,,,,,43315,4.0,4,,,,,,,,
,,,,,43325,10.0,10,,,,,,,,
,,,,,43328,3.0,3,,,,,,,,
,,,,,43344,16.0,16,,,,,,,,
,,,,,43354,10.0,10,,,,,,,,
,,,,,43358,4.0,4,,,,,,,,
,,,,,43366,8.0,8,,,,,,,,
,,,,,43373,7.0,7,,,,,,,,
,,,,,43380,7.0,7,,,,,,,,
,,,,,43383,3.0,3,,,,,,,,
,,,,,43386,3.0,3,,,,,,,,
,,,,,43390,4.0,4,,,,,,,,
,,,,,43394,4.0,4,,,,,,,,
,,,,,43400,6.0,6,,,,,,,,
,,,,,43407,7.0,7,,,,,,,,
,,,,,43411,4.0,4,,,,,,,,
,,,,,43419,8.0,8,,,,,,,,
,,,,,43424,5.0,5,,,,,,,,
,,,,,43428,4.0,4,,,,,,,,
,,,,,43432,4.0,4,,,,,,,,
,,,,,43438,6.0,6,,,,,,,,
,,,,,43442,4.0,4,,,,,,,,
,,,,,43446,4.0,4,,,,,,,,
,,,,,43452,6.0,6,,,,,,,,
,,,,,43456,4.0,4,,,,,,,,
,,,,,43463,7.0,7,,,,,,,,
,,,,,43471,8.0,8,,,,,,,,
,,,,,43475,4.0,4,,,,,,,,
,,,,,43480,5.0,5,,,,,,,,
,,,,,43483,3.0,3,,,,,,,,
,,,,,43488,5.0,5,,,,,,,,
,,,,,43494,6.0,6,,,,,,,,
,,,,,43499,5.0,5,,,,,,,,
,,,,,43504,5.0,5,,,,,,,,
,,,,,43529,25.0,25,,,,,,,,
,,,,,43532,3.0,3,,,,,,,,
,,,,,43542,10.0,10,,,,,,,,
,,,,,43549,7.0,7,,,,,,,,
,,,,,43552,3.0,3,,,,,,,,
,,,,,43558,6.0,6,,,,,,,,
,,,,,43564,6.0,6,,,,,,,,
,,,,,43574,10.0,10,,,,,,,,
,,,,,43585,11.0,11,,,,,,,,
,,,,,43589,4.0,4,,,,,,,,
,,,,,43592,3.0,3,,,,,,,,
,,,,,43595,3.0,3,,,,,,,,
,,,,,43598,3.0,3,,,,,,,,
,,,,,43601,3.0,3,,,,,,,,
,,,,,43611,10.0,10,,,,,,,,
,,,,,43618,7.0,7,,,,,,,,
,,,,,43623,5.0,5,,,,,,,,
,,,,,43628,5.0,5,,,,,,,,
,,,,,43631,3.0,3,,,,,,,,
,,,,,43634,3.0,3,,,,,,,,
,,,,,43640,6.0,6,,,,,,,,
,,,,,43647,7.0,7,,,,,,,,
,,,,,43651,4.0,4,,,,,,,,
,,,,,43655,4.0,4,,,,,,,,
,,,,,43659,4.0,4,,,,,,,,
,,,,,43663,4.0,4,,,,,,,,
,,,,,43669,6.0,6,,,,,,,,
,,,,,43676,7.0,7,,,,,,,,
,,,,,43681,5.0,5,,,,,,,,
,,,,,43684,3.0,3,,,,,,,,
,,,,,43687,3.0,3,,,,,,,,
,,,,,43695,8.0,8,,,,,,,,
,,,,,43698,3.0,3,,,,,,,,
,,,,,43712,14.0,14,,,,,,,,
,,,,,43716,4.0,4,,,,,,,,
,,,,,43719,3.0,3,,,,,,,,
,,,,,43722,3.0,3,,,,,,,,
,,,,,43727,5.0,5,,,,,,,,
,,,,,43730,3.0,3,,,,,,,,
,,,,,43735,5.0,5,,,,,,,,
,,,,,43741,6.0,6,,,,,,,,
,,,,,43745,4.0,4,,,,,,,,
,,,,,43750,5.0,5,,,,,,,,
,,,,,43756,6.0,6,,,,,,,,
,,,,,43760,4.0,4,,,,,,,,
,,,,,43764,4.0,4,,,,,,,,
,,,,,43770,6.0,6,,,,,,,,
,,,,,43781,11.0,11,,,,,,,,
,,,,,43784,3.0,3,,,,,,,,
,,,,,43787,3.0,3,,,,,,,,
,,,,,43790,3.0,3,,,,,,,,
,,,,,43797,7.0,7,,,,,,,,
,,,,,43806,9.0,9,,,,,,,,
,,,,,43814,8.0,8,,,,,,,,
,,,,,43833,19.0,19,,,,,,,,
,,,,,43846,13.0,13,,,,,,,,
,,,,,43860,14.0,14,,,,,,,,
,,,,,43868,8.0,8,,,,,,,,
,,,,,43875,7.0,7,,,,,,,,
,,,,,43879,4.0,4,,,,,,,,
,,,,,43895,16.0,16,,,,,,,,
,,,,,43908,13.0,13,,,,,,,,
,,,,,43917,9.0,9,,,,,,,,
,,,,,43926,9.0,9,,,,,,,,
,,,,,43935,9.0,9,,,,,,,,
,,,,,43941,6.0,6,,,,,,,,
,,,,,43949,8.0,8,,,,,,,,
,,,,,43962,13.0,13,,,,,,,,
,,,,,43967,5.0,5,,,,,,,,
,,,,,43971,4.0,4,,,,,,,,
,,,,,43974,3.0,3,,,,,,,,
,,,,,43991,17.0,17,,,,,,,,
,,,,,43995,4.0,4,,,,,,,,
,,,,,43999,4.0,4,,,,,,,,
,,,,,44000,,,-8.723052024841309,87.23052215576172,168.75880432128906,34.33114242553711,33.41719436645508,0.0003,0.0003,0.1
,,,,,44003,4.0,4,,,,,,,,
,,,,,44007,4.0,4,,,,,,,,
,,,,,44010,3.0,3,,,,,,,,
,,,,,44021,11.0,11,,,,,,,,
,,,,,44026,5.0,5,,,,,,,,
,,,,,44030,4.0,4,,,,,,,,
,,,,,44037,7.0,7,,,,,,,,
,,,,,44047,10.0,10,,,,,,,,
,,,,,44051,4.0,4,,,,,,,,
,,,,,44064,13.0,13,,,,,,,,
,,,,,44070,6.0,6,,,,,,,,
,,,,,44073,3.0,3,,,,,,,,
,,,,,44079,6.0,6,,,,,,,,
,,,,,44083,4.0,4,,,,,,,,
,,,,,44086,3.0,3,,,,,,,,
,,,,,44090,4.0,4,,,,,,,,
,,,,,44094,4.0,4,,,,,,,,
,,,,,44098,4.0,4,,,,,,,,
,,,,,44102,4.0,4,,,,,,,,
,,,,,44108,6.0,6,,,,,,,,
,,,,,44113,5.0,5,,,,,,,,
,,,,,44118,5.0,5,,,,,,,,
,,,,,44121,3.0,3,,,,,,,,
,,,,,44135,14.0,14,,,,,,,,
,,,,,44138,3.0,3,,,,,,,,
,,,,,44145,7.0,7,,,,,,,,
,,,,,44157,12.0,12,,,,,,,,
,,,,,44162,5.0,5,,,,,,,,
,,,,,44166,4.0,4,,,,,,,,
,,,,,44175,9.0,9,,,,,,,,
,,,,,44181,6.0,6,,,,,,,,
,,,,,44187,6.0,6,,,,,,,,
,,,,,44192,5.0,5,,,,,,,,
,,,,,44199,7.0,7,,,,,,,,
,,,,,44208,9.0,9,,,,,,,,
,,,,,44212,4.0,4,,,,,,,,
,,,,,44218,6.0,6,,,,,,,,
,,,,,44227,9.0,9,,,,,,,,
,,,,,44231,4.0,4,,,,,,,,
,,,,,44235,4.0,4,,,,,,,,
,,,,,44238,3.0,3,,,,,,,,
,,,,,44243,5.0,5,,,,,,,,
,,,,,44248,5.0,5,,,,,,,,
,,,,,44252,4.0,4,,,,,,,,
,,,,,44256,4.0,4,,,,,,,,
,,,,,44260,4.0,4,,,,,,,,
,,,,,44265,5.0,5,,,,,,,,
,,,,,44268,3.0,3,,,,,,,,
,,,,,44272,4.0,4,,,,,,,,
,,,,,44275,3.0,3,,,,,,,,
,,,,,44278,3.0,3,,,,,,,,
,,,,,44282,4.0,4,,,,,,,,
,,,,,44286,4.0,4,,,,,,,,
,,,,,44291,5.0,5,,,,,,,,
,,,,,44304,13.0,13,,,,,,,,
,,,,,44310,6.0,6,,,,,,,,
,,,,,44314,4.0,4,,,,,,,,
,,,,,44318,4.0,4,,,,,,,,
,,,,,44327,9.0,9,,,,,,,,
,,,,,44332,5.0,5,,,,,,,,
,,,,,44337,5.0,5,,,,,,,,
,,,,,44341,4.0,4,,,,,,,,
,,,,,44344,3.0,3,,,,,,,,
,,,,,44353,9.0,9,,,,,,,,
,,,,,44356,3.0,3,,,,,,,,
,,,,,44360,4.0,4,,,,,,,,
,,,,,44363,3.0,3,,,,,,,,
,,,,,44366,3.0,3,,,,,,,,
,,,,,44369,3.0,3,,,,,,,,
,,,,,44376,7.0,7,,,,,,,,
,,,,,44380,4.0,4,,,,,,,,
,,,,,44395,15.0,15,,,,,,,,
,,,,,44399,4.0,4,,,,,,,,
,,,,,44409,10.0,10,,,,,,,,
,,,,,44417,8.0,8,,,,,,,,
,,,,,44420,3.0,3,,,,,,,,
,,,,,44426,6.0,6,,,,,,,,
,,,,,44433,7.0,7,,,,,,,,
,,,,,44447,14.0,14,,,,,,,,
,,,,,44450,3.0,3,,,,,,,,
,,,,,44454,4.0,4,,,,,,,,
,,,,,44463,9.0,9,,,,,,,,
,,,,,44466,3.0,3,,,,,,,,
,,,,,44471,5.0,5,,,,,,,,
,,,,,44480,9.0,9,,,,,,,,
,,,,,44483,3.0,3,,,,,,,,
,,,,,44490,7.0,7,,,,,,,,
,,,,,44500,10.0,10,,,,,,,,
,,,,,44506,6.0,6,,,,,,,,
,,,,,44511,5.0,5,,,,,,,,
,,,,,44520,9.0,9,,,,,,,,
,,,,,44524,4.0,4,,,,,,,,
,,,,,44530,6.0,6,,,,,,,,
,,,,,44533,3.0,3,,,,,,,,
,,,,,44537,4.0,4,,,,,,,,
,,,,,44544,7.0,7,,,,,,,,
,,,,,44548,4.0,4,,,,,,,,
,,,,,44566,18.0,18,,,,,,,,
,,,,,44572,6.0,6,,,,,,,,
,,,,,44575,3.0,3,,,,,,,,
,,,,,44578,3.0,3,,,,,,,,
,,,,,44583,5.0,5,,,,,,,,
,,,,,44587,4.0,4,,,,,,,,
,,,,,44592,5.0,5,,,,,,,,
,,,,,44596,4.0,4,,,,,,,,
,,,,,44599,3.0,3,,,,,,,,
,,,,,44602,3.0,3,,,,,,,,
,,,,,44606,4.0,4,,,,,,,,
,,,,,44611,5.0,5,,,,,,,,
,,,,,44618,7.0,7,,,,,,,,
,,,,,44622,4.0,4,,,,,,,,
,,,,,44628,6.0,6,,,,,,,,
,,,,,44631,3.0,3,,,,,,,,
,,,,,44640,9.0,9,,,,,,,,
,,,,,44645,5.0,5,,,,,,,,
,,,,,44651,6.0,6,,,,,,,,
,,,,,44655,4.0,4,,,,,,,,
,,,,,44664,9.0,9,,,,,,,,
,,,,,44678,14.0,14,,,,,,,,
,,,,,44686,8.0,8,,,,,,,,
,,,,,44690,4.0,4,,,,,,,,
,,,,,44694,4.0,4,,,,,,,,
,,,,,44699,5.0,5,,,,,,,,
,,,,,44710,11.0,11,,,,,,,,
,,,,,44719,9.0,9,,,,,,,,
,,,,,44725,6.0,6,,,,,,,,
,,,,,44734,9.0,9,,,,,,,,
,,,,,44753,19.0,19,,,,,,,,
,,,,,44759,6.0,6,,,,,,,,
,,,,,44763,4.0,4,,,,,,,,
,,,,,44769,6.0,6,,,,,,,,
,,,,,44773,4.0,4,,,,,,,,
,,,,,44776,3.0,3,,,,,,,,
,,,,,44784,8.0,8,,,,,,,,
,,,,,44787,3.0,3,,,,,,,,
,,,,,44792,5.0,5,,,,,,,,
,,,,,44795,3.0,3,,,,,,,,
,,,,,44800,5.0,5,,,,,,,,
,,,,,44809,9.0,9,,,,,,,,
,,,,,44816,7.0,7,,,,,,,,
,,,,,44828,12.0,12,,,,,,,,
,,,,,44835,7.0,7,,,,,,,,
,,,,,44840,5.0,5,,,,,,,,
,,,,,44846,6.0,6,,,,,,,,
,,,,,44849,3.0,3,,,,,,,,
,,,,,44852,3.0,3,,,,,,,,
,,,,,44855,3.0,3,,,,,,,,
,,,,,44866,11.0,11,,,,,,,,
,,,,,44869,3.0,3,,,,,,,,
,,,,,44874,5.0,5,,,,,,,,
,,,,,44882,8.0,8,,,,,,,,
,,,,,44886,4.0,4,,,,,,,,
,,,,,44890,4.0,4,,,,,,,,
,,,,,44894,4.0,4,,,,,,,,
,,,,,44900,6.0,6,,,,,,,,
,,,,,44903,3.0,3,,,,,,,,
,,,,,44909,6.0,6,,,,,,,,
,,,,,44916,7.0,7,,,,,,,,
,,,,,44920,4.0,4,,,,,,,,
,,,,,44923,3.0,3,,,,,,,,
,,,,,44932,9.0,9,,,,,,,,
,,,,,44941,9.0,9,,,,,,,,
,,,,,44946,5.0,5,,,,,,,,
,,,,,44949,3.0,3,,,,,,,,
,,,,,44953,4.0,4,,,,,,,,
,,,,,44960,7.0,7,,,,,,,,
,,,,,44965,5.0,5,,,,,,,,
,,,,,44980,15.0,15,,,,,,,,
,,,,,44983,3.0,3,,,,,,,,
,,,,,44990,7.0,7,,,,,,,,
,,,,,44998,8.0,8,,,,,,,,
7.7,3.6069376,14.0,4.0,7.7,45000,,,-8.929903030395508,89.29902648925781,159.32989501953125,34.33214569091797,33.38679122924805,0.0003,0.0003,0.1
,,,,,45001,3.0,3,,,,,,,,
,,,,,45005,4.0,4,,,,,,,,
,,,,,45008,3.0,3,,,,,,,,
,,,,,45018,10.0,10,,,,,,,,
,,,,,45023,5.0,5,,,,,,,,
,,,,,45041,18.0,18,,,,,,,,
,,,,,45052,11.0,11,,,,,,,,
,,,,,45061,9.0,9,,,,,,,,
,,,,,45065,4.0,4,,,,,,,,
,,,,,45072,7.0,7,,,,,,,,
,,,,,45075,3.0,3,,,,,,,,
,,,,,45085,10.0,10,,,,,,,,
,,,,,45088,3.0,3,,,,,,,,
,,,,,45091,3.0,3,,,,,,,,
,,,,,45096,5.0,5,,,,,,,,
,,,,,45099,3.0,3,,,,,,,,
,,,,,45104,5.0,5,,,,,,,,
,,,,,45108,4.0,4,,,,,,,,
,,,,,45113,5.0,5,,,,,,,,
,,,,,45120,7.0,7,,,,,,,,
,,,,,45124,4.0,4,,,,,,,,
,,,,,45128,4.0,4,,,,,,,,
,,,,,45135,7.0,7,,,,,,,,
,,,,,45144,9.0,9,,,,,,,,
,,,,,45149,5.0,5,,,,,,,,
,,,,,45153,4.0,4,,,,,,,,
,,,,,45157,4.0,4,,,,,,,,
,,,,,45167,10.0,10,,,,,,,,
,,,,,45183,16.0,16,,,,,,,,
,,,,,45188,5.0,5,,,,,,,,
,,,,,45197,9.0,9,,,,,,,,
,,,,,45200,3.0,3,,,,,,,,
,,,,,45204,4.0,4,,,,,,,,
,,,,,45207,3.0,3,,,,,,,,
,,,,,45212,5.0,5,,,,,,,,
,,,,,45216,4.0,4,,,,,,,,
,,,,,45223,7.0,7,,,,,,,,
,,,,,45233,10.0,10,,,,,,,,
,,,,,45239,6.0,6,,,,,,,,
,,,,,45244,5.0,5,,,,,,,,
,,,,,45247,3.0,3,,,,,,,,
,,,,,45251,4.0,4,,,,,,,,
,,,,,45254,3.0,3,,,,,,,,
,,,,,45257,3.0,3,,,,,,,,
,,,,,45261,4.0,4,,,,,,,,
,,,,,45266,5.0,5,,,,,,,,
,,,,,45280,14.0,14,,,,,,,,
,,,,,45294,14.0,14,,,,,,,,
,,,,,45297,3.0,3,,,,,,,,
,,,,,45301,4.0,4,,,,,,,,
,,,,,45315,14.0,14,,,,,,,,
,,,,,45333,18.0,18,,,,,,,,
,,,,,45338,5.0,5,,,,,,,,
,,,,,45342,4.0,4,,,,,,,,
,,,,,45347,5.0,5,,,,,,,,
,,,,,45351,4.0,4,,,,,,,,
,,,,,45358,7.0,7,,,,,,,,
,,,,,45364,6.0,6,,,,,,,,
,,,,,45371,7.0,7,,,,,,,,
,,,,,45377,6.0,6,,,,,,,,
,,,,,45381,4.0,4,,,,,,,,
,,,,,45390,9.0,9,,,,,,,,
,,,,,45393,3.0,3,,,,,,,,
,,,,,45398,5.0,5,,,,,,,,
,,,,,45405,7.0,7,,,,,,,,
,,,,,45409,4.0,4,,,,,,,,
,,,,,45412,3.0,3,,,,,,,,
,,,,,45423,11.0,11,,,,,,,,
,,,,,45438,15.0,15,,,,,,,,
,,,,,45442,4.0,4,,,,,,,,
,,,,,45448,6.0,6,,,,,,,,
,,,,,45451,3.0,3,,,,,,,,
,,,,,45454,3.0,3,,,,,,,,
,,,,,45468,14.0,14,,,,,,,,
,,,,,45471,3.0,3,,,,,,,,
,,,,,45474,3.0,3,,,,,,,,
,,,,,45478,4.0,4,,,,,,,,
,,,,,45486,8.0,8,,,,,,,,
,,,,,45492,6.0,6,,,,,,,,
,,,,,45496,4.0,4,,,,,,,,
,,,,,45499,3.0,3,,,,,,,,
,,,,,45504,5.0,5,,,,,,,,
,,,,,45508,4.0,4,,,,,,,,
,,,,,45513,5.0,5,,,,,,,,
,,,,,45516,3.0,3,,,,,,,,
,,,,,45527,11.0,11,,,,,,,,
,,,,,45534,7.0,7,,,,,,,,
,,,,,45537,3.0,3,,,,,,,,
,,,,,45540,3.0,3,,,,,,,,
,,,,,45543,3.0,3,,,,,,,,
,,,,,45546,3.0,3,,,,,,,,
,,,,,45550,4.0,4,,,,,,,,
,,,,,45554,4.0,4,,,,,,,,
,,,,,45559,5.0,5,,,,,,,,
,,,,,45570,11.0,11,,,,,,,,
,,,,,45580,10.0,10,,,,,,,,
,,,,,45584,4.0,4,,,,,,,,
,,,,,45591,7.0,7,,,,,,,,
,,,,,45594,3.0,3,,,,,,,,
,,,,,45598,4.0,4,,,,,,,,
,,,,,45603,5.0,5,,,,,,,,
,,,,,45607,4.0,4,,,,,,,,
,,,,,45613,6.0,6,,,,,,,,
,,,,,45617,4.0,4,,,,,,,,
,,,,,45620,3.0,3,,,,,,,,
,,,,,45623,3.0,3,,,,,,,,
,,,,,45626,3.0,3,,,,,,,,
,,,,,45629,3.0,3,,,,,,,,
,,,,,45634,5.0,5,,,,,,,,
,,,,,45639,5.0,5,,,,,,,,
,,,,,45649,10.0,10,,,,,,,,
,,,,,45656,7.0,7,,,,,,,,
,,,,,45662,6.0,6,,,,,,,,
,,,,,45666,4.0,4,,,,,,,,
,,,,,45673,7.0,7,,,,,,,,
,,,,,45676,3.0,3,,,,,,,,
,,,,,45681,5.0,5,,,,,,,,
,,,,,45684,3.0,3,,,,,,,,
,,,,,45692,8.0,8,,,,,,,,
,,,,,45696,4.0,4,,,,,,,,
,,,,,45708,12.0,12,,,,,,,,
,,,,,45716,8.0,8,,,,,,,,
,,,,,45724,8.0,8,,,,,,,,
,,,,,45729,5.0,5,,,,,,,,
,,,,,45738,9.0,9,,,,,,,,
,,,,,45743,5.0,5,,,,,,,,
,,,,,45757,14.0,14,,,,,,,,
,,,,,45764,7.0,7,,,,,,,,
,,,,,45768,4.0,4,,,,,,,,
,,,,,45787,19.0,19,,,,,,,,
,,,,,45792,5.0,5,,,,,,,,
,,,,,45795,3.0,3,,,,,,,,
,,,,,45800,5.0,5,,,,,,,,
,,,,,45803,3.0,3,,,,,,,,
,,,,,45810,7.0,7,,,,,,,,
,,,,,45815,5.0,5,,,,,,,,
,,,,,45827,12.0,12,,,,,,,,
,,,,,45833,6.0,6,,,,,,,,
,,,,,45836,3.0,3,,,,,,,,
,,,,,45843,7.0,7,,,,,,,,
,,,,,45847,4.0,4,,,,,,,,
,,,,,45859,12.0,12,,,,,,,,
,,,,,45867,8.0,8,,,,,,,,
,,,,,45872,5.0,5,,,,,,,,
,,,,,45889,17.0,17,,,,,,,,
,,,,,45892,3.0,3,,,,,,,,
,,,,,45896,4.0,4,,,,,,,,
,,,,,45900,4.0,4,,,,,,,,
,,,,,45903,3.0,3,,,,,,,,
,,,,,45913,10.0,10,,,,,,,,
,,,,,45918,5.0,5,,,,,,,,
,,,,,45927,9.0,9,,,,,,,,
,,,,,45931,4.0,4,,,,,,,,
,,,,,45936,5.0,5,,,,,,,,
,,,,,45940,4.0,4,,,,,,,,
,,,,,45944,4.0,4,,,,,,,,
,,,,,45954,10.0,10,,,,,,,,
,,,,,45959,5.0,5,,,,,,,,
,,,,,45963,4.0,4,,,,,,,,
,,,,,45970,7.0,7,,,,,,,,
,,,,,45974,4.0,4,,,,,,,,
,,,,,45978,4.0,4,,,,,,,,
,,,,,45982,4.0,4,,,,,,,,
,,,,,45995,13.0,13,,,,,,,,
,,,,,45999,4.0,4,,,,,,,,
,,,,,46000,,,-8.730181694030762,87.30181884765625,149.19540405273438,36.821624755859375,37.53898620605469,0.0003,0.0003,0.1
,,,,,46002,3.0,3,,,,,,,,
,,,,,46006,4.0,4,,,,,,,,
,,,,,46009,3.0,3,,,,,,,,
,,,,,46013,4.0,4,,,,,,,,
,,,,,46020,7.0,7,,,,,,,,
,,,,,46024,4.0,4,,,,,,,,
,,,,,46028,4.0,4,,,,,,,,
,,,,,46031,3.0,3,,,,,,,,
,,,,,46035,4.0,4,,,,,,,,
,,,,,46047,12.0,12,,,,,,,,
,,,,,46050,3.0,3,,,,,,,,
,,,,,46054,4.0,4,,,,,,,,
,,,,,46057,3.0,3,,,,,,,,
,,,,,46065,8.0,8,,,,,,,,
,,,,,46071,6.0,6,,,,,,,,
,,,,,46075,4.0,4,,,,,,,,
,,,,,46079,4.0,4,,,,,,,,
,,,,,46082,3.0,3,,,,,,,,
,,,,,46087,5.0,5,,,,,,,,
,,,,,46090,3.0,3,,,,,,,,
,,,,,46102,12.0,12,,,,,,,,
,,,,,46105,3.0,3,,,,,,,,
,,,,,46110,5.0,5,,,,,,,,
,,,,,46113,3.0,3,,,,,,,,
