Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,34936,3.0,3,,,,,,,,
,,,,,34939,3.0,3,,,,,,,,
,,,,,34944,5.0,5,,,,,,,,
,,,,,34947,3.0,3,,,,,,,,
,,,,,34950,3.0,3,,,,,,,,
,,,,,34954,4.0,4,,,,,,,,
,,,,,34957,3.0,3,,,,,,,,
,,,,,34960,3.0,3,,,,,,,,
,,,,,34963,3.0,3,,,,,,,,
,,,,,34967,4.0,4,,,,,,,,
,,,,,34971,4.0,4,,,,,,,,
,,,,,34974,3.0,3,,,,,,,,
,,,,,34977,3.0,3,,,,,,,,
,,,,,34980,3.0,3,,,,,,,,
,,,,,34983,3.0,3,,,,,,,,
,,,,,34986,3.0,3,,,,,,,,
,,,,,34989,3.0,3,,,,,,,,
,,,,,34992,3.0,3,,,,,,,,
,,,,,34997,5.0,5,,,,,,,,
,,,,,35000,3.0,3,,,,,,,,
4.0,0.8944272,6.0,3.0,4.0,35000,,,0.22576211392879486,-2.2576210498809814,0.2315695732831955,2.723480701446533,2.7891483306884766,0.0003,0.0003,0.1
,,,,,35003,3.0,3,,,,,,,,
,,,,,35006,3.0,3,,,,,,,,
,,,,,35009,3.0,3,,,,,,,,
,,,,,35012,3.0,3,,,,,,,,
,,,,,35015,3.0,3,,,,,,,,
,,,,,35019,4.0,4,,,,,,,,
,,,,,35022,3.0,3,,,,,,,,
,,,,,35026,4.0,4,,,,,,,,
,,,,,35030,4.0,4,,,,,,,,
,,,,,35033,3.0,3,,,,,,,,
,,,,,35036,3.0,3,,,,,,,,
,,,,,35039,3.0,3,,,,,,,,
,,,,,35042,3.0,3,,,,,,,,
,,,,,35046,4.0,4,,,,,,,,
,,,,,35049,3.0,3,,,,,,,,
,,,,,35052,3.0,3,,,,,,,,
,,,,,35055,3.0,3,,,,,,,,
,,,,,35059,4.0,4,,,,,,,,
,,,,,35062,3.0,3,,,,,,,,
,,,,,35065,3.0,3,,,,,,,,
,,,,,35070,5.0,5,,,,,,,,
,,,,,35074,4.0,4,,,,,,,,
,,,,,35077,3.0,3,,,,,,,,
,,,,,35084,7.0,7,,,,,,,,
,,,,,35087,3.0,3,,,,,,,,
,,,,,35090,3.0,3,,,,,,,,
,,,,,35093,3.0,3,,,,,,,,
,,,,,35096,3.0,3,,,,,,,,
,,,,,35099,3.0,3,,,,,,,,
,,,,,35103,4.0,4,,,,,,,,
,,,,,35106,3.0,3,,,,,,,,
,,,,,35109,3.0,3,,,,,,,,
,,,,,35112,3.0,3,,,,,,,,
,,,,,35115,3.0,3,,,,,,,,
,,,,,35118,3.0,3,,,,,,,,
,,,,,35121,3.0,3,,,,,,,,
,,,,,35124,3.0,3,,,,,,,,
,,,,,35127,3.0,3,,,,,,,,
,,,,,35132,5.0,5,,,,,,,,
,,,,,35135,3.0,3,,,,,,,,
,,,,,35139,4.0,4,,,,,,,,
,,,,,35143,4.0,4,,,,,,,,
,,,,,35146,3.0,3,,,,,,,,
,,,,,35149,3.0,3,,,,,,,,
,,,,,35153,4.0,4,,,,,,,,
,,,,,35156,3.0,3,,,,,,,,
,,,,,35159,3.0,3,,,,,,,,
,,,,,35162,3.0,3,,,,,,,,
,,,,,35166,4.0,4,,,,,,,,
,,,,,35169,3.0,3,,,,,,,,
,,,,,35172,3.0,3,,,,,,,,
,,,,,35175,3.0,3,,,,,,,,
,,,,,35178,3.0,3,,,,,,,,
,,,,,35181,3.0,3,,,,,,,,
,,,,,35187,6.0,6,,,,,,,,
,,,,,35190,3.0,3,,,,,,,,
,,,,,35193,3.0,3,,,,,,,,
,,,,,35196,3.0,3,,,,,,,,
,,,,,35200,4.0,4,,,,,,,,
,,,,,35204,4.0,4,,,,,,,,
,,,,,35207,3.0,3,,,,,,,,
,,,,,35211,4.0,4,,,,,,,,
,,,,,35214,3.0,3,,,,,,,,
,,,,,35217,3.0,3,,,,,,,,
,,,,,35220,3.0,3,,,,,,,,
,,,,,35223,3.0,3,,,,,,,,
,,,,,35226,3.0,3,,,,,,,,
,,,,,35229,3.0,3,,,,,,,,
,,,,,35233,4.0,4,,,,,,,,
,,,,,35236,3.0,3,,,,,,,,
,,,,,35241,5.0,5,,,,,,,,
,,,,,35244,3.0,3,,,,,,,,
,,,,,35247,3.0,3,,,,,,,,
,,,,,35251,4.0,4,,,,,,,,
,,,,,35254,3.0,3,,,,,,,,
,,,,,35257,3.0,3,,,,,,,,
,,,,,35260,3.0,3,,,,,,,,
,,,,,35263,3.0,3,,,,,,,,
,,,,,35266,3.0,3,,,,,,,,
,,,,,35269,3.0,3,,,,,,,,
,,,,,35272,3.0,3,,,,,,,,
,,,,,35277,5.0,5,,,,,,,,
,,,,,35280,3.0,3,,,,,,,,
,,,,,35283,3.0,3,,,,,,,,
,,,,,35286,3.0,3,,,,,,,,
,,,,,35291,5.0,5,,,,,,,,
,,,,,35294,3.0,3,,,,,,,,
,,,,,35297,3.0,3,,,,,,,,
,,,,,35300,3.0,3,,,,,,,,
,,,,,35303,3.0,3,,,,,,,,
,,,,,35306,3.0,3,,,,,,,,
,,,,,35311,5.0,5,,,,,,,,
,,,,,35314,3.0,3,,,,,,,,
,,,,,35317,3.0,3,,,,,,,,
,,,,,35320,3.0,3,,,,,,,,
,,,,,35324,4.0,4,,,,,,,,
,,,,,35327,3.0,3,,,,,,,,
,,,,,35330,3.0,3,,,,,,,,
,,,,,35333,3.0,3,,,,,,,,
,,,,,35336,3.0,3,,,,,,,,
,,,,,35339,3.0,3,,,,,,,,
,,,,,35342,3.0,3,,,,,,,,
,,,,,35345,3.0,3,,,,,,,,
,,,,,35349,4.0,4,,,,,,,,
,,,,,35352,3.0,3,,,,,,,,
,,,,,35355,3.0,3,,,,,,,,
,,,,,35358,3.0,3,,,,,,,,
,,,,,35361,3.0,3,,,,,,,,
,,,,,35364,3.0,3,,,,,,,,
,,,,,35367,3.0,3,,,,,,,,
,,,,,35370,3.0,3,,,,,,,,
,,,,,35374,4.0,4,,,,,,,,
,,,,,35377,3.0,3,,,,,,,,
,,,,,35380,3.0,3,,,,,,,,
,,,,,35383,3.0,3,,,,,,,,
,,,,,35386,3.0,3,,,,,,,,
,,,,,35390,4.0,4,,,,,,,,
,,,,,35393,3.0,3,,,,,,,,
,,,,,35396,3.0,3,,,,,,,,
,,,,,35399,3.0,3,,,,,,,,
,,,,,35402,3.0,3,,,,,,,,
,,,,,35405,3.0,3,,,,,,,,
,,,,,35408,3.0,3,,,,,,,,
,,,,,35411,3.0,3,,,,,,,,
,,,,,35414,3.0,3,,,,,,,,
,,,,,35417,3.0,3,,,,,,,,
,,,,,35420,3.0,3,,,,,,,,
,,,,,35423,3.0,3,,,,,,,,
,,,,,35426,3.0,3,,,,,,,,
,,,,,35429,3.0,3,,,,,,,,
,,,,,35432,3.0,3,,,,,,,,
,,,,,35435,3.0,3,,,,,,,,
,,,,,35438,3.0,3,,,,,,,,
,,,,,35441,3.0,3,,,,,,,,
,,,,,35444,3.0,3,,,,,,,,
,,,,,35447,3.0,3,,,,,,,,
,,,,,35450,3.0,3,,,,,,,,
,,,,,35455,5.0,5,,,,,,,,
,,,,,35458,3.0,3,,,,,,,,
,,,,,35461,3.0,3,,,,,,,,
,,,,,35465,4.0,4,,,,,,,,
,,,,,35468,3.0,3,,,,,,,,
,,,,,35472,4.0,4,,,,,,,,
,,,,,35478,6.0,6,,,,,,,,
,,,,,35482,4.0,4,,,,,,,,
,,,,,35485,3.0,3,,,,,,,,
,,,,,35488,3.0,3,,,,,,,,
,,,,,35491,3.0,3,,,,,,,,
,,,,,35494,3.0,3,,,,,,,,
,,,,,35497,3.0,3,,,,,,,,
,,,,,35501,4.0,4,,,,,,,,
,,,,,35504,3.0,3,,,,,,,,
,,,,,35507,3.0,3,,,,,,,,
,,,,,35510,3.0,3,,,,,,,,
,,,,,35513,3.0,3,,,,,,,,
,,,,,35516,3.0,3,,,,,,,,
,,,,,35519,3.0,3,,,,,,,,
,,,,,35522,3.0,3,,,,,,,,
,,,,,35525,3.0,3,,,,,,,,
,,,,,35528,3.0,3,,,,,,,,
,,,,,35531,3.0,3,,,,,,,,
,,,,,35534,3.0,3,,,,,,,,
,,,,,35537,3.0,3,,,,,,,,
,,,,,35541,4.0,4,,,,,,,,
,,,,,35544,3.0,3,,,,,,,,
,,,,,35547,3.0,3,,,,,,,,
,,,,,35551,4.0,4,,,,,,,,
,,,,,35554,3.0,3,,,,,,,,
,,,,,35557,3.0,3,,,,,,,,
,,,,,35560,3.0,3,,,,,,,,
,,,,,35563,3.0,3,,,,,,,,
,,,,,35566,3.0,3,,,,,,,,
,,,,,35569,3.0,3,,,,,,,,
,,,,,35572,3.0,3,,,,,,,,
,,,,,35575,3.0,3,,,,,,,,
,,,,,35578,3.0,3,,,,,,,,
,,,,,35582,4.0,4,,,,,,,,
,,,,,35586,4.0,4,,,,,,,,
,,,,,35589,3.0,3,,,,,,,,
,,,,,35592,3.0,3,,,,,,,,
,,,,,35595,3.0,3,,,,,,,,
,,,,,35598,3.0,3,,,,,,,,
,,,,,35601,3.0,3,,,,,,,,
,,,,,35606,5.0,5,,,,,,,,
,,,,,35609,3.0,3,,,,,,,,
,,,,,35612,3.0,3,,,,,,,,
,,,,,35617,5.0,5,,,,,,,,
,,,,,35620,3.0,3,,,,,,,,
,,,,,35623,3.0,3,,,,,,,,
,,,,,35627,4.0,4,,,,,,,,
,,,,,35630,3.0,3,,,,,,,,
,,,,,35633,3.0,3,,,,,,,,
,,,,,35637,4.0,4,,,,,,,,
,,,,,35640,3.0,3,,,,,,,,
,,,,,35643,3.0,3,,,,,,,,
,,,,,35646,3.0,3,,,,,,,,
,,,,,35649,3.0,3,,,,,,,,
,,,,,35652,3.0,3,,,,,,,,
,,,,,35655,3.0,3,,,,,,,,
,,,,,35658,3.0,3,,,,,,,,
,,,,,35661,3.0,3,,,,,,,,
,,,,,35665,4.0,4,,,,,,,,
,,,,,35668,3.0,3,,,,,,,,
,,,,,35671,3.0,3,,,,,,,,
,,,,,35675,4.0,4,,,,,,,,
,,,,,35678,3.0,3,,,,,,,,
,,,,,35683,5.0,5,,,,,,,,
,,,,,35686,3.0,3,,,,,,,,
,,,,,35689,3.0,3,,,,,,,,
,,,,,35692,3.0,3,,,,,,,,
,,,,,35695,3.0,3,,,,,,,,
,,,,,35700,5.0,5,,,,,,,,
,,,,,35703,3.0,3,,,,,,,,
,,,,,35706,3.0,3,,,,,,,,
,,,,,35710,4.0,4,,,,,,,,
,,,,,35713,3.0,3,,,,,,,,
,,,,,35716,3.0,3,,,,,,,,
,,,,,35720,4.0,4,,,,,,,,
,,,,,35723,3.0,3,,,,,,,,
,,,,,35727,4.0,4,,,,,,,,
,,,,,35732,5.0,5,,,,,,,,
,,,,,35735,3.0,3,,,,,,,,
,,,,,35738,3.0,3,,,,,,,,
,,,,,35741,3.0,3,,,,,,,,
,,,,,35744,3.0,3,,,,,,,,
,,,,,35747,3.0,3,,,,,,,,
,,,,,35751,4.0,4,,,,,,,,
,,,,,35754,3.0,3,,,,,,,,
,,,,,35759,5.0,5,,,,,,,,
,,,,,35762,3.0,3,,,,,,,,
,,,,,35766,4.0,4,,,,,,,,
,,,,,35769,3.0,3,,,,,,,,
,,,,,35772,3.0,3,,,,,,,,
,,,,,35775,3.0,3,,,,,,,,
,,,,,35778,3.0,3,,,,,,,,
,,,,,35781,3.0,3,,,,,,,,
,,,,,35784,3.0,3,,,,,,,,
,,,,,35787,3.0,3,,,,,,,,
,,,,,35790,3.0,3,,,,,,,,
,,,,,35793,3.0,3,,,,,,,,
,,,,,35796,3.0,3,,,,,,,,
,,,,,35800,4.0,4,,,,,,,,
,,,,,35804,4.0,4,,,,,,,,
,,,,,35807,3.0,3,,,,,,,,
,,,,,35810,3.0,3,,,,,,,,
,,,,,35813,3.0,3,,,,,,,,
,,,,,35816,3.0,3,,,,,,,,
,,,,,35819,3.0,3,,,,,,,,
,,,,,35823,4.0,4,,,,,,,,
,,,,,35826,3.0,3,,,,,,,,
,,,,,35829,3.0,3,,,,,,,,
,,,,,35833,4.0,4,,,,,,,,
,,,,,35836,3.0,3,,,,,,,,
,,,,,35839,3.0,3,,,,,,,,
,,,,,35842,3.0,3,,,,,,,,
,,,,,35845,3.0,3,,,,,,,,
,,,,,35848,3.0,3,,,,,,,,
,,,,,35851,3.0,3,,,,,,,,
,,,,,35854,3.0,3,,,,,,,,
,,,,,35857,3.0,3,,,,,,,,
,,,,,35860,3.0,3,,,,,,,,
,,,,,35863,3.0,3,,,,,,,,
,,,,,35866,3.0,3,,,,,,,,
,,,,,35869,3.0,3,,,,,,,,
,,,,,35872,3.0,3,,,,,,,,
,,,,,35875,3.0,3,,,,,,,,
,,,,,35878,3.0,3,,,,,,,,
,,,,,35881,3.0,3,,,,,,,,
,,,,,35884,3.0,3,,,,,,,,
,,,,,35887,3.0,3,,,,,,,,
,,,,,35890,3.0,3,,,,,,,,
,,,,,35893,3.0,3,,,,,,,,
,,,,,35896,3.0,3,,,,,,,,
,,,,,35899,3.0,3,,,,,,,,
,,,,,35903,4.0,4,,,,,,,,
,,,,,35906,3.0,3,,,,,,,,
,,,,,35909,3.0,3,,,,,,,,
,,,,,35912,3.0,3,,,,,,,,
,,,,,35915,3.0,3,,,,,,,,
,,,,,35918,3.0,3,,,,,,,,
,,,,,35921,3.0,3,,,,,,,,
,,,,,35924,3.0,3,,,,,,,,
,,,,,35927,3.0,3,,,,,,,,
,,,,,35930,3.0,3,,,,,,,,
,,,,,35933,3.0,3,,,,,,,,
,,,,,35936,3.0,3,,,,,,,,
,,,,,35942,6.0,6,,,,,,,,
,,,,,35946,4.0,4,,,,,,,,
,,,,,35949,3.0,3,,,,,,,,
,,,,,35952,3.0,3,,,,,,,,
,,,,,35955,3.0,3,,,,,,,,
,,,,,35958,3.0,3,,,,,,,,
,,,,,35961,3.0,3,,,,,,,,
,,,,,35964,3.0,3,,,,,,,,
,,,,,35967,3.0,3,,,,,,,,
,,,,,35970,3.0,3,,,,,,,,
,,,,,35974,4.0,4,,,,,,,,
,,,,,35977,3.0,3,,,,,,,,
,,,,,35980,3.0,3,,,,,,,,
,,,,,35983,3.0,3,,,,,,,,
,,,,,35986,3.0,3,,,,,,,,
,,,,,35989,3.0,3,,,,,,,,
,,,,,35992,3.0,3,,,,,,,,
,,,,,35995,3.0,3,,,,,,,,
,,,,,35998,3.0,3,,,,,,,,
,,,,,36000,,,0.36502599716186523,-3.6502599716186523,0.0927313044667244,2.335385799407959,2.3152830600738525,0.0003,0.0003,0.1
,,,,,36001,3.0,3,,,,,,,,
,,,,,36004,3.0,3,,,,,,,,
,,,,,36007,3.0,3,,,,,,,,
,,,,,36010,3.0,3,,,,,,,,
,,,,,36013,3.0,3,,,,,,,,
,,,,,36016,3.0,3,,,,,,,,
,,,,,36020,4.0,4,,,,,,,,
,,,,,36023,3.0,3,,,,,,,,
,,,,,36026,3.0,3,,,,,,,,
,,,,,36029,3.0,3,,,,,,,,
,,,,,36032,3.0,3,,,,,,,,
,,,,,36035,3.0,3,,,,,,,,
,,,,,36038,3.0,3,,,,,,,,
,,,,,36041,3.0,3,,,,,,,,
,,,,,36044,3.0,3,,,,,,,,
,,,,,36047,3.0,3,,,,,,,,
,,,,,36050,3.0,3,,,,,,,,
,,,,,36053,3.0,3,,,,,,,,
,,,,,36056,3.0,3,,,,,,,,
,,,,,36059,3.0,3,,,,,,,,
,,,,,36062,3.0,3,,,,,,,,
,,,,,36065,3.0,3,,,,,,,,
,,,,,36068,3.0,3,,,,,,,,
,,,,,36071,3.0,3,,,,,,,,
,,,,,36074,3.0,3,,,,,,,,
,,,,,36077,3.0,3,,,,,,,,
,,,,,36080,3.0,3,,,,,,,,
,,,,,36083,3.0,3,,,,,,,,
,,,,,36086,3.0,3,,,,,,,,
,,,,,36089,3.0,3,,,,,,,,
,,,,,36094,5.0,5,,,,,,,,
,,,,,36097,3.0,3,,,,,,,,
,,,,,36100,3.0,3,,,,,,,,
,,,,,36107,7.0,7,,,,,,,,
,,,,,36111,4.0,4,,,,,,,,
,,,,,36114,3.0,3,,,,,,,,
,,,,,36117,3.0,3,,,,,,,,
,,,,,36120,3.0,3,,,,,,,,
,,,,,36125,5.0,5,,,,,,,,
,,,,,36129,4.0,4,,,,,,,,
,,,,,36133,4.0,4,,,,,,,,
,,,,,36137,4.0,4,,,,,,,,
,,,,,36140,3.0,3,,,,,,,,
,,,,,36143,3.0,3,,,,,,,,
,,,,,36146,3.0,3,,,,,,,,
,,,,,36149,3.0,3,,,,,,,,
,,,,,36153,4.0,4,,,,,,,,
,,,,,36158,5.0,5,,,,,,,,
,,,,,36161,3.0,3,,,,,,,,
,,,,,36164,3.0,3,,,,,,,,
,,,,,36167,3.0,3,,,,,,,,
,,,,,36170,3.0,3,,,,,,,,
,,,,,36173,3.0,3,,,,,,,,
,,,,,36176,3.0,3,,,,,,,,
,,,,,36179,3.0,3,,,,,,,,
,,,,,36182,3.0,3,,,,,,,,
,,,,,36186,4.0,4,,,,,,,,
,,,,,36189,3.0,3,,,,,,,,
,,,,,36192,3.0,3,,,,,,,,
,,,,,36195,3.0,3,,,,,,,,
,,,,,36199,4.0,4,,,,,,,,
,,,,,36202,3.0,3,,,,,,,,
,,,,,36207,5.0,5,,,,,,,,
,,,,,36211,4.0,4,,,,,,,,
,,,,,36214,3.0,3,,,,,,,,
,,,,,36218,4.0,4,,,,,,,,
,,,,,36221,3.0,3,,,,,,,,
,,,,,36224,3.0,3,,,,,,,,
,,,,,36227,3.0,3,,,,,,,,
,,,,,36230,3.0,3,,,,,,,,
,,,,,36233,3.0,3,,,,,,,,
,,,,,36236,3.0,3,,,,,,,,
,,,,,36239,3.0,3,,,,,,,,
,,,,,36242,3.0,3,,,,,,,,
,,,,,36245,3.0,3,,,,,,,,
,,,,,36248,3.0,3,,,,,,,,
,,,,,36251,3.0,3,,,,,,,,
,,,,,36254,3.0,3,,,,,,,,
,,,,,36257,3.0,3,,,,,,,,
,,,,,36260,3.0,3,,,,,,,,
,,,,,36263,3.0,3,,,,,,,,
,,,,,36266,3.0,3,,,,,,,,
,,,,,36270,4.0,4,,,,,,,,
,,,,,36273,3.0,3,,,,,,,,
,,,,,36276,3.0,3,,,,,,,,
,,,,,36279,3.0,3,,,,,,,,
,,,,,36282,3.0,3,,,,,,,,
,,,,,36285,3.0,3,,,,,,,,
,,,,,36288,3.0,3,,,,,,,,
,,,,,36291,3.0,3,,,,,,,,
,,,,,36294,3.0,3,,,,,,,,
,,,,,36297,3.0,3,,,,,,,,
,,,,,36303,6.0,6,,,,,,,,
,,,,,36306,3.0,3,,,,,,,,
,,,,,36309,3.0,3,,,,,,,,
,,,,,36312,3.0,3,,,,,,,,
,,,,,36317,5.0,5,,,,,,,,
,,,,,36320,3.0,3,,,,,,,,
,,,,,36323,3.0,3,,,,,,,,
,,,,,36326,3.0,3,,,,,,,,
,,,,,36329,3.0,3,,,,,,,,
,,,,,36333,4.0,4,,,,,,,,
,,,,,36336,3.0,3,,,,,,,,
,,,,,36339,3.0,3,,,,,,,,
,,,,,36342,3.0,3,,,,,,,,
,,,,,36345,3.0,3,,,,,,,,
,,,,,36348,3.0,3,,,,,,,,
,,,,,36351,3.0,3,,,,,,,,
,,,,,36356,5.0,5,,,,,,,,
,,,,,36361,5.0,5,,,,,,,,
,,,,,36364,3.0,3,,,,,,,,
,,,,,36367,3.0,3,,,,,,,,
,,,,,36370,3.0,3,,,,,,,,
,,,,,36373,3.0,3,,,,,,,,
,,,,,36378,5.0,5,,,,,,,,
,,,,,36381,3.0,3,,,,,,,,
,,,,,36384,3.0,3,,,,,,,,
,,,,,36388,4.0,4,,,,,,,,
,,,,,36391,3.0,3,,,,,,,,
,,,,,36394,3.0,3,,,,,,,,
,,,,,36398,4.0,4,,,,,,,,
,,,,,36402,4.0,4,,,,,,,,
,,,,,36405,3.0,3,,,,,,,,
,,,,,36408,3.0,3,,,,,,,,
,,,,,36411,3.0,3,,,,,,,,
,,,,,36414,3.0,3,,,,,,,,
,,,,,36417,3.0,3,,,,,,,,
,,,,,36420,3.0,3,,,,,,,,
,,,,,36423,3.0,3,,,,,,,,
,,,,,36426,3.0,3,,,,,,,,
,,,,,36429,3.0,3,,,,,,,,
,,,,,36432,3.0,3,,,,,,,,
,,,,,36436,4.0,4,,,,,,,,
,,,,,36439,3.0,3,,,,,,,,
,,,,,36442,3.0,3,,,,,,,,
,,,,,36446,4.0,4,,,,,,,,
,,,,,36449,3.0,3,,,,,,,,
,,,,,36452,3.0,3,,,,,,,,
,,,,,36455,3.0,3,,,,,,,,
,,,,,36459,4.0,4,,,,,,,,
,,,,,36462,3.0,3,,,,,,,,
,,,,,36465,3.0,3,,,,,,,,
,,,,,36468,3.0,3,,,,,,,,
,,,,,36471,3.0,3,,,,,,,,
,,,,,36474,3.0,3,,,,,,,,
,,,,,36477,3.0,3,,,,,,,,
,,,,,36480,3.0,3,,,,,,,,
,,,,,36484,4.0,4,,,,,,,,
,,,,,36487,3.0,3,,,,,,,,
,,,,,36490,3.0,3,,,,,,,,
,,,,,36493,3.0,3,,,,,,,,
,,,,,36496,3.0,3,,,,,,,,
,,,,,36499,3.0,3,,,,,,,,
,,,,,36502,3.0,3,,,,,,,,
,,,,,36505,3.0,3,,,,,,,,
,,,,,36508,3.0,3,,,,,,,,
,,,,,36514,6.0,6,,,,,,,,
,,,,,36517,3.0,3,,,,,,,,
,,,,,36520,3.0,3,,,,,,,,
,,,,,36523,3.0,3,,,,,,,,
,,,,,36526,3.0,3,,,,,,,,
,,,,,36532,6.0,6,,,,,,,,
,,,,,36536,4.0,4,,,,,,,,
,,,,,36539,3.0,3,,,,,,,,
,,,,,36544,5.0,5,,,,,,,,
,,,,,36547,3.0,3,,,,,,,,
,,,,,36550,3.0,3,,,,,,,,
,,,,,36553,3.0,3,,,,,,,,
,,,,,36557,4.0,4,,,,,,,,
,,,,,36561,4.0,4,,,,,,,,
,,,,,36564,3.0,3,,,,,,,,
,,,,,36570,6.0,6,,,,,,,,
,,,,,36573,3.0,3,,,,,,,,
,,,,,36576,3.0,3,,,,,,,,
,,,,,36579,3.0,3,,,,,,,,
,,,,,36582,3.0,3,,,,,,,,
,,,,,36585,3.0,3,,,,,,,,
,,,,,36589,4.0,4,,,,,,,,
,,,,,36592,3.0,3,,,,,,,,
,,,,,36595,3.0,3,,,,,,,,
,,,,,36598,3.0,3,,,,,,,,
,,,,,36601,3.0,3,,,,,,,,
,,,,,36604,3.0,3,,,,,,,,
,,,,,36607,3.0,3,,,,,,,,
,,,,,36610,3.0,3,,,,,,,,
,,,,,36613,3.0,3,,,,,,,,
,,,,,36618,5.0,5,,,,,,,,
,,,,,36621,3.0,3,,,,,,,,
,,,,,36624,3.0,3,,,,,,,,
,,,,,36627,3.0,3,,,,,,,,
,,,,,36630,3.0,3,,,,,,,,
,,,,,36633,3.0,3,,,,,,,,
,,,,,36636,3.0,3,,,,,,,,
,,,,,36639,3.0,3,,,,,,,,
,,,,,36642,3.0,3,,,,,,,,
,,,,,36645,3.0,3,,,,,,,,
,,,,,36649,4.0,4,,,,,,,,
,,,,,36653,4.0,4,,,,,,,,
,,,,,36657,4.0,4,,,,,,,,
,,,,,36660,3.0,3,,,,,,,,
,,,,,36668,8.0,8,,,,,,,,
,,,,,36671,3.0,3,,,,,,,,
,,,,,36674,3.0,3,,,,,,,,
,,,,,36677,3.0,3,,,,,,,,
,,,,,36680,3.0,3,,,,,,,,
,,,,,36683,3.0,3,,,,,,,,
,,,,,36686,3.0,3,,,,,,,,
,,,,,36689,3.0,3,,,,,,,,
,,,,,36692,3.0,3,,,,,,,,
,,,,,36695,3.0,3,,,,,,,,
,,,,,36698,3.0,3,,,,,,,,
,,,,,36701,3.0,3,,,,,,,,
,,,,,36704,3.0,3,,,,,,,,
,,,,,36707,3.0,3,,,,,,,,
,,,,,36710,3.0,3,,,,,,,,
,,,,,36713,3.0,3,,,,,,,,
,,,,,36716,3.0,3,,,,,,,,
,,,,,36719,3.0,3,,,,,,,,
,,,,,36722,3.0,3,,,,,,,,
,,,,,36725,3.0,3,,,,,,,,
,,,,,36730,5.0,5,,,,,,,,
,,,,,36733,3.0,3,,,,,,,,
,,,,,36736,3.0,3,,,,,,,,
,,,,,36739,3.0,3,,,,,,,,
,,,,,36742,3.0,3,,,,,,,,
,,,,,36745,3.0,3,,,,,,,,
,,,,,36748,3.0,3,,,,,,,,
,,,,,36751,3.0,3,,,,,,,,
,,,,,36754,3.0,3,,,,,,,,
,,,,,36758,4.0,4,,,,,,,,
,,,,,36761,3.0,3,,,,,,,,
,,,,,36764,3.0,3,,,,,,,,
,,,,,36767,3.0,3,,,,,,,,
,,,,,36770,3.0,3,,,,,,,,
,,,,,36773,3.0,3,,,,,,,,
,,,,,36776,3.0,3,,,,,,,,
,,,,,36781,5.0,5,,,,,,,,
,,,,,36784,3.0,3,,,,,,,,
,,,,,36788,4.0,4,,,,,,,,
,,,,,36791,3.0,3,,,,,,,,
,,,,,36794,3.0,3,,,,,,,,
,,,,,36797,3.0,3,,,,,,,,
,,,,,36800,3.0,3,,,,,,,,
,,,,,36804,4.0,4,,,,,,,,
,,,,,36808,4.0,4,,,,,,,,
,,,,,36811,3.0,3,,,,,,,,
,,,,,36816,5.0,5,,,,,,,,
,,,,,36819,3.0,3,,,,,,,,
,,,,,36822,3.0,3,,,,,,,,
,,,,,36825,3.0,3,,,,,,,,
,,,,,36828,3.0,3,,,,,,,,
,,,,,36831,3.0,3,,,,,,,,
,,,,,36834,3.0,3,,,,,,,,
,,,,,36837,3.0,3,,,,,,,,
,,,,,36840,3.0,3,,,,,,,,
,,,,,36846,6.0,6,,,,,,,,
,,,,,36850,4.0,4,,,,,,,,
,,,,,36853,3.0,3,,,,,,,,
,,,,,36856,3.0,3,,,,,,,,
,,,,,36859,3.0,3,,,,,,,,
,,,,,36863,4.0,4,,,,,,,,
,,,,,36868,5.0,5,,,,,,,,
,,,,,36871,3.0,3,,,,,,,,
,,,,,36874,3.0,3,,,,,,,,
,,,,,36877,3.0,3,,,,,,,,
,,,,,36880,3.0,3,,,,,,,,
,,,,,36883,3.0,3,,,,,,,,
,,,,,36886,3.0,3,,,,,,,,
,,,,,36889,3.0,3,,,,,,,,
,,,,,36894,5.0,5,,,,,,,,
,,,,,36897,3.0,3,,,,,,,,
,,,,,36900,3.0,3,,,,,,,,
,,,,,36903,3.0,3,,,,,,,,
,,,,,36906,3.0,3,,,,,,,,
,,,,,36909,3.0,3,,,,,,,,
,,,,,36913,4.0,4,,,,,,,,
,,,,,36916,3.0,3,,,,,,,,
,,,,,36920,4.0,4,,,,,,,,
,,,,,36923,3.0,3,,,,,,,,
,,,,,36926,3.0,3,,,,,,,,
,,,,,36929,3.0,3,,,,,,,,
,,,,,36932,3.0,3,,,,,,,,
,,,,,36935,3.0,3,,,,,,,,
,,,,,36938,3.0,3,,,,,,,,
,,,,,36941,3.0,3,,,,,,,,
,,,,,36944,3.0,3,,,,,,,,
,,,,,36947,3.0,3,,,,,,,,
,,,,,36950,3.0,3,,,,,,,,
,,,,,36954,4.0,4,,,,,,,,
,,,,,36957,3.0,3,,,,,,,,
,,,,,36960,3.0,3,,,,,,,,
,,,,,36963,3.0,3,,,,,,,,
,,,,,36966,3.0,3,,,,,,,,
,,,,,36969,3.0,3,,,,,,,,
,,,,,36972,3.0,3,,,,,,,,
,,,,,36975,3.0,3,,,,,,,,
,,,,,36979,4.0,4,,,,,,,,
,,,,,36982,3.0,3,,,,,,,,
