Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,28207,5.0,5,,,,,,,,
,,,,,28225,18.0,18,,,,,,,,
,,,,,28241,16.0,16,,,,,,,,
,,,,,28253,12.0,12,,,,,,,,
,,,,,28260,7.0,7,,,,,,,,
,,,,,28264,4.0,4,,,,,,,,
,,,,,28270,6.0,6,,,,,,,,
,,,,,28276,6.0,6,,,,,,,,
,,,,,28288,12.0,12,,,,,,,,
,,,,,28300,12.0,12,,,,,,,,
,,,,,28307,7.0,7,,,,,,,,
,,,,,28314,7.0,7,,,,,,,,
,,,,,28325,11.0,11,,,,,,,,
,,,,,28334,9.0,9,,,,,,,,
,,,,,28343,9.0,9,,,,,,,,
,,,,,28350,7.0,7,,,,,,,,
,,,,,28355,5.0,5,,,,,,,,
,,,,,28378,23.0,23,,,,,,,,
,,,,,28382,4.0,4,,,,,,,,
,,,,,28389,7.0,7,,,,,,,,
,,,,,28405,16.0,16,,,,,,,,
,,,,,28411,6.0,6,,,,,,,,
,,,,,28417,6.0,6,,,,,,,,
,,,,,28420,3.0,3,,,,,,,,
,,,,,28424,4.0,4,,,,,,,,
,,,,,28450,26.0,26,,,,,,,,
,,,,,28457,7.0,7,,,,,,,,
,,,,,28460,3.0,3,,,,,,,,
,,,,,28466,6.0,6,,,,,,,,
,,,,,28472,6.0,6,,,,,,,,
,,,,,28477,5.0,5,,,,,,,,
,,,,,28480,3.0,3,,,,,,,,
,,,,,28487,7.0,7,,,,,,,,
,,,,,28493,6.0,6,,,,,,,,
,,,,,28497,4.0,4,,,,,,,,
,,,,,28504,7.0,7,,,,,,,,
,,,,,28517,13.0,13,,,,,,,,
,,,,,28547,30.0,30,,,,,,,,
,,,,,28560,13.0,13,,,,,,,,
,,,,,28563,3.0,3,,,,,,,,
,,,,,28572,9.0,9,,,,,,,,
,,,,,28575,3.0,3,,,,,,,,
,,,,,28581,6.0,6,,,,,,,,
,,,,,28595,14.0,14,,,,,,,,
,,,,,28599,4.0,4,,,,,,,,
,,,,,28620,21.0,21,,,,,,,,
,,,,,28626,6.0,6,,,,,,,,
,,,,,28666,40.0,40,,,,,,,,
,,,,,28682,16.0,16,,,,,,,,
,,,,,28686,4.0,4,,,,,,,,
,,,,,28692,6.0,6,,,,,,,,
,,,,,28702,10.0,10,,,,,,,,
,,,,,28705,3.0,3,,,,,,,,
,,,,,28714,9.0,9,,,,,,,,
,,,,,28718,4.0,4,,,,,,,,
,,,,,28725,7.0,7,,,,,,,,
,,,,,28730,5.0,5,,,,,,,,
,,,,,28745,15.0,15,,,,,,,,
,,,,,28750,5.0,5,,,,,,,,
,,,,,28760,10.0,10,,,,,,,,
,,,,,28764,4.0,4,,,,,,,,
,,,,,28769,5.0,5,,,,,,,,
,,,,,28785,16.0,16,,,,,,,,
,,,,,28805,20.0,20,,,,,,,,
,,,,,28809,4.0,4,,,,,,,,
,,,,,28822,13.0,13,,,,,,,,
,,,,,28827,5.0,5,,,,,,,,
,,,,,28830,3.0,3,,,,,,,,
,,,,,28834,4.0,4,,,,,,,,
,,,,,28845,11.0,11,,,,,,,,
,,,,,28849,4.0,4,,,,,,,,
,,,,,28857,8.0,8,,,,,,,,
,,,,,28878,21.0,21,,,,,,,,
,,,,,28881,3.0,3,,,,,,,,
,,,,,28889,8.0,8,,,,,,,,
,,,,,28904,15.0,15,,,,,,,,
,,,,,28932,28.0,28,,,,,,,,
,,,,,28940,8.0,8,,,,,,,,
,,,,,28948,8.0,8,,,,,,,,
,,,,,28952,4.0,4,,,,,,,,
,,,,,28956,4.0,4,,,,,,,,
,,,,,28961,5.0,5,,,,,,,,
,,,,,28974,13.0,13,,,,,,,,
,,,,,28991,17.0,17,,,,,,,,
,,,,,28999,8.0,8,,,,,,,,
,,,,,29000,,,24.59769630432129,-245.97695922851562,850.3804931640625,-100.18630981445312,-103.32926177978516,0.0003,0.0003,0.1
,,,,,29021,22.0,22,,,,,,,,
,,,,,29027,6.0,6,,,,,,,,
,,,,,29030,3.0,3,,,,,,,,
,,,,,29044,14.0,14,,,,,,,,
,,,,,29049,5.0,5,,,,,,,,
,,,,,29054,5.0,5,,,,,,,,
,,,,,29057,3.0,3,,,,,,,,
,,,,,29061,4.0,4,,,,,,,,
,,,,,29066,5.0,5,,,,,,,,
,,,,,29069,3.0,3,,,,,,,,
,,,,,29074,5.0,5,,,,,,,,
,,,,,29080,6.0,6,,,,,,,,
,,,,,29083,3.0,3,,,,,,,,
,,,,,29091,8.0,8,,,,,,,,
,,,,,29096,5.0,5,,,,,,,,
,,,,,29101,5.0,5,,,,,,,,
,,,,,29108,7.0,7,,,,,,,,
,,,,,29113,5.0,5,,,,,,,,
,,,,,29133,20.0,20,,,,,,,,
,,,,,29138,5.0,5,,,,,,,,
,,,,,29144,6.0,6,,,,,,,,
,,,,,29160,16.0,16,,,,,,,,
,,,,,29167,7.0,7,,,,,,,,
,,,,,29176,9.0,9,,,,,,,,
,,,,,29179,3.0,3,,,,,,,,
,,,,,29182,3.0,3,,,,,,,,
,,,,,29191,9.0,9,,,,,,,,
,,,,,29194,3.0,3,,,,,,,,
,,,,,29197,3.0,3,,,,,,,,
,,,,,29200,3.0,3,,,,,,,,
,,,,,29215,15.0,15,,,,,,,,
,,,,,29223,8.0,8,,,,,,,,
,,,,,29234,11.0,11,,,,,,,,
,,,,,29237,3.0,3,,,,,,,,
,,,,,29241,4.0,4,,,,,,,,
,,,,,29248,7.0,7,,,,,,,,
,,,,,29258,10.0,10,,,,,,,,
,,,,,29266,8.0,8,,,,,,,,
,,,,,29272,6.0,6,,,,,,,,
,,,,,29281,9.0,9,,,,,,,,
,,,,,29299,18.0,18,,,,,,,,
,,,,,29302,3.0,3,,,,,,,,
,,,,,29312,10.0,10,,,,,,,,
,,,,,29320,8.0,8,,,,,,,,
,,,,,29338,18.0,18,,,,,,,,
,,,,,29347,9.0,9,,,,,,,,
,,,,,29355,8.0,8,,,,,,,,
,,,,,29360,5.0,5,,,,,,,,
,,,,,29370,10.0,10,,,,,,,,
,,,,,29375,5.0,5,,,,,,,,
,,,,,29381,6.0,6,,,,,,,,
,,,,,29386,5.0,5,,,,,,,,
,,,,,29390,4.0,4,,,,,,,,
,,,,,29393,3.0,3,,,,,,,,
,,,,,29396,3.0,3,,,,,,,,
,,,,,29399,3.0,3,,,,,,,,
,,,,,29414,15.0,15,,,,,,,,
,,,,,29417,3.0,3,,,,,,,,
,,,,,29429,12.0,12,,,,,,,,
,,,,,29441,12.0,12,,,,,,,,
,,,,,29444,3.0,3,,,,,,,,
,,,,,29450,6.0,6,,,,,,,,
,,,,,29455,5.0,5,,,,,,,,
,,,,,29458,3.0,3,,,,,,,,
,,,,,29461,3.0,3,,,,,,,,
,,,,,29464,3.0,3,,,,,,,,
,,,,,29468,4.0,4,,,,,,,,
,,,,,29471,3.0,3,,,,,,,,
,,,,,29474,3.0,3,,,,,,,,
,,,,,29482,8.0,8,,,,,,,,
,,,,,29485,3.0,3,,,,,,,,
,,,,,29488,3.0,3,,,,,,,,
,,,,,29492,4.0,4,,,,,,,,
,,,,,29495,3.0,3,,,,,,,,
,,,,,29501,6.0,6,,,,,,,,
,,,,,29509,8.0,8,,,,,,,,
,,,,,29513,4.0,4,,,,,,,,
,,,,,29516,3.0,3,,,,,,,,
,,,,,29521,5.0,5,,,,,,,,
,,,,,29524,3.0,3,,,,,,,,
,,,,,29527,3.0,3,,,,,,,,
,,,,,29530,3.0,3,,,,,,,,
,,,,,29533,3.0,3,,,,,,,,
,,,,,29539,6.0,6,,,,,,,,
,,,,,29542,3.0,3,,,,,,,,
,,,,,29545,3.0,3,,,,,,,,
,,,,,29563,18.0,18,,,,,,,,
,,,,,29567,4.0,4,,,,,,,,
,,,,,29577,10.0,10,,,,,,,,
,,,,,29584,7.0,7,,,,,,,,
,,,,,29589,5.0,5,,,,,,,,
,,,,,29601,12.0,12,,,,,,,,
,,,,,29605,4.0,4,,,,,,,,
,,,,,29608,3.0,3,,,,,,,,
,,,,,29612,4.0,4,,,,,,,,
,,,,,29615,3.0,3,,,,,,,,
,,,,,29618,3.0,3,,,,,,,,
,,,,,29621,3.0,3,,,,,,,,
,,,,,29625,4.0,4,,,,,,,,
,,,,,29628,3.0,3,,,,,,,,
,,,,,29631,3.0,3,,,,,,,,
,,,,,29635,4.0,4,,,,,,,,
,,,,,29648,13.0,13,,,,,,,,
,,,,,29651,3.0,3,,,,,,,,
,,,,,29655,4.0,4,,,,,,,,
,,,,,29659,4.0,4,,,,,,,,
,,,,,29662,3.0,3,,,,,,,,
,,,,,29665,3.0,3,,,,,,,,
,,,,,29669,4.0,4,,,,,,,,
,,,,,29673,4.0,4,,,,,,,,
,,,,,29676,3.0,3,,,,,,,,
,,,,,29680,4.0,4,,,,,,,,
,,,,,29683,3.0,3,,,,,,,,
,,,,,29686,3.0,3,,,,,,,,
,,,,,29695,9.0,9,,,,,,,,
,,,,,29700,5.0,5,,,,,,,,
,,,,,29703,3.0,3,,,,,,,,
,,,,,29715,12.0,12,,,,,,,,
,,,,,29720,5.0,5,,,,,,,,
,,,,,29732,12.0,12,,,,,,,,
,,,,,29743,11.0,11,,,,,,,,
,,,,,29752,9.0,9,,,,,,,,
,,,,,29755,3.0,3,,,,,,,,
,,,,,29761,6.0,6,,,,,,,,
,,,,,29765,4.0,4,,,,,,,,
,,,,,29771,6.0,6,,,,,,,,
,,,,,29778,7.0,7,,,,,,,,
,,,,,29786,8.0,8,,,,,,,,
,,,,,29806,20.0,20,,,,,,,,
,,,,,29816,10.0,10,,,,,,,,
,,,,,29839,23.0,23,,,,,,,,
,,,,,29844,5.0,5,,,,,,,,
,,,,,29854,10.0,10,,,,,,,,
,,,,,29858,4.0,4,,,,,,,,
,,,,,29862,4.0,4,,,,,,,,
,,,,,29865,3.0,3,,,,,,,,
,,,,,29868,3.0,3,,,,,,,,
,,,,,29878,10.0,10,,,,,,,,
,,,,,29881,3.0,3,,,,,,,,
,,,,,29886,5.0,5,,,,,,,,
,,,,,29889,3.0,3,,,,,,,,
,,,,,29892,3.0,3,,,,,,,,
,,,,,29899,7.0,7,,,,,,,,
,,,,,29902,3.0,3,,,,,,,,
,,,,,29910,8.0,8,,,,,,,,
,,,,,29918,8.0,8,,,,,,,,
,,,,,29924,6.0,6,,,,,,,,
,,,,,29930,6.0,6,,,,,,,,
,,,,,29933,3.0,3,,,,,,,,
,,,,,29940,7.0,7,,,,,,,,
,,,,,29949,9.0,9,,,,,,,,
,,,,,29959,10.0,10,,,,,,,,
,,,,,29966,7.0,7,,,,,,,,
,,,,,29970,4.0,4,,,,,,,,
,,,,,29973,3.0,3,,,,,,,,
,,,,,29977,4.0,4,,,,,,,,
,,,,,29980,3.0,3,,,,,,,,
5.9,3.1448371,14.0,3.0,5.9,30000,,,18.184696197509766,-181.84695434570312,1256.10888671875,-88.89036560058594,-82.12713623046875,0.0003,0.0003,0.1
,,,,,30011,31.0,31,,,,,,,,
,,,,,30020,9.0,9,,,,,,,,
,,,,,30027,7.0,7,,,,,,,,
,,,,,30041,14.0,14,,,,,,,,
,,,,,30047,6.0,6,,,,,,,,
,,,,,30051,4.0,4,,,,,,,,
,,,,,30059,8.0,8,,,,,,,,
,,,,,30066,7.0,7,,,,,,,,
,,,,,30074,8.0,8,,,,,,,,
,,,,,30078,4.0,4,,,,,,,,
,,,,,30082,4.0,4,,,,,,,,
,,,,,30085,3.0,3,,,,,,,,
,,,,,30088,3.0,3,,,,,,,,
,,,,,30092,4.0,4,,,,,,,,
,,,,,30098,6.0,6,,,,,,,,
,,,,,30101,3.0,3,,,,,,,,
,,,,,30104,3.0,3,,,,,,,,
,,,,,30108,4.0,4,,,,,,,,
,,,,,30115,7.0,7,,,,,,,,
,,,,,30118,3.0,3,,,,,,,,
,,,,,30137,19.0,19,,,,,,,,
,,,,,30142,5.0,5,,,,,,,,
,,,,,30154,12.0,12,,,,,,,,
,,,,,30161,7.0,7,,,,,,,,
,,,,,30164,3.0,3,,,,,,,,
,,,,,30169,5.0,5,,,,,,,,
,,,,,30177,8.0,8,,,,,,,,
,,,,,30181,4.0,4,,,,,,,,
,,,,,30191,10.0,10,,,,,,,,
,,,,,30199,8.0,8,,,,,,,,
,,,,,30202,3.0,3,,,,,,,,
,,,,,30212,10.0,10,,,,,,,,
,,,,,30221,9.0,9,,,,,,,,
,,,,,30230,9.0,9,,,,,,,,
,,,,,30235,5.0,5,,,,,,,,
,,,,,30250,15.0,15,,,,,,,,
,,,,,30260,10.0,10,,,,,,,,
,,,,,30264,4.0,4,,,,,,,,
,,,,,30267,3.0,3,,,,,,,,
,,,,,30270,3.0,3,,,,,,,,
,,,,,30275,5.0,5,,,,,,,,
,,,,,30279,4.0,4,,,,,,,,
,,,,,30282,3.0,3,,,,,,,,
,,,,,30286,4.0,4,,,,,,,,
,,,,,30299,13.0,13,,,,,,,,
,,,,,30303,4.0,4,,,,,,,,
,,,,,30319,16.0,16,,,,,,,,
,,,,,30326,7.0,7,,,,,,,,
,,,,,30348,22.0,22,,,,,,,,
,,,,,30353,5.0,5,,,,,,,,
,,,,,30360,7.0,7,,,,,,,,
,,,,,30363,3.0,3,,,,,,,,
,,,,,30374,11.0,11,,,,,,,,
,,,,,30380,6.0,6,,,,,,,,
,,,,,30386,6.0,6,,,,,,,,
,,,,,30396,10.0,10,,,,,,,,
,,,,,30399,3.0,3,,,,,,,,
,,,,,30424,25.0,25,,,,,,,,
,,,,,30434,10.0,10,,,,,,,,
,,,,,30439,5.0,5,,,,,,,,
,,,,,30461,22.0,22,,,,,,,,
,,,,,30466,5.0,5,,,,,,,,
,,,,,30469,3.0,3,,,,,,,,
,,,,,30475,6.0,6,,,,,,,,
,,,,,30481,6.0,6,,,,,,,,
,,,,,30484,3.0,3,,,,,,,,
,,,,,30492,8.0,8,,,,,,,,
,,,,,30496,4.0,4,,,,,,,,
,,,,,30503,7.0,7,,,,,,,,
,,,,,30510,7.0,7,,,,,,,,
,,,,,30513,3.0,3,,,,,,,,
,,,,,30516,3.0,3,,,,,,,,
,,,,,30520,4.0,4,,,,,,,,
,,,,,30525,5.0,5,,,,,,,,
,,,,,30538,13.0,13,,,,,,,,
,,,,,30545,7.0,7,,,,,,,,
,,,,,30548,3.0,3,,,,,,,,
,,,,,30552,4.0,4,,,,,,,,
,,,,,30557,5.0,5,,,,,,,,
,,,,,30581,24.0,24,,,,,,,,
,,,,,30593,12.0,12,,,,,,,,
,,,,,30601,8.0,8,,,,,,,,
,,,,,30610,9.0,9,,,,,,,,
,,,,,30627,17.0,17,,,,,,,,
,,,,,30632,5.0,5,,,,,,,,
,,,,,30635,3.0,3,,,,,,,,
,,,,,30644,9.0,9,,,,,,,,
,,,,,30659,15.0,15,,,,,,,,
,,,,,30662,3.0,3,,,,,,,,
,,,,,30665,3.0,3,,,,,,,,
,,,,,30672,7.0,7,,,,,,,,
,,,,,30675,3.0,3,,,,,,,,
,,,,,30682,7.0,7,,,,,,,,
,,,,,30687,5.0,5,,,,,,,,
,,,,,30690,3.0,3,,,,,,,,
,,,,,30693,3.0,3,,,,,,,,
,,,,,30696,3.0,3,,,,,,,,
,,,,,30705,9.0,9,,,,,,,,
,,,,,30714,9.0,9,,,,,,,,
,,,,,30717,3.0,3,,,,,,,,
,,,,,30727,10.0,10,,,,,,,,
,,,,,30740,13.0,13,,,,,,,,
,,,,,30749,9.0,9,,,,,,,,
,,,,,30760,11.0,11,,,,,,,,
,,,,,30767,7.0,7,,,,,,,,
,,,,,30777,10.0,10,,,,,,,,
,,,,,30781,4.0,4,,,,,,,,
,,,,,30785,4.0,4,,,,,,,,
,,,,,30792,7.0,7,,,,,,,,
,,,,,30800,8.0,8,,,,,,,,
,,,,,30813,13.0,13,,,,,,,,
,,,,,30818,5.0,5,,,,,,,,
,,,,,30821,3.0,3,,,,,,,,
,,,,,30825,4.0,4,,,,,,,,
,,,,,30828,3.0,3,,,,,,,,
,,,,,30832,4.0,4,,,,,,,,
,,,,,30840,8.0,8,,,,,,,,
,,,,,30843,3.0,3,,,,,,,,
,,,,,30856,13.0,13,,,,,,,,
,,,,,30862,6.0,6,,,,,,,,
,,,,,30873,11.0,11,,,,,,,,
,,,,,30878,5.0,5,,,,,,,,
,,,,,30891,13.0,13,,,,,,,,
,,,,,30895,4.0,4,,,,,,,,
,,,,,30910,15.0,15,,,,,,,,
,,,,,30916,6.0,6,,,,,,,,
,,,,,30923,7.0,7,,,,,,,,
,,,,,30926,3.0,3,,,,,,,,
,,,,,30929,3.0,3,,,,,,,,
,,,,,30942,13.0,13,,,,,,,,
,,,,,30974,32.0,32,,,,,,,,
,,,,,30982,8.0,8,,,,,,,,
,,,,,30985,3.0,3,,,,,,,,
,,,,,30989,4.0,4,,,,,,,,
,,,,,30995,6.0,6,,,,,,,,
,,,,,31000,,,10.202876091003418,-102.02876281738281,1042.3887939453125,-78.78614807128906,-78.31416320800781,0.0003,0.0003,0.1
,,,,,31009,14.0,14,,,,,,,,
,,,,,31021,12.0,12,,,,,,,,
,,,,,31024,3.0,3,,,,,,,,
,,,,,31027,3.0,3,,,,,,,,
,,,,,31031,4.0,4,,,,,,,,
,,,,,31039,8.0,8,,,,,,,,
,,,,,31042,3.0,3,,,,,,,,
,,,,,31047,5.0,5,,,,,,,,
,,,,,31051,4.0,4,,,,,,,,
,,,,,31077,26.0,26,,,,,,,,
,,,,,31087,10.0,10,,,,,,,,
,,,,,31092,5.0,5,,,,,,,,
,,,,,31099,7.0,7,,,,,,,,
,,,,,31103,4.0,4,,,,,,,,
,,,,,31112,9.0,9,,,,,,,,
,,,,,31121,9.0,9,,,,,,,,
,,,,,31124,3.0,3,,,,,,,,
,,,,,31131,7.0,7,,,,,,,,
,,,,,31135,4.0,4,,,,,,,,
,,,,,31141,6.0,6,,,,,,,,
,,,,,31144,3.0,3,,,,,,,,
,,,,,31148,4.0,4,,,,,,,,
,,,,,31153,5.0,5,,,,,,,,
,,,,,31156,3.0,3,,,,,,,,
,,,,,31163,7.0,7,,,,,,,,
,,,,,31170,7.0,7,,,,,,,,
,,,,,31177,7.0,7,,,,,,,,
,,,,,31183,6.0,6,,,,,,,,
,,,,,31189,6.0,6,,,,,,,,
,,,,,31193,4.0,4,,,,,,,,
,,,,,31201,8.0,8,,,,,,,,
,,,,,31204,3.0,3,,,,,,,,
,,,,,31207,3.0,3,,,,,,,,
,,,,,31218,11.0,11,,,,,,,,
,,,,,31222,4.0,4,,,,,,,,
,,,,,31248,26.0,26,,,,,,,,
,,,,,31251,3.0,3,,,,,,,,
,,,,,31254,3.0,3,,,,,,,,
,,,,,31260,6.0,6,,,,,,,,
,,,,,31265,5.0,5,,,,,,,,
,,,,,31268,3.0,3,,,,,,,,
,,,,,31271,3.0,3,,,,,,,,
,,,,,31282,11.0,11,,,,,,,,
,,,,,31288,6.0,6,,,,,,,,
,,,,,31291,3.0,3,,,,,,,,
,,,,,31297,6.0,6,,,,,,,,
,,,,,31300,3.0,3,,,,,,,,
,,,,,31311,11.0,11,,,,,,,,
,,,,,31318,7.0,7,,,,,,,,
,,,,,31325,7.0,7,,,,,,,,
,,,,,31333,8.0,8,,,,,,,,
,,,,,31339,6.0,6,,,,,,,,
,,,,,31348,9.0,9,,,,,,,,
,,,,,31355,7.0,7,,,,,,,,
,,,,,31365,10.0,10,,,,,,,,
,,,,,31368,3.0,3,,,,,,,,
,,,,,31391,23.0,23,,,,,,,,
,,,,,31394,3.0,3,,,,,,,,
,,,,,31402,8.0,8,,,,,,,,
,,,,,31405,3.0,3,,,,,,,,
,,,,,31412,7.0,7,,,,,,,,
,,,,,31421,9.0,9,,,,,,,,
,,,,,31425,4.0,4,,,,,,,,
,,,,,31431,6.0,6,,,,,,,,
,,,,,31441,10.0,10,,,,,,,,
,,,,,31447,6.0,6,,,,,,,,
,,,,,31450,3.0,3,,,,,,,,
,,,,,31456,6.0,6,,,,,,,,
,,,,,31469,13.0,13,,,,,,,,
,,,,,31482,13.0,13,,,,,,,,
,,,,,31488,6.0,6,,,,,,,,
,,,,,31493,5.0,5,,,,,,,,
,,,,,31497,4.0,4,,,,,,,,
,,,,,31503,6.0,6,,,,,,,,
,,,,,31508,5.0,5,,,,,,,,
,,,,,31515,7.0,7,,,,,,,,
,,,,,31519,4.0,4,,,,,,,,
,,,,,31528,9.0,9,,,,,,,,
,,,,,31531,3.0,3,,,,,,,,
,,,,,31536,5.0,5,,,,,,,,
,,,,,31545,9.0,9,,,,,,,,
,,,,,31551,6.0,6,,,,,,,,
,,,,,31559,8.0,8,,,,,,,,
,,,,,31562,3.0,3,,,,,,,,
,,,,,31566,4.0,4,,,,,,,,
,,,,,31570,4.0,4,,,,,,,,
,,,,,31576,6.0,6,,,,,,,,
,,,,,31585,9.0,9,,,,,,,,
,,,,,31591,6.0,6,,,,,,,,
,,,,,31597,6.0,6,,,,,,,,
,,,,,31605,8.0,8,,,,,,,,
,,,,,31611,6.0,6,,,,,,,,
,,,,,31615,4.0,4,,,,,,,,
,,,,,31621,6.0,6,,,,,,,,
,,,,,31624,3.0,3,,,,,,,,
,,,,,31631,7.0,7,,,,,,,,
,,,,,31640,9.0,9,,,,,,,,
,,,,,31643,3.0,3,,,,,,,,
,,,,,31648,5.0,5,,,,,,,,
,,,,,31652,4.0,4,,,,,,,,
,,,,,31657,5.0,5,,,,,,,,
,,,,,31668,11.0,11,,,,,,,,
,,,,,31674,6.0,6,,,,,,,,
,,,,,31678,4.0,4,,,,,,,,
,,,,,31695,17.0,17,,,,,,,,
,,,,,31703,8.0,8,,,,,,,,
,,,,,31721,18.0,18,,,,,,,,
,,,,,31728,7.0,7,,,,,,,,
,,,,,31733,5.0,5,,,,,,,,
,,,,,31740,7.0,7,,,,,,,,
,,,,,31744,4.0,4,,,,,,,,
,,,,,31751,7.0,7,,,,,,,,
,,,,,31755,4.0,4,,,,,,,,
,,,,,31763,8.0,8,,,,,,,,
,,,,,31767,4.0,4,,,,,,,,
,,,,,31778,11.0,11,,,,,,,,
,,,,,31781,3.0,3,,,,,,,,
,,,,,31786,5.0,5,,,,,,,,
,,,,,31795,9.0,9,,,,,,,,
,,,,,31798,3.0,3,,,,,,,,
,,,,,31801,3.0,3,,,,,,,,
,,,,,31804,3.0,3,,,,,,,,
,,,,,31809,5.0,5,,,,,,,,
,,,,,31824,15.0,15,,,,,,,,
,,,,,31827,3.0,3,,,,,,,,
,,,,,31839,12.0,12,,,,,,,,
,,,,,31859,20.0,20,,,,,,,,
,,,,,31891,32.0,32,,,,,,,,
,,,,,31894,3.0,3,,,,,,,,
,,,,,31901,7.0,7,,,,,,,,
,,,,,31913,12.0,12,,,,,,,,
,,,,,31916,3.0,3,,,,,,,,
,,,,,31919,3.0,3,,,,,,,,
,,,,,31928,9.0,9,,,,,,,,
,,,,,31931,3.0,3,,,,,,,,
,,,,,31945,14.0,14,,,,,,,,
,,,,,31949,4.0,4,,,,,,,,
,,,,,31953,4.0,4,,,,,,,,
,,,,,31959,6.0,6,,,,,,,,
,,,,,31962,3.0,3,,,,,,,,
,,,,,31968,6.0,6,,,,,,,,
,,,,,31976,8.0,8,,,,,,,,
,,,,,31982,6.0,6,,,,,,,,
,,,,,31985,3.0,3,,,,,,,,
,,,,,31991,6.0,6,,,,,,,,
,,,,,31995,4.0,4,,,,,,,,
,,,,,32000,,,18.230777740478516,-182.30776977539062,587.6041259765625,-66.2449722290039,-69.01709747314453,0.0003,0.0003,0.1
,,,,,32001,6.0,6,,,,,,,,
,,,,,32010,9.0,9,,,,,,,,
,,,,,32021,11.0,11,,,,,,,,
,,,,,32030,9.0,9,,,,,,,,
,,,,,32033,3.0,3,,,,,,,,
,,,,,32039,6.0,6,,,,,,,,
,,,,,32043,4.0,4,,,,,,,,
,,,,,32051,8.0,8,,,,,,,,
,,,,,32057,6.0,6,,,,,,,,
,,,,,32060,3.0,3,,,,,,,,
,,,,,32063,3.0,3,,,,,,,,
,,,,,32073,10.0,10,,,,,,,,
,,,,,32076,3.0,3,,,,,,,,
,,,,,32079,3.0,3,,,,,,,,
,,,,,32084,5.0,5,,,,,,,,
,,,,,32092,8.0,8,,,,,,,,
,,,,,32095,3.0,3,,,,,,,,
,,,,,32110,15.0,15,,,,,,,,
,,,,,32113,3.0,3,,,,,,,,
,,,,,32117,4.0,4,,,,,,,,
,,,,,32121,4.0,4,,,,,,,,
,,,,,32137,16.0,16,,,,,,,,
,,,,,32140,3.0,3,,,,,,,,
,,,,,32143,3.0,3,,,,,,,,
,,,,,32146,3.0,3,,,,,,,,
,,,,,32156,10.0,10,,,,,,,,
,,,,,32165,9.0,9,,,,,,,,
,,,,,32172,7.0,7,,,,,,,,
,,,,,32175,3.0,3,,,,,,,,
,,,,,32181,6.0,6,,,,,,,,
,,,,,32189,8.0,8,,,,,,,,
,,,,,32197,8.0,8,,,,,,,,
,,,,,32200,3.0,3,,,,,,,,
,,,,,32203,3.0,3,,,,,,,,
,,,,,32209,6.0,6,,,,,,,,
,,,,,32212,3.0,3,,,,,,,,
,,,,,32220,8.0,8,,,,,,,,
,,,,,32224,4.0,4,,,,,,,,
,,,,,32229,5.0,5,,,,,,,,
,,,,,32236,7.0,7,,,,,,,,
,,,,,32240,4.0,4,,,,,,,,
,,,,,32243,3.0,3,,,,,,,,
,,,,,32246,3.0,3,,,,,,,,
,,,,,32249,3.0,3,,,,,,,,
,,,,,32252,3.0,3,,,,,,,,
,,,,,32255,3.0,3,,,,,,,,
,,,,,32258,3.0,3,,,,,,,,
,,,,,32265,7.0,7,,,,,,,,
,,,,,32269,4.0,4,,,,,,,,
,,,,,32272,3.0,3,,,,,,,,
,,,,,32275,3.0,3,,,,,,,,
,,,,,32278,3.0,3,,,,,,,,
,,,,,32284,6.0,6,,,,,,,,
,,,,,32287,3.0,3,,,,,,,,
,,,,,32290,3.0,3,,,,,,,,
,,,,,32301,11.0,11,,,,,,,,
,,,,,32306,5.0,5,,,,,,,,
,,,,,32313,7.0,7,,,,,,,,
,,,,,32325,12.0,12,,,,,,,,
,,,,,32329,4.0,4,,,,,,,,
,,,,,32335,6.0,6,,,,,,,,
,,,,,32338,3.0,3,,,,,,,,
,,,,,32349,11.0,11,,,,,,,,
,,,,,32352,3.0,3,,,,,,,,
,,,,,32363,11.0,11,,,,,,,,
,,,,,32366,3.0,3,,,,,,,,
,,,,,32369,3.0,3,,,,,,,,
,,,,,32375,6.0,6,,,,,,,,
,,,,,32391,16.0,16,,,,,,,,
,,,,,32400,9.0,9,,,,,,,,
,,,,,32407,7.0,7,,,,,,,,
,,,,,32426,19.0,19,,,,,,,,
,,,,,32430,4.0,4,,,,,,,,
,,,,,32433,3.0,3,,,,,,,,
,,,,,32436,3.0,3,,,,,,,,
,,,,,32439,3.0,3,,,,,,,,
,,,,,32445,6.0,6,,,,,,,,
,,,,,32448,3.0,3,,,,,,,,
,,,,,32453,5.0,5,,,,,,,,
,,,,,32457,4.0,4,,,,,,,,
,,,,,32470,13.0,13,,,,,,,,
,,,,,32475,5.0,5,,,,,,,,
,,,,,32480,5.0,5,,,,,,,,
,,,,,32483,3.0,3,,,,,,,,
,,,,,32488,5.0,5,,,,,,,,
,,,,,32497,9.0,9,,,,,,,,
,,,,,32500,3.0,3,,,,,,,,
,,,,,32508,8.0,8,,,,,,,,
,,,,,32511,3.0,3,,,,,,,,
,,,,,32514,3.0,3,,,,,,,,
,,,,,32517,3.0,3,,,,,,,,
,,,,,32520,3.0,3,,,,,,,,
,,,,,32523,3.0,3,,,,,,,,
,,,,,32526,3.0,3,,,,,,,,
