Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,15490,5.0,5,,,,,,,,
,,,,,15502,12.0,12,,,,,,,,
,,,,,15506,4.0,4,,,,,,,,
,,,,,15512,6.0,6,,,,,,,,
,,,,,15516,4.0,4,,,,,,,,
,,,,,15524,8.0,8,,,,,,,,
,,,,,15527,3.0,3,,,,,,,,
,,,,,15530,3.0,3,,,,,,,,
,,,,,15537,7.0,7,,,,,,,,
,,,,,15540,3.0,3,,,,,,,,
,,,,,15543,3.0,3,,,,,,,,
,,,,,15546,3.0,3,,,,,,,,
,,,,,15549,3.0,3,,,,,,,,
,,,,,15554,5.0,5,,,,,,,,
,,,,,15560,6.0,6,,,,,,,,
,,,,,15578,18.0,18,,,,,,,,
,,,,,15581,3.0,3,,,,,,,,
,,,,,15587,6.0,6,,,,,,,,
,,,,,15594,7.0,7,,,,,,,,
,,,,,15597,3.0,3,,,,,,,,
,,,,,15601,4.0,4,,,,,,,,
,,,,,15605,4.0,4,,,,,,,,
,,,,,15613,8.0,8,,,,,,,,
,,,,,15616,3.0,3,,,,,,,,
,,,,,15621,5.0,5,,,,,,,,
,,,,,15629,8.0,8,,,,,,,,
,,,,,15632,3.0,3,,,,,,,,
,,,,,15638,6.0,6,,,,,,,,
,,,,,15641,3.0,3,,,,,,,,
,,,,,15653,12.0,12,,,,,,,,
,,,,,15661,8.0,8,,,,,,,,
,,,,,15666,5.0,5,,,,,,,,
,,,,,15669,3.0,3,,,,,,,,
,,,,,15672,3.0,3,,,,,,,,
,,,,,15688,16.0,16,,,,,,,,
,,,,,15699,11.0,11,,,,,,,,
,,,,,15703,4.0,4,,,,,,,,
,,,,,15708,5.0,5,,,,,,,,
,,,,,15712,4.0,4,,,,,,,,
,,,,,15720,8.0,8,,,,,,,,
,,,,,15726,6.0,6,,,,,,,,
,,,,,15729,3.0,3,,,,,,,,
,,,,,15732,3.0,3,,,,,,,,
,,,,,15738,6.0,6,,,,,,,,
,,,,,15741,3.0,3,,,,,,,,
,,,,,15744,3.0,3,,,,,,,,
,,,,,15749,5.0,5,,,,,,,,
,,,,,15753,4.0,4,,,,,,,,
,,,,,15756,3.0,3,,,,,,,,
,,,,,15760,4.0,4,,,,,,,,
,,,,,15763,3.0,3,,,,,,,,
,,,,,15766,3.0,3,,,,,,,,
,,,,,15770,4.0,4,,,,,,,,
,,,,,15774,4.0,4,,,,,,,,
,,,,,15789,15.0,15,,,,,,,,
,,,,,15793,4.0,4,,,,,,,,
,,,,,15797,4.0,4,,,,,,,,
,,,,,15802,5.0,5,,,,,,,,
,,,,,15808,6.0,6,,,,,,,,
,,,,,15815,7.0,7,,,,,,,,
,,,,,15819,4.0,4,,,,,,,,
,,,,,15822,3.0,3,,,,,,,,
,,,,,15825,3.0,3,,,,,,,,
,,,,,15828,3.0,3,,,,,,,,
,,,,,15832,4.0,4,,,,,,,,
,,,,,15838,6.0,6,,,,,,,,
,,,,,15845,7.0,7,,,,,,,,
,,,,,15855,10.0,10,,,,,,,,
,,,,,15861,6.0,6,,,,,,,,
,,,,,15867,6.0,6,,,,,,,,
,,,,,15870,3.0,3,,,,,,,,
,,,,,15873,3.0,3,,,,,,,,
,,,,,15880,7.0,7,,,,,,,,
,,,,,15888,8.0,8,,,,,,,,
,,,,,15892,4.0,4,,,,,,,,
,,,,,15898,6.0,6,,,,,,,,
,,,,,15903,5.0,5,,,,,,,,
,,,,,15913,10.0,10,,,,,,,,
,,,,,15922,9.0,9,,,,,,,,
,,,,,15932,10.0,10,,,,,,,,
,,,,,15937,5.0,5,,,,,,,,
,,,,,15944,7.0,7,,,,,,,,
,,,,,15947,3.0,3,,,,,,,,
,,,,,15953,6.0,6,,,,,,,,
,,,,,15961,8.0,8,,,,,,,,
,,,,,15974,13.0,13,,,,,,,,
,,,,,15979,5.0,5,,,,,,,,
,,,,,15984,5.0,5,,,,,,,,
,,,,,15987,3.0,3,,,,,,,,
,,,,,15990,3.0,3,,,,,,,,
,,,,,15993,3.0,3,,,,,,,,
,,,,,16000,,,-0.06652199476957321,0.6652199029922485,2.320430278778076,4.672977447509766,4.938650131225586,0.0003,0.0003,0.1
,,,,,16003,10.0,10,,,,,,,,
,,,,,16012,9.0,9,,,,,,,,
,,,,,16017,5.0,5,,,,,,,,
,,,,,16027,10.0,10,,,,,,,,
,,,,,16030,3.0,3,,,,,,,,
,,,,,16033,3.0,3,,,,,,,,
,,,,,16037,4.0,4,,,,,,,,
,,,,,16041,4.0,4,,,,,,,,
,,,,,16044,3.0,3,,,,,,,,
,,,,,16053,9.0,9,,,,,,,,
,,,,,16059,6.0,6,,,,,,,,
,,,,,16063,4.0,4,,,,,,,,
,,,,,16068,5.0,5,,,,,,,,
,,,,,16073,5.0,5,,,,,,,,
,,,,,16084,11.0,11,,,,,,,,
,,,,,16087,3.0,3,,,,,,,,
,,,,,16090,3.0,3,,,,,,,,
,,,,,16093,3.0,3,,,,,,,,
,,,,,16096,3.0,3,,,,,,,,
,,,,,16099,3.0,3,,,,,,,,
,,,,,16102,3.0,3,,,,,,,,
,,,,,16119,17.0,17,,,,,,,,
,,,,,16128,9.0,9,,,,,,,,
,,,,,16131,3.0,3,,,,,,,,
,,,,,16137,6.0,6,,,,,,,,
,,,,,16144,7.0,7,,,,,,,,
,,,,,16151,7.0,7,,,,,,,,
,,,,,16160,9.0,9,,,,,,,,
,,,,,16164,4.0,4,,,,,,,,
,,,,,16169,5.0,5,,,,,,,,
,,,,,16172,3.0,3,,,,,,,,
,,,,,16181,9.0,9,,,,,,,,
,,,,,16184,3.0,3,,,,,,,,
,,,,,16190,6.0,6,,,,,,,,
,,,,,16197,7.0,7,,,,,,,,
,,,,,16201,4.0,4,,,,,,,,
,,,,,16209,8.0,8,,,,,,,,
,,,,,16214,5.0,5,,,,,,,,
,,,,,16217,3.0,3,,,,,,,,
,,,,,16224,7.0,7,,,,,,,,
,,,,,16229,5.0,5,,,,,,,,
,,,,,16236,7.0,7,,,,,,,,
,,,,,16243,7.0,7,,,,,,,,
,,,,,16246,3.0,3,,,,,,,,
,,,,,16249,3.0,3,,,,,,,,
,,,,,16252,3.0,3,,,,,,,,
,,,,,16258,6.0,6,,,,,,,,
,,,,,16271,13.0,13,,,,,,,,
,,,,,16277,6.0,6,,,,,,,,
,,,,,16282,5.0,5,,,,,,,,
,,,,,16285,3.0,3,,,,,,,,
,,,,,16299,14.0,14,,,,,,,,
,,,,,16304,5.0,5,,,,,,,,
,,,,,16308,4.0,4,,,,,,,,
,,,,,16311,3.0,3,,,,,,,,
,,,,,16319,8.0,8,,,,,,,,
,,,,,16330,11.0,11,,,,,,,,
,,,,,16335,5.0,5,,,,,,,,
,,,,,16343,8.0,8,,,,,,,,
,,,,,16346,3.0,3,,,,,,,,
,,,,,16351,5.0,5,,,,,,,,
,,,,,16359,8.0,8,,,,,,,,
,,,,,16364,5.0,5,,,,,,,,
,,,,,16368,4.0,4,,,,,,,,
,,,,,16371,3.0,3,,,,,,,,
,,,,,16374,3.0,3,,,,,,,,
,,,,,16380,6.0,6,,,,,,,,
,,,,,16385,5.0,5,,,,,,,,
,,,,,16389,4.0,4,,,,,,,,
,,,,,16392,3.0,3,,,,,,,,
,,,,,16396,4.0,4,,,,,,,,
,,,,,16405,9.0,9,,,,,,,,
,,,,,16408,3.0,3,,,,,,,,
,,,,,16414,6.0,6,,,,,,,,
,,,,,16418,4.0,4,,,,,,,,
,,,,,16431,13.0,13,,,,,,,,
,,,,,16437,6.0,6,,,,,,,,
,,,,,16442,5.0,5,,,,,,,,
,,,,,16446,4.0,4,,,,,,,,
,,,,,16451,5.0,5,,,,,,,,
,,,,,16455,4.0,4,,,,,,,,
,,,,,16468,13.0,13,,,,,,,,
,,,,,16475,7.0,7,,,,,,,,
,,,,,16483,8.0,8,,,,,,,,
,,,,,16490,7.0,7,,,,,,,,
,,,,,16494,4.0,4,,,,,,,,
,,,,,16498,4.0,4,,,,,,,,
,,,,,16502,4.0,4,,,,,,,,
,,,,,16505,3.0,3,,,,,,,,
,,,,,16510,5.0,5,,,,,,,,
,,,,,16516,6.0,6,,,,,,,,
,,,,,16519,3.0,3,,,,,,,,
,,,,,16526,7.0,7,,,,,,,,
,,,,,16531,5.0,5,,,,,,,,
,,,,,16538,7.0,7,,,,,,,,
,,,,,16546,8.0,8,,,,,,,,
,,,,,16551,5.0,5,,,,,,,,
,,,,,16561,10.0,10,,,,,,,,
,,,,,16564,3.0,3,,,,,,,,
,,,,,16568,4.0,4,,,,,,,,
,,,,,16571,3.0,3,,,,,,,,
,,,,,16574,3.0,3,,,,,,,,
,,,,,16577,3.0,3,,,,,,,,
,,,,,16581,4.0,4,,,,,,,,
,,,,,16591,10.0,10,,,,,,,,
,,,,,16597,6.0,6,,,,,,,,
,,,,,16605,8.0,8,,,,,,,,
,,,,,16615,10.0,10,,,,,,,,
,,,,,16621,6.0,6,,,,,,,,
,,,,,16627,6.0,6,,,,,,,,
,,,,,16633,6.0,6,,,,,,,,
,,,,,16642,9.0,9,,,,,,,,
,,,,,16645,3.0,3,,,,,,,,
,,,,,16649,4.0,4,,,,,,,,
,,,,,16653,4.0,4,,,,,,,,
,,,,,16658,5.0,5,,,,,,,,
,,,,,16662,4.0,4,,,,,,,,
,,,,,16668,6.0,6,,,,,,,,
,,,,,16681,13.0,13,,,,,,,,
,,,,,16685,4.0,4,,,,,,,,
,,,,,16691,6.0,6,,,,,,,,
,,,,,16695,4.0,4,,,,,,,,
,,,,,16699,4.0,4,,,,,,,,
,,,,,16703,4.0,4,,,,,,,,
,,,,,16707,4.0,4,,,,,,,,
,,,,,16710,3.0,3,,,,,,,,
,,,,,16714,4.0,4,,,,,,,,
,,,,,16721,7.0,7,,,,,,,,
,,,,,16725,4.0,4,,,,,,,,
,,,,,16729,4.0,4,,,,,,,,
,,,,,16735,6.0,6,,,,,,,,
,,,,,16741,6.0,6,,,,,,,,
,,,,,16754,13.0,13,,,,,,,,
,,,,,16762,8.0,8,,,,,,,,
,,,,,16765,3.0,3,,,,,,,,
,,,,,16778,13.0,13,,,,,,,,
,,,,,16786,8.0,8,,,,,,,,
,,,,,16793,7.0,7,,,,,,,,
,,,,,16797,4.0,4,,,,,,,,
,,,,,16803,6.0,6,,,,,,,,
,,,,,16808,5.0,5,,,,,,,,
,,,,,16814,6.0,6,,,,,,,,
,,,,,16818,4.0,4,,,,,,,,
,,,,,16823,5.0,5,,,,,,,,
,,,,,16827,4.0,4,,,,,,,,
,,,,,16838,11.0,11,,,,,,,,
,,,,,16841,3.0,3,,,,,,,,
,,,,,16844,3.0,3,,,,,,,,
,,,,,16851,7.0,7,,,,,,,,
,,,,,16856,5.0,5,,,,,,,,
,,,,,16860,4.0,4,,,,,,,,
,,,,,16867,7.0,7,,,,,,,,
,,,,,16870,3.0,3,,,,,,,,
,,,,,16876,6.0,6,,,,,,,,
,,,,,16881,5.0,5,,,,,,,,
,,,,,16887,6.0,6,,,,,,,,
,,,,,16899,12.0,12,,,,,,,,
,,,,,16903,4.0,4,,,,,,,,
,,,,,16908,5.0,5,,,,,,,,
,,,,,16911,3.0,3,,,,,,,,
,,,,,16917,6.0,6,,,,,,,,
,,,,,16920,3.0,3,,,,,,,,
,,,,,16925,5.0,5,,,,,,,,
,,,,,16931,6.0,6,,,,,,,,
,,,,,16934,3.0,3,,,,,,,,
,,,,,16941,7.0,7,,,,,,,,
,,,,,16945,4.0,4,,,,,,,,
,,,,,16951,6.0,6,,,,,,,,
,,,,,16957,6.0,6,,,,,,,,
,,,,,16965,8.0,8,,,,,,,,
,,,,,16969,4.0,4,,,,,,,,
,,,,,16973,4.0,4,,,,,,,,
,,,,,16978,5.0,5,,,,,,,,
,,,,,16982,4.0,4,,,,,,,,
,,,,,16989,7.0,7,,,,,,,,
,,,,,16993,4.0,4,,,,,,,,
,,,,,17000,7.0,7,,,,,,,,
,,,,,17000,,,-0.06958755105733871,0.6958754658699036,1.8761086463928223,4.581991672515869,4.695441722869873,0.0003,0.0003,0.1
,,,,,17005,5.0,5,,,,,,,,
,,,,,17008,3.0,3,,,,,,,,
,,,,,17016,8.0,8,,,,,,,,
,,,,,17019,3.0,3,,,,,,,,
,,,,,17022,3.0,3,,,,,,,,
,,,,,17026,4.0,4,,,,,,,,
,,,,,17029,3.0,3,,,,,,,,
,,,,,17032,3.0,3,,,,,,,,
,,,,,17035,3.0,3,,,,,,,,
,,,,,17039,4.0,4,,,,,,,,
,,,,,17053,14.0,14,,,,,,,,
,,,,,17057,4.0,4,,,,,,,,
,,,,,17061,4.0,4,,,,,,,,
,,,,,17065,4.0,4,,,,,,,,
,,,,,17073,8.0,8,,,,,,,,
,,,,,17077,4.0,4,,,,,,,,
,,,,,17080,3.0,3,,,,,,,,
,,,,,17091,11.0,11,,,,,,,,
,,,,,17099,8.0,8,,,,,,,,
,,,,,17103,4.0,4,,,,,,,,
,,,,,17106,3.0,3,,,,,,,,
,,,,,17117,11.0,11,,,,,,,,
,,,,,17121,4.0,4,,,,,,,,
,,,,,17125,4.0,4,,,,,,,,
,,,,,17128,3.0,3,,,,,,,,
,,,,,17131,3.0,3,,,,,,,,
,,,,,17139,8.0,8,,,,,,,,
,,,,,17144,5.0,5,,,,,,,,
,,,,,17149,5.0,5,,,,,,,,
,,,,,17152,3.0,3,,,,,,,,
,,,,,17155,3.0,3,,,,,,,,
,,,,,17159,4.0,4,,,,,,,,
,,,,,17164,5.0,5,,,,,,,,
,,,,,17170,6.0,6,,,,,,,,
,,,,,17173,3.0,3,,,,,,,,
,,,,,17178,5.0,5,,,,,,,,
,,,,,17182,4.0,4,,,,,,,,
,,,,,17193,11.0,11,,,,,,,,
,,,,,17197,4.0,4,,,,,,,,
,,,,,17220,23.0,23,,,,,,,,
,,,,,17230,10.0,10,,,,,,,,
,,,,,17234,4.0,4,,,,,,,,
,,,,,17237,3.0,3,,,,,,,,
,,,,,17245,8.0,8,,,,,,,,
,,,,,17248,3.0,3,,,,,,,,
,,,,,17251,3.0,3,,,,,,,,
,,,,,17255,4.0,4,,,,,,,,
,,,,,17258,3.0,3,,,,,,,,
,,,,,17262,4.0,4,,,,,,,,
,,,,,17265,3.0,3,,,,,,,,
,,,,,17269,4.0,4,,,,,,,,
,,,,,17274,5.0,5,,,,,,,,
,,,,,17280,6.0,6,,,,,,,,
,,,,,17287,7.0,7,,,,,,,,
,,,,,17291,4.0,4,,,,,,,,
,,,,,17296,5.0,5,,,,,,,,
,,,,,17305,9.0,9,,,,,,,,
,,,,,17311,6.0,6,,,,,,,,
,,,,,17320,9.0,9,,,,,,,,
,,,,,17331,11.0,11,,,,,,,,
,,,,,17334,3.0,3,,,,,,,,
,,,,,17338,4.0,4,,,,,,,,
,,,,,17347,9.0,9,,,,,,,,
,,,,,17351,4.0,4,,,,,,,,
,,,,,17355,4.0,4,,,,,,,,
,,,,,17359,4.0,4,,,,,,,,
,,,,,17363,4.0,4,,,,,,,,
,,,,,17369,6.0,6,,,,,,,,
,,,,,17376,7.0,7,,,,,,,,
,,,,,17386,10.0,10,,,,,,,,
,,,,,17394,8.0,8,,,,,,,,
,,,,,17397,3.0,3,,,,,,,,
,,,,,17406,9.0,9,,,,,,,,
,,,,,17416,10.0,10,,,,,,,,
,,,,,17424,8.0,8,,,,,,,,
,,,,,17430,6.0,6,,,,,,,,
,,,,,17439,9.0,9,,,,,,,,
,,,,,17447,8.0,8,,,,,,,,
,,,,,17451,4.0,4,,,,,,,,
,,,,,17455,4.0,4,,,,,,,,
,,,,,17460,5.0,5,,,,,,,,
,,,,,17465,5.0,5,,,,,,,,
,,,,,17478,13.0,13,,,,,,,,
,,,,,17483,5.0,5,,,,,,,,
,,,,,17488,5.0,5,,,,,,,,
,,,,,17492,4.0,4,,,,,,,,
,,,,,17495,3.0,3,,,,,,,,
,,,,,17498,3.0,3,,,,,,,,
,,,,,17501,3.0,3,,,,,,,,
,,,,,17508,7.0,7,,,,,,,,
,,,,,17521,13.0,13,,,,,,,,
,,,,,17526,5.0,5,,,,,,,,
,,,,,17530,4.0,4,,,,,,,,
,,,,,17535,5.0,5,,,,,,,,
,,,,,17549,14.0,14,,,,,,,,
,,,,,17553,4.0,4,,,,,,,,
,,,,,17558,5.0,5,,,,,,,,
,,,,,17570,12.0,12,,,,,,,,
,,,,,17573,3.0,3,,,,,,,,
,,,,,17583,10.0,10,,,,,,,,
,,,,,17589,6.0,6,,,,,,,,
,,,,,17595,6.0,6,,,,,,,,
,,,,,17599,4.0,4,,,,,,,,
,,,,,17602,3.0,3,,,,,,,,
,,,,,17605,3.0,3,,,,,,,,
,,,,,17609,4.0,4,,,,,,,,
,,,,,17616,7.0,7,,,,,,,,
,,,,,17621,5.0,5,,,,,,,,
,,,,,17624,3.0,3,,,,,,,,
,,,,,17635,11.0,11,,,,,,,,
,,,,,17644,9.0,9,,,,,,,,
,,,,,17649,5.0,5,,,,,,,,
,,,,,17654,5.0,5,,,,,,,,
,,,,,17659,5.0,5,,,,,,,,
,,,,,17665,6.0,6,,,,,,,,
,,,,,17671,6.0,6,,,,,,,,
,,,,,17678,7.0,7,,,,,,,,
,,,,,17683,5.0,5,,,,,,,,
,,,,,17689,6.0,6,,,,,,,,
,,,,,17699,10.0,10,,,,,,,,
,,,,,17706,7.0,7,,,,,,,,
,,,,,17710,4.0,4,,,,,,,,
,,,,,17721,11.0,11,,,,,,,,
,,,,,17729,8.0,8,,,,,,,,
,,,,,17734,5.0,5,,,,,,,,
,,,,,17749,15.0,15,,,,,,,,
,,,,,17757,8.0,8,,,,,,,,
,,,,,17762,5.0,5,,,,,,,,
,,,,,17766,4.0,4,,,,,,,,
,,,,,17773,7.0,7,,,,,,,,
,,,,,17778,5.0,5,,,,,,,,
,,,,,17785,7.0,7,,,,,,,,
,,,,,17789,4.0,4,,,,,,,,
,,,,,17793,4.0,4,,,,,,,,
,,,,,17796,3.0,3,,,,,,,,
,,,,,17814,18.0,18,,,,,,,,
,,,,,17818,4.0,4,,,,,,,,
,,,,,17822,4.0,4,,,,,,,,
,,,,,17830,8.0,8,,,,,,,,
,,,,,17839,9.0,9,,,,,,,,
,,,,,17842,3.0,3,,,,,,,,
,,,,,17847,5.0,5,,,,,,,,
,,,,,17850,3.0,3,,,,,,,,
,,,,,17854,4.0,4,,,,,,,,
,,,,,17857,3.0,3,,,,,,,,
,,,,,17860,3.0,3,,,,,,,,
,,,,,17866,6.0,6,,,,,,,,
,,,,,17870,4.0,4,,,,,,,,
,,,,,17880,10.0,10,,,,,,,,
,,,,,17885,5.0,5,,,,,,,,
,,,,,17892,7.0,7,,,,,,,,
,,,,,17895,3.0,3,,,,,,,,
,,,,,17898,3.0,3,,,,,,,,
,,,,,17901,3.0,3,,,,,,,,
,,,,,17906,5.0,5,,,,,,,,
,,,,,17915,9.0,9,,,,,,,,
,,,,,17920,5.0,5,,,,,,,,
,,,,,17923,3.0,3,,,,,,,,
,,,,,17931,8.0,8,,,,,,,,
,,,,,17936,5.0,5,,,,,,,,
,,,,,17943,7.0,7,,,,,,,,
,,,,,17950,7.0,7,,,,,,,,
,,,,,17956,6.0,6,,,,,,,,
,,,,,17962,6.0,6,,,,,,,,
,,,,,17978,16.0,16,,,,,,,,
,,,,,17988,10.0,10,,,,,,,,
,,,,,17992,4.0,4,,,,,,,,
,,,,,17998,6.0,6,,,,,,,,
,,,,,18000,,,-0.06885402649641037,0.6885402202606201,1.8838894367218018,4.677779197692871,4.693643569946289,0.0003,0.0003,0.1
,,,,,18001,3.0,3,,,,,,,,
,,,,,18004,3.0,3,,,,,,,,
,,,,,18009,5.0,5,,,,,,,,
,,,,,18014,5.0,5,,,,,,,,
,,,,,18017,3.0,3,,,,,,,,
,,,,,18025,8.0,8,,,,,,,,
,,,,,18029,4.0,4,,,,,,,,
,,,,,18032,3.0,3,,,,,,,,
,,,,,18035,3.0,3,,,,,,,,
,,,,,18039,4.0,4,,,,,,,,
,,,,,18045,6.0,6,,,,,,,,
,,,,,18051,6.0,6,,,,,,,,
,,,,,18054,3.0,3,,,,,,,,
,,,,,18061,7.0,7,,,,,,,,
,,,,,18069,8.0,8,,,,,,,,
,,,,,18078,9.0,9,,,,,,,,
,,,,,18085,7.0,7,,,,,,,,
,,,,,18093,8.0,8,,,,,,,,
,,,,,18098,5.0,5,,,,,,,,
,,,,,18109,11.0,11,,,,,,,,
,,,,,18113,4.0,4,,,,,,,,
,,,,,18121,8.0,8,,,,,,,,
,,,,,18129,8.0,8,,,,,,,,
,,,,,18133,4.0,4,,,,,,,,
,,,,,18138,5.0,5,,,,,,,,
,,,,,18142,4.0,4,,,,,,,,
,,,,,18145,3.0,3,,,,,,,,
,,,,,18151,6.0,6,,,,,,,,
,,,,,18155,4.0,4,,,,,,,,
,,,,,18162,7.0,7,,,,,,,,
,,,,,18167,5.0,5,,,,,,,,
,,,,,18174,7.0,7,,,,,,,,
,,,,,18177,3.0,3,,,,,,,,
,,,,,18182,5.0,5,,,,,,,,
,,,,,18190,8.0,8,,,,,,,,
,,,,,18193,3.0,3,,,,,,,,
,,,,,18196,3.0,3,,,,,,,,
,,,,,18200,4.0,4,,,,,,,,
,,,,,18203,3.0,3,,,,,,,,
,,,,,18207,4.0,4,,,,,,,,
,,,,,18210,3.0,3,,,,,,,,
,,,,,18215,5.0,5,,,,,,,,
,,,,,18223,8.0,8,,,,,,,,
,,,,,18233,10.0,10,,,,,,,,
,,,,,18239,6.0,6,,,,,,,,
,,,,,18246,7.0,7,,,,,,,,
,,,,,18255,9.0,9,,,,,,,,
,,,,,18258,3.0,3,,,,,,,,
,,,,,18263,5.0,5,,,,,,,,
,,,,,18266,3.0,3,,,,,,,,
,,,,,18274,8.0,8,,,,,,,,
,,,,,18301,27.0,27,,,,,,,,
,,,,,18305,4.0,4,,,,,,,,
,,,,,18309,4.0,4,,,,,,,,
,,,,,18314,5.0,5,,,,,,,,
,,,,,18318,4.0,4,,,,,,,,
,,,,,18322,4.0,4,,,,,,,,
,,,,,18326,4.0,4,,,,,,,,
,,,,,18334,8.0,8,,,,,,,,
,,,,,18339,5.0,5,,,,,,,,
,,,,,18342,3.0,3,,,,,,,,
,,,,,18350,8.0,8,,,,,,,,
,,,,,18355,5.0,5,,,,,,,,
,,,,,18368,13.0,13,,,,,,,,
,,,,,18379,11.0,11,,,,,,,,
,,,,,18382,3.0,3,,,,,,,,
,,,,,18386,4.0,4,,,,,,,,
,,,,,18389,3.0,3,,,,,,,,
,,,,,18392,3.0,3,,,,,,,,
,,,,,18399,7.0,7,,,,,,,,
,,,,,18403,4.0,4,,,,,,,,
,,,,,18407,4.0,4,,,,,,,,
,,,,,18416,9.0,9,,,,,,,,
,,,,,18426,10.0,10,,,,,,,,
,,,,,18433,7.0,7,,,,,,,,
,,,,,18441,8.0,8,,,,,,,,
,,,,,18445,4.0,4,,,,,,,,
,,,,,18450,5.0,5,,,,,,,,
,,,,,18456,6.0,6,,,,,,,,
,,,,,18459,3.0,3,,,,,,,,
,,,,,18463,4.0,4,,,,,,,,
,,,,,18475,12.0,12,,,,,,,,
,,,,,18482,7.0,7,,,,,,,,
,,,,,18487,5.0,5,,,,,,,,
,,,,,18493,6.0,6,,,,,,,,
,,,,,18498,5.0,5,,,,,,,,
,,,,,18507,9.0,9,,,,,,,,
,,,,,18510,3.0,3,,,,,,,,
,,,,,18519,9.0,9,,,,,,,,
,,,,,18525,6.0,6,,,,,,,,
,,,,,18530,5.0,5,,,,,,,,
,,,,,18534,4.0,4,,,,,,,,
,,,,,18538,4.0,4,,,,,,,,
,,,,,18543,5.0,5,,,,,,,,
,,,,,18548,5.0,5,,,,,,,,
,,,,,18552,4.0,4,,,,,,,,
,,,,,18556,4.0,4,,,,,,,,
,,,,,18561,5.0,5,,,,,,,,
,,,,,18565,4.0,4,,,,,,,,
,,,,,18577,12.0,12,,,,,,,,
,,,,,18587,10.0,10,,,,,,,,
,,,,,18590,3.0,3,,,,,,,,
,,,,,18596,6.0,6,,,,,,,,
,,,,,18603,7.0,7,,,,,,,,
,,,,,18611,8.0,8,,,,,,,,
,,,,,18626,15.0,15,,,,,,,,
,,,,,18634,8.0,8,,,,,,,,
,,,,,18641,7.0,7,,,,,,,,
,,,,,18645,4.0,4,,,,,,,,
,,,,,18648,3.0,3,,,,,,,,
,,,,,18654,6.0,6,,,,,,,,
,,,,,18662,8.0,8,,,,,,,,
,,,,,18667,5.0,5,,,,,,,,
,,,,,18676,9.0,9,,,,,,,,
,,,,,18680,4.0,4,,,,,,,,
,,,,,18685,5.0,5,,,,,,,,
,,,,,18697,12.0,12,,,,,,,,
,,,,,18702,5.0,5,,,,,,,,
,,,,,18705,3.0,3,,,,,,,,
,,,,,18712,7.0,7,,,,,,,,
,,,,,18719,7.0,7,,,,,,,,
,,,,,18723,4.0,4,,,,,,,,
,,,,,18727,4.0,4,,,,,,,,
,,,,,18732,5.0,5,,,,,,,,
,,,,,18736,4.0,4,,,,,,,,
,,,,,18742,6.0,6,,,,,,,,
,,,,,18749,7.0,7,,,,,,,,
,,,,,18761,12.0,12,,,,,,,,
,,,,,18771,10.0,10,,,,,,,,
,,,,,18778,7.0,7,,,,,,,,
,,,,,18781,3.0,3,,,,,,,,
,,,,,18793,12.0,12,,,,,,,,
,,,,,18797,4.0,4,,,,,,,,
,,,,,18809,12.0,12,,,,,,,,
,,,,,18826,17.0,17,,,,,,,,
,,,,,18839,13.0,13,,,,,,,,
,,,,,18843,4.0,4,,,,,,,,
,,,,,18846,3.0,3,,,,,,,,
,,,,,18849,3.0,3,,,,,,,,
,,,,,18875,26.0,26,,,,,,,,
,,,,,18878,3.0,3,,,,,,,,
,,,,,18882,4.0,4,,,,,,,,
,,,,,18885,3.0,3,,,,,,,,
,,,,,18890,5.0,5,,,,,,,,
,,,,,18894,4.0,4,,,,,,,,
,,,,,18905,11.0,11,,,,,,,,
,,,,,18908,3.0,3,,,,,,,,
,,,,,18915,7.0,7,,,,,,,,
,,,,,18918,3.0,3,,,,,,,,
,,,,,18922,4.0,4,,,,,,,,
,,,,,18936,14.0,14,,,,,,,,
,,,,,18939,3.0,3,,,,,,,,
,,,,,18947,8.0,8,,,,,,,,
,,,,,18951,4.0,4,,,,,,,,
,,,,,18956,5.0,5,,,,,,,,
,,,,,18966,10.0,10,,,,,,,,
,,,,,18970,4.0,4,,,,,,,,
,,,,,18980,10.0,10,,,,,,,,
,,,,,18987,7.0,7,,,,,,,,
,,,,,18992,5.0,5,,,,,,,,
,,,,,18995,3.0,3,,,,,,,,
,,,,,19000,,,-0.06908439099788666,0.6908438801765442,1.9625554084777832,4.634613990783691,4.496334075927734,0.0003,0.0003,0.1
,,,,,19002,7.0,7,,,,,,,,
,,,,,19010,8.0,8,,,,,,,,
,,,,,19013,3.0,3,,,,,,,,
,,,,,19018,5.0,5,,,,,,,,
,,,,,19024,6.0,6,,,,,,,,
,,,,,19028,4.0,4,,,,,,,,
,,,,,19035,7.0,7,,,,,,,,
,,,,,19038,3.0,3,,,,,,,,
,,,,,19065,27.0,27,,,,,,,,
,,,,,19070,5.0,5,,,,,,,,
,,,,,19075,5.0,5,,,,,,,,
,,,,,19086,11.0,11,,,,,,,,
,,,,,19091,5.0,5,,,,,,,,
,,,,,19107,16.0,16,,,,,,,,
,,,,,19110,3.0,3,,,,,,,,
,,,,,19113,3.0,3,,,,,,,,
,,,,,19117,4.0,4,,,,,,,,
,,,,,19122,5.0,5,,,,,,,,
,,,,,19132,10.0,10,,,,,,,,
,,,,,19137,5.0,5,,,,,,,,
,,,,,19140,3.0,3,,,,,,,,
