Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,30129,3.0,3,,,,,,,,
,,,,,30135,6.0,6,,,,,,,,
,,,,,30140,5.0,5,,,,,,,,
,,,,,30144,4.0,4,,,,,,,,
,,,,,30147,3.0,3,,,,,,,,
,,,,,30150,3.0,3,,,,,,,,
,,,,,30155,5.0,5,,,,,,,,
,,,,,30161,6.0,6,,,,,,,,
,,,,,30166,5.0,5,,,,,,,,
,,,,,30169,3.0,3,,,,,,,,
,,,,,30176,7.0,7,,,,,,,,
,,,,,30184,8.0,8,,,,,,,,
,,,,,30187,3.0,3,,,,,,,,
,,,,,30195,8.0,8,,,,,,,,
,,,,,30199,4.0,4,,,,,,,,
,,,,,30210,11.0,11,,,,,,,,
,,,,,30213,3.0,3,,,,,,,,
,,,,,30217,4.0,4,,,,,,,,
,,,,,30221,4.0,4,,,,,,,,
,,,,,30226,5.0,5,,,,,,,,
,,,,,30230,4.0,4,,,,,,,,
,,,,,30237,7.0,7,,,,,,,,
,,,,,30240,3.0,3,,,,,,,,
,,,,,30247,7.0,7,,,,,,,,
,,,,,30259,12.0,12,,,,,,,,
,,,,,30262,3.0,3,,,,,,,,
,,,,,30269,7.0,7,,,,,,,,
,,,,,30273,4.0,4,,,,,,,,
,,,,,30276,3.0,3,,,,,,,,
,,,,,30280,4.0,4,,,,,,,,
,,,,,30284,4.0,4,,,,,,,,
,,,,,30292,8.0,8,,,,,,,,
,,,,,30297,5.0,5,,,,,,,,
,,,,,30302,5.0,5,,,,,,,,
,,,,,30313,11.0,11,,,,,,,,
,,,,,30316,3.0,3,,,,,,,,
,,,,,30320,4.0,4,,,,,,,,
,,,,,30347,27.0,27,,,,,,,,
,,,,,30350,3.0,3,,,,,,,,
,,,,,30359,9.0,9,,,,,,,,
,,,,,30362,3.0,3,,,,,,,,
,,,,,30365,3.0,3,,,,,,,,
,,,,,30369,4.0,4,,,,,,,,
,,,,,30372,3.0,3,,,,,,,,
,,,,,30381,9.0,9,,,,,,,,
,,,,,30384,3.0,3,,,,,,,,
,,,,,30391,7.0,7,,,,,,,,
,,,,,30398,7.0,7,,,,,,,,
,,,,,30404,6.0,6,,,,,,,,
,,,,,30409,5.0,5,,,,,,,,
,,,,,30412,3.0,3,,,,,,,,
,,,,,30418,6.0,6,,,,,,,,
,,,,,30428,10.0,10,,,,,,,,
,,,,,30432,4.0,4,,,,,,,,
,,,,,30436,4.0,4,,,,,,,,
,,,,,30441,5.0,5,,,,,,,,
,,,,,30445,4.0,4,,,,,,,,
,,,,,30448,3.0,3,,,,,,,,
,,,,,30453,5.0,5,,,,,,,,
,,,,,30460,7.0,7,,,,,,,,
,,,,,30465,5.0,5,,,,,,,,
,,,,,30472,7.0,7,,,,,,,,
,,,,,30475,3.0,3,,,,,,,,
,,,,,30480,5.0,5,,,,,,,,
,,,,,30485,5.0,5,,,,,,,,
,,,,,30491,6.0,6,,,,,,,,
,,,,,30498,7.0,7,,,,,,,,
,,,,,30502,4.0,4,,,,,,,,
,,,,,30505,3.0,3,,,,,,,,
,,,,,30514,9.0,9,,,,,,,,
,,,,,30517,3.0,3,,,,,,,,
,,,,,30520,3.0,3,,,,,,,,
,,,,,30526,6.0,6,,,,,,,,
,,,,,30530,4.0,4,,,,,,,,
,,,,,30535,5.0,5,,,,,,,,
,,,,,30540,5.0,5,,,,,,,,
,,,,,30544,4.0,4,,,,,,,,
,,,,,30547,3.0,3,,,,,,,,
,,,,,30554,7.0,7,,,,,,,,
,,,,,30557,3.0,3,,,,,,,,
,,,,,30561,4.0,4,,,,,,,,
,,,,,30564,3.0,3,,,,,,,,
,,,,,30582,18.0,18,,,,,,,,
,,,,,30589,7.0,7,,,,,,,,
,,,,,30595,6.0,6,,,,,,,,
,,,,,30599,4.0,4,,,,,,,,
,,,,,30602,3.0,3,,,,,,,,
,,,,,30611,9.0,9,,,,,,,,
,,,,,30615,4.0,4,,,,,,,,
,,,,,30620,5.0,5,,,,,,,,
,,,,,30630,10.0,10,,,,,,,,
,,,,,30637,7.0,7,,,,,,,,
,,,,,30642,5.0,5,,,,,,,,
,,,,,30649,7.0,7,,,,,,,,
,,,,,30659,10.0,10,,,,,,,,
,,,,,30665,6.0,6,,,,,,,,
,,,,,30675,10.0,10,,,,,,,,
,,,,,30681,6.0,6,,,,,,,,
,,,,,30695,14.0,14,,,,,,,,
,,,,,30699,4.0,4,,,,,,,,
,,,,,30702,3.0,3,,,,,,,,
,,,,,30705,3.0,3,,,,,,,,
,,,,,30715,10.0,10,,,,,,,,
,,,,,30719,4.0,4,,,,,,,,
,,,,,30728,9.0,9,,,,,,,,
,,,,,30740,12.0,12,,,,,,,,
,,,,,30753,13.0,13,,,,,,,,
,,,,,30765,12.0,12,,,,,,,,
,,,,,30768,3.0,3,,,,,,,,
,,,,,30773,5.0,5,,,,,,,,
,,,,,30777,4.0,4,,,,,,,,
,,,,,30781,4.0,4,,,,,,,,
,,,,,30784,3.0,3,,,,,,,,
,,,,,30789,5.0,5,,,,,,,,
,,,,,30796,7.0,7,,,,,,,,
,,,,,30804,8.0,8,,,,,,,,
,,,,,30817,13.0,13,,,,,,,,
,,,,,30820,3.0,3,,,,,,,,
,,,,,30824,4.0,4,,,,,,,,
,,,,,30827,3.0,3,,,,,,,,
,,,,,30837,10.0,10,,,,,,,,
,,,,,30841,4.0,4,,,,,,,,
,,,,,30846,5.0,5,,,,,,,,
,,,,,30857,11.0,11,,,,,,,,
,,,,,30866,9.0,9,,,,,,,,
,,,,,30870,4.0,4,,,,,,,,
,,,,,30874,4.0,4,,,,,,,,
,,,,,30879,5.0,5,,,,,,,,
,,,,,30883,4.0,4,,,,,,,,
,,,,,30886,3.0,3,,,,,,,,
,,,,,30890,4.0,4,,,,,,,,
,,,,,30893,3.0,3,,,,,,,,
,,,,,30897,4.0,4,,,,,,,,
,,,,,30908,11.0,11,,,,,,,,
,,,,,30912,4.0,4,,,,,,,,
,,,,,30916,4.0,4,,,,,,,,
,,,,,30924,8.0,8,,,,,,,,
,,,,,30932,8.0,8,,,,,,,,
,,,,,30935,3.0,3,,,,,,,,
,,,,,30969,34.0,34,,,,,,,,
,,,,,30986,17.0,17,,,,,,,,
,,,,,30989,3.0,3,,,,,,,,
,,,,,30995,6.0,6,,,,,,,,
,,,,,31000,5.0,5,,,,,,,,
,,,,,31000,,,-0.06834106892347336,0.68341064453125,1.6919535398483276,4.491551876068115,4.622457504272461,0.0003,0.0003,0.1
,,,,,31003,3.0,3,,,,,,,,
,,,,,31011,8.0,8,,,,,,,,
,,,,,31016,5.0,5,,,,,,,,
,,,,,31022,6.0,6,,,,,,,,
,,,,,31025,3.0,3,,,,,,,,
,,,,,31028,3.0,3,,,,,,,,
,,,,,31033,5.0,5,,,,,,,,
,,,,,31041,8.0,8,,,,,,,,
,,,,,31047,6.0,6,,,,,,,,
,,,,,31052,5.0,5,,,,,,,,
,,,,,31055,3.0,3,,,,,,,,
,,,,,31058,3.0,3,,,,,,,,
,,,,,31063,5.0,5,,,,,,,,
,,,,,31066,3.0,3,,,,,,,,
,,,,,31071,5.0,5,,,,,,,,
,,,,,31075,4.0,4,,,,,,,,
,,,,,31078,3.0,3,,,,,,,,
,,,,,31081,3.0,3,,,,,,,,
,,,,,31086,5.0,5,,,,,,,,
,,,,,31091,5.0,5,,,,,,,,
,,,,,31094,3.0,3,,,,,,,,
,,,,,31103,9.0,9,,,,,,,,
,,,,,31106,3.0,3,,,,,,,,
,,,,,31110,4.0,4,,,,,,,,
,,,,,31116,6.0,6,,,,,,,,
,,,,,31122,6.0,6,,,,,,,,
,,,,,31125,3.0,3,,,,,,,,
,,,,,31133,8.0,8,,,,,,,,
,,,,,31138,5.0,5,,,,,,,,
,,,,,31141,3.0,3,,,,,,,,
,,,,,31148,7.0,7,,,,,,,,
,,,,,31154,6.0,6,,,,,,,,
,,,,,31158,4.0,4,,,,,,,,
,,,,,31161,3.0,3,,,,,,,,
,,,,,31169,8.0,8,,,,,,,,
,,,,,31174,5.0,5,,,,,,,,
,,,,,31181,7.0,7,,,,,,,,
,,,,,31188,7.0,7,,,,,,,,
,,,,,31191,3.0,3,,,,,,,,
,,,,,31198,7.0,7,,,,,,,,
,,,,,31210,12.0,12,,,,,,,,
,,,,,31217,7.0,7,,,,,,,,
,,,,,31220,3.0,3,,,,,,,,
,,,,,31225,5.0,5,,,,,,,,
,,,,,31235,10.0,10,,,,,,,,
,,,,,31243,8.0,8,,,,,,,,
,,,,,31246,3.0,3,,,,,,,,
,,,,,31252,6.0,6,,,,,,,,
,,,,,31257,5.0,5,,,,,,,,
,,,,,31262,5.0,5,,,,,,,,
,,,,,31266,4.0,4,,,,,,,,
,,,,,31270,4.0,4,,,,,,,,
,,,,,31277,7.0,7,,,,,,,,
,,,,,31281,4.0,4,,,,,,,,
,,,,,31286,5.0,5,,,,,,,,
,,,,,31297,11.0,11,,,,,,,,
,,,,,31301,4.0,4,,,,,,,,
,,,,,31304,3.0,3,,,,,,,,
,,,,,31307,3.0,3,,,,,,,,
,,,,,31311,4.0,4,,,,,,,,
,,,,,31318,7.0,7,,,,,,,,
,,,,,31323,5.0,5,,,,,,,,
,,,,,31326,3.0,3,,,,,,,,
,,,,,31329,3.0,3,,,,,,,,
,,,,,31334,5.0,5,,,,,,,,
,,,,,31337,3.0,3,,,,,,,,
,,,,,31344,7.0,7,,,,,,,,
,,,,,31352,8.0,8,,,,,,,,
,,,,,31355,3.0,3,,,,,,,,
,,,,,31359,4.0,4,,,,,,,,
,,,,,31367,8.0,8,,,,,,,,
,,,,,31372,5.0,5,,,,,,,,
,,,,,31376,4.0,4,,,,,,,,
,,,,,31380,4.0,4,,,,,,,,
,,,,,31384,4.0,4,,,,,,,,
,,,,,31402,18.0,18,,,,,,,,
,,,,,31409,7.0,7,,,,,,,,
,,,,,31418,9.0,9,,,,,,,,
,,,,,31423,5.0,5,,,,,,,,
,,,,,31427,4.0,4,,,,,,,,
,,,,,31431,4.0,4,,,,,,,,
,,,,,31441,10.0,10,,,,,,,,
,,,,,31450,9.0,9,,,,,,,,
,,,,,31455,5.0,5,,,,,,,,
,,,,,31459,4.0,4,,,,,,,,
,,,,,31462,3.0,3,,,,,,,,
,,,,,31466,4.0,4,,,,,,,,
,,,,,31471,5.0,5,,,,,,,,
,,,,,31482,11.0,11,,,,,,,,
,,,,,31490,8.0,8,,,,,,,,
,,,,,31495,5.0,5,,,,,,,,
,,,,,31499,4.0,4,,,,,,,,
,,,,,31519,20.0,20,,,,,,,,
,,,,,31523,4.0,4,,,,,,,,
,,,,,31530,7.0,7,,,,,,,,
,,,,,31536,6.0,6,,,,,,,,
,,,,,31545,9.0,9,,,,,,,,
,,,,,31549,4.0,4,,,,,,,,
,,,,,31554,5.0,5,,,,,,,,
,,,,,31557,3.0,3,,,,,,,,
,,,,,31568,11.0,11,,,,,,,,
,,,,,31572,4.0,4,,,,,,,,
,,,,,31577,5.0,5,,,,,,,,
,,,,,31583,6.0,6,,,,,,,,
,,,,,31588,5.0,5,,,,,,,,
,,,,,31593,5.0,5,,,,,,,,
,,,,,31596,3.0,3,,,,,,,,
,,,,,31599,3.0,3,,,,,,,,
,,,,,31607,8.0,8,,,,,,,,
,,,,,31621,14.0,14,,,,,,,,
,,,,,31628,7.0,7,,,,,,,,
,,,,,31636,8.0,8,,,,,,,,
,,,,,31642,6.0,6,,,,,,,,
,,,,,31650,8.0,8,,,,,,,,
,,,,,31653,3.0,3,,,,,,,,
,,,,,31663,10.0,10,,,,,,,,
,,,,,31666,3.0,3,,,,,,,,
,,,,,31669,3.0,3,,,,,,,,
,,,,,31673,4.0,4,,,,,,,,
,,,,,31677,4.0,4,,,,,,,,
,,,,,31687,10.0,10,,,,,,,,
,,,,,31690,3.0,3,,,,,,,,
,,,,,31697,7.0,7,,,,,,,,
,,,,,31702,5.0,5,,,,,,,,
,,,,,31706,4.0,4,,,,,,,,
,,,,,31720,14.0,14,,,,,,,,
,,,,,31724,4.0,4,,,,,,,,
,,,,,31727,3.0,3,,,,,,,,
,,,,,31733,6.0,6,,,,,,,,
,,,,,31744,11.0,11,,,,,,,,
,,,,,31750,6.0,6,,,,,,,,
,,,,,31753,3.0,3,,,,,,,,
,,,,,31758,5.0,5,,,,,,,,
,,,,,31764,6.0,6,,,,,,,,
,,,,,31767,3.0,3,,,,,,,,
,,,,,31771,4.0,4,,,,,,,,
,,,,,31777,6.0,6,,,,,,,,
,,,,,31780,3.0,3,,,,,,,,
,,,,,31785,5.0,5,,,,,,,,
,,,,,31788,3.0,3,,,,,,,,
,,,,,31807,19.0,19,,,,,,,,
,,,,,31810,3.0,3,,,,,,,,
,,,,,31813,3.0,3,,,,,,,,
,,,,,31820,7.0,7,,,,,,,,
,,,,,31823,3.0,3,,,,,,,,
,,,,,31831,8.0,8,,,,,,,,
,,,,,31838,7.0,7,,,,,,,,
,,,,,31842,4.0,4,,,,,,,,
,,,,,31846,4.0,4,,,,,,,,
,,,,,31849,3.0,3,,,,,,,,
,,,,,31854,5.0,5,,,,,,,,
,,,,,31857,3.0,3,,,,,,,,
,,,,,31861,4.0,4,,,,,,,,
,,,,,31871,10.0,10,,,,,,,,
,,,,,31883,12.0,12,,,,,,,,
,,,,,31889,6.0,6,,,,,,,,
,,,,,31894,5.0,5,,,,,,,,
,,,,,31903,9.0,9,,,,,,,,
,,,,,31907,4.0,4,,,,,,,,
,,,,,31917,10.0,10,,,,,,,,
,,,,,31922,5.0,5,,,,,,,,
,,,,,31927,5.0,5,,,,,,,,
,,,,,31933,6.0,6,,,,,,,,
,,,,,31943,10.0,10,,,,,,,,
,,,,,31946,3.0,3,,,,,,,,
,,,,,31949,3.0,3,,,,,,,,
,,,,,31953,4.0,4,,,,,,,,
,,,,,31959,6.0,6,,,,,,,,
,,,,,31964,5.0,5,,,,,,,,
,,,,,31969,5.0,5,,,,,,,,
,,,,,31972,3.0,3,,,,,,,,
,,,,,31975,3.0,3,,,,,,,,
,,,,,31979,4.0,4,,,,,,,,
,,,,,31985,6.0,6,,,,,,,,
,,,,,31988,3.0,3,,,,,,,,
,,,,,31999,11.0,11,,,,,,,,
,,,,,32000,,,-0.0668802410364151,0.6688023805618286,1.9718194007873535,4.5443501472473145,4.509953498840332,0.0003,0.0003,0.1
,,,,,32005,6.0,6,,,,,,,,
,,,,,32010,5.0,5,,,,,,,,
,,,,,32015,5.0,5,,,,,,,,
,,,,,32020,5.0,5,,,,,,,,
,,,,,32027,7.0,7,,,,,,,,
,,,,,32038,11.0,11,,,,,,,,
,,,,,32042,4.0,4,,,,,,,,
,,,,,32047,5.0,5,,,,,,,,
,,,,,32051,4.0,4,,,,,,,,
,,,,,32054,3.0,3,,,,,,,,
,,,,,32060,6.0,6,,,,,,,,
,,,,,32064,4.0,4,,,,,,,,
,,,,,32071,7.0,7,,,,,,,,
,,,,,32077,6.0,6,,,,,,,,
,,,,,32080,3.0,3,,,,,,,,
,,,,,32087,7.0,7,,,,,,,,
,,,,,32091,4.0,4,,,,,,,,
,,,,,32094,3.0,3,,,,,,,,
,,,,,32104,10.0,10,,,,,,,,
,,,,,32119,15.0,15,,,,,,,,
,,,,,32129,10.0,10,,,,,,,,
,,,,,32134,5.0,5,,,,,,,,
,,,,,32142,8.0,8,,,,,,,,
,,,,,32160,18.0,18,,,,,,,,
,,,,,32166,6.0,6,,,,,,,,
,,,,,32170,4.0,4,,,,,,,,
,,,,,32176,6.0,6,,,,,,,,
,,,,,32180,4.0,4,,,,,,,,
,,,,,32186,6.0,6,,,,,,,,
,,,,,32192,6.0,6,,,,,,,,
,,,,,32211,19.0,19,,,,,,,,
,,,,,32215,4.0,4,,,,,,,,
,,,,,32218,3.0,3,,,,,,,,
,,,,,32224,6.0,6,,,,,,,,
,,,,,32227,3.0,3,,,,,,,,
,,,,,32232,5.0,5,,,,,,,,
,,,,,32235,3.0,3,,,,,,,,
,,,,,32252,17.0,17,,,,,,,,
,,,,,32255,3.0,3,,,,,,,,
,,,,,32259,4.0,4,,,,,,,,
,,,,,32265,6.0,6,,,,,,,,
,,,,,32268,3.0,3,,,,,,,,
,,,,,32275,7.0,7,,,,,,,,
,,,,,32278,3.0,3,,,,,,,,
,,,,,32283,5.0,5,,,,,,,,
,,,,,32289,6.0,6,,,,,,,,
,,,,,32305,16.0,16,,,,,,,,
,,,,,32309,4.0,4,,,,,,,,
,,,,,32322,13.0,13,,,,,,,,
,,,,,32326,4.0,4,,,,,,,,
,,,,,32331,5.0,5,,,,,,,,
,,,,,32335,4.0,4,,,,,,,,
,,,,,32343,8.0,8,,,,,,,,
,,,,,32350,7.0,7,,,,,,,,
,,,,,32358,8.0,8,,,,,,,,
,,,,,32363,5.0,5,,,,,,,,
,,,,,32373,10.0,10,,,,,,,,
,,,,,32376,3.0,3,,,,,,,,
,,,,,32383,7.0,7,,,,,,,,
,,,,,32390,7.0,7,,,,,,,,
,,,,,32398,8.0,8,,,,,,,,
,,,,,32404,6.0,6,,,,,,,,
,,,,,32407,3.0,3,,,,,,,,
,,,,,32412,5.0,5,,,,,,,,
,,,,,32429,17.0,17,,,,,,,,
,,,,,32432,3.0,3,,,,,,,,
,,,,,32443,11.0,11,,,,,,,,
,,,,,32451,8.0,8,,,,,,,,
,,,,,32468,17.0,17,,,,,,,,
,,,,,32474,6.0,6,,,,,,,,
,,,,,32478,4.0,4,,,,,,,,
,,,,,32490,12.0,12,,,,,,,,
,,,,,32500,10.0,10,,,,,,,,
,,,,,32507,7.0,7,,,,,,,,
,,,,,32513,6.0,6,,,,,,,,
,,,,,32516,3.0,3,,,,,,,,
,,,,,32519,3.0,3,,,,,,,,
,,,,,32525,6.0,6,,,,,,,,
,,,,,32529,4.0,4,,,,,,,,
,,,,,32533,4.0,4,,,,,,,,
,,,,,32539,6.0,6,,,,,,,,
,,,,,32542,3.0,3,,,,,,,,
,,,,,32549,7.0,7,,,,,,,,
,,,,,32552,3.0,3,,,,,,,,
,,,,,32556,4.0,4,,,,,,,,
,,,,,32560,4.0,4,,,,,,,,
,,,,,32568,8.0,8,,,,,,,,
,,,,,32572,4.0,4,,,,,,,,
,,,,,32577,5.0,5,,,,,,,,
,,,,,32586,9.0,9,,,,,,,,
,,,,,32590,4.0,4,,,,,,,,
,,,,,32594,4.0,4,,,,,,,,
,,,,,32597,3.0,3,,,,,,,,
,,,,,32601,4.0,4,,,,,,,,
,,,,,32605,4.0,4,,,,,,,,
,,,,,32612,7.0,7,,,,,,,,
,,,,,32625,13.0,13,,,,,,,,
,,,,,32630,5.0,5,,,,,,,,
,,,,,32633,3.0,3,,,,,,,,
,,,,,32637,4.0,4,,,,,,,,
,,,,,32642,5.0,5,,,,,,,,
,,,,,32650,8.0,8,,,,,,,,
,,,,,32654,4.0,4,,,,,,,,
,,,,,32657,3.0,3,,,,,,,,
,,,,,32665,8.0,8,,,,,,,,
,,,,,32670,5.0,5,,,,,,,,
,,,,,32675,5.0,5,,,,,,,,
,,,,,32684,9.0,9,,,,,,,,
,,,,,32687,3.0,3,,,,,,,,
,,,,,32690,3.0,3,,,,,,,,
,,,,,32693,3.0,3,,,,,,,,
,,,,,32696,3.0,3,,,,,,,,
,,,,,32701,5.0,5,,,,,,,,
,,,,,32704,3.0,3,,,,,,,,
,,,,,32707,3.0,3,,,,,,,,
,,,,,32710,3.0,3,,,,,,,,
,,,,,32717,7.0,7,,,,,,,,
,,,,,32721,4.0,4,,,,,,,,
,,,,,32724,3.0,3,,,,,,,,
,,,,,32727,3.0,3,,,,,,,,
,,,,,32730,3.0,3,,,,,,,,
,,,,,32740,10.0,10,,,,,,,,
,,,,,32748,8.0,8,,,,,,,,
,,,,,32751,3.0,3,,,,,,,,
,,,,,32757,6.0,6,,,,,,,,
,,,,,32764,7.0,7,,,,,,,,
,,,,,32771,7.0,7,,,,,,,,
,,,,,32776,5.0,5,,,,,,,,
,,,,,32780,4.0,4,,,,,,,,
,,,,,32787,7.0,7,,,,,,,,
,,,,,32790,3.0,3,,,,,,,,
,,,,,32795,5.0,5,,,,,,,,
,,,,,32800,5.0,5,,,,,,,,
,,,,,32803,3.0,3,,,,,,,,
,,,,,32808,5.0,5,,,,,,,,
,,,,,32817,9.0,9,,,,,,,,
,,,,,32822,5.0,5,,,,,,,,
,,,,,32826,4.0,4,,,,,,,,
,,,,,32830,4.0,4,,,,,,,,
,,,,,32842,12.0,12,,,,,,,,
,,,,,32850,8.0,8,,,,,,,,
,,,,,32854,4.0,4,,,,,,,,
,,,,,32858,4.0,4,,,,,,,,
,,,,,32863,5.0,5,,,,,,,,
,,,,,32876,13.0,13,,,,,,,,
,,,,,32883,7.0,7,,,,,,,,
,,,,,32886,3.0,3,,,,,,,,
,,,,,32890,4.0,4,,,,,,,,
,,,,,32901,11.0,11,,,,,,,,
,,,,,32906,5.0,5,,,,,,,,
,,,,,32916,10.0,10,,,,,,,,
,,,,,32920,4.0,4,,,,,,,,
,,,,,32926,6.0,6,,,,,,,,
,,,,,32930,4.0,4,,,,,,,,
,,,,,32940,10.0,10,,,,,,,,
,,,,,32944,4.0,4,,,,,,,,
,,,,,32947,3.0,3,,,,,,,,
,,,,,32959,12.0,12,,,,,,,,
,,,,,32967,8.0,8,,,,,,,,
,,,,,32976,9.0,9,,,,,,,,
,,,,,32980,4.0,4,,,,,,,,
,,,,,32990,10.0,10,,,,,,,,
,,,,,32996,6.0,6,,,,,,,,
,,,,,33000,,,-0.06848635524511337,0.6848635077476501,2.0917043685913086,4.651337623596191,4.776349067687988,0.0003,0.0003,0.1
,,,,,33003,7.0,7,,,,,,,,
,,,,,33010,7.0,7,,,,,,,,
,,,,,33017,7.0,7,,,,,,,,
,,,,,33029,12.0,12,,,,,,,,
,,,,,33033,4.0,4,,,,,,,,
,,,,,33039,6.0,6,,,,,,,,
,,,,,33053,14.0,14,,,,,,,,
,,,,,33057,4.0,4,,,,,,,,
,,,,,33061,4.0,4,,,,,,,,
,,,,,33064,3.0,3,,,,,,,,
,,,,,33068,4.0,4,,,,,,,,
,,,,,33076,8.0,8,,,,,,,,
,,,,,33080,4.0,4,,,,,,,,
,,,,,33084,4.0,4,,,,,,,,
,,,,,33095,11.0,11,,,,,,,,
,,,,,33098,3.0,3,,,,,,,,
,,,,,33101,3.0,3,,,,,,,,
,,,,,33106,5.0,5,,,,,,,,
,,,,,33122,16.0,16,,,,,,,,
,,,,,33148,26.0,26,,,,,,,,
,,,,,33153,5.0,5,,,,,,,,
,,,,,33156,3.0,3,,,,,,,,
,,,,,33161,5.0,5,,,,,,,,
,,,,,33170,9.0,9,,,,,,,,
,,,,,33173,3.0,3,,,,,,,,
,,,,,33176,3.0,3,,,,,,,,
,,,,,33180,4.0,4,,,,,,,,
,,,,,33189,9.0,9,,,,,,,,
,,,,,33194,5.0,5,,,,,,,,
,,,,,33199,5.0,5,,,,,,,,
,,,,,33202,3.0,3,,,,,,,,
,,,,,33206,4.0,4,,,,,,,,
,,,,,33211,5.0,5,,,,,,,,
,,,,,33214,3.0,3,,,,,,,,
,,,,,33220,6.0,6,,,,,,,,
,,,,,33223,3.0,3,,,,,,,,
,,,,,33227,4.0,4,,,,,,,,
,,,,,33234,7.0,7,,,,,,,,
,,,,,33237,3.0,3,,,,,,,,
,,,,,33240,3.0,3,,,,,,,,
,,,,,33244,4.0,4,,,,,,,,
,,,,,33251,7.0,7,,,,,,,,
,,,,,33259,8.0,8,,,,,,,,
,,,,,33263,4.0,4,,,,,,,,
,,,,,33267,4.0,4,,,,,,,,
,,,,,33270,3.0,3,,,,,,,,
,,,,,33278,8.0,8,,,,,,,,
,,,,,33285,7.0,7,,,,,,,,
,,,,,33296,11.0,11,,,,,,,,
,,,,,33301,5.0,5,,,,,,,,
,,,,,33305,4.0,4,,,,,,,,
,,,,,33308,3.0,3,,,,,,,,
,,,,,33315,7.0,7,,,,,,,,
,,,,,33321,6.0,6,,,,,,,,
,,,,,33345,24.0,24,,,,,,,,
,,,,,33351,6.0,6,,,,,,,,
,,,,,33359,8.0,8,,,,,,,,
,,,,,33363,4.0,4,,,,,,,,
,,,,,33368,5.0,5,,,,,,,,
,,,,,33372,4.0,4,,,,,,,,
,,,,,33394,22.0,22,,,,,,,,
,,,,,33397,3.0,3,,,,,,,,
,,,,,33405,8.0,8,,,,,,,,
,,,,,33408,3.0,3,,,,,,,,
,,,,,33420,12.0,12,,,,,,,,
,,,,,33423,3.0,3,,,,,,,,
,,,,,33429,6.0,6,,,,,,,,
,,,,,33433,4.0,4,,,,,,,,
,,,,,33439,6.0,6,,,,,,,,
,,,,,33447,8.0,8,,,,,,,,
,,,,,33451,4.0,4,,,,,,,,
,,,,,33455,4.0,4,,,,,,,,
,,,,,33458,3.0,3,,,,,,,,
,,,,,33462,4.0,4,,,,,,,,
,,,,,33467,5.0,5,,,,,,,,
,,,,,33471,4.0,4,,,,,,,,
,,,,,33474,3.0,3,,,,,,,,
,,,,,33478,4.0,4,,,,,,,,
,,,,,33486,8.0,8,,,,,,,,
,,,,,33490,4.0,4,,,,,,,,
,,,,,33496,6.0,6,,,,,,,,
,,,,,33502,6.0,6,,,,,,,,
,,,,,33508,6.0,6,,,,,,,,
,,,,,33512,4.0,4,,,,,,,,
,,,,,33524,12.0,12,,,,,,,,
,,,,,33530,6.0,6,,,,,,,,
,,,,,33534,4.0,4,,,,,,,,
,,,,,33537,3.0,3,,,,,,,,
,,,,,33542,5.0,5,,,,,,,,
,,,,,33546,4.0,4,,,,,,,,
,,,,,33553,7.0,7,,,,,,,,
,,,,,33556,3.0,3,,,,,,,,
,,,,,33562,6.0,6,,,,,,,,
,,,,,33572,10.0,10,,,,,,,,
,,,,,33575,3.0,3,,,,,,,,
,,,,,33583,8.0,8,,,,,,,,
,,,,,33586,3.0,3,,,,,,,,
,,,,,33605,19.0,19,,,,,,,,
,,,,,33609,4.0,4,,,,,,,,
,,,,,33612,3.0,3,,,,,,,,
,,,,,33617,5.0,5,,,,,,,,
,,,,,33621,4.0,4,,,,,,,,
,,,,,33629,8.0,8,,,,,,,,
,,,,,33634,5.0,5,,,,,,,,
,,,,,33641,7.0,7,,,,,,,,
,,,,,33650,9.0,9,,,,,,,,
,,,,,33654,4.0,4,,,,,,,,
,,,,,33668,14.0,14,,,,,,,,
,,,,,33671,3.0,3,,,,,,,,
,,,,,33674,3.0,3,,,,,,,,
,,,,,33677,3.0,3,,,,,,,,
,,,,,33681,4.0,4,,,,,,,,
,,,,,33684,3.0,3,,,,,,,,
,,,,,33688,4.0,4,,,,,,,,
,,,,,33693,5.0,5,,,,,,,,
,,,,,33720,27.0,27,,,,,,,,
,,,,,33726,6.0,6,,,,,,,,
,,,,,33734,8.0,8,,,,,,,,
,,,,,33739,5.0,5,,,,,,,,
,,,,,33743,4.0,4,,,,,,,,
,,,,,33751,8.0,8,,,,,,,,
,,,,,33754,3.0,3,,,,,,,,
,,,,,33758,4.0,4,,,,,,,,
,,,,,33764,6.0,6,,,,,,,,
,,,,,33767,3.0,3,,,,,,,,
,,,,,33772,5.0,5,,,,,,,,
,,,,,33776,4.0,4,,,,,,,,
,,,,,33789,13.0,13,,,,,,,,
,,,,,33793,4.0,4,,,,,,,,
,,,,,33801,8.0,8,,,,,,,,
,,,,,33807,6.0,6,,,,,,,,
,,,,,33814,7.0,7,,,,,,,,
,,,,,33822,8.0,8,,,,,,,,
,,,,,33829,7.0,7,,,,,,,,
,,,,,33833,4.0,4,,,,,,,,
,,,,,33836,3.0,3,,,,,,,,
,,,,,33845,9.0,9,,,,,,,,
,,,,,33850,5.0,5,,,,,,,,
