Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,28509,8.0,8,,,,,,,,
,,,,,28522,13.0,13,,,,,,,,
,,,,,28526,4.0,4,,,,,,,,
,,,,,28533,7.0,7,,,,,,,,
,,,,,28541,8.0,8,,,,,,,,
,,,,,28544,3.0,3,,,,,,,,
,,,,,28549,5.0,5,,,,,,,,
,,,,,28563,14.0,14,,,,,,,,
,,,,,28568,5.0,5,,,,,,,,
,,,,,28571,3.0,3,,,,,,,,
,,,,,28580,9.0,9,,,,,,,,
,,,,,28586,6.0,6,,,,,,,,
,,,,,28592,6.0,6,,,,,,,,
,,,,,28597,5.0,5,,,,,,,,
,,,,,28600,3.0,3,,,,,,,,
,,,,,28608,8.0,8,,,,,,,,
,,,,,28611,3.0,3,,,,,,,,
,,,,,28617,6.0,6,,,,,,,,
,,,,,28623,6.0,6,,,,,,,,
,,,,,28633,10.0,10,,,,,,,,
,,,,,28640,7.0,7,,,,,,,,
,,,,,28645,5.0,5,,,,,,,,
,,,,,28655,10.0,10,,,,,,,,
,,,,,28663,8.0,8,,,,,,,,
,,,,,28666,3.0,3,,,,,,,,
,,,,,28670,4.0,4,,,,,,,,
,,,,,28677,7.0,7,,,,,,,,
,,,,,28682,5.0,5,,,,,,,,
,,,,,28685,3.0,3,,,,,,,,
,,,,,28688,3.0,3,,,,,,,,
,,,,,28707,19.0,19,,,,,,,,
,,,,,28710,3.0,3,,,,,,,,
,,,,,28713,3.0,3,,,,,,,,
,,,,,28718,5.0,5,,,,,,,,
,,,,,28729,11.0,11,,,,,,,,
,,,,,28733,4.0,4,,,,,,,,
,,,,,28747,14.0,14,,,,,,,,
,,,,,28751,4.0,4,,,,,,,,
,,,,,28755,4.0,4,,,,,,,,
,,,,,28758,3.0,3,,,,,,,,
,,,,,28763,5.0,5,,,,,,,,
,,,,,28766,3.0,3,,,,,,,,
,,,,,28776,10.0,10,,,,,,,,
,,,,,28782,6.0,6,,,,,,,,
,,,,,28788,6.0,6,,,,,,,,
,,,,,28793,5.0,5,,,,,,,,
,,,,,28797,4.0,4,,,,,,,,
,,,,,28806,9.0,9,,,,,,,,
,,,,,28812,6.0,6,,,,,,,,
,,,,,28816,4.0,4,,,,,,,,
,,,,,28820,4.0,4,,,,,,,,
,,,,,28824,4.0,4,,,,,,,,
,,,,,28827,3.0,3,,,,,,,,
,,,,,28835,8.0,8,,,,,,,,
,,,,,28838,3.0,3,,,,,,,,
,,,,,28845,7.0,7,,,,,,,,
,,,,,28851,6.0,6,,,,,,,,
,,,,,28854,3.0,3,,,,,,,,
,,,,,28857,3.0,3,,,,,,,,
,,,,,28860,3.0,3,,,,,,,,
,,,,,28870,10.0,10,,,,,,,,
,,,,,28875,5.0,5,,,,,,,,
,,,,,28881,6.0,6,,,,,,,,
,,,,,28886,5.0,5,,,,,,,,
,,,,,28896,10.0,10,,,,,,,,
,,,,,28905,9.0,9,,,,,,,,
,,,,,28925,20.0,20,,,,,,,,
,,,,,28929,4.0,4,,,,,,,,
,,,,,28934,5.0,5,,,,,,,,
,,,,,28937,3.0,3,,,,,,,,
,,,,,28946,9.0,9,,,,,,,,
,,,,,28957,11.0,11,,,,,,,,
,,,,,28970,13.0,13,,,,,,,,
,,,,,28988,18.0,18,,,,,,,,
,,,,,28994,6.0,6,,,,,,,,
,,,,,28997,3.0,3,,,,,,,,
,,,,,29000,,,-0.06790667027235031,0.6790666580200195,1.8143880367279053,4.44472599029541,4.505852699279785,0.0003,0.0003,0.1
,,,,,29001,4.0,4,,,,,,,,
,,,,,29007,6.0,6,,,,,,,,
,,,,,29012,5.0,5,,,,,,,,
,,,,,29017,5.0,5,,,,,,,,
,,,,,29025,8.0,8,,,,,,,,
,,,,,29032,7.0,7,,,,,,,,
,,,,,29039,7.0,7,,,,,,,,
,,,,,29044,5.0,5,,,,,,,,
,,,,,29063,19.0,19,,,,,,,,
,,,,,29071,8.0,8,,,,,,,,
,,,,,29076,5.0,5,,,,,,,,
,,,,,29095,19.0,19,,,,,,,,
,,,,,29100,5.0,5,,,,,,,,
,,,,,29107,7.0,7,,,,,,,,
,,,,,29110,3.0,3,,,,,,,,
,,,,,29117,7.0,7,,,,,,,,
,,,,,29122,5.0,5,,,,,,,,
,,,,,29127,5.0,5,,,,,,,,
,,,,,29132,5.0,5,,,,,,,,
,,,,,29139,7.0,7,,,,,,,,
,,,,,29146,7.0,7,,,,,,,,
,,,,,29150,4.0,4,,,,,,,,
,,,,,29153,3.0,3,,,,,,,,
,,,,,29160,7.0,7,,,,,,,,
,,,,,29163,3.0,3,,,,,,,,
,,,,,29167,4.0,4,,,,,,,,
,,,,,29181,14.0,14,,,,,,,,
,,,,,29196,15.0,15,,,,,,,,
,,,,,29199,3.0,3,,,,,,,,
,,,,,29202,3.0,3,,,,,,,,
,,,,,29206,4.0,4,,,,,,,,
,,,,,29216,10.0,10,,,,,,,,
,,,,,29222,6.0,6,,,,,,,,
,,,,,29227,5.0,5,,,,,,,,
,,,,,29245,18.0,18,,,,,,,,
,,,,,29250,5.0,5,,,,,,,,
,,,,,29253,3.0,3,,,,,,,,
,,,,,29257,4.0,4,,,,,,,,
,,,,,29264,7.0,7,,,,,,,,
,,,,,29267,3.0,3,,,,,,,,
,,,,,29271,4.0,4,,,,,,,,
,,,,,29290,19.0,19,,,,,,,,
,,,,,29294,4.0,4,,,,,,,,
,,,,,29299,5.0,5,,,,,,,,
,,,,,29302,3.0,3,,,,,,,,
,,,,,29305,3.0,3,,,,,,,,
,,,,,29310,5.0,5,,,,,,,,
,,,,,29316,6.0,6,,,,,,,,
,,,,,29320,4.0,4,,,,,,,,
,,,,,29324,4.0,4,,,,,,,,
,,,,,29332,8.0,8,,,,,,,,
,,,,,29337,5.0,5,,,,,,,,
,,,,,29343,6.0,6,,,,,,,,
,,,,,29348,5.0,5,,,,,,,,
,,,,,29351,3.0,3,,,,,,,,
,,,,,29357,6.0,6,,,,,,,,
,,,,,29362,5.0,5,,,,,,,,
,,,,,29365,3.0,3,,,,,,,,
,,,,,29370,5.0,5,,,,,,,,
,,,,,29373,3.0,3,,,,,,,,
,,,,,29377,4.0,4,,,,,,,,
,,,,,29380,3.0,3,,,,,,,,
,,,,,29390,10.0,10,,,,,,,,
,,,,,29394,4.0,4,,,,,,,,
,,,,,29400,6.0,6,,,,,,,,
,,,,,29413,13.0,13,,,,,,,,
,,,,,29417,4.0,4,,,,,,,,
,,,,,29421,4.0,4,,,,,,,,
,,,,,29424,3.0,3,,,,,,,,
,,,,,29435,11.0,11,,,,,,,,
,,,,,29438,3.0,3,,,,,,,,
,,,,,29448,10.0,10,,,,,,,,
,,,,,29451,3.0,3,,,,,,,,
,,,,,29465,14.0,14,,,,,,,,
,,,,,29469,4.0,4,,,,,,,,
,,,,,29480,11.0,11,,,,,,,,
,,,,,29491,11.0,11,,,,,,,,
,,,,,29497,6.0,6,,,,,,,,
,,,,,29500,3.0,3,,,,,,,,
,,,,,29505,5.0,5,,,,,,,,
,,,,,29510,5.0,5,,,,,,,,
,,,,,29513,3.0,3,,,,,,,,
,,,,,29519,6.0,6,,,,,,,,
,,,,,29524,5.0,5,,,,,,,,
,,,,,29538,14.0,14,,,,,,,,
,,,,,29541,3.0,3,,,,,,,,
,,,,,29544,3.0,3,,,,,,,,
,,,,,29549,5.0,5,,,,,,,,
,,,,,29556,7.0,7,,,,,,,,
,,,,,29566,10.0,10,,,,,,,,
,,,,,29572,6.0,6,,,,,,,,
,,,,,29582,10.0,10,,,,,,,,
,,,,,29586,4.0,4,,,,,,,,
,,,,,29591,5.0,5,,,,,,,,
,,,,,29596,5.0,5,,,,,,,,
,,,,,29606,10.0,10,,,,,,,,
,,,,,29610,4.0,4,,,,,,,,
,,,,,29614,4.0,4,,,,,,,,
,,,,,29619,5.0,5,,,,,,,,
,,,,,29625,6.0,6,,,,,,,,
,,,,,29633,8.0,8,,,,,,,,
,,,,,29639,6.0,6,,,,,,,,
,,,,,29643,4.0,4,,,,,,,,
,,,,,29647,4.0,4,,,,,,,,
,,,,,29661,14.0,14,,,,,,,,
,,,,,29673,12.0,12,,,,,,,,
,,,,,29676,3.0,3,,,,,,,,
,,,,,29682,6.0,6,,,,,,,,
,,,,,29686,4.0,4,,,,,,,,
,,,,,29689,3.0,3,,,,,,,,
,,,,,29695,6.0,6,,,,,,,,
,,,,,29698,3.0,3,,,,,,,,
,,,,,29706,8.0,8,,,,,,,,
,,,,,29716,10.0,10,,,,,,,,
,,,,,29728,12.0,12,,,,,,,,
,,,,,29733,5.0,5,,,,,,,,
,,,,,29739,6.0,6,,,,,,,,
,,,,,29742,3.0,3,,,,,,,,
,,,,,29746,4.0,4,,,,,,,,
,,,,,29749,3.0,3,,,,,,,,
,,,,,29764,15.0,15,,,,,,,,
,,,,,29769,5.0,5,,,,,,,,
,,,,,29773,4.0,4,,,,,,,,
,,,,,29785,12.0,12,,,,,,,,
,,,,,29789,4.0,4,,,,,,,,
,,,,,29804,15.0,15,,,,,,,,
,,,,,29808,4.0,4,,,,,,,,
,,,,,29813,5.0,5,,,,,,,,
,,,,,29816,3.0,3,,,,,,,,
,,,,,29819,3.0,3,,,,,,,,
,,,,,29822,3.0,3,,,,,,,,
,,,,,29828,6.0,6,,,,,,,,
,,,,,29832,4.0,4,,,,,,,,
,,,,,29841,9.0,9,,,,,,,,
,,,,,29844,3.0,3,,,,,,,,
,,,,,29847,3.0,3,,,,,,,,
,,,,,29852,5.0,5,,,,,,,,
,,,,,29855,3.0,3,,,,,,,,
,,,,,29859,4.0,4,,,,,,,,
,,,,,29863,4.0,4,,,,,,,,
,,,,,29867,4.0,4,,,,,,,,
,,,,,29876,9.0,9,,,,,,,,
,,,,,29880,4.0,4,,,,,,,,
,,,,,29894,14.0,14,,,,,,,,
,,,,,29899,5.0,5,,,,,,,,
,,,,,29905,6.0,6,,,,,,,,
,,,,,29909,4.0,4,,,,,,,,
,,,,,29922,13.0,13,,,,,,,,
,,,,,29927,5.0,5,,,,,,,,
,,,,,29931,4.0,4,,,,,,,,
,,,,,29934,3.0,3,,,,,,,,
,,,,,29941,7.0,7,,,,,,,,
,,,,,29945,4.0,4,,,,,,,,
,,,,,29952,7.0,7,,,,,,,,
,,,,,29957,5.0,5,,,,,,,,
,,,,,29961,4.0,4,,,,,,,,
,,,,,29966,5.0,5,,,,,,,,
,,,,,29976,10.0,10,,,,,,,,
,,,,,29981,5.0,5,,,,,,,,
,,,,,29985,4.0,4,,,,,,,,
,,,,,29991,6.0,6,,,,,,,,
,,,,,29995,4.0,4,,,,,,,,
4.2,1.4696938,8.0,3.0,4.2,30000,,,-0.06674382835626602,0.667438268661499,1.802412509918213,4.43177604675293,4.515429496765137,0.0003,0.0003,0.1
,,,,,30001,6.0,6,,,,,,,,
,,,,,30012,11.0,11,,,,,,,,
,,,,,30016,4.0,4,,,,,,,,
,,,,,30019,3.0,3,,,,,,,,
,,,,,30022,3.0,3,,,,,,,,
,,,,,30025,3.0,3,,,,,,,,
,,,,,30029,4.0,4,,,,,,,,
,,,,,30033,4.0,4,,,,,,,,
,,,,,30039,6.0,6,,,,,,,,
,,,,,30043,4.0,4,,,,,,,,
,,,,,30046,3.0,3,,,,,,,,
,,,,,30053,7.0,7,,,,,,,,
,,,,,30056,3.0,3,,,,,,,,
,,,,,30059,3.0,3,,,,,,,,
,,,,,30062,3.0,3,,,,,,,,
,,,,,30069,7.0,7,,,,,,,,
,,,,,30075,6.0,6,,,,,,,,
,,,,,30079,4.0,4,,,,,,,,
,,,,,30087,8.0,8,,,,,,,,
,,,,,30102,15.0,15,,,,,,,,
,,,,,30108,6.0,6,,,,,,,,
,,,,,30111,3.0,3,,,,,,,,
,,,,,30114,3.0,3,,,,,,,,
,,,,,30117,3.0,3,,,,,,,,
,,,,,30120,3.0,3,,,,,,,,
,,,,,30128,8.0,8,,,,,,,,
,,,,,30147,19.0,19,,,,,,,,
,,,,,30152,5.0,5,,,,,,,,
,,,,,30155,3.0,3,,,,,,,,
,,,,,30163,8.0,8,,,,,,,,
,,,,,30166,3.0,3,,,,,,,,
,,,,,30174,8.0,8,,,,,,,,
,,,,,30181,7.0,7,,,,,,,,
,,,,,30191,10.0,10,,,,,,,,
,,,,,30196,5.0,5,,,,,,,,
,,,,,30199,3.0,3,,,,,,,,
,,,,,30202,3.0,3,,,,,,,,
,,,,,30205,3.0,3,,,,,,,,
,,,,,30208,3.0,3,,,,,,,,
,,,,,30212,4.0,4,,,,,,,,
,,,,,30217,5.0,5,,,,,,,,
,,,,,30226,9.0,9,,,,,,,,
,,,,,30244,18.0,18,,,,,,,,
,,,,,30251,7.0,7,,,,,,,,
,,,,,30255,4.0,4,,,,,,,,
,,,,,30258,3.0,3,,,,,,,,
,,,,,30262,4.0,4,,,,,,,,
,,,,,30265,3.0,3,,,,,,,,
,,,,,30270,5.0,5,,,,,,,,
,,,,,30276,6.0,6,,,,,,,,
,,,,,30281,5.0,5,,,,,,,,
,,,,,30284,3.0,3,,,,,,,,
,,,,,30287,3.0,3,,,,,,,,
,,,,,30298,11.0,11,,,,,,,,
,,,,,30316,18.0,18,,,,,,,,
,,,,,30320,4.0,4,,,,,,,,
,,,,,30323,3.0,3,,,,,,,,
,,,,,30329,6.0,6,,,,,,,,
,,,,,30338,9.0,9,,,,,,,,
,,,,,30342,4.0,4,,,,,,,,
,,,,,30352,10.0,10,,,,,,,,
,,,,,30360,8.0,8,,,,,,,,
,,,,,30367,7.0,7,,,,,,,,
,,,,,30376,9.0,9,,,,,,,,
,,,,,30379,3.0,3,,,,,,,,
,,,,,30385,6.0,6,,,,,,,,
,,,,,30393,8.0,8,,,,,,,,
,,,,,30396,3.0,3,,,,,,,,
,,,,,30402,6.0,6,,,,,,,,
,,,,,30408,6.0,6,,,,,,,,
,,,,,30412,4.0,4,,,,,,,,
,,,,,30422,10.0,10,,,,,,,,
,,,,,30425,3.0,3,,,,,,,,
,,,,,30432,7.0,7,,,,,,,,
,,,,,30440,8.0,8,,,,,,,,
,,,,,30443,3.0,3,,,,,,,,
,,,,,30449,6.0,6,,,,,,,,
,,,,,30452,3.0,3,,,,,,,,
,,,,,30458,6.0,6,,,,,,,,
,,,,,30480,22.0,22,,,,,,,,
,,,,,30486,6.0,6,,,,,,,,
,,,,,30490,4.0,4,,,,,,,,
,,,,,30496,6.0,6,,,,,,,,
,,,,,30499,3.0,3,,,,,,,,
,,,,,30512,13.0,13,,,,,,,,
,,,,,30517,5.0,5,,,,,,,,
,,,,,30522,5.0,5,,,,,,,,
,,,,,30531,9.0,9,,,,,,,,
,,,,,30534,3.0,3,,,,,,,,
,,,,,30537,3.0,3,,,,,,,,
,,,,,30540,3.0,3,,,,,,,,
,,,,,30548,8.0,8,,,,,,,,
,,,,,30578,30.0,30,,,,,,,,
,,,,,30582,4.0,4,,,,,,,,
,,,,,30586,4.0,4,,,,,,,,
,,,,,30592,6.0,6,,,,,,,,
,,,,,30596,4.0,4,,,,,,,,
,,,,,30601,5.0,5,,,,,,,,
,,,,,30605,4.0,4,,,,,,,,
,,,,,30612,7.0,7,,,,,,,,
,,,,,30617,5.0,5,,,,,,,,
,,,,,30620,3.0,3,,,,,,,,
,,,,,30632,12.0,12,,,,,,,,
,,,,,30638,6.0,6,,,,,,,,
,,,,,30645,7.0,7,,,,,,,,
,,,,,30651,6.0,6,,,,,,,,
,,,,,30654,3.0,3,,,,,,,,
,,,,,30657,3.0,3,,,,,,,,
,,,,,30660,3.0,3,,,,,,,,
,,,,,30666,6.0,6,,,,,,,,
,,,,,30669,3.0,3,,,,,,,,
,,,,,30674,5.0,5,,,,,,,,
,,,,,30677,3.0,3,,,,,,,,
,,,,,30681,4.0,4,,,,,,,,
,,,,,30684,3.0,3,,,,,,,,
,,,,,30698,14.0,14,,,,,,,,
,,,,,30703,5.0,5,,,,,,,,
,,,,,30712,9.0,9,,,,,,,,
,,,,,30723,11.0,11,,,,,,,,
,,,,,30726,3.0,3,,,,,,,,
,,,,,30730,4.0,4,,,,,,,,
,,,,,30737,7.0,7,,,,,,,,
,,,,,30740,3.0,3,,,,,,,,
,,,,,30745,5.0,5,,,,,,,,
,,,,,30748,3.0,3,,,,,,,,
,,,,,30754,6.0,6,,,,,,,,
,,,,,30759,5.0,5,,,,,,,,
,,,,,30763,4.0,4,,,,,,,,
,,,,,30766,3.0,3,,,,,,,,
,,,,,30771,5.0,5,,,,,,,,
,,,,,30775,4.0,4,,,,,,,,
,,,,,30781,6.0,6,,,,,,,,
,,,,,30786,5.0,5,,,,,,,,
,,,,,30792,6.0,6,,,,,,,,
,,,,,30796,4.0,4,,,,,,,,
,,,,,30808,12.0,12,,,,,,,,
,,,,,30812,4.0,4,,,,,,,,
,,,,,30816,4.0,4,,,,,,,,
,,,,,30821,5.0,5,,,,,,,,
,,,,,30827,6.0,6,,,,,,,,
,,,,,30838,11.0,11,,,,,,,,
,,,,,30841,3.0,3,,,,,,,,
,,,,,30844,3.0,3,,,,,,,,
,,,,,30847,3.0,3,,,,,,,,
,,,,,30850,3.0,3,,,,,,,,
,,,,,30854,4.0,4,,,,,,,,
,,,,,30862,8.0,8,,,,,,,,
,,,,,30866,4.0,4,,,,,,,,
,,,,,30869,3.0,3,,,,,,,,
,,,,,30872,3.0,3,,,,,,,,
,,,,,30876,4.0,4,,,,,,,,
,,,,,30879,3.0,3,,,,,,,,
,,,,,30885,6.0,6,,,,,,,,
,,,,,30896,11.0,11,,,,,,,,
,,,,,30901,5.0,5,,,,,,,,
,,,,,30905,4.0,4,,,,,,,,
,,,,,30912,7.0,7,,,,,,,,
,,,,,30917,5.0,5,,,,,,,,
,,,,,30922,5.0,5,,,,,,,,
,,,,,30929,7.0,7,,,,,,,,
,,,,,30933,4.0,4,,,,,,,,
,,,,,30937,4.0,4,,,,,,,,
,,,,,30940,3.0,3,,,,,,,,
,,,,,30945,5.0,5,,,,,,,,
,,,,,30950,5.0,5,,,,,,,,
,,,,,30955,5.0,5,,,,,,,,
,,,,,30961,6.0,6,,,,,,,,
,,,,,30966,5.0,5,,,,,,,,
,,,,,30971,5.0,5,,,,,,,,
,,,,,30974,3.0,3,,,,,,,,
,,,,,30977,3.0,3,,,,,,,,
,,,,,30981,4.0,4,,,,,,,,
,,,,,30984,3.0,3,,,,,,,,
,,,,,30989,5.0,5,,,,,,,,
,,,,,30994,5.0,5,,,,,,,,
,,,,,30999,5.0,5,,,,,,,,
,,,,,31000,,,-0.06697072088718414,0.669707179069519,1.9755905866622925,4.359203815460205,4.329202651977539,0.0003,0.0003,0.1
,,,,,31004,5.0,5,,,,,,,,
,,,,,31008,4.0,4,,,,,,,,
,,,,,31014,6.0,6,,,,,,,,
,,,,,31018,4.0,4,,,,,,,,
,,,,,31024,6.0,6,,,,,,,,
,,,,,31029,5.0,5,,,,,,,,
,,,,,31036,7.0,7,,,,,,,,
,,,,,31039,3.0,3,,,,,,,,
,,,,,31042,3.0,3,,,,,,,,
,,,,,31046,4.0,4,,,,,,,,
,,,,,31053,7.0,7,,,,,,,,
,,,,,31063,10.0,10,,,,,,,,
,,,,,31068,5.0,5,,,,,,,,
,,,,,31073,5.0,5,,,,,,,,
,,,,,31078,5.0,5,,,,,,,,
,,,,,31081,3.0,3,,,,,,,,
,,,,,31093,12.0,12,,,,,,,,
,,,,,31097,4.0,4,,,,,,,,
,,,,,31101,4.0,4,,,,,,,,
,,,,,31108,7.0,7,,,,,,,,
,,,,,31112,4.0,4,,,,,,,,
,,,,,31115,3.0,3,,,,,,,,
,,,,,31119,4.0,4,,,,,,,,
,,,,,31122,3.0,3,,,,,,,,
,,,,,31125,3.0,3,,,,,,,,
,,,,,31132,7.0,7,,,,,,,,
,,,,,31137,5.0,5,,,,,,,,
,,,,,31141,4.0,4,,,,,,,,
,,,,,31147,6.0,6,,,,,,,,
,,,,,31151,4.0,4,,,,,,,,
,,,,,31164,13.0,13,,,,,,,,
,,,,,31178,14.0,14,,,,,,,,
,,,,,31184,6.0,6,,,,,,,,
,,,,,31188,4.0,4,,,,,,,,
,,,,,31197,9.0,9,,,,,,,,
,,,,,31203,6.0,6,,,,,,,,
,,,,,31211,8.0,8,,,,,,,,
,,,,,31214,3.0,3,,,,,,,,
,,,,,31218,4.0,4,,,,,,,,
,,,,,31232,14.0,14,,,,,,,,
,,,,,31240,8.0,8,,,,,,,,
,,,,,31249,9.0,9,,,,,,,,
,,,,,31255,6.0,6,,,,,,,,
,,,,,31258,3.0,3,,,,,,,,
,,,,,31262,4.0,4,,,,,,,,
,,,,,31267,5.0,5,,,,,,,,
,,,,,31274,7.0,7,,,,,,,,
,,,,,31277,3.0,3,,,,,,,,
,,,,,31282,5.0,5,,,,,,,,
,,,,,31292,10.0,10,,,,,,,,
,,,,,31295,3.0,3,,,,,,,,
,,,,,31306,11.0,11,,,,,,,,
,,,,,31313,7.0,7,,,,,,,,
,,,,,31316,3.0,3,,,,,,,,
,,,,,31324,8.0,8,,,,,,,,
,,,,,31329,5.0,5,,,,,,,,
,,,,,31341,12.0,12,,,,,,,,
,,,,,31344,3.0,3,,,,,,,,
,,,,,31360,16.0,16,,,,,,,,
,,,,,31363,3.0,3,,,,,,,,
,,,,,31376,13.0,13,,,,,,,,
,,,,,31380,4.0,4,,,,,,,,
,,,,,31385,5.0,5,,,,,,,,
,,,,,31391,6.0,6,,,,,,,,
,,,,,31397,6.0,6,,,,,,,,
,,,,,31400,3.0,3,,,,,,,,
,,,,,31406,6.0,6,,,,,,,,
,,,,,31409,3.0,3,,,,,,,,
,,,,,31421,12.0,12,,,,,,,,
,,,,,31424,3.0,3,,,,,,,,
,,,,,31433,9.0,9,,,,,,,,
,,,,,31436,3.0,3,,,,,,,,
,,,,,31439,3.0,3,,,,,,,,
,,,,,31444,5.0,5,,,,,,,,
,,,,,31459,15.0,15,,,,,,,,
,,,,,31464,5.0,5,,,,,,,,
,,,,,31472,8.0,8,,,,,,,,
,,,,,31479,7.0,7,,,,,,,,
,,,,,31488,9.0,9,,,,,,,,
,,,,,31496,8.0,8,,,,,,,,
,,,,,31500,4.0,4,,,,,,,,
,,,,,31505,5.0,5,,,,,,,,
,,,,,31512,7.0,7,,,,,,,,
,,,,,31516,4.0,4,,,,,,,,
,,,,,31520,4.0,4,,,,,,,,
,,,,,31540,20.0,20,,,,,,,,
,,,,,31553,13.0,13,,,,,,,,
,,,,,31562,9.0,9,,,,,,,,
,,,,,31567,5.0,5,,,,,,,,
,,,,,31571,4.0,4,,,,,,,,
,,,,,31576,5.0,5,,,,,,,,
,,,,,31581,5.0,5,,,,,,,,
,,,,,31588,7.0,7,,,,,,,,
,,,,,31591,3.0,3,,,,,,,,
,,,,,31596,5.0,5,,,,,,,,
,,,,,31606,10.0,10,,,,,,,,
,,,,,31612,6.0,6,,,,,,,,
,,,,,31619,7.0,7,,,,,,,,
,,,,,31623,4.0,4,,,,,,,,
,,,,,31634,11.0,11,,,,,,,,
,,,,,31650,16.0,16,,,,,,,,
,,,,,31657,7.0,7,,,,,,,,
,,,,,31666,9.0,9,,,,,,,,
,,,,,31671,5.0,5,,,,,,,,
,,,,,31674,3.0,3,,,,,,,,
,,,,,31688,14.0,14,,,,,,,,
,,,,,31693,5.0,5,,,,,,,,
,,,,,31699,6.0,6,,,,,,,,
,,,,,31703,4.0,4,,,,,,,,
,,,,,31713,10.0,10,,,,,,,,
,,,,,31718,5.0,5,,,,,,,,
,,,,,31727,9.0,9,,,,,,,,
,,,,,31734,7.0,7,,,,,,,,
,,,,,31740,6.0,6,,,,,,,,
,,,,,31743,3.0,3,,,,,,,,
,,,,,31759,16.0,16,,,,,,,,
,,,,,31768,9.0,9,,,,,,,,
,,,,,31772,4.0,4,,,,,,,,
,,,,,31779,7.0,7,,,,,,,,
,,,,,31782,3.0,3,,,,,,,,
,,,,,31786,4.0,4,,,,,,,,
,,,,,31794,8.0,8,,,,,,,,
,,,,,31797,3.0,3,,,,,,,,
,,,,,31800,3.0,3,,,,,,,,
,,,,,31809,9.0,9,,,,,,,,
,,,,,31818,9.0,9,,,,,,,,
,,,,,31823,5.0,5,,,,,,,,
,,,,,31830,7.0,7,,,,,,,,
,,,,,31833,3.0,3,,,,,,,,
,,,,,31843,10.0,10,,,,,,,,
,,,,,31847,4.0,4,,,,,,,,
,,,,,31851,4.0,4,,,,,,,,
,,,,,31855,4.0,4,,,,,,,,
,,,,,31861,6.0,6,,,,,,,,
,,,,,31864,3.0,3,,,,,,,,
,,,,,31868,4.0,4,,,,,,,,
,,,,,31876,8.0,8,,,,,,,,
,,,,,31879,3.0,3,,,,,,,,
,,,,,31883,4.0,4,,,,,,,,
,,,,,31894,11.0,11,,,,,,,,
,,,,,31900,6.0,6,,,,,,,,
,,,,,31908,8.0,8,,,,,,,,
,,,,,31918,10.0,10,,,,,,,,
,,,,,31921,3.0,3,,,,,,,,
,,,,,31927,6.0,6,,,,,,,,
,,,,,31931,4.0,4,,,,,,,,
,,,,,31935,4.0,4,,,,,,,,
,,,,,31946,11.0,11,,,,,,,,
,,,,,31952,6.0,6,,,,,,,,
,,,,,31958,6.0,6,,,,,,,,
,,,,,31962,4.0,4,,,,,,,,
,,,,,31976,14.0,14,,,,,,,,
,,,,,31984,8.0,8,,,,,,,,
,,,,,31997,13.0,13,,,,,,,,
,,,,,32000,,,-0.06716439872980118,0.6716439723968506,1.7104769945144653,4.692627429962158,4.74312686920166,0.0003,0.0003,0.1
,,,,,32002,5.0,5,,,,,,,,
,,,,,32007,5.0,5,,,,,,,,
,,,,,32016,9.0,9,,,,,,,,
,,,,,32020,4.0,4,,,,,,,,
,,,,,32024,4.0,4,,,,,,,,
,,,,,32030,6.0,6,,,,,,,,
,,,,,32033,3.0,3,,,,,,,,
,,,,,32038,5.0,5,,,,,,,,
,,,,,32044,6.0,6,,,,,,,,
,,,,,32047,3.0,3,,,,,,,,
,,,,,32051,4.0,4,,,,,,,,
,,,,,32055,4.0,4,,,,,,,,
,,,,,32058,3.0,3,,,,,,,,
,,,,,32075,17.0,17,,,,,,,,
,,,,,32084,9.0,9,,,,,,,,
,,,,,32089,5.0,5,,,,,,,,
,,,,,32094,5.0,5,,,,,,,,
,,,,,32099,5.0,5,,,,,,,,
,,,,,32105,6.0,6,,,,,,,,
,,,,,32109,4.0,4,,,,,,,,
,,,,,32112,3.0,3,,,,,,,,
,,,,,32116,4.0,4,,,,,,,,
,,,,,32122,6.0,6,,,,,,,,
,,,,,32125,3.0,3,,,,,,,,
,,,,,32129,4.0,4,,,,,,,,
,,,,,32134,5.0,5,,,,,,,,
,,,,,32140,6.0,6,,,,,,,,
,,,,,32144,4.0,4,,,,,,,,
,,,,,32149,5.0,5,,,,,,,,
,,,,,32152,3.0,3,,,,,,,,
,,,,,32155,3.0,3,,,,,,,,
,,,,,32159,4.0,4,,,,,,,,
,,,,,32163,4.0,4,,,,,,,,
,,,,,32171,8.0,8,,,,,,,,
,,,,,32176,5.0,5,,,,,,,,
,,,,,32185,9.0,9,,,,,,,,
,,,,,32190,5.0,5,,,,,,,,
,,,,,32196,6.0,6,,,,,,,,
,,,,,32206,10.0,10,,,,,,,,
,,,,,32209,3.0,3,,,,,,,,
,,,,,32212,3.0,3,,,,,,,,
,,,,,32217,5.0,5,,,,,,,,
,,,,,32221,4.0,4,,,,,,,,
,,,,,32224,3.0,3,,,,,,,,
,,,,,32229,5.0,5,,,,,,,,
,,,,,32233,4.0,4,,,,,,,,
,,,,,32240,7.0,7,,,,,,,,
,,,,,32251,11.0,11,,,,,,,,
,,,,,32257,6.0,6,,,,,,,,
