Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,15343,3.0,3,,,,,,,,
,,,,,15346,3.0,3,,,,,,,,
,,,,,15349,3.0,3,,,,,,,,
,,,,,15352,3.0,3,,,,,,,,
,,,,,15355,3.0,3,,,,,,,,
,,,,,15358,3.0,3,,,,,,,,
,,,,,15361,3.0,3,,,,,,,,
,,,,,15364,3.0,3,,,,,,,,
,,,,,15367,3.0,3,,,,,,,,
,,,,,15370,3.0,3,,,,,,,,
,,,,,15374,4.0,4,,,,,,,,
,,,,,15377,3.0,3,,,,,,,,
,,,,,15380,3.0,3,,,,,,,,
,,,,,15383,3.0,3,,,,,,,,
,,,,,15386,3.0,3,,,,,,,,
,,,,,15389,3.0,3,,,,,,,,
,,,,,15392,3.0,3,,,,,,,,
,,,,,15395,3.0,3,,,,,,,,
,,,,,15398,3.0,3,,,,,,,,
,,,,,15401,3.0,3,,,,,,,,
,,,,,15405,4.0,4,,,,,,,,
,,,,,15408,3.0,3,,,,,,,,
,,,,,15411,3.0,3,,,,,,,,
,,,,,15414,3.0,3,,,,,,,,
,,,,,15417,3.0,3,,,,,,,,
,,,,,15420,3.0,3,,,,,,,,
,,,,,15423,3.0,3,,,,,,,,
,,,,,15426,3.0,3,,,,,,,,
,,,,,15429,3.0,3,,,,,,,,
,,,,,15432,3.0,3,,,,,,,,
,,,,,15435,3.0,3,,,,,,,,
,,,,,15438,3.0,3,,,,,,,,
,,,,,15441,3.0,3,,,,,,,,
,,,,,15444,3.0,3,,,,,,,,
,,,,,15447,3.0,3,,,,,,,,
,,,,,15451,4.0,4,,,,,,,,
,,,,,15454,3.0,3,,,,,,,,
,,,,,15457,3.0,3,,,,,,,,
,,,,,15460,3.0,3,,,,,,,,
,,,,,15463,3.0,3,,,,,,,,
,,,,,15466,3.0,3,,,,,,,,
,,,,,15469,3.0,3,,,,,,,,
,,,,,15472,3.0,3,,,,,,,,
,,,,,15475,3.0,3,,,,,,,,
,,,,,15478,3.0,3,,,,,,,,
,,,,,15481,3.0,3,,,,,,,,
,,,,,15484,3.0,3,,,,,,,,
,,,,,15487,3.0,3,,,,,,,,
,,,,,15490,3.0,3,,,,,,,,
,,,,,15493,3.0,3,,,,,,,,
,,,,,15496,3.0,3,,,,,,,,
,,,,,15499,3.0,3,,,,,,,,
,,,,,15502,3.0,3,,,,,,,,
,,,,,15505,3.0,3,,,,,,,,
,,,,,15508,3.0,3,,,,,,,,
,,,,,15511,3.0,3,,,,,,,,
,,,,,15514,3.0,3,,,,,,,,
,,,,,15517,3.0,3,,,,,,,,
,,,,,15520,3.0,3,,,,,,,,
,,,,,15523,3.0,3,,,,,,,,
,,,,,15526,3.0,3,,,,,,,,
,,,,,15529,3.0,3,,,,,,,,
,,,,,15532,3.0,3,,,,,,,,
,,,,,15535,3.0,3,,,,,,,,
,,,,,15538,3.0,3,,,,,,,,
,,,,,15541,3.0,3,,,,,,,,
,,,,,15544,3.0,3,,,,,,,,
,,,,,15547,3.0,3,,,,,,,,
,,,,,15550,3.0,3,,,,,,,,
,,,,,15553,3.0,3,,,,,,,,
,,,,,15556,3.0,3,,,,,,,,
,,,,,15559,3.0,3,,,,,,,,
,,,,,15562,3.0,3,,,,,,,,
,,,,,15565,3.0,3,,,,,,,,
,,,,,15568,3.0,3,,,,,,,,
,,,,,15571,3.0,3,,,,,,,,
,,,,,15574,3.0,3,,,,,,,,
,,,,,15577,3.0,3,,,,,,,,
,,,,,15580,3.0,3,,,,,,,,
,,,,,15583,3.0,3,,,,,,,,
,,,,,15586,3.0,3,,,,,,,,
,,,,,15589,3.0,3,,,,,,,,
,,,,,15593,4.0,4,,,,,,,,
,,,,,15596,3.0,3,,,,,,,,
,,,,,15599,3.0,3,,,,,,,,
,,,,,15602,3.0,3,,,,,,,,
,,,,,15605,3.0,3,,,,,,,,
,,,,,15608,3.0,3,,,,,,,,
,,,,,15611,3.0,3,,,,,,,,
,,,,,15614,3.0,3,,,,,,,,
,,,,,15617,3.0,3,,,,,,,,
,,,,,15620,3.0,3,,,,,,,,
,,,,,15623,3.0,3,,,,,,,,
,,,,,15626,3.0,3,,,,,,,,
,,,,,15629,3.0,3,,,,,,,,
,,,,,15632,3.0,3,,,,,,,,
,,,,,15635,3.0,3,,,,,,,,
,,,,,15638,3.0,3,,,,,,,,
,,,,,15641,3.0,3,,,,,,,,
,,,,,15644,3.0,3,,,,,,,,
,,,,,15647,3.0,3,,,,,,,,
,,,,,15650,3.0,3,,,,,,,,
,,,,,15653,3.0,3,,,,,,,,
,,,,,15656,3.0,3,,,,,,,,
,,,,,15659,3.0,3,,,,,,,,
,,,,,15662,3.0,3,,,,,,,,
,,,,,15665,3.0,3,,,,,,,,
,,,,,15668,3.0,3,,,,,,,,
,,,,,15671,3.0,3,,,,,,,,
,,,,,15674,3.0,3,,,,,,,,
,,,,,15677,3.0,3,,,,,,,,
,,,,,15680,3.0,3,,,,,,,,
,,,,,15683,3.0,3,,,,,,,,
,,,,,15686,3.0,3,,,,,,,,
,,,,,15689,3.0,3,,,,,,,,
,,,,,15692,3.0,3,,,,,,,,
,,,,,15695,3.0,3,,,,,,,,
,,,,,15698,3.0,3,,,,,,,,
,,,,,15701,3.0,3,,,,,,,,
,,,,,15704,3.0,3,,,,,,,,
,,,,,15707,3.0,3,,,,,,,,
,,,,,15710,3.0,3,,,,,,,,
,,,,,15713,3.0,3,,,,,,,,
,,,,,15716,3.0,3,,,,,,,,
,,,,,15719,3.0,3,,,,,,,,
,,,,,15722,3.0,3,,,,,,,,
,,,,,15725,3.0,3,,,,,,,,
,,,,,15728,3.0,3,,,,,,,,
,,,,,15731,3.0,3,,,,,,,,
,,,,,15734,3.0,3,,,,,,,,
,,,,,15737,3.0,3,,,,,,,,
,,,,,15740,3.0,3,,,,,,,,
,,,,,15743,3.0,3,,,,,,,,
,,,,,15746,3.0,3,,,,,,,,
,,,,,15749,3.0,3,,,,,,,,
,,,,,15752,3.0,3,,,,,,,,
,,,,,15755,3.0,3,,,,,,,,
,,,,,15758,3.0,3,,,,,,,,
,,,,,15761,3.0,3,,,,,,,,
,,,,,15764,3.0,3,,,,,,,,
,,,,,15767,3.0,3,,,,,,,,
,,,,,15770,3.0,3,,,,,,,,
,,,,,15773,3.0,3,,,,,,,,
,,,,,15776,3.0,3,,,,,,,,
,,,,,15779,3.0,3,,,,,,,,
,,,,,15782,3.0,3,,,,,,,,
,,,,,15785,3.0,3,,,,,,,,
,,,,,15788,3.0,3,,,,,,,,
,,,,,15791,3.0,3,,,,,,,,
,,,,,15794,3.0,3,,,,,,,,
,,,,,15797,3.0,3,,,,,,,,
,,,,,15800,3.0,3,,,,,,,,
,,,,,15803,3.0,3,,,,,,,,
,,,,,15806,3.0,3,,,,,,,,
,,,,,15809,3.0,3,,,,,,,,
,,,,,15812,3.0,3,,,,,,,,
,,,,,15815,3.0,3,,,,,,,,
,,,,,15818,3.0,3,,,,,,,,
,,,,,15821,3.0,3,,,,,,,,
,,,,,15824,3.0,3,,,,,,,,
,,,,,15827,3.0,3,,,,,,,,
,,,,,15830,3.0,3,,,,,,,,
,,,,,15833,3.0,3,,,,,,,,
,,,,,15836,3.0,3,,,,,,,,
,,,,,15839,3.0,3,,,,,,,,
,,,,,15842,3.0,3,,,,,,,,
,,,,,15845,3.0,3,,,,,,,,
,,,,,15848,3.0,3,,,,,,,,
,,,,,15851,3.0,3,,,,,,,,
,,,,,15854,3.0,3,,,,,,,,
,,,,,15858,4.0,4,,,,,,,,
,,,,,15861,3.0,3,,,,,,,,
,,,,,15864,3.0,3,,,,,,,,
,,,,,15867,3.0,3,,,,,,,,
,,,,,15870,3.0,3,,,,,,,,
,,,,,15873,3.0,3,,,,,,,,
,,,,,15876,3.0,3,,,,,,,,
,,,,,15879,3.0,3,,,,,,,,
,,,,,15882,3.0,3,,,,,,,,
,,,,,15885,3.0,3,,,,,,,,
,,,,,15888,3.0,3,,,,,,,,
,,,,,15891,3.0,3,,,,,,,,
,,,,,15894,3.0,3,,,,,,,,
,,,,,15897,3.0,3,,,,,,,,
,,,,,15900,3.0,3,,,,,,,,
,,,,,15903,3.0,3,,,,,,,,
,,,,,15906,3.0,3,,,,,,,,
,,,,,15909,3.0,3,,,,,,,,
,,,,,15912,3.0,3,,,,,,,,
,,,,,15916,4.0,4,,,,,,,,
,,,,,15920,4.0,4,,,,,,,,
,,,,,15923,3.0,3,,,,,,,,
,,,,,15926,3.0,3,,,,,,,,
,,,,,15929,3.0,3,,,,,,,,
,,,,,15932,3.0,3,,,,,,,,
,,,,,15935,3.0,3,,,,,,,,
,,,,,15938,3.0,3,,,,,,,,
,,,,,15941,3.0,3,,,,,,,,
,,,,,15944,3.0,3,,,,,,,,
,,,,,15947,3.0,3,,,,,,,,
,,,,,15950,3.0,3,,,,,,,,
,,,,,15954,4.0,4,,,,,,,,
,,,,,15957,3.0,3,,,,,,,,
,,,,,15960,3.0,3,,,,,,,,
,,,,,15963,3.0,3,,,,,,,,
,,,,,15966,3.0,3,,,,,,,,
,,,,,15970,4.0,4,,,,,,,,
,,,,,15973,3.0,3,,,,,,,,
,,,,,15976,3.0,3,,,,,,,,
,,,,,15979,3.0,3,,,,,,,,
,,,,,15982,3.0,3,,,,,,,,
,,,,,15985,3.0,3,,,,,,,,
,,,,,15988,3.0,3,,,,,,,,
,,,,,15991,3.0,3,,,,,,,,
,,,,,15994,3.0,3,,,,,,,,
,,,,,15997,3.0,3,,,,,,,,
,,,,,16000,3.0,3,,,,,,,,
,,,,,16000,,,0.04870657995343208,0.48706579208374023,0.2667540907859802,3.2802140712738037,3.1887612342834473,0.0003,0.0003,0.1
,,,,,16003,3.0,3,,,,,,,,
,,,,,16006,3.0,3,,,,,,,,
,,,,,16009,3.0,3,,,,,,,,
,,,,,16013,4.0,4,,,,,,,,
,,,,,16016,3.0,3,,,,,,,,
,,,,,16019,3.0,3,,,,,,,,
,,,,,16023,4.0,4,,,,,,,,
,,,,,16026,3.0,3,,,,,,,,
,,,,,16029,3.0,3,,,,,,,,
,,,,,16032,3.0,3,,,,,,,,
,,,,,16035,3.0,3,,,,,,,,
,,,,,16038,3.0,3,,,,,,,,
,,,,,16041,3.0,3,,,,,,,,
,,,,,16044,3.0,3,,,,,,,,
,,,,,16047,3.0,3,,,,,,,,
,,,,,16050,3.0,3,,,,,,,,
,,,,,16053,3.0,3,,,,,,,,
,,,,,16056,3.0,3,,,,,,,,
,,,,,16059,3.0,3,,,,,,,,
,,,,,16062,3.0,3,,,,,,,,
,,,,,16065,3.0,3,,,,,,,,
,,,,,16068,3.0,3,,,,,,,,
,,,,,16071,3.0,3,,,,,,,,
,,,,,16075,4.0,4,,,,,,,,
,,,,,16078,3.0,3,,,,,,,,
,,,,,16082,4.0,4,,,,,,,,
,,,,,16085,3.0,3,,,,,,,,
,,,,,16088,3.0,3,,,,,,,,
,,,,,16091,3.0,3,,,,,,,,
,,,,,16094,3.0,3,,,,,,,,
,,,,,16099,5.0,5,,,,,,,,
,,,,,16102,3.0,3,,,,,,,,
,,,,,16105,3.0,3,,,,,,,,
,,,,,16108,3.0,3,,,,,,,,
,,,,,16113,5.0,5,,,,,,,,
,,,,,16116,3.0,3,,,,,,,,
,,,,,16123,7.0,7,,,,,,,,
,,,,,16126,3.0,3,,,,,,,,
,,,,,16129,3.0,3,,,,,,,,
,,,,,16132,3.0,3,,,,,,,,
,,,,,16135,3.0,3,,,,,,,,
,,,,,16139,4.0,4,,,,,,,,
,,,,,16142,3.0,3,,,,,,,,
,,,,,16145,3.0,3,,,,,,,,
,,,,,16149,4.0,4,,,,,,,,
,,,,,16152,3.0,3,,,,,,,,
,,,,,16156,4.0,4,,,,,,,,
,,,,,16160,4.0,4,,,,,,,,
,,,,,16164,4.0,4,,,,,,,,
,,,,,16168,4.0,4,,,,,,,,
,,,,,16172,4.0,4,,,,,,,,
,,,,,16175,3.0,3,,,,,,,,
,,,,,16181,6.0,6,,,,,,,,
,,,,,16185,4.0,4,,,,,,,,
,,,,,16188,3.0,3,,,,,,,,
,,,,,16191,3.0,3,,,,,,,,
,,,,,16195,4.0,4,,,,,,,,
,,,,,16200,5.0,5,,,,,,,,
,,,,,16203,3.0,3,,,,,,,,
,,,,,16206,3.0,3,,,,,,,,
,,,,,16209,3.0,3,,,,,,,,
,,,,,16213,4.0,4,,,,,,,,
,,,,,16216,3.0,3,,,,,,,,
,,,,,16220,4.0,4,,,,,,,,
,,,,,16223,3.0,3,,,,,,,,
,,,,,16228,5.0,5,,,,,,,,
,,,,,16231,3.0,3,,,,,,,,
,,,,,16235,4.0,4,,,,,,,,
,,,,,16239,4.0,4,,,,,,,,
,,,,,16242,3.0,3,,,,,,,,
,,,,,16246,4.0,4,,,,,,,,
,,,,,16249,3.0,3,,,,,,,,
,,,,,16252,3.0,3,,,,,,,,
,,,,,16255,3.0,3,,,,,,,,
,,,,,16259,4.0,4,,,,,,,,
,,,,,16262,3.0,3,,,,,,,,
,,,,,16265,3.0,3,,,,,,,,
,,,,,16268,3.0,3,,,,,,,,
,,,,,16271,3.0,3,,,,,,,,
,,,,,16274,3.0,3,,,,,,,,
,,,,,16277,3.0,3,,,,,,,,
,,,,,16280,3.0,3,,,,,,,,
,,,,,16284,4.0,4,,,,,,,,
,,,,,16288,4.0,4,,,,,,,,
,,,,,16292,4.0,4,,,,,,,,
,,,,,16295,3.0,3,,,,,,,,
,,,,,16298,3.0,3,,,,,,,,
,,,,,16301,3.0,3,,,,,,,,
,,,,,16304,3.0,3,,,,,,,,
,,,,,16307,3.0,3,,,,,,,,
,,,,,16310,3.0,3,,,,,,,,
,,,,,16313,3.0,3,,,,,,,,
,,,,,16317,4.0,4,,,,,,,,
,,,,,16320,3.0,3,,,,,,,,
,,,,,16323,3.0,3,,,,,,,,
,,,,,16326,3.0,3,,,,,,,,
,,,,,16329,3.0,3,,,,,,,,
,,,,,16332,3.0,3,,,,,,,,
,,,,,16335,3.0,3,,,,,,,,
,,,,,16340,5.0,5,,,,,,,,
,,,,,16343,3.0,3,,,,,,,,
,,,,,16346,3.0,3,,,,,,,,
,,,,,16350,4.0,4,,,,,,,,
,,,,,16353,3.0,3,,,,,,,,
,,,,,16358,5.0,5,,,,,,,,
,,,,,16361,3.0,3,,,,,,,,
,,,,,16364,3.0,3,,,,,,,,
,,,,,16368,4.0,4,,,,,,,,
,,,,,16371,3.0,3,,,,,,,,
,,,,,16374,3.0,3,,,,,,,,
,,,,,16377,3.0,3,,,,,,,,
,,,,,16380,3.0,3,,,,,,,,
,,,,,16383,3.0,3,,,,,,,,
,,,,,16386,3.0,3,,,,,,,,
,,,,,16390,4.0,4,,,,,,,,
,,,,,16394,4.0,4,,,,,,,,
,,,,,16397,3.0,3,,,,,,,,
,,,,,16400,3.0,3,,,,,,,,
,,,,,16403,3.0,3,,,,,,,,
,,,,,16406,3.0,3,,,,,,,,
,,,,,16409,3.0,3,,,,,,,,
,,,,,16412,3.0,3,,,,,,,,
,,,,,16416,4.0,4,,,,,,,,
,,,,,16419,3.0,3,,,,,,,,
,,,,,16422,3.0,3,,,,,,,,
,,,,,16425,3.0,3,,,,,,,,
,,,,,16428,3.0,3,,,,,,,,
,,,,,16431,3.0,3,,,,,,,,
,,,,,16434,3.0,3,,,,,,,,
,,,,,16437,3.0,3,,,,,,,,
,,,,,16440,3.0,3,,,,,,,,
,,,,,16443,3.0,3,,,,,,,,
,,,,,16446,3.0,3,,,,,,,,
,,,,,16449,3.0,3,,,,,,,,
,,,,,16452,3.0,3,,,,,,,,
,,,,,16455,3.0,3,,,,,,,,
,,,,,16458,3.0,3,,,,,,,,
,,,,,16461,3.0,3,,,,,,,,
,,,,,16464,3.0,3,,,,,,,,
,,,,,16467,3.0,3,,,,,,,,
,,,,,16470,3.0,3,,,,,,,,
,,,,,16473,3.0,3,,,,,,,,
,,,,,16476,3.0,3,,,,,,,,
,,,,,16479,3.0,3,,,,,,,,
,,,,,16482,3.0,3,,,,,,,,
,,,,,16485,3.0,3,,,,,,,,
,,,,,16488,3.0,3,,,,,,,,
,,,,,16491,3.0,3,,,,,,,,
,,,,,16494,3.0,3,,,,,,,,
,,,,,16497,3.0,3,,,,,,,,
,,,,,16500,3.0,3,,,,,,,,
,,,,,16503,3.0,3,,,,,,,,
,,,,,16506,3.0,3,,,,,,,,
,,,,,16509,3.0,3,,,,,,,,
,,,,,16512,3.0,3,,,,,,,,
,,,,,16515,3.0,3,,,,,,,,
,,,,,16518,3.0,3,,,,,,,,
,,,,,16521,3.0,3,,,,,,,,
,,,,,16524,3.0,3,,,,,,,,
,,,,,16527,3.0,3,,,,,,,,
,,,,,16530,3.0,3,,,,,,,,
,,,,,16533,3.0,3,,,,,,,,
,,,,,16536,3.0,3,,,,,,,,
,,,,,16539,3.0,3,,,,,,,,
,,,,,16542,3.0,3,,,,,,,,
,,,,,16545,3.0,3,,,,,,,,
,,,,,16548,3.0,3,,,,,,,,
,,,,,16551,3.0,3,,,,,,,,
,,,,,16554,3.0,3,,,,,,,,
,,,,,16557,3.0,3,,,,,,,,
,,,,,16560,3.0,3,,,,,,,,
,,,,,16563,3.0,3,,,,,,,,
,,,,,16566,3.0,3,,,,,,,,
,,,,,16569,3.0,3,,,,,,,,
,,,,,16572,3.0,3,,,,,,,,
,,,,,16575,3.0,3,,,,,,,,
,,,,,16578,3.0,3,,,,,,,,
,,,,,16581,3.0,3,,,,,,,,
,,,,,16584,3.0,3,,,,,,,,
,,,,,16587,3.0,3,,,,,,,,
,,,,,16590,3.0,3,,,,,,,,
,,,,,16593,3.0,3,,,,,,,,
,,,,,16596,3.0,3,,,,,,,,
,,,,,16600,4.0,4,,,,,,,,
,,,,,16603,3.0,3,,,,,,,,
,,,,,16606,3.0,3,,,,,,,,
,,,,,16609,3.0,3,,,,,,,,
,,,,,16612,3.0,3,,,,,,,,
,,,,,16615,3.0,3,,,,,,,,
,,,,,16619,4.0,4,,,,,,,,
,,,,,16622,3.0,3,,,,,,,,
,,,,,16625,3.0,3,,,,,,,,
,,,,,16628,3.0,3,,,,,,,,
,,,,,16631,3.0,3,,,,,,,,
,,,,,16634,3.0,3,,,,,,,,
,,,,,16637,3.0,3,,,,,,,,
,,,,,16640,3.0,3,,,,,,,,
,,,,,16644,4.0,4,,,,,,,,
,,,,,16648,4.0,4,,,,,,,,
,,,,,16651,3.0,3,,,,,,,,
,,,,,16656,5.0,5,,,,,,,,
,,,,,16659,3.0,3,,,,,,,,
,,,,,16662,3.0,3,,,,,,,,
,,,,,16666,4.0,4,,,,,,,,
,,,,,16669,3.0,3,,,,,,,,
,,,,,16672,3.0,3,,,,,,,,
,,,,,16675,3.0,3,,,,,,,,
,,,,,16678,3.0,3,,,,,,,,
,,,,,16682,4.0,4,,,,,,,,
,,,,,16685,3.0,3,,,,,,,,
,,,,,16688,3.0,3,,,,,,,,
,,,,,16692,4.0,4,,,,,,,,
,,,,,16696,4.0,4,,,,,,,,
,,,,,16700,4.0,4,,,,,,,,
,,,,,16703,3.0,3,,,,,,,,
,,,,,16706,3.0,3,,,,,,,,
,,,,,16711,5.0,5,,,,,,,,
,,,,,16714,3.0,3,,,,,,,,
,,,,,16717,3.0,3,,,,,,,,
,,,,,16720,3.0,3,,,,,,,,
,,,,,16723,3.0,3,,,,,,,,
,,,,,16727,4.0,4,,,,,,,,
,,,,,16730,3.0,3,,,,,,,,
,,,,,16734,4.0,4,,,,,,,,
,,,,,16739,5.0,5,,,,,,,,
,,,,,16743,4.0,4,,,,,,,,
,,,,,16747,4.0,4,,,,,,,,
,,,,,16750,3.0,3,,,,,,,,
,,,,,16755,5.0,5,,,,,,,,
,,,,,16760,5.0,5,,,,,,,,
,,,,,16763,3.0,3,,,,,,,,
,,,,,16766,3.0,3,,,,,,,,
,,,,,16769,3.0,3,,,,,,,,
,,,,,16775,6.0,6,,,,,,,,
,,,,,16779,4.0,4,,,,,,,,
,,,,,16783,4.0,4,,,,,,,,
,,,,,16787,4.0,4,,,,,,,,
,,,,,16790,3.0,3,,,,,,,,
,,,,,16795,5.0,5,,,,,,,,
,,,,,16798,3.0,3,,,,,,,,
,,,,,16801,3.0,3,,,,,,,,
,,,,,16804,3.0,3,,,,,,,,
,,,,,16807,3.0,3,,,,,,,,
,,,,,16810,3.0,3,,,,,,,,
,,,,,16814,4.0,4,,,,,,,,
,,,,,16817,3.0,3,,,,,,,,
,,,,,16821,4.0,4,,,,,,,,
,,,,,16824,3.0,3,,,,,,,,
,,,,,16827,3.0,3,,,,,,,,
,,,,,16834,7.0,7,,,,,,,,
,,,,,16837,3.0,3,,,,,,,,
,,,,,16840,3.0,3,,,,,,,,
,,,,,16845,5.0,5,,,,,,,,
,,,,,16848,3.0,3,,,,,,,,
,,,,,16851,3.0,3,,,,,,,,
,,,,,16854,3.0,3,,,,,,,,
,,,,,16857,3.0,3,,,,,,,,
,,,,,16861,4.0,4,,,,,,,,
,,,,,16866,5.0,5,,,,,,,,
,,,,,16869,3.0,3,,,,,,,,
,,,,,16873,4.0,4,,,,,,,,
,,,,,16876,3.0,3,,,,,,,,
,,,,,16880,4.0,4,,,,,,,,
,,,,,16884,4.0,4,,,,,,,,
,,,,,16887,3.0,3,,,,,,,,
,,,,,16890,3.0,3,,,,,,,,
,,,,,16893,3.0,3,,,,,,,,
,,,,,16896,3.0,3,,,,,,,,
,,,,,16899,3.0,3,,,,,,,,
,,,,,16903,4.0,4,,,,,,,,
,,,,,16907,4.0,4,,,,,,,,
,,,,,16911,4.0,4,,,,,,,,
,,,,,16914,3.0,3,,,,,,,,
,,,,,16917,3.0,3,,,,,,,,
,,,,,16920,3.0,3,,,,,,,,
,,,,,16923,3.0,3,,,,,,,,
,,,,,16926,3.0,3,,,,,,,,
,,,,,16930,4.0,4,,,,,,,,
,,,,,16933,3.0,3,,,,,,,,
,,,,,16936,3.0,3,,,,,,,,
,,,,,16939,3.0,3,,,,,,,,
,,,,,16942,3.0,3,,,,,,,,
,,,,,16945,3.0,3,,,,,,,,
,,,,,16949,4.0,4,,,,,,,,
,,,,,16954,5.0,5,,,,,,,,
,,,,,16957,3.0,3,,,,,,,,
,,,,,16960,3.0,3,,,,,,,,
,,,,,16963,3.0,3,,,,,,,,
,,,,,16966,3.0,3,,,,,,,,
,,,,,16969,3.0,3,,,,,,,,
,,,,,16972,3.0,3,,,,,,,,
,,,,,16976,4.0,4,,,,,,,,
,,,,,16979,3.0,3,,,,,,,,
,,,,,16982,3.0,3,,,,,,,,
,,,,,16986,4.0,4,,,,,,,,
,,,,,16992,6.0,6,,,,,,,,
,,,,,16995,3.0,3,,,,,,,,
,,,,,16998,3.0,3,,,,,,,,
,,,,,17000,,,0.029682258144021034,0.29682257771492004,0.09312555193901062,3.29388689994812,3.280179023742676,0.0003,0.0003,0.1
,,,,,17002,4.0,4,,,,,,,,
,,,,,17008,6.0,6,,,,,,,,
,,,,,17013,5.0,5,,,,,,,,
,,,,,17016,3.0,3,,,,,,,,
,,,,,17020,4.0,4,,,,,,,,
,,,,,17024,4.0,4,,,,,,,,
,,,,,17027,3.0,3,,,,,,,,
,,,,,17030,3.0,3,,,,,,,,
,,,,,17035,5.0,5,,,,,,,,
,,,,,17038,3.0,3,,,,,,,,
,,,,,17041,3.0,3,,,,,,,,
,,,,,17044,3.0,3,,,,,,,,
,,,,,17047,3.0,3,,,,,,,,
,,,,,17050,3.0,3,,,,,,,,
,,,,,17054,4.0,4,,,,,,,,
,,,,,17058,4.0,4,,,,,,,,
,,,,,17061,3.0,3,,,,,,,,
,,,,,17064,3.0,3,,,,,,,,
,,,,,17068,4.0,4,,,,,,,,
,,,,,17071,3.0,3,,,,,,,,
,,,,,17075,4.0,4,,,,,,,,
,,,,,17080,5.0,5,,,,,,,,
,,,,,17083,3.0,3,,,,,,,,
,,,,,17088,5.0,5,,,,,,,,
,,,,,17092,4.0,4,,,,,,,,
,,,,,17095,3.0,3,,,,,,,,
,,,,,17099,4.0,4,,,,,,,,
,,,,,17103,4.0,4,,,,,,,,
,,,,,17107,4.0,4,,,,,,,,
,,,,,17111,4.0,4,,,,,,,,
,,,,,17117,6.0,6,,,,,,,,
,,,,,17121,4.0,4,,,,,,,,
,,,,,17124,3.0,3,,,,,,,,
,,,,,17127,3.0,3,,,,,,,,
,,,,,17130,3.0,3,,,,,,,,
,,,,,17133,3.0,3,,,,,,,,
,,,,,17136,3.0,3,,,,,,,,
,,,,,17141,5.0,5,,,,,,,,
,,,,,17144,3.0,3,,,,,,,,
,,,,,17147,3.0,3,,,,,,,,
,,,,,17151,4.0,4,,,,,,,,
,,,,,17155,4.0,4,,,,,,,,
,,,,,17158,3.0,3,,,,,,,,
,,,,,17161,3.0,3,,,,,,,,
,,,,,17164,3.0,3,,,,,,,,
,,,,,17167,3.0,3,,,,,,,,
,,,,,17170,3.0,3,,,,,,,,
,,,,,17173,3.0,3,,,,,,,,
,,,,,17176,3.0,3,,,,,,,,
,,,,,17180,4.0,4,,,,,,,,
,,,,,17184,4.0,4,,,,,,,,
,,,,,17188,4.0,4,,,,,,,,
,,,,,17191,3.0,3,,,,,,,,
,,,,,17194,3.0,3,,,,,,,,
,,,,,17197,3.0,3,,,,,,,,
,,,,,17200,3.0,3,,,,,,,,
,,,,,17203,3.0,3,,,,,,,,
,,,,,17206,3.0,3,,,,,,,,
,,,,,17210,4.0,4,,,,,,,,
,,,,,17213,3.0,3,,,,,,,,
,,,,,17216,3.0,3,,,,,,,,
,,,,,17219,3.0,3,,,,,,,,
,,,,,17222,3.0,3,,,,,,,,
,,,,,17226,4.0,4,,,,,,,,
,,,,,17230,4.0,4,,,,,,,,
,,,,,17235,5.0,5,,,,,,,,
,,,,,17238,3.0,3,,,,,,,,
,,,,,17243,5.0,5,,,,,,,,
,,,,,17246,3.0,3,,,,,,,,
,,,,,17250,4.0,4,,,,,,,,
,,,,,17253,3.0,3,,,,,,,,
,,,,,17256,3.0,3,,,,,,,,
,,,,,17260,4.0,4,,,,,,,,
,,,,,17265,5.0,5,,,,,,,,
,,,,,17270,5.0,5,,,,,,,,
,,,,,17273,3.0,3,,,,,,,,
,,,,,17278,5.0,5,,,,,,,,
,,,,,17282,4.0,4,,,,,,,,
,,,,,17287,5.0,5,,,,,,,,
,,,,,17291,4.0,4,,,,,,,,
,,,,,17294,3.0,3,,,,,,,,
,,,,,17301,7.0,7,,,,,,,,
,,,,,17304,3.0,3,,,,,,,,
,,,,,17309,5.0,5,,,,,,,,
,,,,,17312,3.0,3,,,,,,,,
,,,,,17315,3.0,3,,,,,,,,
,,,,,17319,4.0,4,,,,,,,,
,,,,,17323,4.0,4,,,,,,,,
,,,,,17326,3.0,3,,,,,,,,
,,,,,17330,4.0,4,,,,,,,,
,,,,,17333,3.0,3,,,,,,,,
,,,,,17337,4.0,4,,,,,,,,
,,,,,17341,4.0,4,,,,,,,,
,,,,,17346,5.0,5,,,,,,,,
,,,,,17349,3.0,3,,,,,,,,
,,,,,17352,3.0,3,,,,,,,,
,,,,,17355,3.0,3,,,,,,,,
,,,,,17359,4.0,4,,,,,,,,
,,,,,17362,3.0,3,,,,,,,,
,,,,,17366,4.0,4,,,,,,,,
,,,,,17369,3.0,3,,,,,,,,
,,,,,17372,3.0,3,,,,,,,,
,,,,,17377,5.0,5,,,,,,,,
,,,,,17381,4.0,4,,,,,,,,
,,,,,17385,4.0,4,,,,,,,,
,,,,,17389,4.0,4,,,,,,,,
,,,,,17392,3.0,3,,,,,,,,
,,,,,17395,3.0,3,,,,,,,,
,,,,,17398,3.0,3,,,,,,,,
