Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,29249,11.0,11,,,,,,,,
,,,,,29257,8.0,8,,,,,,,,
,,,,,29261,4.0,4,,,,,,,,
,,,,,29266,5.0,5,,,,,,,,
,,,,,29272,6.0,6,,,,,,,,
,,,,,29276,4.0,4,,,,,,,,
,,,,,29282,6.0,6,,,,,,,,
,,,,,29286,4.0,4,,,,,,,,
,,,,,29299,13.0,13,,,,,,,,
,,,,,29304,5.0,5,,,,,,,,
,,,,,29310,6.0,6,,,,,,,,
,,,,,29313,3.0,3,,,,,,,,
,,,,,29319,6.0,6,,,,,,,,
,,,,,29323,4.0,4,,,,,,,,
,,,,,29350,27.0,27,,,,,,,,
,,,,,29360,10.0,10,,,,,,,,
,,,,,29364,4.0,4,,,,,,,,
,,,,,29369,5.0,5,,,,,,,,
,,,,,29383,14.0,14,,,,,,,,
,,,,,29395,12.0,12,,,,,,,,
,,,,,29406,11.0,11,,,,,,,,
,,,,,29416,10.0,10,,,,,,,,
,,,,,29420,4.0,4,,,,,,,,
,,,,,29423,3.0,3,,,,,,,,
,,,,,29429,6.0,6,,,,,,,,
,,,,,29432,3.0,3,,,,,,,,
,,,,,29437,5.0,5,,,,,,,,
,,,,,29444,7.0,7,,,,,,,,
,,,,,29449,5.0,5,,,,,,,,
,,,,,29453,4.0,4,,,,,,,,
,,,,,29460,7.0,7,,,,,,,,
,,,,,29469,9.0,9,,,,,,,,
,,,,,29483,14.0,14,,,,,,,,
,,,,,29488,5.0,5,,,,,,,,
,,,,,29493,5.0,5,,,,,,,,
,,,,,29498,5.0,5,,,,,,,,
,,,,,29503,5.0,5,,,,,,,,
,,,,,29507,4.0,4,,,,,,,,
,,,,,29514,7.0,7,,,,,,,,
,,,,,29520,6.0,6,,,,,,,,
,,,,,29524,4.0,4,,,,,,,,
,,,,,29530,6.0,6,,,,,,,,
,,,,,29534,4.0,4,,,,,,,,
,,,,,29537,3.0,3,,,,,,,,
,,,,,29543,6.0,6,,,,,,,,
,,,,,29546,3.0,3,,,,,,,,
,,,,,29551,5.0,5,,,,,,,,
,,,,,29572,21.0,21,,,,,,,,
,,,,,29581,9.0,9,,,,,,,,
,,,,,29584,3.0,3,,,,,,,,
,,,,,29588,4.0,4,,,,,,,,
,,,,,29593,5.0,5,,,,,,,,
,,,,,29599,6.0,6,,,,,,,,
,,,,,29602,3.0,3,,,,,,,,
,,,,,29605,3.0,3,,,,,,,,
,,,,,29608,3.0,3,,,,,,,,
,,,,,29611,3.0,3,,,,,,,,
,,,,,29614,3.0,3,,,,,,,,
,,,,,29617,3.0,3,,,,,,,,
,,,,,29620,3.0,3,,,,,,,,
,,,,,29627,7.0,7,,,,,,,,
,,,,,29632,5.0,5,,,,,,,,
,,,,,29635,3.0,3,,,,,,,,
,,,,,29643,8.0,8,,,,,,,,
,,,,,29654,11.0,11,,,,,,,,
,,,,,29659,5.0,5,,,,,,,,
,,,,,29663,4.0,4,,,,,,,,
,,,,,29668,5.0,5,,,,,,,,
,,,,,29672,4.0,4,,,,,,,,
,,,,,29684,12.0,12,,,,,,,,
,,,,,29692,8.0,8,,,,,,,,
,,,,,29697,5.0,5,,,,,,,,
,,,,,29700,3.0,3,,,,,,,,
,,,,,29704,4.0,4,,,,,,,,
,,,,,29707,3.0,3,,,,,,,,
,,,,,29713,6.0,6,,,,,,,,
,,,,,29716,3.0,3,,,,,,,,
,,,,,29720,4.0,4,,,,,,,,
,,,,,29729,9.0,9,,,,,,,,
,,,,,29732,3.0,3,,,,,,,,
,,,,,29735,3.0,3,,,,,,,,
,,,,,29740,5.0,5,,,,,,,,
,,,,,29753,13.0,13,,,,,,,,
,,,,,29767,14.0,14,,,,,,,,
,,,,,29780,13.0,13,,,,,,,,
,,,,,29790,10.0,10,,,,,,,,
,,,,,29796,6.0,6,,,,,,,,
,,,,,29804,8.0,8,,,,,,,,
,,,,,29809,5.0,5,,,,,,,,
,,,,,29813,4.0,4,,,,,,,,
,,,,,29820,7.0,7,,,,,,,,
,,,,,29824,4.0,4,,,,,,,,
,,,,,29827,3.0,3,,,,,,,,
,,,,,29833,6.0,6,,,,,,,,
,,,,,29836,3.0,3,,,,,,,,
,,,,,29841,5.0,5,,,,,,,,
,,,,,29844,3.0,3,,,,,,,,
,,,,,29849,5.0,5,,,,,,,,
,,,,,29856,7.0,7,,,,,,,,
,,,,,29864,8.0,8,,,,,,,,
,,,,,29869,5.0,5,,,,,,,,
,,,,,29874,5.0,5,,,,,,,,
,,,,,29878,4.0,4,,,,,,,,
,,,,,29882,4.0,4,,,,,,,,
,,,,,29885,3.0,3,,,,,,,,
,,,,,29890,5.0,5,,,,,,,,
,,,,,29900,10.0,10,,,,,,,,
,,,,,29904,4.0,4,,,,,,,,
,,,,,29907,3.0,3,,,,,,,,
,,,,,29916,9.0,9,,,,,,,,
,,,,,29925,9.0,9,,,,,,,,
,,,,,29928,3.0,3,,,,,,,,
,,,,,29931,3.0,3,,,,,,,,
,,,,,29936,5.0,5,,,,,,,,
,,,,,29943,7.0,7,,,,,,,,
,,,,,29953,10.0,10,,,,,,,,
,,,,,29957,4.0,4,,,,,,,,
,,,,,29961,4.0,4,,,,,,,,
,,,,,29964,3.0,3,,,,,,,,
,,,,,29967,3.0,3,,,,,,,,
,,,,,29976,9.0,9,,,,,,,,
,,,,,29986,10.0,10,,,,,,,,
,,,,,29992,6.0,6,,,,,,,,
,,,,,29997,5.0,5,,,,,,,,
4.5,2.3345234,11.0,3.0,4.5,30000,,,-8.67621898651123,86.7621841430664,145.22171020507812,33.78043746948242,33.925758361816406,0.0003,0.0003,0.1
,,,,,30003,6.0,6,,,,,,,,
,,,,,30007,4.0,4,,,,,,,,
,,,,,30016,9.0,9,,,,,,,,
,,,,,30025,9.0,9,,,,,,,,
,,,,,30032,7.0,7,,,,,,,,
,,,,,30038,6.0,6,,,,,,,,
,,,,,30041,3.0,3,,,,,,,,
,,,,,30047,6.0,6,,,,,,,,
,,,,,30052,5.0,5,,,,,,,,
,,,,,30056,4.0,4,,,,,,,,
,,,,,30059,3.0,3,,,,,,,,
,,,,,30066,7.0,7,,,,,,,,
,,,,,30082,16.0,16,,,,,,,,
,,,,,30086,4.0,4,,,,,,,,
,,,,,30089,3.0,3,,,,,,,,
,,,,,30092,3.0,3,,,,,,,,
,,,,,30099,7.0,7,,,,,,,,
,,,,,30112,13.0,13,,,,,,,,
,,,,,30116,4.0,4,,,,,,,,
,,,,,30120,4.0,4,,,,,,,,
,,,,,30137,17.0,17,,,,,,,,
,,,,,30142,5.0,5,,,,,,,,
,,,,,30152,10.0,10,,,,,,,,
,,,,,30155,3.0,3,,,,,,,,
,,,,,30159,4.0,4,,,,,,,,
,,,,,30168,9.0,9,,,,,,,,
,,,,,30172,4.0,4,,,,,,,,
,,,,,30176,4.0,4,,,,,,,,
,,,,,30182,6.0,6,,,,,,,,
,,,,,30188,6.0,6,,,,,,,,
,,,,,30195,7.0,7,,,,,,,,
,,,,,30199,4.0,4,,,,,,,,
,,,,,30206,7.0,7,,,,,,,,
,,,,,30209,3.0,3,,,,,,,,
,,,,,30215,6.0,6,,,,,,,,
,,,,,30221,6.0,6,,,,,,,,
,,,,,30225,4.0,4,,,,,,,,
,,,,,30229,4.0,4,,,,,,,,
,,,,,30233,4.0,4,,,,,,,,
,,,,,30239,6.0,6,,,,,,,,
,,,,,30242,3.0,3,,,,,,,,
,,,,,30245,3.0,3,,,,,,,,
,,,,,30255,10.0,10,,,,,,,,
,,,,,30261,6.0,6,,,,,,,,
,,,,,30265,4.0,4,,,,,,,,
,,,,,30271,6.0,6,,,,,,,,
,,,,,30279,8.0,8,,,,,,,,
,,,,,30283,4.0,4,,,,,,,,
,,,,,30288,5.0,5,,,,,,,,
,,,,,30292,4.0,4,,,,,,,,
,,,,,30295,3.0,3,,,,,,,,
,,,,,30298,3.0,3,,,,,,,,
,,,,,30305,7.0,7,,,,,,,,
,,,,,30315,10.0,10,,,,,,,,
,,,,,30329,14.0,14,,,,,,,,
,,,,,30334,5.0,5,,,,,,,,
,,,,,30338,4.0,4,,,,,,,,
,,,,,30348,10.0,10,,,,,,,,
,,,,,30352,4.0,4,,,,,,,,
,,,,,30355,3.0,3,,,,,,,,
,,,,,30359,4.0,4,,,,,,,,
,,,,,30362,3.0,3,,,,,,,,
,,,,,30366,4.0,4,,,,,,,,
,,,,,30371,5.0,5,,,,,,,,
,,,,,30375,4.0,4,,,,,,,,
,,,,,30378,3.0,3,,,,,,,,
,,,,,30397,19.0,19,,,,,,,,
,,,,,30402,5.0,5,,,,,,,,
,,,,,30407,5.0,5,,,,,,,,
,,,,,30428,21.0,21,,,,,,,,
,,,,,30439,11.0,11,,,,,,,,
,,,,,30446,7.0,7,,,,,,,,
,,,,,30450,4.0,4,,,,,,,,
,,,,,30453,3.0,3,,,,,,,,
,,,,,30456,3.0,3,,,,,,,,
,,,,,30462,6.0,6,,,,,,,,
,,,,,30465,3.0,3,,,,,,,,
,,,,,30468,3.0,3,,,,,,,,
,,,,,30482,14.0,14,,,,,,,,
,,,,,30488,6.0,6,,,,,,,,
,,,,,30494,6.0,6,,,,,,,,
,,,,,30497,3.0,3,,,,,,,,
,,,,,30511,14.0,14,,,,,,,,
,,,,,30517,6.0,6,,,,,,,,
,,,,,30521,4.0,4,,,,,,,,
,,,,,30525,4.0,4,,,,,,,,
,,,,,30529,4.0,4,,,,,,,,
,,,,,30539,10.0,10,,,,,,,,
,,,,,30545,6.0,6,,,,,,,,
,,,,,30555,10.0,10,,,,,,,,
,,,,,30558,3.0,3,,,,,,,,
,,,,,30564,6.0,6,,,,,,,,
,,,,,30567,3.0,3,,,,,,,,
,,,,,30570,3.0,3,,,,,,,,
,,,,,30574,4.0,4,,,,,,,,
,,,,,30577,3.0,3,,,,,,,,
,,,,,30601,24.0,24,,,,,,,,
,,,,,30604,3.0,3,,,,,,,,
,,,,,30608,4.0,4,,,,,,,,
,,,,,30615,7.0,7,,,,,,,,
,,,,,30620,5.0,5,,,,,,,,
,,,,,30624,4.0,4,,,,,,,,
,,,,,30640,16.0,16,,,,,,,,
,,,,,30649,9.0,9,,,,,,,,
,,,,,30658,9.0,9,,,,,,,,
,,,,,30664,6.0,6,,,,,,,,
,,,,,30670,6.0,6,,,,,,,,
,,,,,30675,5.0,5,,,,,,,,
,,,,,30685,10.0,10,,,,,,,,
,,,,,30698,13.0,13,,,,,,,,
,,,,,30703,5.0,5,,,,,,,,
,,,,,30715,12.0,12,,,,,,,,
,,,,,30730,15.0,15,,,,,,,,
,,,,,30733,3.0,3,,,,,,,,
,,,,,30744,11.0,11,,,,,,,,
,,,,,30750,6.0,6,,,,,,,,
,,,,,30756,6.0,6,,,,,,,,
,,,,,30759,3.0,3,,,,,,,,
,,,,,30763,4.0,4,,,,,,,,
,,,,,30769,6.0,6,,,,,,,,
,,,,,30773,4.0,4,,,,,,,,
,,,,,30781,8.0,8,,,,,,,,
,,,,,30788,7.0,7,,,,,,,,
,,,,,30792,4.0,4,,,,,,,,
,,,,,30796,4.0,4,,,,,,,,
,,,,,30800,4.0,4,,,,,,,,
,,,,,30803,3.0,3,,,,,,,,
,,,,,30808,5.0,5,,,,,,,,
,,,,,30815,7.0,7,,,,,,,,
,,,,,30825,10.0,10,,,,,,,,
,,,,,30831,6.0,6,,,,,,,,
,,,,,30840,9.0,9,,,,,,,,
,,,,,30844,4.0,4,,,,,,,,
,,,,,30859,15.0,15,,,,,,,,
,,,,,30865,6.0,6,,,,,,,,
,,,,,30869,4.0,4,,,,,,,,
,,,,,30874,5.0,5,,,,,,,,
,,,,,30882,8.0,8,,,,,,,,
,,,,,30886,4.0,4,,,,,,,,
,,,,,30891,5.0,5,,,,,,,,
,,,,,30895,4.0,4,,,,,,,,
,,,,,30901,6.0,6,,,,,,,,
,,,,,30918,17.0,17,,,,,,,,
,,,,,30924,6.0,6,,,,,,,,
,,,,,30929,5.0,5,,,,,,,,
,,,,,30939,10.0,10,,,,,,,,
,,,,,30958,19.0,19,,,,,,,,
,,,,,30962,4.0,4,,,,,,,,
,,,,,30967,5.0,5,,,,,,,,
,,,,,30976,9.0,9,,,,,,,,
,,,,,30979,3.0,3,,,,,,,,
,,,,,30994,15.0,15,,,,,,,,
,,,,,30997,3.0,3,,,,,,,,
,,,,,31000,,,-8.726019859313965,87.26020050048828,158.47872924804688,34.80331802368164,34.44389724731445,0.0003,0.0003,0.1
,,,,,31001,4.0,4,,,,,,,,
,,,,,31007,6.0,6,,,,,,,,
,,,,,31011,4.0,4,,,,,,,,
,,,,,31020,9.0,9,,,,,,,,
,,,,,31026,6.0,6,,,,,,,,
,,,,,31029,3.0,3,,,,,,,,
,,,,,31032,3.0,3,,,,,,,,
,,,,,31035,3.0,3,,,,,,,,
,,,,,31040,5.0,5,,,,,,,,
,,,,,31045,5.0,5,,,,,,,,
,,,,,31052,7.0,7,,,,,,,,
,,,,,31055,3.0,3,,,,,,,,
,,,,,31058,3.0,3,,,,,,,,
,,,,,31070,12.0,12,,,,,,,,
,,,,,31075,5.0,5,,,,,,,,
,,,,,31078,3.0,3,,,,,,,,
,,,,,31084,6.0,6,,,,,,,,
,,,,,31091,7.0,7,,,,,,,,
,,,,,31096,5.0,5,,,,,,,,
,,,,,31099,3.0,3,,,,,,,,
,,,,,31108,9.0,9,,,,,,,,
,,,,,31111,3.0,3,,,,,,,,
,,,,,31115,4.0,4,,,,,,,,
,,,,,31118,3.0,3,,,,,,,,
,,,,,31125,7.0,7,,,,,,,,
,,,,,31134,9.0,9,,,,,,,,
,,,,,31138,4.0,4,,,,,,,,
,,,,,31143,5.0,5,,,,,,,,
,,,,,31148,5.0,5,,,,,,,,
,,,,,31155,7.0,7,,,,,,,,
,,,,,31158,3.0,3,,,,,,,,
,,,,,31170,12.0,12,,,,,,,,
,,,,,31173,3.0,3,,,,,,,,
,,,,,31176,3.0,3,,,,,,,,
,,,,,31179,3.0,3,,,,,,,,
,,,,,31185,6.0,6,,,,,,,,
,,,,,31214,29.0,29,,,,,,,,
,,,,,31217,3.0,3,,,,,,,,
,,,,,31223,6.0,6,,,,,,,,
,,,,,31226,3.0,3,,,,,,,,
,,,,,31234,8.0,8,,,,,,,,
,,,,,31240,6.0,6,,,,,,,,
,,,,,31250,10.0,10,,,,,,,,
,,,,,31261,11.0,11,,,,,,,,
,,,,,31266,5.0,5,,,,,,,,
,,,,,31270,4.0,4,,,,,,,,
,,,,,31274,4.0,4,,,,,,,,
,,,,,31278,4.0,4,,,,,,,,
,,,,,31289,11.0,11,,,,,,,,
,,,,,31292,3.0,3,,,,,,,,
,,,,,31298,6.0,6,,,,,,,,
,,,,,31301,3.0,3,,,,,,,,
,,,,,31306,5.0,5,,,,,,,,
,,,,,31312,6.0,6,,,,,,,,
,,,,,31315,3.0,3,,,,,,,,
,,,,,31321,6.0,6,,,,,,,,
,,,,,31326,5.0,5,,,,,,,,
,,,,,31342,16.0,16,,,,,,,,
,,,,,31349,7.0,7,,,,,,,,
,,,,,31355,6.0,6,,,,,,,,
,,,,,31358,3.0,3,,,,,,,,
,,,,,31369,11.0,11,,,,,,,,
,,,,,31373,4.0,4,,,,,,,,
,,,,,31376,3.0,3,,,,,,,,
,,,,,31379,3.0,3,,,,,,,,
,,,,,31384,5.0,5,,,,,,,,
,,,,,31391,7.0,7,,,,,,,,
,,,,,31403,12.0,12,,,,,,,,
,,,,,31407,4.0,4,,,,,,,,
,,,,,31412,5.0,5,,,,,,,,
,,,,,31416,4.0,4,,,,,,,,
,,,,,31419,3.0,3,,,,,,,,
,,,,,31423,4.0,4,,,,,,,,
,,,,,31427,4.0,4,,,,,,,,
,,,,,31435,8.0,8,,,,,,,,
,,,,,31441,6.0,6,,,,,,,,
,,,,,31448,7.0,7,,,,,,,,
,,,,,31456,8.0,8,,,,,,,,
,,,,,31459,3.0,3,,,,,,,,
,,,,,31462,3.0,3,,,,,,,,
,,,,,31466,4.0,4,,,,,,,,
,,,,,31469,3.0,3,,,,,,,,
,,,,,31475,6.0,6,,,,,,,,
,,,,,31484,9.0,9,,,,,,,,
,,,,,31496,12.0,12,,,,,,,,
,,,,,31500,4.0,4,,,,,,,,
,,,,,31504,4.0,4,,,,,,,,
,,,,,31509,5.0,5,,,,,,,,
,,,,,31514,5.0,5,,,,,,,,
,,,,,31520,6.0,6,,,,,,,,
,,,,,31523,3.0,3,,,,,,,,
,,,,,31527,4.0,4,,,,,,,,
,,,,,31531,4.0,4,,,,,,,,
,,,,,31538,7.0,7,,,,,,,,
,,,,,31542,4.0,4,,,,,,,,
,,,,,31545,3.0,3,,,,,,,,
,,,,,31552,7.0,7,,,,,,,,
,,,,,31557,5.0,5,,,,,,,,
,,,,,31567,10.0,10,,,,,,,,
,,,,,31574,7.0,7,,,,,,,,
,,,,,31581,7.0,7,,,,,,,,
,,,,,31586,5.0,5,,,,,,,,
,,,,,31594,8.0,8,,,,,,,,
,,,,,31598,4.0,4,,,,,,,,
,,,,,31601,3.0,3,,,,,,,,
,,,,,31607,6.0,6,,,,,,,,
,,,,,31615,8.0,8,,,,,,,,
,,,,,31619,4.0,4,,,,,,,,
,,,,,31624,5.0,5,,,,,,,,
,,,,,31627,3.0,3,,,,,,,,
,,,,,31634,7.0,7,,,,,,,,
,,,,,31640,6.0,6,,,,,,,,
,,,,,31645,5.0,5,,,,,,,,
,,,,,31651,6.0,6,,,,,,,,
,,,,,31658,7.0,7,,,,,,,,
,,,,,31663,5.0,5,,,,,,,,
,,,,,31666,3.0,3,,,,,,,,
,,,,,31673,7.0,7,,,,,,,,
,,,,,31676,3.0,3,,,,,,,,
,,,,,31679,3.0,3,,,,,,,,
,,,,,31684,5.0,5,,,,,,,,
,,,,,31690,6.0,6,,,,,,,,
,,,,,31700,10.0,10,,,,,,,,
,,,,,31705,5.0,5,,,,,,,,
,,,,,31711,6.0,6,,,,,,,,
,,,,,31720,9.0,9,,,,,,,,
,,,,,31731,11.0,11,,,,,,,,
,,,,,31736,5.0,5,,,,,,,,
,,,,,31743,7.0,7,,,,,,,,
,,,,,31747,4.0,4,,,,,,,,
,,,,,31762,15.0,15,,,,,,,,
,,,,,31775,13.0,13,,,,,,,,
,,,,,31785,10.0,10,,,,,,,,
,,,,,31797,12.0,12,,,,,,,,
,,,,,31800,3.0,3,,,,,,,,
,,,,,31806,6.0,6,,,,,,,,
,,,,,31810,4.0,4,,,,,,,,
,,,,,31813,3.0,3,,,,,,,,
,,,,,31822,9.0,9,,,,,,,,
,,,,,31826,4.0,4,,,,,,,,
,,,,,31832,6.0,6,,,,,,,,
,,,,,31836,4.0,4,,,,,,,,
,,,,,31842,6.0,6,,,,,,,,
,,,,,31852,10.0,10,,,,,,,,
,,,,,31861,9.0,9,,,,,,,,
,,,,,31864,3.0,3,,,,,,,,
,,,,,31873,9.0,9,,,,,,,,
,,,,,31878,5.0,5,,,,,,,,
,,,,,31881,3.0,3,,,,,,,,
,,,,,31888,7.0,7,,,,,,,,
,,,,,31899,11.0,11,,,,,,,,
,,,,,31906,7.0,7,,,,,,,,
,,,,,31911,5.0,5,,,,,,,,
,,,,,31914,3.0,3,,,,,,,,
,,,,,31919,5.0,5,,,,,,,,
,,,,,31931,12.0,12,,,,,,,,
,,,,,31935,4.0,4,,,,,,,,
,,,,,31938,3.0,3,,,,,,,,
,,,,,31942,4.0,4,,,,,,,,
,,,,,31959,17.0,17,,,,,,,,
,,,,,31962,3.0,3,,,,,,,,
,,,,,31974,12.0,12,,,,,,,,
,,,,,31980,6.0,6,,,,,,,,
,,,,,31987,7.0,7,,,,,,,,
,,,,,31991,4.0,4,,,,,,,,
,,,,,32000,,,-8.484539985656738,84.84539794921875,139.2960205078125,32.7650260925293,31.557355880737305,0.0003,0.0003,0.1
,,,,,32001,10.0,10,,,,,,,,
,,,,,32004,3.0,3,,,,,,,,
,,,,,32007,3.0,3,,,,,,,,
,,,,,32030,23.0,23,,,,,,,,
,,,,,32036,6.0,6,,,,,,,,
,,,,,32044,8.0,8,,,,,,,,
,,,,,32050,6.0,6,,,,,,,,
,,,,,32054,4.0,4,,,,,,,,
,,,,,32063,9.0,9,,,,,,,,
,,,,,32066,3.0,3,,,,,,,,
,,,,,32071,5.0,5,,,,,,,,
,,,,,32079,8.0,8,,,,,,,,
,,,,,32089,10.0,10,,,,,,,,
,,,,,32092,3.0,3,,,,,,,,
,,,,,32096,4.0,4,,,,,,,,
,,,,,32105,9.0,9,,,,,,,,
,,,,,32109,4.0,4,,,,,,,,
,,,,,32119,10.0,10,,,,,,,,
,,,,,32122,3.0,3,,,,,,,,
,,,,,32130,8.0,8,,,,,,,,
,,,,,32141,11.0,11,,,,,,,,
,,,,,32157,16.0,16,,,,,,,,
,,,,,32163,6.0,6,,,,,,,,
,,,,,32167,4.0,4,,,,,,,,
,,,,,32171,4.0,4,,,,,,,,
,,,,,32179,8.0,8,,,,,,,,
,,,,,32182,3.0,3,,,,,,,,
,,,,,32187,5.0,5,,,,,,,,
,,,,,32190,3.0,3,,,,,,,,
,,,,,32193,3.0,3,,,,,,,,
,,,,,32203,10.0,10,,,,,,,,
,,,,,32211,8.0,8,,,,,,,,
,,,,,32215,4.0,4,,,,,,,,
,,,,,32222,7.0,7,,,,,,,,
,,,,,32226,4.0,4,,,,,,,,
,,,,,32233,7.0,7,,,,,,,,
,,,,,32238,5.0,5,,,,,,,,
,,,,,32242,4.0,4,,,,,,,,
,,,,,32250,8.0,8,,,,,,,,
,,,,,32256,6.0,6,,,,,,,,
,,,,,32260,4.0,4,,,,,,,,
,,,,,32263,3.0,3,,,,,,,,
,,,,,32266,3.0,3,,,,,,,,
,,,,,32270,4.0,4,,,,,,,,
,,,,,32276,6.0,6,,,,,,,,
,,,,,32282,6.0,6,,,,,,,,
,,,,,32285,3.0,3,,,,,,,,
,,,,,32289,4.0,4,,,,,,,,
,,,,,32295,6.0,6,,,,,,,,
,,,,,32301,6.0,6,,,,,,,,
,,,,,32304,3.0,3,,,,,,,,
,,,,,32308,4.0,4,,,,,,,,
,,,,,32313,5.0,5,,,,,,,,
,,,,,32318,5.0,5,,,,,,,,
,,,,,32327,9.0,9,,,,,,,,
,,,,,32345,18.0,18,,,,,,,,
,,,,,32350,5.0,5,,,,,,,,
,,,,,32353,3.0,3,,,,,,,,
,,,,,32357,4.0,4,,,,,,,,
,,,,,32365,8.0,8,,,,,,,,
,,,,,32371,6.0,6,,,,,,,,
,,,,,32374,3.0,3,,,,,,,,
,,,,,32377,3.0,3,,,,,,,,
,,,,,32380,3.0,3,,,,,,,,
,,,,,32385,5.0,5,,,,,,,,
,,,,,32388,3.0,3,,,,,,,,
,,,,,32398,10.0,10,,,,,,,,
,,,,,32406,8.0,8,,,,,,,,
,,,,,32413,7.0,7,,,,,,,,
,,,,,32420,7.0,7,,,,,,,,
,,,,,32424,4.0,4,,,,,,,,
,,,,,32427,3.0,3,,,,,,,,
,,,,,32430,3.0,3,,,,,,,,
,,,,,32433,3.0,3,,,,,,,,
,,,,,32439,6.0,6,,,,,,,,
,,,,,32448,9.0,9,,,,,,,,
,,,,,32452,4.0,4,,,,,,,,
,,,,,32456,4.0,4,,,,,,,,
,,,,,32461,5.0,5,,,,,,,,
,,,,,32464,3.0,3,,,,,,,,
,,,,,32468,4.0,4,,,,,,,,
,,,,,32472,4.0,4,,,,,,,,
,,,,,32475,3.0,3,,,,,,,,
,,,,,32489,14.0,14,,,,,,,,
,,,,,32492,3.0,3,,,,,,,,
,,,,,32499,7.0,7,,,,,,,,
,,,,,32503,4.0,4,,,,,,,,
,,,,,32506,3.0,3,,,,,,,,
,,,,,32511,5.0,5,,,,,,,,
,,,,,32515,4.0,4,,,,,,,,
,,,,,32520,5.0,5,,,,,,,,
,,,,,32523,3.0,3,,,,,,,,
,,,,,32527,4.0,4,,,,,,,,
,,,,,32535,8.0,8,,,,,,,,
,,,,,32539,4.0,4,,,,,,,,
,,,,,32542,3.0,3,,,,,,,,
,,,,,32546,4.0,4,,,,,,,,
,,,,,32554,8.0,8,,,,,,,,
,,,,,32560,6.0,6,,,,,,,,
,,,,,32564,4.0,4,,,,,,,,
,,,,,32569,5.0,5,,,,,,,,
,,,,,32572,3.0,3,,,,,,,,
,,,,,32579,7.0,7,,,,,,,,
,,,,,32583,4.0,4,,,,,,,,
,,,,,32586,3.0,3,,,,,,,,
,,,,,32590,4.0,4,,,,,,,,
,,,,,32604,14.0,14,,,,,,,,
,,,,,32608,4.0,4,,,,,,,,
,,,,,32611,3.0,3,,,,,,,,
,,,,,32617,6.0,6,,,,,,,,
,,,,,32623,6.0,6,,,,,,,,
,,,,,32628,5.0,5,,,,,,,,
,,,,,32635,7.0,7,,,,,,,,
,,,,,32642,7.0,7,,,,,,,,
,,,,,32648,6.0,6,,,,,,,,
,,,,,32652,4.0,4,,,,,,,,
,,,,,32661,9.0,9,,,,,,,,
,,,,,32665,4.0,4,,,,,,,,
,,,,,32678,13.0,13,,,,,,,,
,,,,,32682,4.0,4,,,,,,,,
,,,,,32685,3.0,3,,,,,,,,
,,,,,32690,5.0,5,,,,,,,,
,,,,,32702,12.0,12,,,,,,,,
,,,,,32715,13.0,13,,,,,,,,
,,,,,32718,3.0,3,,,,,,,,
,,,,,32721,3.0,3,,,,,,,,
,,,,,32733,12.0,12,,,,,,,,
,,,,,32740,7.0,7,,,,,,,,
,,,,,32753,13.0,13,,,,,,,,
,,,,,32757,4.0,4,,,,,,,,
,,,,,32760,3.0,3,,,,,,,,
,,,,,32775,15.0,15,,,,,,,,
,,,,,32779,4.0,4,,,,,,,,
,,,,,32786,7.0,7,,,,,,,,
,,,,,32795,9.0,9,,,,,,,,
,,,,,32804,9.0,9,,,,,,,,
,,,,,32807,3.0,3,,,,,,,,
,,,,,32816,9.0,9,,,,,,,,
,,,,,32819,3.0,3,,,,,,,,
,,,,,32826,7.0,7,,,,,,,,
,,,,,32830,4.0,4,,,,,,,,
,,,,,32844,14.0,14,,,,,,,,
,,,,,32853,9.0,9,,,,,,,,
,,,,,32858,5.0,5,,,,,,,,
,,,,,32864,6.0,6,,,,,,,,
,,,,,32867,3.0,3,,,,,,,,
,,,,,32874,7.0,7,,,,,,,,
,,,,,32882,8.0,8,,,,,,,,
,,,,,32890,8.0,8,,,,,,,,
,,,,,32895,5.0,5,,,,,,,,
,,,,,32899,4.0,4,,,,,,,,
,,,,,32913,14.0,14,,,,,,,,
,,,,,32917,4.0,4,,,,,,,,
,,,,,32921,4.0,4,,,,,,,,
,,,,,32929,8.0,8,,,,,,,,
,,,,,32933,4.0,4,,,,,,,,
,,,,,32946,13.0,13,,,,,,,,
,,,,,32950,4.0,4,,,,,,,,
,,,,,32956,6.0,6,,,,,,,,
,,,,,32960,4.0,4,,,,,,,,
,,,,,32972,12.0,12,,,,,,,,
,,,,,32980,8.0,8,,,,,,,,
,,,,,32988,8.0,8,,,,,,,,
,,,,,32994,6.0,6,,,,,,,,
,,,,,32997,3.0,3,,,,,,,,
,,,,,33000,,,-8.723848342895508,87.23847961425781,170.47032165527344,31.92218017578125,31.91339874267578,0.0003,0.0003,0.1
,,,,,33003,6.0,6,,,,,,,,
,,,,,33007,4.0,4,,,,,,,,
,,,,,33012,5.0,5,,,,,,,,
,,,,,33015,3.0,3,,,,,,,,
,,,,,33019,4.0,4,,,,,,,,
,,,,,33024,5.0,5,,,,,,,,
,,,,,33028,4.0,4,,,,,,,,
,,,,,33035,7.0,7,,,,,,,,
,,,,,33040,5.0,5,,,,,,,,
,,,,,33046,6.0,6,,,,,,,,
,,,,,33060,14.0,14,,,,,,,,
