Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,373570,328.34894,125,,,,,,,,
,,,,,373755,627.0012,185,,,,,,,,
,,,,,373953,694.17834,198,,,,,,,,
,,,,,374000,,,-265.84710693359375,-1.7553081512451172,5.101646423339844,264.4598083496094,264.7437744140625,0.0003,0.0003,0.1
,,,,,374172,743.71967,219,,,,,,,,
,,,,,374384,728.21326,212,,,,,,,,
,,,,,374576,605.46796,192,,,,,,,,
,,,,,374801,767.1295,225,,,,,,,,
698.7021,103.27299,885.2306,572.68054,214.0,375000,,,-263.9195556640625,-1.7403950691223145,4.529218673706055,263.0691223144531,263.1982727050781,0.0003,0.0003,0.1
,,,,,375005,675.9808,204,,,,,,,,
,,,,,375209,675.8745,204,,,,,,,,
,,,,,375431,720.6074,222,,,,,,,,
,,,,,375652,761.2217,221,,,,,,,,
,,,,,375865,718.4759,213,,,,,,,,
,,,,,376000,,,-262.6999206542969,-2.078589677810669,7.3529157638549805,261.3291015625,261.6259460449219,0.0003,0.0003,0.1
,,,,,376086,750.74866,221,,,,,,,,
,,,,,376308,696.90906,222,,,,,,,,
,,,,,376503,671.81573,195,,,,,,,,
,,,,,376686,633.3126,183,,,,,,,,
,,,,,376883,669.3739,197,,,,,,,,
,,,,,377000,,,-256.98907470703125,-1.8905081748962402,18.948070526123047,254.41702270507812,253.94068908691406,0.0003,0.0003,0.1
,,,,,377086,674.3111,203,,,,,,,,
,,,,,377293,686.8325,207,,,,,,,,
,,,,,377500,655.1865,207,,,,,,,,
,,,,,377817,1009.90234,317,,,,,,,,
,,,,,378000,,,-258.75543212890625,-1.699665904045105,7.532642364501953,257.3100891113281,257.5359191894531,0.0003,0.0003,0.1
,,,,,378061,834.41455,244,,,,,,,,
,,,,,378300,867.137,239,,,,,,,,
,,,,,378513,748.37195,213,,,,,,,,
,,,,,378748,777.1244,235,,,,,,,,
,,,,,378964,707.4157,216,,,,,,,,
,,,,,379000,,,-260.1125183105469,-1.886522889137268,6.562911033630371,259.0745849609375,259.1852722167969,0.0003,0.0003,0.1
,,,,,379217,831.0883,253,,,,,,,,
,,,,,379433,721.2928,216,,,,,,,,
,,,,,379668,779.32007,235,,,,,,,,
,,,,,379871,693.41766,203,,,,,,,,
821.2626,82.19418,1016.6007,741.4511,242.5,380000,,,-265.807861328125,-1.6981717348098755,6.449699878692627,264.8569030761719,264.49713134765625,0.0003,0.0003,0.1
,,,,,380104,766.36475,233,,,,,,,,
,,,,,380331,834.18414,227,,,,,,,,
,,,,,380597,906.2533,266,,,,,,,,
,,,,,380815,758.932,218,,,,,,,,
,,,,,381000,,,-253.90277099609375,-2.009164810180664,6.609652996063232,252.51712036132812,252.89178466796875,0.0003,0.0003,0.1
,,,,,381008,689.26855,193,,,,,,,,
,,,,,381261,872.0846,253,,,,,,,,
,,,,,381510,824.1045,249,,,,,,,,
,,,,,381763,900.26086,253,,,,,,,,
,,,,,381979,704.85455,216,,,,,,,,
,,,,,382000,,,-261.4638977050781,-1.9309507608413696,28.732053756713867,260.3936767578125,259.94390869140625,0.0003,0.0003,0.1
,,,,,382225,870.03015,246,,,,,,,,
,,,,,382474,870.95496,249,,,,,,,,
,,,,,382691,816.7871,217,,,,,,,,
,,,,,382916,718.6136,225,,,,,,,,
,,,,,383000,,,-263.31146240234375,-1.848100185394287,6.523338317871094,262.09130859375,262.588623046875,0.0003,0.0003,0.1
,,,,,383167,846.1727,251,,,,,,,,
,,,,,383377,697.27374,210,,,,,,,,
,,,,,383594,710.11865,217,,,,,,,,
,,,,,383806,782.6429,212,,,,,,,,
,,,,,384000,,,-256.46575927734375,-1.8581182956695557,5.711319923400879,254.85415649414062,255.31277465820312,0.0003,0.0003,0.1
,,,,,384063,915.15173,257,,,,,,,,
,,,,,384285,729.6049,222,,,,,,,,
,,,,,384518,738.2054,233,,,,,,,,
,,,,,384765,834.64886,247,,,,,,,,
799.98,76.084816,960.75214,692.5817,237.5,385000,,,-265.72418212890625,-1.7916866540908813,4.691648006439209,264.8378601074219,264.7884216308594,0.0003,0.0003,0.1
,,,,,385018,848.97296,253,,,,,,,,
,,,,,385218,689.1166,200,,,,,,,,
,,,,,385472,855.81866,254,,,,,,,,
,,,,,385709,800.2588,237,,,,,,,,
,,,,,385966,904.53345,257,,,,,,,,
,,,,,386000,,,-266.77734375,-1.4714548587799072,7.66036319732666,265.3105773925781,265.24566650390625,0.0003,0.0003,0.1
,,,,,386176,777.2742,210,,,,,,,,
,,,,,386403,765.45294,227,,,,,,,,
,,,,,386638,840.91693,235,,,,,,,,
,,,,,386886,851.7353,248,,,,,,,,
,,,,,387000,,,-268.2455139160156,-1.8114736080169678,8.2465238571167,267.07550048828125,267.23992919921875,0.0003,0.0003,0.1
,,,,,387117,809.24176,231,,,,,,,,
,,,,,387347,787.0003,230,,,,,,,,
,,,,,387567,759.02,220,,,,,,,,
,,,,,387844,980.4813,277,,,,,,,,
,,,,,388000,,,-263.6864013671875,-1.8292748928070068,10.536056518554688,262.89617919921875,262.9134521484375,0.0003,0.0003,0.1
,,,,,388037,610.59326,193,,,,,,,,
,,,,,388261,770.2255,224,,,,,,,,
,,,,,388506,867.7963,245,,,,,,,,
,,,,,388718,762.2811,212,,,,,,,,
,,,,,388927,711.18384,209,,,,,,,,
,,,,,389000,,,-262.6375732421875,-1.754304051399231,9.080747604370117,260.806884765625,261.1561584472656,0.0003,0.0003,0.1
,,,,,389157,808.3851,230,,,,,,,,
,,,,,389356,687.7951,199,,,,,,,,
,,,,,389571,759.12384,215,,,,,,,,
,,,,,389782,764.17676,211,,,,,,,,
731.3815,49.1057,814.7574,636.80133,213.6,390000,,,-266.73138427734375,-1.4197142124176025,5.1062331199646,265.2010498046875,265.3361511230469,0.0003,0.0003,0.1
,,,,,390004,760.3377,222,,,,,,,,
,,,,,390236,816.65576,232,,,,,,,,
,,,,,390423,555.28955,187,,,,,,,,
,,,,,390656,815.1333,233,,,,,,,,
,,,,,390899,833.22723,243,,,,,,,,
,,,,,391000,,,-255.14430236816406,-1.8548011779785156,7.725882530212402,254.46395874023438,254.08242797851562,0.0003,0.0003,0.1
,,,,,391114,764.27344,215,,,,,,,,
,,,,,391340,780.64386,226,,,,,,,,
,,,,,391550,740.0433,210,,,,,,,,
,,,,,391762,735.3459,212,,,,,,,,
,,,,,391956,680.59595,194,,,,,,,,
,,,,,392000,,,-272.8159484863281,-1.2383462190628052,4.168179988861084,271.9039001464844,272.0538635253906,0.0003,0.0003,0.1
,,,,,392182,764.3316,226,,,,,,,,
,,,,,392406,795.5437,224,,,,,,,,
,,,,,392607,689.781,201,,,,,,,,
,,,,,392838,786.6245,231,,,,,,,,
,,,,,393000,,,-260.0220642089844,-1.6014645099639893,10.663415908813477,258.93035888671875,258.894775390625,0.0003,0.0003,0.1
,,,,,393048,716.77203,210,,,,,,,,
,,,,,393261,731.5594,213,,,,,,,,
,,,,,393453,659.04767,192,,,,,,,,
,,,,,393662,723.00073,209,,,,,,,,
,,,,,393872,731.2491,210,,,,,,,,
,,,,,394000,,,-265.24017333984375,-1.7050997018814087,3.6922292709350586,262.77923583984375,263.1226806640625,0.0003,0.0003,0.1
,,,,,394071,671.6394,199,,,,,,,,
,,,,,394267,659.7674,196,,,,,,,,
,,,,,394467,690.74426,200,,,,,,,,
,,,,,394714,857.04584,247,,,,,,,,
,,,,,394905,656.60895,191,,,,,,,,
811.67725,82.88468,938.73724,647.0741,232.1,395000,,,-259.1388854980469,-1.9819326400756836,7.16098690032959,257.255126953125,257.71783447265625,0.0003,0.0003,0.1
,,,,,395096,662.99963,191,,,,,,,,
,,,,,395299,682.57794,203,,,,,,,,
,,,,,395535,850.0413,236,,,,,,,,
,,,,,395814,940.40967,279,,,,,,,,
,,,,,396000,,,-263.1069641113281,-1.7160919904708862,7.58096170425415,262.2330017089844,262.1426696777344,0.0003,0.0003,0.1
,,,,,396032,734.1852,218,,,,,,,,
,,,,,396281,862.52576,249,,,,,,,,
,,,,,396476,657.12537,195,,,,,,,,
,,,,,396678,722.7698,202,,,,,,,,
,,,,,396904,772.66547,226,,,,,,,,
,,,,,397000,,,-255.69329833984375,-1.9817304611206055,7.133804798126221,254.6747589111328,254.26214599609375,0.0003,0.0003,0.1
,,,,,397096,678.4586,192,,,,,,,,
,,,,,397322,784.471,226,,,,,,,,
,,,,,397563,877.3543,241,,,,,,,,
,,,,,397786,781.4386,223,,,,,,,,
,,,,,397981,676.0456,195,,,,,,,,
,,,,,398000,,,-265.8697509765625,-1.6348739862442017,8.103583335876465,265.05975341796875,265.15087890625,0.0003,0.0003,0.1
,,,,,398213,802.47974,232,,,,,,,,
,,,,,398439,784.60974,226,,,,,,,,
,,,,,398643,702.80566,204,,,,,,,,
,,,,,398877,812.2649,234,,,,,,,,
,,,,,399000,,,-268.07525634765625,-1.7380955219268799,7.922264575958252,265.5308532714844,265.2034912109375,0.0003,0.0003,0.1
,,,,,399108,822.05444,231,,,,,,,,
,,,,,399326,757.0764,218,,,,,,,,
,,,,,399560,800.74396,234,,,,,,,,
,,,,,399773,763.41693,213,,,,,,,,
,,,,,399978,738.28357,205,,,,,,,,
644.4938,321.99176,957.23157,13.623708,187.6,400000,,,-262.7016296386719,-1.765303611755371,7.927236557006836,260.76068115234375,260.519775390625,0.0003,0.0003,0.1
,,,,,400185,732.74316,207,,,,,,,,
,,,,,400415,764.34894,230,,,,,,,,
,,,,,400533,304.03235,118,,,,,,,,
,,,,,400732,670.6435,199,,,,,,,,
,,,,,400972,845.7449,240,,,,,,,,
,,,,,401000,,,-265.020751953125,-2.037242889404297,14.31457233428955,263.43304443359375,263.2889099121094,0.0003,0.0003,0.1
,,,,,401177,686.18585,205,,,,,,,,
,,,,,401367,644.5902,190,,,,,,,,
,,,,,401600,811.23676,233,,,,,,,,
,,,,,401821,766.26886,221,,,,,,,,
,,,,,402000,,,-266.9068298339844,-1.7065784931182861,7.2597551345825195,266.0258483886719,265.496337890625,0.0003,0.0003,0.1
,,,,,402018,676.9674,197,,,,,,,,
,,,,,402251,834.4144,233,,,,,,,,
,,,,,402468,753.00146,217,,,,,,,,
,,,,,402715,883.6722,247,,,,,,,,
,,,,,402915,681.4991,200,,,,,,,,
,,,,,403000,,,-261.10015869140625,-1.8922455310821533,8.837835311889648,259.470458984375,259.7986755371094,0.0003,0.0003,0.1
,,,,,403159,857.712,244,,,,,,,,
,,,,,403369,703.143,210,,,,,,,,
,,,,,403567,683.52277,198,,,,,,,,
,,,,,403796,775.93994,229,,,,,,,,
,,,,,403999,687.27466,203,,,,,,,,
,,,,,404000,,,-255.66278076171875,-1.9406886100769043,7.915210723876953,254.14955139160156,254.55587768554688,0.0003,0.0003,0.1
,,,,,404208,712.29297,209,,,,,,,,
,,,,,404383,588.13055,175,,,,,,,,
,,,,,404591,695.81964,208,,,,,,,,
,,,,,404791,694.04224,200,,,,,,,,
774.8847,64.09322,866.12384,655.62573,224.8,405000,,,-267.3363342285156,-1.7912483215332031,4.755941390991211,265.9903259277344,266.3945007324219,0.0003,0.0003,0.1
,,,,,405031,824.75476,240,,,,,,,,
,,,,,405236,688.3119,205,,,,,,,,
,,,,,405451,746.37244,215,,,,,,,,
,,,,,405685,837.1594,234,,,,,,,,
,,,,,405905,711.996,220,,,,,,,,
,,,,,406000,,,-270.9223327636719,-1.6515907049179077,14.548892974853516,268.98321533203125,268.7247314453125,0.0003,0.0003,0.1
,,,,,406127,755.0366,222,,,,,,,,
,,,,,406342,711.0423,215,,,,,,,,
,,,,,406562,741.5419,220,,,,,,,,
,,,,,406774,708.91974,212,,,,,,,,
,,,,,406967,630.9539,193,,,,,,,,
,,,,,407000,,,-262.44775390625,-1.737658977508545,13.8425931930542,260.5880126953125,260.98394775390625,0.0003,0.0003,0.1
,,,,,407186,751.74664,219,,,,,,,,
,,,,,407388,696.4246,202,,,,,,,,
,,,,,407579,544.8833,191,,,,,,,,
,,,,,407831,893.63416,252,,,,,,,,
,,,,,408000,,,-263.90234375,-1.5784976482391357,5.390233039855957,262.61474609375,262.9128723144531,0.0003,0.0003,0.1
,,,,,408044,678.1397,213,,,,,,,,
,,,,,408264,762.1757,220,,,,,,,,
,,,,,408504,840.148,240,,,,,,,,
,,,,,408727,766.96246,223,,,,,,,,
,,,,,408959,832.7532,232,,,,,,,,
,,,,,409000,,,-268.86273193359375,-1.7154706716537476,22.011064529418945,266.41015625,266.37451171875,0.0003,0.0003,0.1
,,,,,409182,746.09906,223,,,,,,,,
,,,,,409419,865.39716,237,,,,,,,,
,,,,,409724,1016.8477,305,,,,,,,,
,,,,,409945,763.6431,221,,,,,,,,
799.92993,91.2991,996.2467,694.8311,238.4,410000,,,-263.83526611328125,-1.9546668529510498,5.546062469482422,262.95233154296875,262.8692626953125,0.0003,0.0003,0.1
,,,,,410174,846.5987,229,,,,,,,,
,,,,,410388,742.3407,214,,,,,,,,
,,,,,410593,717.34735,205,,,,,,,,
,,,,,410797,690.23566,204,,,,,,,,
,,,,,411000,,,-259.91912841796875,-1.7511478662490845,24.7369327545166,258.05133056640625,258.50640869140625,0.0003,0.0003,0.1
,,,,,411008,745.705,211,,,,,,,,
,,,,,411226,781.1767,218,,,,,,,,
,,,,,411248,26.742874,22,,,,,,,,
,,,,,411457,792.22577,209,,,,,,,,
,,,,,411703,847.8203,246,,,,,,,,
,,,,,411921,760.3115,218,,,,,,,,
,,,,,412000,,,-270.4000549316406,-1.798101544380188,4.280200481414795,269.77947998046875,269.948974609375,0.0003,0.0003,0.1
,,,,,412139,766.62885,218,,,,,,,,
,,,,,412365,650.76996,226,,,,,,,,
,,,,,412568,714.417,203,,,,,,,,
,,,,,412766,675.37775,198,,,,,,,,
,,,,,412971,713.86707,205,,,,,,,,
,,,,,413000,,,-258.6089172363281,-1.9840307235717773,9.557884216308594,256.9234924316406,256.58563232421875,0.0003,0.0003,0.1
,,,,,413191,771.35626,220,,,,,,,,
,,,,,413401,714.6228,210,,,,,,,,
,,,,,413690,978.564,289,,,,,,,,
,,,,,413894,688.9055,204,,,,,,,,
,,,,,414000,,,-264.9653015136719,-1.6977710723876953,8.55662727355957,264.0857849121094,263.77587890625,0.0003,0.0003,0.1
,,,,,414139,870.48004,245,,,,,,,,
,,,,,414364,778.0426,225,,,,,,,,
,,,,,414564,704.3764,200,,,,,,,,
,,,,,414771,702.6584,207,,,,,,,,
,,,,,414969,659.6489,198,,,,,,,,
703.8743,51.01794,794.4271,617.3143,206.1,415000,,,-256.5593566894531,-1.5503383874893188,4.816458225250244,255.97222900390625,255.72207641601562,0.0003,0.0003,0.1
,,,,,415112,402.26886,143,,,,,,,,
,,,,,415307,689.4258,195,,,,,,,,
,,,,,415382,143.34654,75,,,,,,,,
,,,,,415594,689.6377,212,,,,,,,,
,,,,,415795,648.1925,201,,,,,,,,
,,,,,416000,,,-267.12579345703125,-1.9648737907409668,9.463337898254395,265.5673828125,265.75994873046875,0.0003,0.0003,0.1
,,,,,416044,845.4434,249,,,,,,,,
,,,,,416253,708.86194,209,,,,,,,,
,,,,,416452,681.2377,199,,,,,,,,
,,,,,416683,806.3891,231,,,,,,,,
,,,,,416895,703.37067,212,,,,,,,,
,,,,,417000,,,-266.5102844238281,-1.5806161165237427,4.8831353187561035,265.665771484375,266.1446228027344,0.0003,0.0003,0.1
,,,,,417154,898.6122,259,,,,,,,,
,,,,,417352,677.07916,198,,,,,,,,
,,,,,417607,891.9392,255,,,,,,,,
,,,,,417827,739.98267,220,,,,,,,,
,,,,,418000,,,-265.554931640625,-1.5689690113067627,8.218236923217773,264.65338134765625,264.96893310546875,0.0003,0.0003,0.1
,,,,,418040,731.13464,213,,,,,,,,
,,,,,418262,733.89575,222,,,,,,,,
,,,,,418486,752.5677,224,,,,,,,,
,,,,,418716,814.0951,230,,,,,,,,
,,,,,418923,702.7939,207,,,,,,,,
,,,,,419000,,,-265.0196838378906,-1.530022382736206,19.857267379760742,263.569580078125,263.1191711425781,0.0003,0.0003,0.1
,,,,,419178,881.0338,255,,,,,,,,
,,,,,419475,1011.0335,297,,,,,,,,
,,,,,419740,918.5837,265,,,,,,,,
,,,,,419893,411.92133,153,,,,,,,,
843.1117,53.24414,909.49414,728.3732,253.2,420000,,,-267.14056396484375,-1.678323745727539,6.054365634918213,265.0688171386719,264.9621887207031,0.0003,0.0003,0.1
,,,,,420132,815.62634,239,,,,,,,,
,,,,,420356,766.2754,224,,,,,,,,
,,,,,420566,768.423,210,,,,,,,,
,,,,,420772,691.40234,206,,,,,,,,
,,,,,420988,712.7944,216,,,,,,,,
,,,,,421000,,,-277.8787536621094,-1.6042317152023315,5.386411190032959,277.2061767578125,277.0245056152344,0.0003,0.0003,0.1
,,,,,421255,889.22906,267,,,,,,,,
,,,,,421461,685.8955,206,,,,,,,,
,,,,,421685,753.4079,224,,,,,,,,
,,,,,421885,672.112,200,,,,,,,,
,,,,,422000,,,-274.5484619140625,-1.4634512662887573,3.988258123397827,273.5826416015625,273.7348327636719,0.0003,0.0003,0.1
,,,,,422081,671.8115,196,,,,,,,,
,,,,,422285,695.4554,204,,,,,,,,
,,,,,422295,10.4915495,10,,,,,,,,
,,,,,422530,816.7533,235,,,,,,,,
,,,,,422793,917.97595,263,,,,,,,,
,,,,,423000,,,-261.3849792480469,-1.7534644603729248,5.610950469970703,260.3031005859375,260.3019714355469,0.0003,0.0003,0.1
,,,,,423006,685.1096,213,,,,,,,,
,,,,,423211,667.51447,205,,,,,,,,
,,,,,423441,779.56573,230,,,,,,,,
,,,,,423458,24.188072,17,,,,,,,,
,,,,,423672,699.58374,214,,,,,,,,
,,,,,423880,656.5702,208,,,,,,,,
,,,,,424000,,,-271.6766357421875,-1.53101646900177,13.279616355895996,270.357666015625,270.47607421875,0.0003,0.0003,0.1
,,,,,424101,771.2741,221,,,,,,,,
,,,,,424341,850.3493,240,,,,,,,,
,,,,,424561,746.31256,220,,,,,,,,
,,,,,424781,739.5506,220,,,,,,,,
808.11066,94.614296,925.95154,598.1483,235.5,425000,,,-268.9906921386719,-1.4392833709716797,6.543357849121094,268.19073486328125,268.3374938964844,0.0003,0.0003,0.1
,,,,,425053,949.39185,272,,,,,,,,
,,,,,425252,675.1287,199,,,,,,,,
,,,,,425493,869.918,241,,,,,,,,
,,,,,425784,1013.9444,291,,,,,,,,
,,,,,425987,689.54517,203,,,,,,,,
,,,,,426000,,,-260.2342529296875,-1.7368658781051636,11.137982368469238,258.14044189453125,257.760009765625,0.0003,0.0003,0.1
,,,,,426212,757.33276,225,,,,,,,,
,,,,,426423,785.7949,211,,,,,,,,
,,,,,426634,698.3459,211,,,,,,,,
,,,,,426832,670.27954,198,,,,,,,,
,,,,,427000,,,-271.1174011230469,-2.129275321960449,5.428855895996094,270.0189208984375,269.9709167480469,0.0003,0.0003,0.1
,,,,,427043,692.5952,211,,,,,,,,
,,,,,427113,149.51936,70,,,,,,,,
,,,,,427359,893.41205,246,,,,,,,,
,,,,,427560,704.5113,201,,,,,,,,
,,,,,427777,727.8471,217,,,,,,,,
,,,,,428000,,,-266.79827880859375,-1.7441774606704712,13.468721389770508,266.0116271972656,265.84783935546875,0.0003,0.0003,0.1
,,,,,428030,886.8245,253,,,,,,,,
,,,,,428291,950.407,261,,,,,,,,
,,,,,428531,851.02704,240,,,,,,,,
,,,,,428743,699.7622,212,,,,,,,,
,,,,,428953,704.7346,210,,,,,,,,
,,,,,429000,,,-267.19305419921875,-1.6331640481948853,14.621776580810547,265.6259460449219,266.13446044921875,0.0003,0.0003,0.1
,,,,,429152,641.3633,199,,,,,,,,
,,,,,429363,710.10925,211,,,,,,,,
,,,,,429583,743.84766,220,,,,,,,,
,,,,,429778,642.3043,195,,,,,,,,
592.1967,292.69354,817.91187,7.9404845,175.6,430000,,,-266.328857421875,-2.2435059547424316,6.6990742683410645,264.6510009765625,264.78662109375,0.0003,0.0003,0.1
,,,,,430002,751.9823,224,,,,,,,,
,,,,,430116,292.36115,114,,,,,,,,
,,,,,430354,821.55963,238,,,,,,,,
,,,,,430559,702.1784,205,,,,,,,,
,,,,,430791,815.512,232,,,,,,,,
,,,,,431000,,,-271.13397216796875,-1.5890564918518066,3.838766098022461,270.3742980957031,270.2117919921875,0.0003,0.0003,0.1
,,,,,431011,770.91815,220,,,,,,,,
,,,,,431257,888.6406,246,,,,,,,,
,,,,,431478,780.1779,221,,,,,,,,
,,,,,431689,732.1738,211,,,,,,,,
,,,,,431942,902.6781,253,,,,,,,,
,,,,,432000,,,-265.022705078125,-1.4233771562576294,6.083432197570801,264.15386962890625,263.7550048828125,0.0003,0.0003,0.1
,,,,,432143,659.95624,201,,,,,,,,
,,,,,432328,647.89777,185,,,,,,,,
,,,,,432539,723.96014,211,,,,,,,,
,,,,,432745,689.7192,206,,,,,,,,
,,,,,433000,922.7996,255,,,,,,,,
,,,,,433000,,,-260.7086181640625,-1.6721973419189453,8.276494979858398,257.6495666503906,257.24139404296875,0.0003,0.0003,0.1
,,,,,433210,743.9537,210,,,,,,,,
,,,,,433457,868.41235,247,,,,,,,,
,,,,,433649,687.3245,192,,,,,,,,
,,,,,433868,764.5584,219,,,,,,,,
,,,,,434000,,,-267.1769104003906,-1.8267583847045898,6.223932266235352,266.36529541015625,266.1436767578125,0.0003,0.0003,0.1
,,,,,434077,721.4033,209,,,,,,,,
,,,,,434296,768.2939,219,,,,,,,,
,,,,,434505,703.5883,209,,,,,,,,
,,,,,434726,785.7525,221,,,,,,,,
,,,,,434938,743.1737,212,,,,,,,,
781.6002,89.99384,895.0567,644.0906,226.0,435000,,,-271.46270751953125,-1.6308400630950928,9.926440238952637,268.7275695800781,268.78497314453125,0.0003,0.0003,0.1
,,,,,435154,771.9584,216,,,,,,,,
,,,,,435383,833.1447,229,,,,,,,,
,,,,,435587,755.6482,204,,,,,,,,
,,,,,435819,844.27637,232,,,,,,,,
,,,,,436000,,,-268.36590576171875,-1.3245792388916016,6.800325393676758,267.5035400390625,267.448486328125,0.0003,0.0003,0.1
,,,,,436034,729.1111,215,,,,,,,,
,,,,,436261,774.8415,227,,,,,,,,
,,,,,436467,707.9402,206,,,,,,,,
,,,,,436690,792.84216,223,,,,,,,,
,,,,,436904,716.27124,214,,,,,,,,
,,,,,437000,,,-271.9833068847656,-1.7294538021087646,24.5053653717041,270.46630859375,270.18377685546875,0.0003,0.0003,0.1
,,,,,437128,801.2447,224,,,,,,,,
,,,,,437334,715.18634,206,,,,,,,,
,,,,,437545,719.8896,211,,,,,,,,
,,,,,437765,806.4894,220,,,,,,,,
,,,,,437950,612.63727,185,,,,,,,,
,,,,,438000,,,-266.6532287597656,-1.6052106618881226,6.314328193664551,265.1011962890625,264.8858947753906,0.0003,0.0003,0.1
,,,,,438179,803.9173,229,,,,,,,,
,,,,,438386,683.0965,207,,,,,,,,
,,,,,438633,882.35004,247,,,,,,,,
,,,,,438852,767.3704,219,,,,,,,,
,,,,,439000,,,-263.1045837402344,-1.6728501319885254,11.094476699829102,261.2801818847656,260.9585266113281,0.0003,0.0003,0.1
,,,,,439067,750.0749,215,,,,,,,,
,,,,,439330,913.5817,263,,,,,,,,
,,,,,439570,840.9524,240,,,,,,,,
,,,,,439805,845.27576,235,,,,,,,,
785.33856,62.074604,913.425,671.16254,222.6,440000,,,-265.0390625,-1.6940147876739502,6.248094081878662,264.13134765625,264.00604248046875,0.0003,0.0003,0.1
,,,,,440029,794.5042,224,,,,,,,,
,,,,,440268,849.8551,239,,,,,,,,
,,,,,440491,782.66156,223,,,,,,,,
,,,,,440731,871.50397,240,,,,,,,,
,,,,,440938,716.4146,207,,,,,,,,
,,,,,441000,,,-271.4859619140625,-1.6399602890014648,4.707449436187744,270.6886901855469,270.5744934082031,0.0003,0.0003,0.1
,,,,,441154,793.75116,216,,,,,,,,
,,,,,441358,703.06104,204,,,,,,,,
,,,,,441592,820.9326,234,,,,,,,,
,,,,,441789,670.87646,197,,,,,,,,
,,,,,442000,,,-263.6087646484375,-1.7873998880386353,8.094985961914062,262.5010681152344,262.33673095703125,0.0003,0.0003,0.1
,,,,,442041,897.28595,252,,,,,,,,
,,,,,442221,613.5785,180,,,,,,,,
,,,,,442447,790.58673,226,,,,,,,,
,,,,,442655,771.13446,208,,,,,,,,
,,,,,442858,731.154,203,,,,,,,,
,,,,,443000,,,-270.3028564453125,-1.7890708446502686,5.2456955909729,269.40179443359375,269.6557922363281,0.0003,0.0003,0.1
,,,,,443064,752.8103,206,,,,,,,,
,,,,,443261,665.18506,197,,,,,,,,
,,,,,443469,698.0217,208,,,,,,,,
,,,,,443666,654.296,197,,,,,,,,
,,,,,443913,875.75745,247,,,,,,,,
,,,,,444000,,,-265.886474609375,-1.913236141204834,5.41949462890625,265.1624755859375,265.3289794921875,0.0003,0.0003,0.1
,,,,,444114,674.7671,201,,,,,,,,
,,,,,444305,648.18146,191,,,,,,,,
,,,,,444490,607.18317,185,,,,,,,,
,,,,,444688,693.32733,198,,,,,,,,
,,,,,444890,648.18866,202,,,,,,,,
728.472,49.674477,802.67035,658.194,208.1,445000,,,-268.2103271484375,-1.6881463527679443,6.858926773071289,267.4588928222656,267.52838134765625,0.0003,0.0003,0.1
,,,,,445079,667.2429,189,,,,,,,,
,,,,,445274,647.9183,195,,,,,,,,
,,,,,445470,661.0859,196,,,,,,,,
,,,,,445679,696.3572,209,,,,,,,,
,,,,,445882,642.5065,203,,,,,,,,
,,,,,446000,,,-271.1862487792969,-1.5728398561477661,6.034509658813477,269.9950866699219,269.71112060546875,0.0003,0.0003,0.1
,,,,,446092,751.6635,210,,,,,,,,
,,,,,446321,823.19476,229,,,,,,,,
,,,,,446519,650.7844,198,,,,,,,,
,,,,,446756,849.3783,237,,,,,,,,
,,,,,446932,606.75397,176,,,,,,,,
,,,,,447000,,,-265.7160339355469,-1.549729824066162,4.446610927581787,264.8865966796875,264.747802734375,0.0003,0.0003,0.1
,,,,,447138,688.6226,206,,,,,,,,
,,,,,447364,795.8494,226,,,,,,,,
,,,,,447579,743.29395,215,,,,,,,,
,,,,,447794,798.1831,215,,,,,,,,
,,,,,448000,,,-271.12445068359375,-1.8180872201919556,13.58594799041748,269.16644287109375,267.6899108886719,0.0003,0.0003,0.1
,,,,,448039,821.77936,245,,,,,,,,
,,,,,448288,862.00415,249,,,,,,,,
,,,,,448537,853.8878,249,,,,,,,,
,,,,,448760,776.1363,223,,,,,,,,
,,,,,449000,,,-272.53741455078125,-1.2502566576004028,7.605915069580078,269.7845458984375,270.33551025390625,0.0003,0.0003,0.1
,,,,,449003,841.649,243,,,,,,,,
,,,,,449193,636.88,190,,,,,,,,
,,,,,449427,793.2198,234,,,,,,,,
,,,,,449639,743.89374,212,,,,,,,,
,,,,,449850,730.6933,211,,,,,,,,
718.14355,47.446175,782.01996,626.70306,207.6,450000,,,-274.92340087890625,-1.3751978874206543,8.020486831665039,274.4276123046875,274.347900390625,0.0003,0.0003,0.1
,,,,,450029,617.4962,179,,,,,,,,
,,,,,450251,797.19037,222,,,,,,,,
,,,,,450459,711.6489,208,,,,,,,,
,,,,,450693,860.7762,234,,,,,,,,
,,,,,450888,694.3326,195,,,,,,,,
,,,,,451000,,,-256.2222900390625,-1.8147627115249634,5.377684116363525,255.37252807617188,255.67300415039062,0.0003,0.0003,0.1
,,,,,451084,691.2409,196,,,,,,,,
,,,,,451311,842.74066,227,,,,,,,,
,,,,,451524,737.2937,213,,,,,,,,
,,,,,451727,715.5339,203,,,,,,,,
,,,,,451918,648.23035,191,,,,,,,,
,,,,,452000,,,-259.2298889160156,-1.780562162399292,7.455633640289307,258.3488464355469,258.4130859375,0.0003,0.0003,0.1
